video_id,start,duration,text
Rni7Fz7208c,2174.24,3.76,>> Why do you like the letter X as much as
Rni7Fz7208c,2176.48,3.385,you do?
Rni7Fz7208c,2178.0,3.885,"Well,"
Rni7Fz7208c,2179.865,2.02,[laughter]
Rni7Fz7208c,2183.92,5.52,"I mean, yeah, it's a good question."
Rni7Fz7208c,2186.32,7.355,"Honestly, sometimes I wonder what what's"
Rni7Fz7208c,2189.44,4.235,wrong with me. Um [laughter]
Rni7Fz7208c,2196.0,8.64,um so um I mean it started off with
Rni7Fz7208c,2201.28,5.44,where I think so way back in ancient
Rni7Fz7208c,2204.64,4.1,times in 99
Rni7Fz7208c,2206.72,2.02,>> [laughter]
Rni7Fz7208c,2208.88,6.479,>> the pre the pre-Cambian era when there
Rni7Fz7208c,2210.8,7.2,were only sponges. Um the [laughter]
Rni7Fz7208c,2215.359,4.48,I I there were only three onelet domain
Rni7Fz7208c,2218.0,6.079,names um
Rni7Fz7208c,2219.839,6.481,>> and I think it was XQ and Z and uh and I
Rni7Fz7208c,2224.079,5.201,was like okay I want to have create this
Rni7Fz7208c,2226.32,5.12,place where it's the um
Rni7Fz7208c,2229.28,5.52,the financial crossroads or like the the
Rni7Fz7208c,2231.44,7.52,financial exchange you know um
Rni7Fz7208c,2234.8,6.08,>> um it's essentially solving money from
Rni7Fz7208c,2238.96,4.48,an information theory standpoint where
Rni7Fz7208c,2240.88,6.64,the current banking system is is a large
Rni7Fz7208c,2243.44,8.08,number of uh heterogeneous databases
Rni7Fz7208c,2247.52,8.64,with batch processing that uh are not
Rni7Fz7208c,2251.52,6.8,"secure. Um, and if we could have a"
Rni7Fz7208c,2256.16,6.64,a a sort of a single database that was
Rni7Fz7208c,2258.32,6.64,"real time and uh secure, that would be"
Rni7Fz7208c,2262.8,5.36,more efficient from a monetary from an
Rni7Fz7208c,2264.96,4.96,"information theory standpoint than, you"
Rni7Fz7208c,2268.16,4.48,"know, a large number of heterogeneous"
Rni7Fz7208c,2269.92,8.159,databases that batch process very slowly
Rni7Fz7208c,2272.64,8.24,"and securely. Um, so, um, so that that"
Rni7Fz7208c,2278.079,5.841,was that was sort of X.com way back in
Rni7Fz7208c,2280.88,6.16,"the day, which kind of, um, became"
Rni7Fz7208c,2283.92,6.48,"PayPal. Um,"
Rni7Fz7208c,2287.04,5.36,"and then um,"
Rni7Fz7208c,2290.4,3.12,"and was acquired by eBay. And then eBay,"
Rni7Fz7208c,2292.4,2.88,"someone reached out from eBay and said,"
Rni7Fz7208c,2293.52,3.599,"""Hey, do you want to buy the domain name"
Rni7Fz7208c,2295.28,3.28,"back?"" And I was like, ""Sure."" You know,"
Rni7Fz7208c,2297.119,5.441,and so I had the domain name for quite a
Rni7Fz7208c,2298.56,7.039,while. Um
Rni7Fz7208c,2302.56,7.039,and then uh
Rni7Fz7208c,2305.599,6.561,and then yes then I was like well maybe
Rni7Fz7208c,2309.599,5.841,this may maybe this acquiring Twitter
Rni7Fz7208c,2312.16,7.439,would also be an opportunity to
Rni7Fz7208c,2315.44,7.28,revisit the original plan of of X.com
Rni7Fz7208c,2319.599,5.76,which is to create this um
Rni7Fz7208c,2322.72,4.399,this like clearing house of
Rni7Fz7208c,2325.359,5.041,of financial transactions like like
Rni7Fz7208c,2327.119,5.681,basically to create a more efficient
Rni7Fz7208c,2330.4,5.52,datab money database is a way to think
Rni7Fz7208c,2332.8,6.799,about it is um like like people like
Rni7Fz7208c,2335.92,5.919,money is really a an information system
Rni7Fz7208c,2339.599,3.681,for labor allocation like people think
Rni7Fz7208c,2341.839,2.881,sometimes think money is power in and of
Rni7Fz7208c,2343.28,3.2,itself but it it doesn't it doesn't
Rni7Fz7208c,2344.72,4.0,really it's if there's no labor to
Rni7Fz7208c,2346.48,4.8,allocate it it's meaningless. So if you
Rni7Fz7208c,2348.72,5.44,were to be on a desert island with a
Rni7Fz7208c,2351.28,3.839,trillion you know dollars or whatever
Rni7Fz7208c,2354.16,3.919,doesn't matter.
Rni7Fz7208c,2355.119,4.218,>> Oh yeah. Why speculate when you can be
Rni7Fz7208c,2358.079,3.278,real?
Rni7Fz7208c,2359.337,2.02,>> [laughter]
Rni7Fz7208c,2362.64,3.52,>> I just hope I don't end up on a desert
Rni7Fz7208c,2364.16,5.36,"island, you know, it's not going to be"
Rni7Fz7208c,2366.16,5.52,"very useful to me. Um, but but it"
Rni7Fz7208c,2369.52,3.839,illustrates my point that if [laughter]
Rni7Fz7208c,2371.68,3.2,if you're if you're stranded on a on a
Rni7Fz7208c,2373.359,3.441,on a desert island with a trillion
Rni7Fz7208c,2374.88,5.04,"dollars, it's not useful because there's"
Rni7Fz7208c,2376.8,7.6,no there's no labor to allocate. You
Rni7Fz7208c,2379.92,7.36,just allocate yourself. So um
Rni7Fz7208c,2384.4,7.199,so so it's so anyway so it's so this
Rni7Fz7208c,2387.28,6.88,longwinded way of saying that it's uh
Rni7Fz7208c,2391.599,5.76,it it's just really like
Rni7Fz7208c,2394.16,5.36,I'm I'm just kind of slowly building
Rni7Fz7208c,2397.359,5.921,revisiting this idea that I had 25 years
Rni7Fz7208c,2399.52,6.76,ago to create a more efficient
Rni7Fz7208c,2403.28,3.0,um
Rni7Fz7208c,2406.32,5.039,"money database. Um,"
Rni7Fz7208c,2409.76,2.88,"and and if that's successful, people"
Rni7Fz7208c,2411.359,4.24,"will use it. If it's not successful,"
Rni7Fz7208c,2412.64,4.64,"they won't use it. Um, you know, and and"
Rni7Fz7208c,2415.599,4.48,and then I also like the idea of like
Rni7Fz7208c,2417.28,5.2,sort of having a unified
Rni7Fz7208c,2420.079,4.881,app or or or website or whatever where
Rni7Fz7208c,2422.48,6.639,you can do like it can you can do
Rni7Fz7208c,2424.96,6.72,"anything you want there. Um, so you"
Rni7Fz7208c,2429.119,4.96,"know, sort of China has this with WeChat"
Rni7Fz7208c,2431.68,4.399,"somewhat, you know, where you can"
Rni7Fz7208c,2434.079,4.0,">> you you can exchange information, you"
Rni7Fz7208c,2436.079,5.28,"can publish information, you can"
Rni7Fz7208c,2438.079,5.28,"exchange money, uh, you can um, you"
Rni7Fz7208c,2441.359,4.48,"know, you sort of people kind of live"
Rni7Fz7208c,2443.359,4.321,their life on WeChat in in China. It's
Rni7Fz7208c,2445.839,4.401,"and it's it's it's quite useful, but"
Rni7Fz7208c,2447.68,5.2,there's no u there's no real WeChat
Rni7Fz7208c,2450.24,5.119,"outside of China. Um, so it's like it's"
Rni7Fz7208c,2452.88,4.8,kind of WeChat++
Rni7Fz7208c,2455.359,5.841,I'd say is is the idea for for X.
Rni7Fz7208c,2457.68,5.2,"Anyway, so then, uh, Space Exploration"
Rni7Fz7208c,2461.2,3.2,Technologies is the full name of the
Rni7Fz7208c,2462.88,3.84,"company, but I was like, that's too"
Rni7Fz7208c,2464.4,4.48,"much. That's a mouthful. So I was like,"
Rni7Fz7208c,2466.72,3.44,"we'll just call it SpaceX, like FedEx"
Rni7Fz7208c,2468.88,4.0,for space.
Rni7Fz7208c,2470.16,5.84,">> Um, it just hasn't happens to have X in"
Rni7Fz7208c,2472.88,5.36,"the, you know, cuz exploration has an X,"
Rni7Fz7208c,2476.0,4.079,"but you know, and I was like, well, I"
Rni7Fz7208c,2478.24,6.0,like the idea of capitalizing the X just
Rni7Fz7208c,2480.079,6.801,"artistically. So, um, so then, uh,"
Rni7Fz7208c,2484.24,4.72,"that's why it's SpaceX. But, uh, and"
Rni7Fz7208c,2486.88,3.76,"then, um, what else have we got? We got"
Rni7Fz7208c,2488.96,5.84,a kid.
Rni7Fz7208c,2490.64,7.558,">> Uh, he's called X2. Um, but that's his"
Rni7Fz7208c,2494.8,3.44,mother is the one that named him X.
Rni7Fz7208c,2498.198,1.242,[laughter]
Rni7Fz7208c,2498.24,3.119,">> And I said, you know, people are really"
Rni7Fz7208c,2499.44,4.56,going to think I've got a thing about X
Rni7Fz7208c,2501.359,5.201,"if we name our kid X2, you know, and and"
Rni7Fz7208c,2504.0,6.043,"I I said to her, like, look, I do have"
Rni7Fz7208c,2506.56,3.483,"X.com, you know. [laughter]"
Rni7Fz7208c,2510.48,3.839,"So, people are going to really think"
Rni7Fz7208c,2512.72,4.48,I've got a somewhat of a fetish for this
Rni7Fz7208c,2514.319,4.321,"letter. Um, but she's she said, ""No, I"
Rni7Fz7208c,2517.2,2.399,she likes X and she wants to call him
Rni7Fz7208c,2518.64,2.64,"X."" I'm like, ""Okay."""
Rni7Fz7208c,2519.599,2.561,>> Is this a new thing or have you had it
Rni7Fz7208c,2521.28,3.12,growing up?
Rni7Fz7208c,2522.16,4.8,">> No, [laughter] I'm saying it's it's"
Rni7Fz7208c,2524.4,4.0,"somewhat of a co coincidence, you know."
Rni7Fz7208c,2526.96,2.879,">> Um,"
Rni7Fz7208c,2528.4,3.12,">> like not everything's called X. I mean,"
Rni7Fz7208c,2529.839,2.641,"Tesla's there's no X's in Tesla, you"
Rni7Fz7208c,2531.52,3.76,know.
Rni7Fz7208c,2532.48,4.24,">> Um,"
Rni7Fz7208c,2535.28,3.92,>> what do you think money will be in the
Rni7Fz7208c,2536.72,7.2,"future, Elon?"
Rni7Fz7208c,2539.2,7.52,I I I think I think long term
Rni7Fz7208c,2543.92,6.48,I think money disappears as a concept.
Rni7Fz7208c,2546.72,6.56,"Honestly, it's it's kind of strange, but"
Rni7Fz7208c,2550.4,4.8,um in in a future where anyone can have
Rni7Fz7208c,2553.28,5.92,"anything,"
Rni7Fz7208c,2555.2,6.639,uh I think you no longer need money as a
Rni7Fz7208c,2559.2,5.6,database for labor allocation.
Rni7Fz7208c,2561.839,5.361,Um if if there's if AI if AI and
Rni7Fz7208c,2564.8,7.279,robotics are big enough to satisfy all
Rni7Fz7208c,2567.2,6.8,human needs then then money is no longer
Rni7Fz7208c,2572.079,3.52,it's it's relevance declines
Rni7Fz7208c,2574.0,4.48,dramatically. It's I'm not sure we will
Rni7Fz7208c,2575.599,6.0,have it. So
Rni7Fz7208c,2578.48,6.24,you the best sort of uh imagining of
Rni7Fz7208c,2581.599,6.48,this future that I've read is uh from
Rni7Fz7208c,2584.72,5.44,"Ian Banks the culture books. So, I"
Rni7Fz7208c,2588.079,5.52,recommend people read the culture books.
Rni7Fz7208c,2590.16,5.52,You in the sort of far future of the
Rni7Fz7208c,2593.599,5.281,"culture books, there's they don't have"
Rni7Fz7208c,2595.68,7.36,"money either. Um, and everyone can"
Rni7Fz7208c,2598.88,5.6,"pretty much have whatever they want. So,"
Rni7Fz7208c,2603.04,3.12,there there there are still some
Rni7Fz7208c,2604.48,4.72,fundamental
Rni7Fz7208c,2606.16,7.28,"currencies, if you will, that are"
Rni7Fz7208c,2609.2,5.919,"physics- based. So, energy is energy is"
Rni7Fz7208c,2613.44,3.919,the real is the true currency. This is
Rni7Fz7208c,2615.119,4.561,why I said Bitcoin is based on energy.
Rni7Fz7208c,2617.359,5.121,You you can't legislate energy. You
Rni7Fz7208c,2619.68,6.0,"can't just, you know, pass a law and"
Rni7Fz7208c,2622.48,6.639,suddenly have a lot of energy. Um
Rni7Fz7208c,2625.68,5.439,you it's very difficult to to to
Rni7Fz7208c,2629.119,4.0,generate energy or especially to harness
Rni7Fz7208c,2631.119,7.281,energy in a in a useful way to do useful
Rni7Fz7208c,2633.119,8.081,"work. So, so I think that probably"
Rni7Fz7208c,2638.4,6.56,we we probably won't have money and
Rni7Fz7208c,2641.2,6.72,"probably we'll just have energy,"
Rni7Fz7208c,2644.96,6.24,"you know, power generation as the de"
Rni7Fz7208c,2647.92,6.32,facto currency.
Rni7Fz7208c,2651.2,6.879,So I mean I think one way to frame
Rni7Fz7208c,2654.24,5.599,civilizational progress is the
Rni7Fz7208c,2658.079,5.04,percentage completion on the Kadeshv
Rni7Fz7208c,2659.839,6.881,"scale. So we're, you know, cottage one"
Rni7Fz7208c,2663.119,6.161,is what percentage of a planet's energy
Rni7Fz7208c,2666.72,4.879,are you successfully turning into useful
Rni7Fz7208c,2669.28,5.2,work? And I'm maybe paraphrasing here a
Rni7Fz7208c,2671.599,5.441,"little bit, but a caut would be what"
Rni7Fz7208c,2674.48,6.56,percentage of the sun's energy are you
Rni7Fz7208c,2677.04,6.319,"converting into useful work? Um, Kesha 3"
Rni7Fz7208c,2681.04,5.12,would be what percentage of the galaxy
Rni7Fz7208c,2683.359,5.76,are you converting to useful work.
Rni7Fz7208c,2686.16,5.04,Um
Rni7Fz7208c,2689.119,4.0,so so things really I think become
Rni7Fz7208c,2691.2,2.639,energy based.
Rni7Fz7208c,2693.119,2.801,>> Um
Rni7Fz7208c,2693.839,3.921,>> but if you have solar powered AI
Rni7Fz7208c,2695.92,3.919,satellites energy is also free and
Rni7Fz7208c,2697.76,4.72,abundant cuz we'll never be able to
Rni7Fz7208c,2699.839,5.681,utilize all the solar energy available
Rni7Fz7208c,2702.48,6.56,to us. So it can't be a store of wealth
Rni7Fz7208c,2705.52,6.079,essentially in that lens can it?
Rni7Fz7208c,2709.04,5.039,"you know, there's not really s you can't"
Rni7Fz7208c,2711.599,4.401,really store wealth in in like you you
Rni7Fz7208c,2714.079,5.121,can only
Rni7Fz7208c,2716.0,5.76,you um
Rni7Fz7208c,2719.2,4.56,you you you can accumulate numbers in
Rni7Fz7208c,2721.76,5.44,currently currently you can accumulate
Rni7Fz7208c,2723.76,6.4,numbers in a database that
Rni7Fz7208c,2727.2,5.6,uh allow you to
Rni7Fz7208c,2730.16,4.56,um
Rni7Fz7208c,2732.8,3.279,to some degree to to incent the behavior
Rni7Fz7208c,2734.72,2.08,of other humans in particular
Rni7Fz7208c,2736.079,2.481,directions.
Rni7Fz7208c,2736.8,4.88,">> Yeah. Um, and I guess people call that"
Rni7Fz7208c,2738.56,5.12,"wealth. Um, but again, if if there's no"
Rni7Fz7208c,2741.68,3.439,"humans around, there's no wealth"
Rni7Fz7208c,2743.68,3.2,accumulation is meaningless.
Rni7Fz7208c,2745.119,5.281,">> It's a digression, but if you were to"
Rni7Fz7208c,2746.88,4.8,consider food as the energy for a human
Rni7Fz7208c,2750.4,3.679,"to thrive,"
Rni7Fz7208c,2751.68,3.679,">> yeah, food is energy. It's literally got"
Rni7Fz7208c,2754.079,2.481,calories just means energy.
Rni7Fz7208c,2755.359,6.441,">> So, can [clears throat] a farm which is"
Rni7Fz7208c,2756.56,5.24,self-sustaining be a commodity? that is
Rni7Fz7208c,2762.24,4.48,>> um
Rni7Fz7208c,2764.56,4.559,I'm not sure what that means but you
Rni7Fz7208c,2766.72,5.599,know there's
Rni7Fz7208c,2769.119,6.24,I I I like I think the the at a certain
Rni7Fz7208c,2772.319,4.561,point you you do complete the the cycle
Rni7Fz7208c,2775.359,4.081,where
Rni7Fz7208c,2776.88,4.64,and you I think at a certain point you
Rni7Fz7208c,2779.44,7.44,decouple from the the sort of
Rni7Fz7208c,2781.52,9.68,conventional economy if you have um
Rni7Fz7208c,2786.88,6.0,AI and robots producing chips and solar
Rni7Fz7208c,2791.2,6.399,panels
Rni7Fz7208c,2792.88,7.439,um and you know and mining resources in
Rni7Fz7208c,2797.599,6.161,order to make chips and robots in order
Rni7Fz7208c,2800.319,6.081,to make you you sort of complete that
Rni7Fz7208c,2803.76,6.319,cycle once that cycle is complete once
Rni7Fz7208c,2806.4,5.28,that that cycle is complete uh I think
Rni7Fz7208c,2810.079,3.361,that's the point at which you decouple
Rni7Fz7208c,2811.68,4.72,from the monetary system
Rni7Fz7208c,2813.44,5.84,>> is that the way forward for the US by
Rni7Fz7208c,2816.4,5.84,virtue of
Rni7Fz7208c,2819.28,5.36,how much debt they have today. Do they
Rni7Fz7208c,2822.24,4.48,deflate away their currency and
Rni7Fz7208c,2824.64,4.479,transition into this new form and lead
Rni7Fz7208c,2826.72,3.52,that push because it would make more
Rni7Fz7208c,2829.119,2.561,sense to them?
Rni7Fz7208c,2830.24,4.0,">> Well, in this future that I'm talking"
Rni7Fz7208c,2831.68,5.84,"about, the notion of countries uh"
Rni7Fz7208c,2834.24,4.32,becomes sort of inacronistic.
Rni7Fz7208c,2837.52,2.72,Um
Rni7Fz7208c,2838.56,2.64,>> do you believe in it today? Do you
Rni7Fz7208c,2840.24,2.4,believe
Rni7Fz7208c,2841.2,3.84,>> I certainly believe in it today. And I I
Rni7Fz7208c,2842.64,4.0,want to just separate like something
Rni7Fz7208c,2845.04,3.6,that I [clears throat] like these are
Rni7Fz7208c,2846.64,4.719,just what I think will happen based on
Rni7Fz7208c,2848.64,4.64,what I see as opposed to I think these
Rni7Fz7208c,2851.359,3.841,are fundamentally good things and I'm
Rni7Fz7208c,2853.28,3.28,trying to make them happen. It it's like
Rni7Fz7208c,2855.2,5.04,I think this would happen with or
Rni7Fz7208c,2856.56,6.08,without me um whether I like it or not.
Rni7Fz7208c,2860.24,5.92,>> Um as long as civilization keeps
Rni7Fz7208c,2862.64,7.84,advancing we we we will have AI and
Rni7Fz7208c,2866.16,7.04,robotics at very large scale. Um
Rni7Fz7208c,2870.48,4.72,the uh
Rni7Fz7208c,2873.2,4.639,I I think that that's that's pretty much
Rni7Fz7208c,2875.2,5.2,the only thing that's going to solve for
Rni7Fz7208c,2877.839,4.801,"the US debt crisis. You know, the"
Rni7Fz7208c,2880.4,5.6,because currently the US debt is
Rni7Fz7208c,2882.64,5.04,insanely high and uh the interest
Rni7Fz7208c,2886.0,3.2,payments on the debt exceed the entire
Rni7Fz7208c,2887.68,3.52,military bud budget of the United
Rni7Fz7208c,2889.2,4.56,"States, just the interest payments. And"
Rni7Fz7208c,2891.2,6.0,that that's that's at least in the short
Rni7Fz7208c,2893.76,4.72,"term going to continue to increase. So,"
Rni7Fz7208c,2897.2,3.76,so I think I think actually the only
Rni7Fz7208c,2898.48,6.0,thing that can solve for uh the debt
Rni7Fz7208c,2900.96,6.0,situation is um Zean robotics and but it
Rni7Fz7208c,2904.48,5.44,will more than
Rni7Fz7208c,2906.96,4.399,it might cause it pro I guess it
Rni7Fz7208c,2909.92,3.84,probably would cause significant
Rni7Fz7208c,2911.359,5.281,deflation because
Rni7Fz7208c,2913.76,5.2,you know deflation or inflation is it's
Rni7Fz7208c,2916.64,4.959,really the ratio of goods and services
Rni7Fz7208c,2918.96,4.56,produced to the the change in the money
Rni7Fz7208c,2921.599,4.321,supply. So like so if if if goods and
Rni7Fz7208c,2923.52,4.319,services output increases faster than
Rni7Fz7208c,2925.92,4.88,money supply you will have deflation. If
Rni7Fz7208c,2927.839,6.0,goods and services decreases if if real
Rni7Fz7208c,2930.8,4.48,goods and services output increases
Rni7Fz7208c,2933.839,4.48,slower than the money supply you have
Rni7Fz7208c,2935.28,4.24,inflation. It's that simple. People try
Rni7Fz7208c,2938.319,5.52,to make it more complicated than that
Rni7Fz7208c,2939.52,7.12,but it but it it just isn't. Um so if
Rni7Fz7208c,2943.839,3.921,you have AI and robotics and a dramatic
Rni7Fz7208c,2946.64,2.24,increase in the output of goods and
Rni7Fz7208c,2947.76,2.64,services probably you will have
Rni7Fz7208c,2948.88,4.08,deflation.
Rni7Fz7208c,2950.4,4.159,That seems likely
Rni7Fz7208c,2952.96,3.84,because you you simply won't be able to
Rni7Fz7208c,2954.559,4.0,to increase the money supply as fast as
Rni7Fz7208c,2956.8,3.039,you can increase the output of goods and
Rni7Fz7208c,2958.559,1.921,services
Rni7Fz7208c,2959.839,3.28,>> with all
Rni7Fz7208c,2960.48,5.394,>> supply is a real hazard here.
Rni7Fz7208c,2963.119,3.361,>> Should we do something about it?
Rni7Fz7208c,2965.874,1.806,[laughter]
Rni7Fz7208c,2966.48,1.599,>> Maybe we can convince it to go somewhere
Rni7Fz7208c,2967.68,2.0,else.
Rni7Fz7208c,2968.079,3.04,>> Yeah.
Rni7Fz7208c,2969.68,3.12,>> Entic it elsewhere.
Rni7Fz7208c,2971.119,4.58,">> It actually left, I think. Okay."
Rni7Fz7208c,2972.8,4.919,">> Oh no, it's back."
Rni7Fz7208c,2975.699,2.02,[laughter]
Rni7Fz7208c,2978.4,5.919,Maybe it's attracted to the light.
Rni7Fz7208c,2981.119,5.77,">> If deflation want some coffee,"
Rni7Fz7208c,2984.319,2.57,>> mine is over. [laughter]
Rni7Fz7208c,2988.079,4.321,>> If deflation is inevitable because of
Rni7Fz7208c,2990.559,4.081,"AI, why do"
Rni7Fz7208c,2992.4,4.719,>> That's most likely the case. Yeah.
Rni7Fz7208c,2994.64,5.679,>> Right. Why do we have inflation again
Rni7Fz7208c,2997.119,6.161,all over in society today? Has AI not
Rni7Fz7208c,3000.319,5.04,led to increased productivity yet?
Rni7Fz7208c,3003.28,5.2,uh it's not AI has not yet made enough
Rni7Fz7208c,3005.359,5.121,of an impact on productivity to increase
Rni7Fz7208c,3008.48,4.72,the goods and services faster than the
Rni7Fz7208c,3010.48,5.04,increase in the money supply. So the inc
Rni7Fz7208c,3013.2,6.159,the US is increasing money supply quite
Rni7Fz7208c,3015.52,5.76,substantially with you know deficits
Rni7Fz7208c,3019.359,2.401,that are on the order of $2 trillion.
Rni7Fz7208c,3021.28,4.72,>> Yeah.
Rni7Fz7208c,3021.76,6.72,>> Uh so so you have to have um
Rni7Fz7208c,3026.0,4.319,you know goods and services output
Rni7Fz7208c,3028.48,3.839,increase more than that in order to not
Rni7Fz7208c,3030.319,4.081,"have inflation. So, we're not there yet."
Rni7Fz7208c,3032.319,5.201,But if you say like like how long would
Rni7Fz7208c,3034.4,4.719,it take us to get there? I think it's 3
Rni7Fz7208c,3037.52,3.92,years.
Rni7Fz7208c,3039.119,5.121,Probably 3 years before
Rni7Fz7208c,3041.44,5.119,in 3 years or less
Rni7Fz7208c,3044.24,4.879,my my guess is goods and services output
Rni7Fz7208c,3046.559,4.8,will exceed the rate of inflation like
Rni7Fz7208c,3049.119,4.24,money goods and services growth will
Rni7Fz7208c,3051.359,4.321,exceed money money supply growth in
Rni7Fz7208c,3053.359,4.881,about 3 years.
Rni7Fz7208c,3055.68,4.56,Maybe after those three years you have
Rni7Fz7208c,3058.24,3.92,deflation and then interest rates go to
Rni7Fz7208c,3060.24,3.119,zero and then the debt is a smaller
Rni7Fz7208c,3062.16,2.08,problem than it is.
Rni7Fz7208c,3063.359,1.361,>> Yes.
Rni7Fz7208c,3064.24,4.319,>> Right.
Rni7Fz7208c,3064.72,5.839,>> That's most likely the case.
Rni7Fz7208c,3068.559,4.161,>> You spoke about being in a simulation
Rni7Fz7208c,3070.559,2.8,earlier. I love the Matrix.
Rni7Fz7208c,3072.72,2.72,>> Yes. Yes.
Rni7Fz7208c,3073.359,4.401,>> If you were to be a character from the
Rni7Fz7208c,3075.44,3.6,"Matrix, who would you be?"
Rni7Fz7208c,3077.76,5.12,">> Well, there's not that many characters"
Rni7Fz7208c,3079.04,6.96,"to pick from, you know. Um hopefully not"
Rni7Fz7208c,3082.88,6.4,Agent Smith. [laughter]
Rni7Fz7208c,3086.0,7.2,He's my hero.
Rni7Fz7208c,3089.28,5.68,"Um, I mean, Neo is pretty cool. Um, the"
Rni7Fz7208c,3093.2,2.32,architect is interesting.
Rni7Fz7208c,3094.96,1.04,>> Mhm.
Rni7Fz7208c,3095.52,2.4,">> Um,"
Rni7Fz7208c,3096.0,5.68,>> the Oracle.
Rni7Fz7208c,3097.92,6.8,">> So, Oracle. Um, sometimes I feel like"
Rni7Fz7208c,3101.68,4.399,I'm I'm an anomaly in the Matrix.
Rni7Fz7208c,3104.72,3.04,>> That is Neo.
Rni7Fz7208c,3106.079,3.121,>> Yeah.
Rni7Fz7208c,3107.76,4.559,>> Do you believe you're in a matrix
Rni7Fz7208c,3109.2,5.6,though? Like actually believe?
Rni7Fz7208c,3112.319,3.921,I I think you have to just think of
Rni7Fz7208c,3114.8,2.72,"these things as probabilities, not"
Rni7Fz7208c,3116.24,3.52,certainties.
Rni7Fz7208c,3117.52,3.28,>> Um there's some probability that we're
Rni7Fz7208c,3119.76,2.559,in a simulation.
Rni7Fz7208c,3120.8,4.519,>> What percentage would you attribute to
Rni7Fz7208c,3122.319,3.0,that?
Rni7Fz7208c,3128.8,2.4,>> Probably pretty high. I would say it's
Rni7Fz7208c,3130.48,1.2,pretty high.
Rni7Fz7208c,3131.2,3.84,>> Yeah.
Rni7Fz7208c,3131.68,5.679,">> Yeah. Um, so one way to think of this is"
Rni7Fz7208c,3135.04,4.64,to say if you look at the advancement of
Rni7Fz7208c,3137.359,4.72,"video games in in our lifetime, or at"
Rni7Fz7208c,3139.68,4.399,"least in my lifetime, it's gone from"
Rni7Fz7208c,3142.079,4.24,very simple video games with where
Rni7Fz7208c,3144.079,4.401,you've got like Pong. You've got two
Rni7Fz7208c,3146.319,5.76,rectangles in a square just batting it
Rni7Fz7208c,3148.48,8.079,back and forth to
Rni7Fz7208c,3152.079,6.721,uh photorealistic realtime
Rni7Fz7208c,3156.559,3.441,um games with millions of people playing
Rni7Fz7208c,3158.8,4.24,simultaneously.
Rni7Fz7208c,3160.0,4.64,">> Mhm. Um,"
Rni7Fz7208c,3163.04,4.64,and that's happened just in the span of
Rni7Fz7208c,3164.64,5.12,"50 years. So,"
Rni7Fz7208c,3167.68,4.399,"if that trend continues, video games"
Rni7Fz7208c,3169.76,3.359,"will be indistinguishable from reality,"
Rni7Fz7208c,3172.079,5.121,>> right?
Rni7Fz7208c,3173.119,6.161,">> Um, and we're also going to have very"
Rni7Fz7208c,3177.2,4.24,"intelligent characters, like non-player"
Rni7Fz7208c,3179.28,4.24,characters in these video games. Think
Rni7Fz7208c,3181.44,3.679,of how sophisticated the conversations
Rni7Fz7208c,3183.52,3.44,"are you could have with an AI today, and"
Rni7Fz7208c,3185.119,4.801,that's only going to get uh more
Rni7Fz7208c,3186.96,5.119,sophisticated. the you you you'll be
Rni7Fz7208c,3189.92,4.639,able to have
Rni7Fz7208c,3192.079,5.681,uh conversations that are
Rni7Fz7208c,3194.559,5.601,more complex and and
Rni7Fz7208c,3197.76,4.24,more sophisticated than any almost any
Rni7Fz7208c,3200.16,6.399,human conversation
Rni7Fz7208c,3202.0,7.599,maybe maybe any um so then so you have
Rni7Fz7208c,3206.559,7.28,so the future if civilization continues
Rni7Fz7208c,3209.599,5.76,will be millions maybe billions of
Rni7Fz7208c,3213.839,3.361,of
Rni7Fz7208c,3215.359,3.121,photorealistic like indistinguishable
Rni7Fz7208c,3217.2,4.0,from reality
Rni7Fz7208c,3218.48,6.96,video games with characters in those
Rni7Fz7208c,3221.2,8.72,video games that are
Rni7Fz7208c,3225.44,7.36,uh very deep and and and where the the
Rni7Fz7208c,3229.92,5.04,dialogue is not pre-programmed.
Rni7Fz7208c,3232.8,4.559,Um
Rni7Fz7208c,3234.96,4.0,that's for sure what's going to happen
Rni7Fz7208c,3237.359,3.041,in in this in this level of the
Rni7Fz7208c,3238.96,4.0,"simulation, if you could call it. So"
Rni7Fz7208c,3240.4,6.08,then then what are the odds that we are
Rni7Fz7208c,3242.96,5.28,in base reality
Rni7Fz7208c,3246.48,4.76,and that and that this has not happened
Rni7Fz7208c,3248.24,3.0,before?
Rni7Fz7208c,3251.359,6.0,>> If I were to buy into that and assume
Rni7Fz7208c,3253.68,6.72,that we are in a simulation
Rni7Fz7208c,3257.359,6.161,"as Neo of the story, what do you know"
Rni7Fz7208c,3260.4,6.0,that I don't and I can learn from? I
Rni7Fz7208c,3263.52,5.2,think most likely
Rni7Fz7208c,3266.4,4.08,if we if outside the simulation would be
Rni7Fz7208c,3268.72,3.839,less interesting than in the simulation
Rni7Fz7208c,3270.48,4.4,because we're most likely a distillation
Rni7Fz7208c,3272.559,4.081,of what's interesting
Rni7Fz7208c,3274.88,7.52,because that's what we do in this that's
Rni7Fz7208c,3276.64,7.679,what we do in our reality. Um and then
Rni7Fz7208c,3282.4,4.4,I do also have a theory which is like
Rni7Fz7208c,3284.319,6.8,the most interesting outcome is the most
