video_id,start,duration,text
u3gYBBO3Iro,2456.319,3.601,पहुंची हूं कि मैं बिजनेस क्लास फ्लाइट ले
u3gYBBO3Iro,2458.24,3.119,पाऊ व्हाई शुड आई नॉट बी हैप्पी अबाउट इ
u3gYBBO3Iro,2459.92,3.72,नो बी हैप्पी अबाउट इट व्हाई इज बीइंग
u3gYBBO3Iro,2461.359,4.201,हैप्पी क्रिंज नो न बीइंग हैप्पी इज नॉट
u3gYBBO3Iro,2463.64,4.16,क्रिज प्लीज डू नट मिस्ट एक्साइटेड क्र
u3gYBBO3Iro,2465.56,5.0,प्लीज डू नॉट मिस्टेक योर क्रिंज बिहेवियर
u3gYBBO3Iro,2467.8,5.6,फॉर हैप्पीनेस हैप्पीनेस इज सेपरेट ओके वी
u3gYBBO3Iro,2470.56,4.48,विल नॉट मिक्स द टू एंड आई डोंट थिंक इटस
u3gYBBO3Iro,2473.4,4.28,नेसेसरीली क्रिंज आई जस्ट थिंक यू शुड बी
u3gYBBO3Iro,2475.04,5.36,अ लिटिल मोर सटल अबाउट इट वई इट विल सूट
u3gYBBO3Iro,2477.68,4.96,यू मोर बट लाइक वंस आई डू इट मोर ऑन देन
u3gYBBO3Iro,2480.4,5.679,आई विल बी सटल योर फर्स्ट बिजनेस क्लास नो
u3gYBBO3Iro,2482.64,5.56,थर्ड फोर्थ सो हाउ मेनी आर वी वेटिंग फॉर
u3gYBBO3Iro,2486.079,3.801,इससे पहले सारी ब्रांड पैसे दिए अच्छा ओ
u3gYBBO3Iro,2488.2,5.44,ठीक है ठीक है ये तेरे अपने पैसे का था
u3gYBBO3Iro,2489.88,6.52,हां डम दिस वा द फ एंड वाज इट वर्थ इट नो
u3gYBBO3Iro,2493.64,5.92,व्हाई आई थिंक इट्स सो वर्थ इट क्योंकि एक
u3gYBBO3Iro,2496.4,4.84,तो मैंने कुछ खाया नहीं मैंने फ्लेक्स
u3gYBBO3Iro,2499.56,3.72,करने के चक्कर में लॉबस्टर ऑर्डर कर लिया
u3gYBBO3Iro,2501.24,4.0,मेरा पूरा जॉ दर्द करने लग गया उसके बाद
u3gYBBO3Iro,2503.28,3.839,मेरी आंखें फूल गई मुझे लॉबस्टर से एलर्जी
u3gYBBO3Iro,2505.24,4.8,थी आई थिंक और मैंने अपनी वीडियो में बोला
u3gYBBO3Iro,2507.119,5.641,है अगर मुझे लॉबस्टर से एलर्जी हुई तो और
u3gYBBO3Iro,2510.04,5.84,फिर लिटरली मुझे लॉबस्टर से कुछ तो भगवान
u3gYBBO3Iro,2512.76,5.68,भी देखता है थैंक्स मैं मानता हूं आप हो
u3gYBBO3Iro,2515.88,4.76,कुछ तो भगवान भी देख रहा है तो फ मैं सो
u3gYBBO3Iro,2518.44,4.96,गई क्योंकि मुझे इतना ट्रामा हो गया कि अब
u3gYBBO3Iro,2520.64,5.4,मैं क्या करूं शिट तूने दवाई नहीं ली क्या
u3gYBBO3Iro,2523.4,4.88,नहीं जब तेरे को एलर्जी सिमटम्स हुए यू डन
u3gYBBO3Iro,2526.04,3.76,टेक एनीथिंग डम टस रि बट लाइ में जनरली वो
u3gYBBO3Iro,2528.28,3.079,इंसान हो ग मैं दवाई नहीं लेती नहीं नहीं
u3gYBBO3Iro,2529.8,3.559,बट ब्रो शेलफिश वगैरह की एलर्जी काफी
u3gYBBO3Iro,2531.359,4.0,इंटेंस हो जाती है या यू गट टू बी केयरफुल
u3gYBBO3Iro,2533.359,5.72,विद दैट शिट इन द फ्यूचर ब सी आई ट डाई या
u3gYBBO3Iro,2535.359,5.401,वेल य सर्वाइव्ड हां तो क्या बात कर रहे य
u3gYBBO3Iro,2539.079,5.24,टॉक अबाउट य टॉक अबाउट वाज इट वर्थ इट टू
u3gYBBO3Iro,2540.76,5.48,फ्लाई बिजनेस यार मतलब फिर मैं इकॉनमी
u3gYBBO3Iro,2544.319,4.52,वापस इंडिगो में आई तो तब तो लगा कि हां
u3gYBBO3Iro,2546.24,4.56,इट वाज वर्थ इट इंडि में कहां सॉरी एयर
u3gYBBO3Iro,2548.839,5.361,इंडिया में ओ अच्छा एंड यू फ्लू इकॉनमी
u3gYBBO3Iro,2550.8,7.36,बैक फ्रॉम लंडन सो यू ओनली गट वन वे
u3gYBBO3Iro,2554.2,7.159,बिजनेस ट्स ल यू कुड अफोर्ड नो इ वा सो
u3gYBBO3Iro,2558.16,5.919,एक्सपेंसिव इ वा इतनी फैक मारी जैसे
u3gYBBO3Iro,2561.359,5.081,बिजनेस क्लास में जीती हो जैसे घर हो इसका
u3gYBBO3Iro,2564.079,5.121,बिजनेस क्लास में मैं मैं बिजनेस जा रही
u3gYBBO3Iro,2566.44,5.48,हूं मैं बिजनेस जा रही हूं एक तरफ वापस
u3gYBBO3Iro,2569.2,4.6,इकॉनमी में आई है सो व्हाट वाज द वास योर
u3gYBBO3Iro,2571.92,3.52,फेवरेट प्लेस जो तू अभी तक एक्सपीरियंस
u3gYBBO3Iro,2573.8,3.84,में स्पेंड किया है टेल मी अबाउट योर
u3gYBBO3Iro,2575.44,4.8,ट्रेवल्स वेर ऑल हैव यू बीन आ आ थिंक माय
u3gYBBO3Iro,2577.64,4.04,फेवरेट प्लेस ओवरऑल इज बाली आई कैन कीप
u3gYBBO3Iro,2580.24,4.0,गोइंग बैक टू बाली एंड इट्स वेरी
u3gYBBO3Iro,2581.68,5.72,कन्वीनियंस टू गो पीपल आर ग्रेट लैंग्वेज
u3gYBBO3Iro,2584.24,6.2,इज नॉट एन इशू सो बाली अगर मुझे हर महीने
u3gYBBO3Iro,2587.4,8.8,जाना है मैं जा सकती हूं बट आई लव्ड लंडन
u3gYBBO3Iro,2590.44,9.679,आई एब्सलूट लव्ड प्राग अ एंड इबीज या
u3gYBBO3Iro,2596.2,6.2,इबीज इज आई थिंक इबीज वाज मेंट फॉर मी
u3gYBBO3Iro,2600.119,4.761,राइट आई वाना गो बैक एंड टुमारो लैंड आई
u3gYBBO3Iro,2602.4,4.08,वाना डू एव्री ईयर एव्री ईयर आई एक्चुअली
u3gYBBO3Iro,2604.88,3.16,हैव अ रिकमेंडेशन फॉर यू बिकॉज आई सॉ योर
u3gYBBO3Iro,2606.48,5.16,रील द वन यू डिड फॉर टमर लैंड डू
u3gYBBO3Iro,2608.04,5.6,टुमारोलैंड विंटर दिस ईयर या या 110 बेटर
u3gYBBO3Iro,2611.64,3.76,ओके सो टुमारोलैंड विंटर आई विल टेल यू द
u3gYBBO3Iro,2613.64,3.719,स्टोरी इज बेसिकली दे डू दिस इन द फ्रेंच
u3gYBBO3Iro,2615.4,4.24,एल्प्स या साउथ ऑफ फ्रांस अबाउट नाइन
u3gYBBO3Iro,2617.359,3.96,आवर्स ड्राइविंग फ्रॉम पेरिस 9 टू 10
u3gYBBO3Iro,2619.64,4.12,आवर्स ड्राइविंग फ्रॉम पेरिस एंड इट्स इन
u3gYBBO3Iro,2621.319,6.28,अ विलेज एट द टॉप ऑफ अ माउंटेन या द विलेज
u3gYBBO3Iro,2623.76,5.04,इज कॉल्ड एब देवेज एंड आई थिंक द अटेंडेंस
u3gYBBO3Iro,2627.599,4.72,इज अ फ्रैक्शन ऑफ व्हाट यू सी इन
u3gYBBO3Iro,2628.8,6.48,टुमारोलैंड बट यू आर इन अ स्की रिजॉर्ट
u3gYBBO3Iro,2632.319,6.721,ओके सो ऑल मॉर्निंग यू कैन स्की और यू कैन
u3gYBBO3Iro,2635.28,3.76,टेक दोज स्की लिफ्ट ऑल द वे
u3gYBBO3Iro,2640.28,6.839,ए इन आफ्टन इय कमउट विलेज व पूरा विलेज इ
u3gYBBO3Iro,2644.24,5.2,लै विलेज सो इन द मॉर्निंग यू स्की इन द
u3gYBBO3Iro,2647.119,4.281,इवनिंग यू पार्टी एंड इट गोज ऑन अटिल 1 ए
u3gYBBO3Iro,2649.44,6.48,बट व्हाट एन इंक्रेडिबल एक्सपीरियंस
u3gYBBO3Iro,2651.4,6.959,टुमारो लैंड र्स केम अप विथ लाइक आई वेंट
u3gYBBO3Iro,2655.92,5.32,टू टुमारोलैंड एक्सपेक्टिंग अ
u3gYBBO3Iro,2658.359,5.601,लॉट एंड आई वेंट देयर एंड इट जस्ट
u3gYBBO3Iro,2661.24,5.96,एक्सीडेड ऑल माय एक्सपेक्टेशन इट डज नॉट
u3gYBBO3Iro,2663.96,5.56,लुक दैट इट्स फ्रॉम दिस यूनिवर्स इट्स सो
u3gYBBO3Iro,2667.2,4.52,गुड या एंड आई लव म्यूजिक फेस्टिवल्स लाइक
u3gYBBO3Iro,2669.52,4.64,आई लव द एक्सपीरियंस ऑफ कंसर्ट्स पीपल
u3gYBBO3Iro,2671.72,4.56,गेटिंग टुगेदर टू सेलिब्रेट म्यूजिक एंड
u3gYBBO3Iro,2674.16,4.04,एन आर्टिस्ट एंड यू नो वो पूरा शेयर्ड
u3gYBBO3Iro,2676.28,5.52,एक्सपीरियंस वेर एवरी बडी इज काइंड ऑफ
u3gYBBO3Iro,2678.2,5.04,फीलिंग द सेम इमोशन राइट वाओ या आई नो यू
u3gYBBO3Iro,2681.8,3.0,र आस्किंग मी हाउ आई डू लॉन्ग डिस्टेंस
u3gYBBO3Iro,2683.24,4.28,दिस इज हाउ वी डू इट वी टेक आउट अ ईयर
u3gYBBO3Iro,2684.8,4.319,जैसे पिछला साल था वी डिवाइड द ईयर इन ऑल
u3gYBBO3Iro,2687.52,3.48,द म्यूजिक फेस्टिवल्स वी हैव टू गो टू एंड
u3gYBBO3Iro,2689.119,4.881,देन प्लान ट्रिप्स अराउंड इट सो हम तो
u3gYBBO3Iro,2691.0,4.96,सिर्फ य करते वी डिड क्रॉ वेल शी वुड
u3gYBBO3Iro,2694.0,4.319,अग्री वीी डिड क्रॉस्ट इन सन डिएगो व्हिच
u3gYBBO3Iro,2695.96,4.399,इज बाय द बीच इन सन डिएगो व आई थिंक इज वन
u3gYBBO3Iro,2698.319,4.961,ऑफ द मोस्ट ब्यूटीफुल सिटीज इन द
u3gYBBO3Iro,2700.359,4.641,वर्ल्ड यहां ओशन है यहां तीन स्टेज लगे
u3gYBBO3Iro,2703.28,3.72,हुए हैं द बेस्ट म्यूजिशियंस इन द वर्ल्ड
u3gYBBO3Iro,2705.0,5.2,आर प्लेइंग एंड यू नो यू डांस विद र कोई
u3gYBBO3Iro,2707.0,4.8,भाई भाई है आपका जो मेरा मेरे सा मेरे भाइ
u3gYBBO3Iro,2710.2,3.159,की शादियां हो चुकी है मैं लास्ट बचा हूं
u3gYBBO3Iro,2711.8,3.039,बट हां मिल जाएंगे आसपास मिल जाएंगे तू
u3gYBBO3Iro,2713.359,4.361,टेंशन मत ले मैं एक दो लोगों को फोन करता
u3gYBBO3Iro,2714.839,5.201,हूं उसके बाद ठीक है वी डिड टुम एंड विंटर
u3gYBBO3Iro,2717.72,5.44,व्हिच आई हाईली रिकमेंड एंड व्हाट अ ग्रेट
u3gYBBO3Iro,2720.04,4.44,एक्सपीरियंस द होल फील ऑफ द विलेज बॉज आईव
u3gYBBO3Iro,2723.16,4.08,नेवर बीन टू रेगुलर बेल्जियम वाला
u3gYBBO3Iro,2724.48,4.879,टुमारोलैंड यू शुड गो आई थिंक इट अ लिटल
u3gYBBO3Iro,2727.24,4.2,बिट ओवर टा नो नो नो नो नो जस्ट गो माय
u3gYBBO3Iro,2729.359,5.081,फ्रेंड्स वेर डूइंग इट 10 इयर्स अगो एंड
u3gYBBO3Iro,2731.44,5.04,लाइक तब इट वाज स्टिल रेलीवेंट इश आई डोंट
u3gYBBO3Iro,2734.44,3.84,नो आई हैव न्यू मनी सो आई गेट हैप्पी
u3gYBBO3Iro,2736.48,4.24,एथिंग नो नो बट आई एम आल्सो ओल्डर ना आई
u3gYBBO3Iro,2738.28,4.4,एम लाइक अबाउट दैट मच ओल्डर देन यू आर
u3gYBBO3Iro,2740.72,5.119,ब्रो सो वी वेंट टू टुमारोलैंड एंड हमारे
u3gYBBO3Iro,2742.68,7.159,साथ एक कपल था लाइक माय फ्रेंड्स ऑफ
u3gYBBO3Iro,2745.839,5.201,फ्रेंड्स अ एंड दे आर लाइक 55 56 बोथ ऑफ
u3gYBBO3Iro,2749.839,5.52,देम
u3gYBBO3Iro,2751.04,6.96,एंड दे आर लाइक डांसिंग फॉर 14 15 आवर्स
u3gYBBO3Iro,2755.359,6.48,स्ट्रेट नॉट गेटिंग टायर्ड वकिंग 6 से
u3gYBBO3Iro,2758.0,5.4,किलोमीटर अ डे डूइंग एक पूरे टाइम एक
u3gYBBO3Iro,2761.839,3.641,दूसरे के मुंह के अंदर घुसे हुए हैं
u3gYBBO3Iro,2763.4,6.04,इंडिया का झंडा लेरा रहे हैं एंड इफ दैट
u3gYBBO3Iro,2765.48,7.52,इज नॉट द लव आई हैव आई डोंट वांट इट लाइक
u3gYBBO3Iro,2769.44,6.52,मेरा परसेप्शन बदल गया लाइक 55 56 इज वे
u3gYBBO3Iro,2773.0,4.76,माय पेरेंट्स आर एट मैं मम्मी को बोलू कि
u3gYBBO3Iro,2775.96,4.08,यहां से यहां तक चलना है मम्मी मना करते
u3gYBBO3Iro,2777.76,5.599,है पापा के साथ रेव पे जाओ और बिल्कुल
u3gYBBO3Iro,2780.04,6.079,हाउस म्यूजिक सुन के नाचो बजो मम्मी बजो
u3gYBBO3Iro,2783.359,4.321,राइट आई कांट इमेजिन दैट आदर आई हैव अ
u3gYBBO3Iro,2786.119,3.281,फीलिंग माय पेरेंट्स रियली एंजॉय म्यूजिक
u3gYBBO3Iro,2787.68,3.919,फेस्टिवल बट आ डोंट थिंक आ आई रियली वांट
u3gYBBO3Iro,2789.4,4.36,टू टेक माय पेरेंट्स फॉर कोल्ड प्ले ओ
u3gYBBO3Iro,2791.599,3.681,अच्छा अभी जो है या मेरे भाई को जाना है
u3gYBBO3Iro,2793.76,3.079,तो उसको मैं लेके जा रही हूं बट मम्मी तो
u3gYBBO3Iro,2795.28,3.24,नहीं मान रही है आने के लिए आई थिंक
u3gYBBO3Iro,2796.839,3.48,कंसर्ट्स आर अ डिफरेंट व आई एम नॉट अ बिग
u3gYBBO3Iro,2798.52,4.24,फैन ऑफ कंसर्ट्स आई एम अ ह्यूज फैन ऑफ
u3gYBBO3Iro,2800.319,5.321,म्यूजिक फेस्टिवल्स वई अ ओके सो आई वेंट
u3gYBBO3Iro,2802.76,4.839,टू करण ओजला हियर इन दिल्ली चच वाज
u3gYBBO3Iro,2805.64,3.919,रिगार्डलेस यू आर नेवर रियली डांसिंग इट्स
u3gYBBO3Iro,2807.599,4.441,नेवर रियली सोशल एट कंसर्ट्स जैसे मैंने
u3gYBBO3Iro,2809.559,4.361,आई हैव सीन सम इन एमएसजी एट यू आर जनरली
u3gYBBO3Iro,2812.04,4.48,सिटिंग इन अ चेयर आईव सीन पिंक फ्लॉयड इन
u3gYBBO3Iro,2813.92,4.8,कंसर्ट लाइफ आईव सीन रॉजर वाटर्स आई ग्रू
u3gYBBO3Iro,2816.52,4.36,अप लि टू रोजर वट आई रिमेंबर सिटिंग देयर
u3gYBBO3Iro,2818.72,3.599,क्राइंग एज अ मैटर ऑफ फैक्ट क्राइंग बज आई
u3gYBBO3Iro,2820.88,3.439,एम सीइंग माय चाइल्डहुड हीरो परफॉर्म एंड
u3gYBBO3Iro,2822.319,4.641,आई एम लाइक आई कांट इवन जंप मैं चेयर पे
u3gYBBO3Iro,2824.319,4.481,बैठा हूं सो म्यूजिक फेस्टिवल्स आर मच मोर
u3gYBBO3Iro,2826.96,4.2,सोशल यूर वकिंग अराउंड पीपल आर स्टूपिडर
u3gYBBO3Iro,2828.8,4.4,बाय अ एक स्टैंडर्ड डेविएशन स्टुपिड होते
u3gYBBO3Iro,2831.16,3.88,हैं लोग वहां ज्यादा या तो थोड़े ज्यादा
u3gYBBO3Iro,2833.2,3.72,मजे आते हैं बट आई थिंक आई थिंक म्यूजिक
u3gYBBO3Iro,2835.04,3.72,फेस्टिवल्स आर ग्रेट एंड आई थिंक अभी
u3gYBBO3Iro,2836.92,3.919,इंडिया में उस लेवल पे हो नहीं रहे हैं बट
u3gYBBO3Iro,2838.76,3.559,फटेगा सीन अगर मेरे पास बहुत अंधा पैसा आ
u3gYBBO3Iro,2840.839,3.72,गया मैं कुछ टुमारो लैंड जैसा बनाना
u3gYBBO3Iro,2842.319,6.0,चाहूंगी इंडिया में डू यू वां हैव किड्स
u3gYBBO3Iro,2844.559,6.601,शोर आई डोंट नो व्हाट एल्स टू डू वि टाइम
u3gYBBO3Iro,2848.319,4.961,सो टाइम पास न बच्चे को थप्पड़ जड़ दिया
u3gYBBO3Iro,2851.16,4.0,ट्रामा दे दिया उसको अभी पर्सनालिटी
u3gYBBO3Iro,2853.28,3.88,डेवलपमेंट हो रहा है उसका दिस इ वरी रियल
u3gYBBO3Iro,2855.16,3.84,क्वेश्चन मेरे जितने दोस्त शादीशुदा है ना
u3gYBBO3Iro,2857.16,3.959,उनसे और उनकी वाइफ से मैं जरूर पूछता हूं
u3gYBBO3Iro,2859.0,3.559,या उनके हस्बैंड से व्हाट ट्रॉमा ड यू
u3gYBBO3Iro,2861.119,4.44,वांट टू गिव योर
u3gYBBO3Iro,2862.559,5.081,किड्स यू आर आस्किंग मी आई डों वा गिव एनी
u3gYBBO3Iro,2865.559,4.081,ट्रामा ट यू नो ट्स अन हेल्पल राइट देर इज
u3gYBBO3Iro,2867.64,4.08,गो टू बी सम ट्रामा यू जस्ट यू जस्ट गेट
u3gYBBO3Iro,2869.64,5.56,टू पिक ट व्ट ट्रामा यू विल गिव योर किड्स
u3gYBBO3Iro,2871.72,5.879,जीरो ट्रामा ट्राई डूइंग द आई डोंट वांट
u3gYBBO3Iro,2875.2,6.08,टू हैव किड्स ओ शिट यू आर दैट
u3gYBBO3Iro,2877.599,5.76,ड्रामाटाइज्ड नो आई थिंक आई यार इट रियली
u3gYBBO3Iro,2881.28,5.68,डिपेंड्स ऑन एक तो हु यू मैरी एंड हाउ
u3gYBBO3Iro,2883.359,5.401,इट्स लुकिंग एंड यार अगर तुम इफ यू बोथ
u3gYBBO3Iro,2886.96,4.24,फॉल आउट ऑफ लव एंड यू गेट डिवोर्स तो अलग
u3gYBBO3Iro,2888.76,4.16,ट्रामा हो जाएगा बच्चे के पास अगर वो बाद
u3gYBBO3Iro,2891.2,4.44,में बच्चे को मारने लग ग तो अलग ट्रामा सो
u3gYBBO3Iro,2892.92,4.56,देर जस्ट टू मेनी फैक्टर्स इवॉल्वड इन
u3gYBBO3Iro,2895.64,3.84,रेजिंग अ किड सो इट रियली स्केरस मी कि
u3gYBBO3Iro,2897.48,5.96,मुझे नहीं रिस्पांसिबिलिटी लेनी है ना
u3gYBBO3Iro,2899.48,6.2,इतनी बड़ी कि अब एक इंसान का पूरा विकसित
u3gYBBO3Iro,2903.44,4.08,करना पड़ेगा उसे तो खुद ही विकसित नहीं हो
u3gYBBO3Iro,2905.68,4.0,पा रही हूं को जेन ऐसा लगता है कि तू इस
u3gYBBO3Iro,2907.52,4.44,वजह से बच्चे नहीं करेगी आई फील इट्स अ
u3gYBBO3Iro,2909.68,5.76,कॉप आउट बट अभी तो लगता है बट ऑफकोर्स
u3gYBBO3Iro,2911.96,5.84,लाइक आई कैन चेंज द वे आई थिंक शर बट राइट
u3gYBBO3Iro,2915.44,3.84,नाउ नो आई थिंक इफ यू स्टार्ट विद द
u3gYBBO3Iro,2917.8,3.12,क्वेश्चन व्हाट ट्रामा डू आई वांट टू गिव
u3gYBBO3Iro,2919.28,3.799,माय किड एंड इफ यू आर ऑनेस्ट अबाउट इट यू
u3gYBBO3Iro,2920.92,4.32,विल नॉट हैव इ एनी ट्रामा टू माय किड्स
u3gYBBO3Iro,2923.079,5.28,ट्स द प्रॉब्लम आई एम सो स्केरड ऑफ
u3gYBBO3Iro,2925.24,6.96,ट्रामाटास इट्स बिकॉज यूर टू क्लोज टू योर
u3gYBBO3Iro,2928.359,7.24,ओन ट्रामा आई डोंट नो थेरेपिस्ट
u3gYBBO3Iro,2932.2,5.919,सर ए कॉन्फिडेंस से जो जवाब दिए जा रहे
u3gYBBO3Iro,2935.599,3.96,हैं प्रकट नो और मेरे को सच में ऐसा लगता
u3gYBBO3Iro,2938.119,3.0,है कि यू कांट अवॉइड इट लाइक योर किड इज
u3gYBBO3Iro,2939.559,3.361,गो टू ब ट्राइज यू जस्ट गेट टू पिक व्ट इट
u3gYBBO3Iro,2941.119,3.951,इज गो बी व्हाट ट्रामा डू यू वा गिव योर
u3gYBBO3Iro,2942.92,4.52,किड्स आई वा आई वाटू मेक हिम फील
u3gYBBO3Iro,2945.07,5.13,[संगीत]
u3gYBBO3Iro,2947.44,5.119,इंसफिशिएंट सो दैट सो लाइक जस्ट यू जस्ट
u3gYBBO3Iro,2950.2,5.68,ट्रांसफरिंग व्हाट एवर योर डैड गेव यू माय
u3gYBBO3Iro,2952.559,4.921,डैड मे बी नेवर नॉट इंसफिशिएंट मे बी आई
u3gYBBO3Iro,2955.88,3.88,डोंट नो इफ आई वुड डिस्क्राइब इट लाइक दैट
u3gYBBO3Iro,2957.48,4.72,आई थिंक माय डैड जस्ट ही जस्ट हैड
u3gYBBO3Iro,2959.76,4.12,एक्सपेक्टशंस ट्स हा इट से मैं योगराज
u3gYBBO3Iro,2962.2,5.96,सिंह का पॉडकास्ट वो सुन रहा था मदीश वाला
u3gYBBO3Iro,2963.88,4.28,आई वाज लाइक दैट काइंड लाइक हिम बट
u3gYBBO3Iro,2968.36,4.84,[संगीत]
u3gYBBO3Iro,2969.92,6.919,बट या आई मीन आई थिंक
u3gYBBO3Iro,2973.2,6.119,आल्सो आई थिंक या इंसफिशिएंसी इ प्रोली वट
u3gYBBO3Iro,2976.839,4.52,आईड गो फॉर बज इट कुड गेट वर्स यू नो द
u3gYBBO3Iro,2979.319,3.561,ट्रामा फ्रॉम देयर गेट वर्स इंसफिशिएंसी
u3gYBBO3Iro,2981.359,3.76,ठीक है कर लेगा सफिशिएंट हो जाएगा कोई
u3gYBBO3Iro,2982.88,3.4,लड़की उसको विश्वास करा देगी है तू काफी
u3gYBBO3Iro,2985.119,3.921,चल जाएगी
u3gYBBO3Iro,2986.28,6.039,उसकी बट एटलीस्ट वी आर सेटलिंग न समथिंग
u3gYBBO3Iro,2989.04,4.64,सेफ देर यू नो भाभी को पता है आपके प्लान
u3gYBBO3Iro,2992.319,4.441,के बारे या या पागल है तेरे को लगता है
u3gYBBO3Iro,2993.68,6.159,मैं छुपाता हूं ये सारी बातें अच्छ कुछ तो
u3gYBBO3Iro,2996.76,6.24,करना ही पड़ेगा कभी तो मारना पड़गा के साथ
u3gYBBO3Iro,2999.839,6.601,ओके कह सकते हैं अच्छा कह सकते हैं कि ऐसा
u3gYBBO3Iro,3003.0,4.76,कुछ ओके नेस है अ देख मैं हमेशा इसको ऐसे
u3gYBBO3Iro,3006.44,3.159,जोक में बोल के छोड़ देता हूं बट आई थिंक
u3gYBBO3Iro,3007.76,3.4,इट्स अ वेरी सीरियस थिंग यू ऑलवेज गो टू
u3gYBBO3Iro,3009.599,2.641,गिव योर किड सम ट्रामा यू बेटर थिंक अबाउट
u3gYBBO3Iro,3011.16,3.6,व्हाट इट इज गोइंग टू बी अदर वाइज
u3gYBBO3Iro,3012.24,4.64,एक्सीडेंटली हो जाएगा एंड यू आर सेइंग कि
u3gYBBO3Iro,3014.76,3.88,एक्सीडेंटली तो आप कुछ करोगे नहीं दिस इज
u3gYBBO3Iro,3016.88,3.199,द ट्रामा यू पिक एंड दिस इज द ओनली थिंग
u3gYBBO3Iro,3018.64,2.959,दैट यू विल डू या आई मीन यू कांट
u3gYBBO3Iro,3020.079,3.28,प्रोग्राम यू कांट बी लाइक अरे काश मेरे
u3gYBBO3Iro,3021.599,6.0,बच्चे को इंसफिशिएंसी हो जाए ऐसा तो नहीं
u3gYBBO3Iro,3023.359,5.641,कर सकते आप ठीक है बट लाइक अगेन एक ब्रॉड
u3gYBBO3Iro,3027.599,3.561,थीम हो सकता है आपके दिमाग में व्हेन यू
u3gYBBO3Iro,3029.0,3.599,आर गोइंग इन टू पेरेंटिंग आई थिंक दैट वर
u3gYBBO3Iro,3031.16,2.679,पेरेंटिंग शुड बिगिन दिस आइडिया दैट यू
u3gYBBO3Iro,3032.599,3.361,कैन प्रोटेक्ट योर किड्स फ्रॉम एवरीथिंग आ
u3gYBBO3Iro,3033.839,3.601,डोंट थिंक टस गोना हैपन थिंक इटस कंपलीटली
u3gYBBO3Iro,3035.96,4.159,इंपॉसिबल एंड इफ यूर नॉ गोंग टू ट्राइज
u3gYBBO3Iro,3037.44,6.359,योर किड द वर्ल्ड विल
u3gYBBO3Iro,3040.119,5.48,ओके गुड टू नो आई हैव थॉट आउट दिस दिस मीम
u3gYBBO3Iro,3043.799,3.441,क्वेश्चन आई रियली थॉट दिस क्वेश्चन आ
u3gYBBO3Iro,3045.599,3.081,बिकॉज आई वंस गॉट इन टू अ आर्गुमेंट आई
u3gYBBO3Iro,3047.24,3.359,डिंट थिंक सम बडी वुड टेक इट सीरियसली आई
u3gYBBO3Iro,3048.68,3.76,वा सेइंग दिस टू माय फ्रेंड्स वाइफ एंड शक
u3gYBBO3Iro,3050.599,3.441,व्ट डू यू मीन ट्रामाटास माय किड हां आईव
u3gYBBO3Iro,3052.44,3.56,बीन सो ट्रामाटास आई डोंट वां टू
u3gYBBO3Iro,3054.04,4.519,ट्रामाटास नो वनस किड आई लाक थिंक अबाउट
u3gYBBO3Iro,3056.0,3.88,इट सिस्टर सोच के देख तेरे को लगता है
u3gYBBO3Iro,3058.559,4.361,तेरे घर वाले सोच रहे हैं तेरे को ट्रामा
u3gYBBO3Iro,3059.88,5.479,देंगे कज यू नो एंड देन इवेंचर ू अ पॉइंट
u3gYBBO3Iro,3062.92,4.04,र य पर घर वाले सोचते भी तो नहीं है ना
u3gYBBO3Iro,3065.359,3.361,मुझे तो लग ही नहीं रहा था कि इससे पहले
u3gYBBO3Iro,3066.96,3.159,घर वाले सोच रहे थे बच्चे पैदा करने से
u3gYBBO3Iro,3068.72,3.52,पहले की क्या स्ट्रेटेजी रहने वाली है
u3gYBBO3Iro,3070.119,3.881,हमारी पापा ने बोला रात का देखते हैं
u3gYBBO3Iro,3072.24,5.559,बच्चा हो जाएगा फिर देख लेंगे वहां से आज
u3gYBBO3Iro,3074.0,5.88,रात का सॉल्व करते हैं अ नहीं यार आई आई
u3gYBBO3Iro,3077.799,4.601,एम वेरी इंटरेस्टेड द मोर आई ग्रोन अप द
u3gYBBO3Iro,3079.88,6.919,मोर आई फील लाइक क्लोजर टू माय फादर देन
u3gYBBO3Iro,3082.4,9.04,टू माय यंगर सेल्फ इन दैट कॉन्फ्लेट बिगिन
u3gYBBO3Iro,3086.799,7.0,टू अंडरस्टैंड म मोर व्हाट्स योर आइडियल
u3gYBBO3Iro,3091.44,4.919,मैन
u3gYBBO3Iro,3093.799,8.421,जिंदा किस टाइप की लाशों के साथ उठ बैठ
u3gYBBO3Iro,3096.359,8.961,रही है जिंदा लड़का हो यार मारे वारे
u3gYBBO3Iro,3102.22,3.1,[संगीत]
u3gYBBO3Iro,3107.839,7.681,ना ओ ब्रो ये ये ऑनेस्टी क्यों नहीं है
u3gYBBO3Iro,3111.799,8.161,लड़कियों में व्ट एल्स व्ट
u3gYBBO3Iro,3115.52,6.839,एल्स यार ऑनेस्टली फनी हो थोड़ा सा बहुत
u3gYBBO3Iro,3119.96,4.359,सीरियस ना हो लाइफ को लेके मतलब भाई
u3gYBBO3Iro,3122.359,4.561,पॉलिटिक्स डिस्कस करनी है रोज रात को नहीं
u3gYBBO3Iro,3124.319,5.881,हो पाएगा यार मुझे नहीं पता ठीक है तो
