video_id,start,duration,text
EKQIrwg5YWM,3515.52,4.88,done a phenomenal job and helps people
EKQIrwg5YWM,3517.76,5.039,start businesses and she can I mean like
EKQIrwg5YWM,3520.4,4.48,"killing like by all metrics,"
EKQIrwg5YWM,3522.799,4.241,">> great kids, living the life, you name"
EKQIrwg5YWM,3524.88,4.479,it. You name it.
EKQIrwg5YWM,3527.04,5.92,And the biggest thing that plagued her
EKQIrwg5YWM,3529.359,4.881,"was she said, ""I feel like my life is a"
EKQIrwg5YWM,3532.96,4.0,"failure."" And I said, ""Why?"" And she"
EKQIrwg5YWM,3534.24,4.64,"said, ""Well, I never got remarried and"
EKQIrwg5YWM,3536.96,2.879,"now I can't find a man."" And I was I"
EKQIrwg5YWM,3538.88,2.479,"said, ""What do you mean can't find a"
EKQIrwg5YWM,3539.839,3.921,"man? Just elaborate on that."" And she"
EKQIrwg5YWM,3541.359,4.881,"said, ""Well, if I meet some some of the"
EKQIrwg5YWM,3543.76,5.2,"men I meet, we get along well with, but"
EKQIrwg5YWM,3546.24,4.559,they're also in a highowered position
EKQIrwg5YWM,3548.96,3.04,and they're not flexible and I'm not
EKQIrwg5YWM,3550.799,2.401,flexible because they they can't leave
EKQIrwg5YWM,3552.0,3.52,what they do and I can't leave what I
EKQIrwg5YWM,3553.2,3.68,"do."" And so it just ends up fizzling."
EKQIrwg5YWM,3555.52,2.48,"And then she and then I said, ""Okay, but"
EKQIrwg5YWM,3556.88,2.479,"what about men who aren't successful?"""
EKQIrwg5YWM,3558.0,3.04,"And she said, ""I'll be honest with you."
EKQIrwg5YWM,3559.359,4.0,I'm not attracted to them.
EKQIrwg5YWM,3561.04,4.4,>> I'm not I just can't be with a man who's
EKQIrwg5YWM,3563.359,3.521,not like doing something and not you you
EKQIrwg5YWM,3565.44,2.8,"know what I mean?"" Yes. And and so no"
EKQIrwg5YWM,3566.88,3.84,just to I just want you to know that
EKQIrwg5YWM,3568.24,4.64,like not not to shift anything or to
EKQIrwg5YWM,3570.72,3.839,shape but I you asked a question and I
EKQIrwg5YWM,3572.88,3.12,don't have the answer for everyone
EKQIrwg5YWM,3574.559,2.721,>> but I do know
EKQIrwg5YWM,3576.0,4.319,>> and I think it's important for us to
EKQIrwg5YWM,3577.28,6.64,know this in life
EKQIrwg5YWM,3580.319,5.361,>> because we generally don't post how we
EKQIrwg5YWM,3583.92,3.36,are actually doing and feeling on
EKQIrwg5YWM,3585.68,3.679,Instagram and social media. We don't
EKQIrwg5YWM,3587.28,3.6,really know how anyone is or isn't. We
EKQIrwg5YWM,3589.359,2.881,know what the advertisements of people's
EKQIrwg5YWM,3590.88,1.679,lives are. We know what the highlights
EKQIrwg5YWM,3592.24,0.64,are.
EKQIrwg5YWM,3592.559,1.76,>> Right.
EKQIrwg5YWM,3592.88,3.439,>> Right. We very seldom know the low
EKQIrwg5YWM,3594.319,3.841,"lightss. Well, that's why I posted the"
EKQIrwg5YWM,3596.319,3.841,"other day and I was just like, ""How is"
EKQIrwg5YWM,3598.16,3.84,"everybody doing?"" Cuz I'm having a hard"
EKQIrwg5YWM,3600.16,3.12,time right now. And I don't like the
EKQIrwg5YWM,3602.0,3.28,fact that sometimes if I get on
EKQIrwg5YWM,3603.28,3.12,"Instagram, I realize t Instagram will"
EKQIrwg5YWM,3605.28,1.6,sometimes make me feel bad.
EKQIrwg5YWM,3606.4,2.0,>> Yeah.
EKQIrwg5YWM,3606.88,3.6,>> Because I'm just like it now it's just
EKQIrwg5YWM,3608.4,3.311,like here's the good. Everybody's doing
EKQIrwg5YWM,3610.48,1.92,great. Everybody's doing fine. These
EKQIrwg5YWM,3611.711,2.608,[clears throat] are things you aren't
EKQIrwg5YWM,3612.4,4.0,doing. And then I get on Tik Tok and
EKQIrwg5YWM,3614.319,4.48,"it's just like hey, so my coloring book."
EKQIrwg5YWM,3616.4,5.6,So like I see a bunch of craft stuff and
EKQIrwg5YWM,3618.799,6.0,then I see uh the Maui doing hawkers.
EKQIrwg5YWM,3622.0,4.319,"Uh, and it's like so uh a little good"
EKQIrwg5YWM,3624.799,2.961,"little Middle Eastern song, right? So"
EKQIrwg5YWM,3626.319,2.881,now I know a little bit of Arabic. The
EKQIrwg5YWM,3627.76,3.039,whole boy wman cheese singing in
EKQIrwg5YWM,3629.2,2.879,Chinese. So
EKQIrwg5YWM,3630.799,3.361,>> Tik Tok is still fun cuz I hasn't
EKQIrwg5YWM,3632.079,6.0,figured me out yet. Instagram it's like
EKQIrwg5YWM,3634.16,5.36,you're I don't like the fact that
EKQIrwg5YWM,3638.079,3.04,I'll get on Tik Tok and Instagram and be
EKQIrwg5YWM,3639.52,3.36,like this is why our industry is dying
EKQIrwg5YWM,3641.119,3.921,because you want to see somebody make a
EKQIrwg5YWM,3642.88,4.32,cake for six episodes as opposed to a
EKQIrwg5YWM,3645.04,4.0,"real written thing. So, it's like we"
EKQIrwg5YWM,3647.2,3.68,don't see the real we don't see people's
EKQIrwg5YWM,3649.04,5.12,real lives
EKQIrwg5YWM,3650.88,5.199,>> and it's to everybody's detriment in the
EKQIrwg5YWM,3654.16,3.6,"same it's like it's like a dating app,"
EKQIrwg5YWM,3656.079,2.961,"right? You go through, you see a man"
EKQIrwg5YWM,3657.76,2.799,"holding a fish, you see another man"
EKQIrwg5YWM,3659.04,3.039,"holding a fish. So, you see white man"
EKQIrwg5YWM,3660.559,3.201,holding fish and a black man sitting in
EKQIrwg5YWM,3662.079,3.121,the passenger side of a car
EKQIrwg5YWM,3663.76,3.92,>> or the pictures that you see on dating
EKQIrwg5YWM,3665.2,4.56,apps if you're wondering. It's white
EKQIrwg5YWM,3667.68,3.52,"dudes holding fish, [laughter]"
EKQIrwg5YWM,3669.76,2.24,>> black man on the wrong side of a car. I
EKQIrwg5YWM,3671.2,2.159,"was like, I don't know if this is"
EKQIrwg5YWM,3672.0,2.96,flipped because he's in the driver seat.
EKQIrwg5YWM,3673.359,3.601,All I know is I never see a dry.
EKQIrwg5YWM,3674.96,3.119,>> Two fishes and white man holding a fish.
EKQIrwg5YWM,3676.96,2.879,White man holding
EKQIrwg5YWM,3678.079,3.52,>> fish. But here's my maybe you could help
EKQIrwg5YWM,3679.839,4.401,me with this. I'm I'm trying to figure
EKQIrwg5YWM,3681.599,5.2,out isn't being in a meaningful
EKQIrwg5YWM,3684.24,5.04,relationship about someone else
EKQIrwg5YWM,3686.799,3.28,tolerating you the other person and you
EKQIrwg5YWM,3689.28,2.0,tolerating them.
EKQIrwg5YWM,3690.079,3.601,>> Right. But I don't but the thing is and
EKQIrwg5YWM,3691.28,3.92,I'm trying to be inflexible. What I'm
EKQIrwg5YWM,3693.68,3.439,trying to do is because here's the thing
EKQIrwg5YWM,3695.2,3.599,you have to understand. Mhm.
EKQIrwg5YWM,3697.119,5.121,>> It's
EKQIrwg5YWM,3698.799,5.04,I have to get past
EKQIrwg5YWM,3702.24,4.72,meeting a man. I have to get past him
EKQIrwg5YWM,3703.839,5.201,"one being insecure about what I do. Oh,"
EKQIrwg5YWM,3706.96,5.599,"you at a war shows. Oh, you doing all of"
EKQIrwg5YWM,3709.04,5.039,"this? Yes, sir. I am. So, do you want to"
EKQIrwg5YWM,3712.559,2.641,put on a suit or do you want to talk
EKQIrwg5YWM,3714.079,1.841,[ __ ] What are we doing?
EKQIrwg5YWM,3715.2,2.96,>> Mhm.
EKQIrwg5YWM,3715.92,3.679,>> Because if you can't if you don't figure
EKQIrwg5YWM,3718.16,2.639,out how to hold a fork cuz I can't be
EKQIrwg5YWM,3719.599,3.041,sitting somewhere nice and you sitting
EKQIrwg5YWM,3720.799,4.641,up eating like a convict. We need to.
EKQIrwg5YWM,3722.64,4.32,"So, let's do that first. Second. Oh, you"
EKQIrwg5YWM,3725.44,3.04,making all this money. Are you doing big
EKQIrwg5YWM,3726.96,3.44,things? If I hear you're doing big
EKQIrwg5YWM,3728.48,3.76,"things, I'm blocking your number because"
EKQIrwg5YWM,3730.4,3.919,what that lets me know is you're not do
EKQIrwg5YWM,3732.24,5.76,I don't need you to do big things. But
EKQIrwg5YWM,3734.319,4.881,what I need you to do is not talk [ __ ]
EKQIrwg5YWM,3738.0,3.28,about what I'm doing.
EKQIrwg5YWM,3739.2,4.0,>> But do what if that was just a question.
EKQIrwg5YWM,3741.28,4.079,>> It's not a question. The thing is you're
EKQIrwg5YWM,3743.2,4.399,not so
EKQIrwg5YWM,3745.359,5.361,because I am a person who listens to
EKQIrwg5YWM,3747.599,4.641,people. I know what all of these thing I
EKQIrwg5YWM,3750.72,2.8,know what all of these things mean
EKQIrwg5YWM,3752.24,3.359,because there have been enough
EKQIrwg5YWM,3753.52,4.079,conversations where oh you doing big
EKQIrwg5YWM,3755.599,3.681,things. Fast forward to a week later oh
EKQIrwg5YWM,3757.599,3.601,you think you better than me. No [ __ ]
EKQIrwg5YWM,3759.28,3.279,you think I'm better than you.
EKQIrwg5YWM,3761.2,2.639,>> Anybody who's ever asked me that
EKQIrwg5YWM,3762.559,3.681,question. You think you better than me?
EKQIrwg5YWM,3763.839,3.681,I don't know you. So no. I'm not
EKQIrwg5YWM,3766.24,3.119,thinking about you in the way you're
EKQIrwg5YWM,3767.52,4.079,thinking about me because I don't know
EKQIrwg5YWM,3769.359,3.281,you. I'm not excited to meet you. I'm
EKQIrwg5YWM,3771.599,2.0,not doing any of these things. You're
EKQIrwg5YWM,3772.64,2.0,excited to meet me cuz I'm on
EKQIrwg5YWM,3773.599,2.641,television. But you don't know who I am
EKQIrwg5YWM,3774.64,3.12,as a real person cuz you saw me in Daily
EKQIrwg5YWM,3776.24,2.96,Show. You saw me in a clip. So people
EKQIrwg5YWM,3777.76,3.28,"like, ""Oh my god, you're so much nicer"
EKQIrwg5YWM,3779.2,3.28,in person. You are on stage. You think
EKQIrwg5YWM,3781.04,3.6,I'm doing this. You think I'm performing
EKQIrwg5YWM,3782.48,4.319,at all times? Are you paying me in this
EKQIrwg5YWM,3784.64,3.679,"conversation?"" So I go on a date. So God"
EKQIrwg5YWM,3786.799,2.8,"was like, and I've had men go to me, ""Oh"
EKQIrwg5YWM,3788.319,2.881,"man, I'm having such a good time."" It's"
EKQIrwg5YWM,3789.599,4.24,"like, ""So you acting right now, [ __ ]"
EKQIrwg5YWM,3791.2,6.32,"Are you paying me?"" I don't perform for"
EKQIrwg5YWM,3793.839,5.361,"free. Also, my [ __ ] costs more than"
EKQIrwg5YWM,3797.52,3.44,appetizers. So let's go. Also get that
EKQIrwg5YWM,3799.2,3.04,out THE WAY. GOD DAMN.
EKQIrwg5YWM,3800.96,3.359,">> SEE, when you walk, you want to say"
EKQIrwg5YWM,3802.24,2.48,"about walking in a room. So,"
EKQIrwg5YWM,3804.319,2.321,>> right.
EKQIrwg5YWM,3804.72,3.68,>> I there's there's there's there's a
EKQIrwg5YWM,3806.64,3.679,"question I'd love to ask here, and I"
EKQIrwg5YWM,3808.4,5.12,I'll maybe ask it by by sharing
EKQIrwg5YWM,3810.319,6.321,something from my life.
EKQIrwg5YWM,3813.52,5.92,One of the hardest things I learned
EKQIrwg5YWM,3816.64,4.32,from therapy was that
EKQIrwg5YWM,3819.44,3.52,>> it's expensive.
EKQIrwg5YWM,3820.96,5.839,">> Yeah, it's expensive."
EKQIrwg5YWM,3822.96,5.68,But I I also learned
EKQIrwg5YWM,3826.799,3.841,that there's a filter that we can apply
EKQIrwg5YWM,3828.64,4.08,on the world
EKQIrwg5YWM,3830.64,6.08,because we
EKQIrwg5YWM,3832.72,6.399,are constantly moving towards
EKQIrwg5YWM,3836.72,5.28,or partially creating the reality that
EKQIrwg5YWM,3839.119,7.281,we do exist within. So I would find
EKQIrwg5YWM,3842.0,6.96,myself having one idea of women
EKQIrwg5YWM,3846.4,6.399,>> because I was going they're all like
EKQIrwg5YWM,3848.96,6.56,this. All women do this. all women. And
EKQIrwg5YWM,3852.799,5.201,then I I would talk to a friend who's in
EKQIrwg5YWM,3855.52,3.44,"a healthy, happy relationship, married"
EKQIrwg5YWM,3858.0,2.72,or whatever.
EKQIrwg5YWM,3858.96,2.639,">> And they would go, ""I don't actually"
EKQIrwg5YWM,3860.72,1.839,know what you're talking about. What are
EKQIrwg5YWM,3861.599,3.281,"you talking about?"" And I'd be like,"
EKQIrwg5YWM,3862.559,4.0,"""Oh, now that that's cuz you you're an"
EKQIrwg5YWM,3864.88,2.719,"outlier, man. Let me tell you how it"
EKQIrwg5YWM,3866.559,2.161,"really is."""
EKQIrwg5YWM,3867.599,2.881,>> And [snorts] then I would meet somebody
EKQIrwg5YWM,3868.72,4.0,else at some point and I'd get to know
EKQIrwg5YWM,3870.48,3.599,"them and I'd go, ""You know how?"" And"
EKQIrwg5YWM,3872.72,3.92,"they go like, ""Actually, I don't know"
EKQIrwg5YWM,3874.079,4.24,"what you're talking about."" And it took"
EKQIrwg5YWM,3876.64,4.479,me a while and I think it takes all of
EKQIrwg5YWM,3878.319,4.401,us a while to then ask ourselves because
EKQIrwg5YWM,3881.119,4.0,"of where we are from, how we're raised."
EKQIrwg5YWM,3882.72,3.839,Like we had Roy on the podcast and one
EKQIrwg5YWM,3885.119,3.44,of the conversations that we had with
EKQIrwg5YWM,3886.559,4.0,Roy like you know he gets into it in his
EKQIrwg5YWM,3888.559,4.56,book is
EKQIrwg5YWM,3890.559,4.24,you realize how many of the cycles and
EKQIrwg5YWM,3893.119,2.881,patterns we've inherited.
EKQIrwg5YWM,3894.799,4.401,>> Mhm.
EKQIrwg5YWM,3896.0,4.4,>> And don't even know we're in.
EKQIrwg5YWM,3899.2,3.28,>> Right.
EKQIrwg5YWM,3900.4,3.12,>> And then we ask ourselves why they keep
EKQIrwg5YWM,3902.48,2.16,"repeating. You know,"
EKQIrwg5YWM,3903.52,2.72,>> what's the difference between that and a
EKQIrwg5YWM,3904.64,3.04,generational curse?
EKQIrwg5YWM,3906.24,2.559,">> No, it's the same thing. It's the same"
EKQIrwg5YWM,3907.68,2.72,thing.
EKQIrwg5YWM,3908.799,3.201,>> But but I'm coming back to what you're
EKQIrwg5YWM,3910.4,4.399,saying. Like I noticed just when I'm
EKQIrwg5YWM,3912.0,5.359,"listening to you, you go, you have an"
EKQIrwg5YWM,3914.799,4.881,assumption
EKQIrwg5YWM,3917.359,3.121,that the man you're meeting you've
EKQIrwg5YWM,3919.68,2.639,already met.
EKQIrwg5YWM,3920.48,5.119,">> No, no, no, no, no, no. That's the"
EKQIrwg5YWM,3922.319,4.561,thing. It's I take everyone at face
EKQIrwg5YWM,3925.599,2.401,value. I'm not going to have an issue
EKQIrwg5YWM,3926.88,2.56,till you give it to me.
EKQIrwg5YWM,3928.0,2.559,">> I'm with you. No, I'm with you. Forgive."
EKQIrwg5YWM,3929.44,2.56,"So, let let me put it this way. This is"
EKQIrwg5YWM,3930.559,3.201,what I'm saying.
EKQIrwg5YWM,3932.0,4.16,This this is exactly what I mean in
EKQIrwg5YWM,3933.76,3.839,therapy is like because I remember I was
EKQIrwg5YWM,3936.16,2.879,so defensive about it right when my
EKQIrwg5YWM,3937.599,3.281,therapist was saying she was I was like
EKQIrwg5YWM,3939.039,3.52,no no I was like no I I start from
EKQIrwg5YWM,3940.88,3.679,scratch I start then she's like no one's
EKQIrwg5YWM,3942.559,3.28,starting from scratch we all we all
EKQIrwg5YWM,3944.559,2.48,think we're starting from scratch
EKQIrwg5YWM,3945.839,2.48,>> we're starting from our scratch
EKQIrwg5YWM,3947.039,3.04,>> yeah but the the best way to think of it
EKQIrwg5YWM,3948.319,4.561,is if I was to use an analogy think of
EKQIrwg5YWM,3950.079,5.601,it like think of it like food
EKQIrwg5YWM,3952.88,4.479,>> a lot of us in life will say man why do
EKQIrwg5YWM,3955.68,3.119,I keep getting fast food why do I keep
EKQIrwg5YWM,3957.359,3.041,getting greasy food why do I keep
EKQIrwg5YWM,3958.799,3.52,getting this type of food why do I keep
EKQIrwg5YWM,3960.4,3.919,how why Why don't I get wholesome meals
EKQIrwg5YWM,3962.319,5.28,and what you know? But what we never ask
EKQIrwg5YWM,3964.319,5.841,ourselves is why is our eye attracted to
EKQIrwg5YWM,3967.599,4.96,that bright pink logo? Why is our nose
EKQIrwg5YWM,3970.16,4.639,"attracted to the smell of of of that,"
EKQIrwg5YWM,3972.559,4.641,"you know, crispy, you know, fried"
EKQIrwg5YWM,3974.799,3.681,chicken flesh? Why is we don't ask that
EKQIrwg5YWM,3977.2,2.72,question of ourselves as people?
EKQIrwg5YWM,3978.48,4.24,">> Oh, I always ask that question."
EKQIrwg5YWM,3979.92,5.52,>> No. No. And so what I mean is if we end
EKQIrwg5YWM,3982.72,5.28,up with the same outcome that we don't
EKQIrwg5YWM,3985.44,4.879,"want, the hardest thing for us to like"
EKQIrwg5YWM,3988.0,5.359,try and figure out
EKQIrwg5YWM,3990.319,4.881,is which part of it is us participating
EKQIrwg5YWM,3993.359,3.601,in the story and which part of it is the
EKQIrwg5YWM,3995.2,3.04,story existing on its own.
EKQIrwg5YWM,3996.96,2.96,>> So I'll tell you what I found in the
EKQIrwg5YWM,3998.24,3.119,"therapist. And my therapist said to me,"
EKQIrwg5YWM,3999.92,2.56,"she's like, ""You're very self-aware."
EKQIrwg5YWM,4001.359,2.24,">> You're supremely self-aware."""
EKQIrwg5YWM,4002.48,2.48,">> She said, ""I'm very self-aware."" She"
EKQIrwg5YWM,4003.599,3.041,"said, and she said, ""Honestly, and it"
EKQIrwg5YWM,4004.96,3.119,makes it a lot easier to to have these
EKQIrwg5YWM,4006.64,2.08,sessions with you because you're very
EKQIrwg5YWM,4008.079,2.48,"self-aware."""
EKQIrwg5YWM,4008.72,4.8,">> Yeah. She said, ""But because you're so"
EKQIrwg5YWM,4010.559,4.721,"self-aware, you analyze everything."""
EKQIrwg5YWM,4013.52,2.079,">> Well, so you're hyper self-aware then,"
EKQIrwg5YWM,4015.28,1.44,>> right?
EKQIrwg5YWM,4015.599,3.121,>> You're too self-aware.
EKQIrwg5YWM,4016.72,4.0,">> So, I'm always going, ""So, my thing is"
EKQIrwg5YWM,4018.72,3.359,like I remember saying to my ex one time
EKQIrwg5YWM,4020.72,2.96,">> cuz I, you know, talk about him in the"
EKQIrwg5YWM,4022.079,2.24,"book and mechanic and all of that,"
EKQIrwg5YWM,4023.68,4.8,"right?"""
EKQIrwg5YWM,4024.319,5.361,">> And so, I said to him one day"
EKQIrwg5YWM,4028.48,3.04,cuz I was talking about cuz it was like
EKQIrwg5YWM,4029.68,3.6,years into this back and forth cuz I
EKQIrwg5YWM,4031.52,4.079,couldn't see better for myself than the
EKQIrwg5YWM,4033.28,4.72,"situation, right?"
EKQIrwg5YWM,4035.599,4.561,"And I said to him one day, I said, 'The"
EKQIrwg5YWM,4038.0,3.599,definition of insanity is doing the same
EKQIrwg5YWM,4040.16,2.8,thing over and over and over again and
EKQIrwg5YWM,4041.599,2.0,expecting a different result.
EKQIrwg5YWM,4042.96,2.56,>> Right?
EKQIrwg5YWM,4043.599,4.0,">> I said, ""So from you, I don't I expect"
EKQIrwg5YWM,4045.52,4.559,you to do the things that you were doing
EKQIrwg5YWM,4047.599,4.321,>> because I would be crazy to think that
EKQIrwg5YWM,4050.079,3.28,you're going to do something else based
EKQIrwg5YWM,4051.92,2.72,on the information and the years that
EKQIrwg5YWM,4053.359,4.24,I've spent going back and forth with
EKQIrwg5YWM,4054.64,5.04,"you."" Right? So for me, it's never why"
EKQIrwg5YWM,4057.599,5.281,don't I have this thing? My issue is my
EKQIrwg5YWM,4059.68,5.84,thing is always what is wrong with me?
EKQIrwg5YWM,4062.88,4.8,I'm rarely ever thinking was when things
EKQIrwg5YWM,4065.52,4.319,start going slight slightly. I'm always
EKQIrwg5YWM,4067.68,3.919,looking for a pattern because it's like
EKQIrwg5YWM,4069.839,4.0,"I'mma catch you before you catch me,"
EKQIrwg5YWM,4071.599,4.72,right? Because I know I make bad
EKQIrwg5YWM,4073.839,4.881,decisions. So now I have to go now I
EKQIrwg5YWM,4076.319,5.04,have to be extra vigilant asking these
EKQIrwg5YWM,4078.72,6.079,questions and and getting to know some
EKQIrwg5YWM,4081.359,5.521,man because I know I can't always trust
EKQIrwg5YWM,4084.799,3.601,the decisions that I make. I can't
EKQIrwg5YWM,4086.88,3.52,always trust the fact that I've picked
EKQIrwg5YWM,4088.4,3.52,"this. I'm talking to this person. Also,"
EKQIrwg5YWM,4090.4,2.56,"a lot of like because my friends, I was"
EKQIrwg5YWM,4091.92,2.48,"saying all my friends, I said, ""If you"
EKQIrwg5YWM,4092.96,4.0,"line up all the guys that I've dated,"
EKQIrwg5YWM,4094.4,4.399,they don't make sense. I have one of my
EKQIrwg5YWM,4096.96,4.64,homeboys. I can't tell these girls
EKQIrwg5YWM,4098.799,3.761,apart. He's got a new girlfriend. I
EKQIrwg5YWM,4101.6,2.239,didn't know it wasn't the other
EKQIrwg5YWM,4102.56,2.719,light-skinned [ __ ] he had been dealing
EKQIrwg5YWM,4103.839,3.761,with a year ago. I didn't know it was a
EKQIrwg5YWM,4105.279,4.0,new girl because they're [ __ ] My ex is
EKQIrwg5YWM,4107.6,3.28,the same way. He had a picture of a
EKQIrwg5YWM,4109.279,3.681,"girl. I looked down. I was like, ""When"
EKQIrwg5YWM,4110.88,4.16,"did I take this picture?"" It wasn't me."
EKQIrwg5YWM,4112.96,3.68,">> Damn. But he I was like, ""Okay, then I"
EKQIrwg5YWM,4115.04,3.119,"am the [ __ ] archetype."" If you look"
EKQIrwg5YWM,4116.64,3.36,"at all the dudes I've messed with, all"
EKQIrwg5YWM,4118.159,4.481,of them don't make sense. But the thing
EKQIrwg5YWM,4120.0,4.88,"was, it's more instances in my life"
EKQIrwg5YWM,4122.64,4.4,where a man has liked me than a man I've
EKQIrwg5YWM,4124.88,4.64,"like has liked me back. So, it's now I'm"
EKQIrwg5YWM,4127.04,4.799,just dealing with the men who like me.
EKQIrwg5YWM,4129.52,2.719,"So, then I'm dealing with that part of"
EKQIrwg5YWM,4131.839,1.36,things.
EKQIrwg5YWM,4132.239,1.361,>> You're dealing with yourself.
EKQIrwg5YWM,4133.199,1.52,>> H
EKQIrwg5YWM,4133.6,2.96,>> Are you dealing with yourself?
EKQIrwg5YWM,4134.719,3.921,>> What do you mean? Like you're saying if
EKQIrwg5YWM,4136.56,3.92,if you're saying you're dealing with the
EKQIrwg5YWM,4138.64,4.079,men that are
EKQIrwg5YWM,4140.48,4.56,>> I'm I'm so the men that are attracted to
EKQIrwg5YWM,4142.719,3.6,me and more times as opposed to oh I
EKQIrwg5YWM,4145.04,2.08,like a man I think he's attractive.
EKQIrwg5YWM,4146.319,2.48,>> Yeah.
EKQIrwg5YWM,4147.12,3.039,>> Nine times out of 10 that man doesn't
EKQIrwg5YWM,4148.799,2.081,think I'm attractive so he doesn't talk
EKQIrwg5YWM,4150.159,2.56,to me.
EKQIrwg5YWM,4150.88,3.6,>> So a lot of times I'm dealing with men
EKQIrwg5YWM,4152.719,2.08,who come to me first.
EKQIrwg5YWM,4154.48,1.679,>> Okay.
EKQIrwg5YWM,4154.799,2.721,>> And then it's just like okay well this
EKQIrwg5YWM,4156.159,2.08,is where I'm at. It's these are the men
EKQIrwg5YWM,4157.52,2.48,that are
EKQIrwg5YWM,4158.239,3.52,>> their option. They're not your option.
EKQIrwg5YWM,4160.0,3.6,>> Right. Got it. So it's just like well
EKQIrwg5YWM,4161.759,5.761,and then I had to go well you can't keep
EKQIrwg5YWM,4163.6,6.559,entertaining these dummies because it's
EKQIrwg5YWM,4167.52,3.92,there is the consistency of the men that
EKQIrwg5YWM,4170.159,2.401,are coming to you
EKQIrwg5YWM,4171.44,3.12,>> versus what
EKQIrwg5YWM,4172.56,3.52,>> versus the men that I want to be with.
EKQIrwg5YWM,4174.56,3.599,So are the men I just want to talk to.
EKQIrwg5YWM,4176.08,4.56,So the men that are coming to me are the
EKQIrwg5YWM,4178.159,4.961,men that aren't
EKQIrwg5YWM,4180.64,4.719,the men that aren't they just have jobs.
EKQIrwg5YWM,4183.12,4.559,"They don't have careers, right? It's"
EKQIrwg5YWM,4185.359,5.44,just they're just doing a thing and so
EKQIrwg5YWM,4187.679,4.48,they're just surviving every day. And so
EKQIrwg5YWM,4190.799,2.56,"you see me, you're like, well, at least"
EKQIrwg5YWM,4192.159,2.961,there's food at the house. I know that
EKQIrwg5YWM,4193.359,4.561,"much, right? So she's got a place to"
EKQIrwg5YWM,4195.12,4.88,stay. She got food at the house. I'mma
EKQIrwg5YWM,4197.92,3.84,deal with her. So I seem to catch men
EKQIrwg5YWM,4200.0,4.88,that are in their struggle.
EKQIrwg5YWM,4201.76,5.439,>> And so you came to me because you need a
EKQIrwg5YWM,4204.88,4.4,head to lie on or you need a place to
EKQIrwg5YWM,4207.199,3.921,stay. You can't stay with me like that.
EKQIrwg5YWM,4209.28,3.36,I'm not going to feed you like that.
EKQIrwg5YWM,4211.12,2.64,Because the thing is I'm So we always
EKQIrwg5YWM,4212.64,2.64,think about because I always remember
EKQIrwg5YWM,4213.76,3.2,this from like growing up like always
EKQIrwg5YWM,4215.28,2.8,"the term equally yolked, right?"
EKQIrwg5YWM,4216.96,3.52,>> Yeah.
EKQIrwg5YWM,4218.08,4.88,And so
EKQIrwg5YWM,4220.48,7.64,I think about that in a lot of different
EKQIrwg5YWM,4222.96,5.16,ways. As in like if you can't understand
EKQIrwg5YWM,4228.239,4.0,if you can't understand where I'm coming
EKQIrwg5YWM,4229.92,4.16,from on a regular basis as in you don't
EKQIrwg5YWM,4232.239,4.241,understand the words that I'm saying. So
EKQIrwg5YWM,4234.08,4.159,the so in my book I talk about an ex
EKQIrwg5YWM,4236.48,4.88,that I had best boyfriend I ever had but
EKQIrwg5YWM,4238.239,4.641,he grew up very poor. And so I remember
EKQIrwg5YWM,4241.36,2.96,telling him about like we had gone on
EKQIrwg5YWM,4242.88,2.88,vacation one time as a kid and I was
EKQIrwg5YWM,4244.32,3.28,like a teenage or something. my mom. I
EKQIrwg5YWM,4245.76,5.04,"brought a friend, you know, we were all"
EKQIrwg5YWM,4247.6,4.48,"hanging out and so he was like, ""Oh, you"
EKQIrwg5YWM,4250.8,2.64,"trying to shine on me?"" I said, ""I'm not"
EKQIrwg5YWM,4252.08,2.32,"trying to shine on you."""
EKQIrwg5YWM,4253.44,1.36,>> Basically trying to say I was trying to
EKQIrwg5YWM,4254.4,0.96,"brag,"
EKQIrwg5YWM,4254.8,2.56,>> right?
EKQIrwg5YWM,4255.36,4.16,">> And I was like, ""I'm not shining on you."
EKQIrwg5YWM,4257.36,4.24,I'm You asked me about something about
EKQIrwg5YWM,4259.52,3.199,"me being a kid."" Like like he asked me"
EKQIrwg5YWM,4261.6,2.32,about something as an experience as a
EKQIrwg5YWM,4262.719,2.721,"kid. And I was like, ""Oh, my mom took us"
EKQIrwg5YWM,4263.92,2.16,"on vacation."" And so he thought I was"
EKQIrwg5YWM,4265.44,1.68,bragging
EKQIrwg5YWM,4266.08,2.4,>> about going on vacation
EKQIrwg5YWM,4267.12,4.8,">> and I was just like, ""We were staying at"
EKQIrwg5YWM,4268.48,5.28,a days in in Savannah.
EKQIrwg5YWM,4271.92,3.6,We didn't go to Europe. We weren't still
EKQIrwg5YWM,4273.76,4.32,in the same state. What are you talking
EKQIrwg5YWM,4275.52,4.08,about? But and he also asked me one day
EKQIrwg5YWM,4278.08,2.88,what an aquarium was cuz I went to the
EKQIrwg5YWM,4279.6,3.44,aquarium for my birthday and he asked me
EKQIrwg5YWM,4280.96,4.48,what an aquarium was and I went what?
EKQIrwg5YWM,4283.04,4.56,"And he's like, ""Is it a museum?"" And I"
EKQIrwg5YWM,4285.44,4.96,"was like, ""Yeah, for fish. Let me call"
EKQIrwg5YWM,4287.6,7.119,"you back."" Cuz he was inherently not"
