video_id,start,duration,text
LxWiLYHEdYI,1931.4,3.0,"I think there are moments
where you forget"
LxWiLYHEdYI,1934.566,3.367,how much you push and drive
LxWiLYHEdYI,1939.233,0.767,because of
LxWiLYHEdYI,1940.0,3.1,"the fear of losing
all of the things that have helped"
LxWiLYHEdYI,1943.1,3.066,"you and your family to get to
where you've gotten to the fear."
LxWiLYHEdYI,1946.533,2.767,The fear is with motivates
LxWiLYHEdYI,1949.3,2.2,"the complete sentences
behind the drive."
LxWiLYHEdYI,1951.5,0.433,"In other words,"
LxWiLYHEdYI,1951.933,1.567,"like but what I'm saying is,
what I'm saying is"
LxWiLYHEdYI,1953.5,2.633,"that fear has slipped
and something happened"
LxWiLYHEdYI,1956.133,1.6,and it cannot come from
LxWiLYHEdYI,1957.733,3.4,"I do not believe that the drive
can be the reason for the drive,"
LxWiLYHEdYI,1961.4,3.3,"I believe, and I could be wrong,
but I will fight you on this, okay?"
LxWiLYHEdYI,1965.0,1.266,There's something that comes.
LxWiLYHEdYI,1966.266,1.4,"There is, there is,"
LxWiLYHEdYI,1967.666,3.0,"you know, you know,
when human beings are injured, Kev,"
LxWiLYHEdYI,1971.0,0.866,there's something that happens.
LxWiLYHEdYI,1971.866,5.2,"I remember talking to an amazing
woman who's a disability advocates,"
LxWiLYHEdYI,1977.633,4.267,"and she she was one of the people
who led the revolution in America on"
LxWiLYHEdYI,1981.9,3.333,"just getting, like,
wheelchair access into venue, things"
LxWiLYHEdYI,1985.233,3.133,"that you don't think were like
you think of today as common."
LxWiLYHEdYI,1989.233,1.467,this was not normal.
LxWiLYHEdYI,1990.7,1.6,"being like,
hey, can we get a ramp into."
LxWiLYHEdYI,1992.3,1.866,"And people were like,
well, come on, what?"
LxWiLYHEdYI,1994.166,2.467,"What is this? Now
we can go and have ramps for you."
LxWiLYHEdYI,1996.633,2.067,"Come on. And people were like,
we're in wheelchairs."
LxWiLYHEdYI,1998.7,1.433,"And they're like,
yeah, well, it's not my fault."
LxWiLYHEdYI,2000.133,1.467,You gotta build ramps for you.
LxWiLYHEdYI,2001.6,2.1,"Go, my God, this was a thing."
LxWiLYHEdYI,2003.7,0.8,I could not believe this
LxWiLYHEdYI,2004.5,1.533,"when I, when I,
when I watched the documentary,"
LxWiLYHEdYI,2006.033,2.2,"when I spoke to this woman,
amazing woman."
LxWiLYHEdYI,2008.233,2.133,And we were having this conversation.
LxWiLYHEdYI,2010.366,1.567,"It's very funny, by the way."
LxWiLYHEdYI,2011.933,3.433,"And, I said to her, I was
I was having the conversation."
LxWiLYHEdYI,2015.366,2.667,"I said, you know, disabled people.
And I said as an able body push."
LxWiLYHEdYI,2018.033,2.667,"And she said, no, no, no. She says,
rather think of yourself like this."
LxWiLYHEdYI,2020.7,3.7,"And I paraphrase, she said, think of
yourself as currently abled"
LxWiLYHEdYI,2025.433,0.8,because she said the
LxWiLYHEdYI,2026.233,4.433,"mistake a lot of people make is
they think that disability is both"
LxWiLYHEdYI,2030.666,3.167,"a permanent and predictable thing
that'll happen to everybody."
LxWiLYHEdYI,2033.966,0.267,"Yeah,"
LxWiLYHEdYI,2034.233,3.033,"but there is a form of disability
that every human being"
LxWiLYHEdYI,2037.266,1.967,"is going to encounter
at some point in their lives."
LxWiLYHEdYI,2039.233,2.4,"It may be reduced mobility
when you're older"
LxWiLYHEdYI,2041.633,3.633,"and it may be unfortunately,
a disease or in your case,"
LxWiLYHEdYI,2045.733,3.7,"a severe traumatic accident, 1,000%
that both threatens your life"
LxWiLYHEdYI,2050.033,3.167,"and limits your ability to exist
and be as like."
LxWiLYHEdYI,2054.033,2.167,"And Kevin Hart,
if I look at your trajectory"
LxWiLYHEdYI,2056.2,1.133,"as a person,"
LxWiLYHEdYI,2057.333,3.0,"there are two things that were
concurrently happening all the time"
LxWiLYHEdYI,2060.466,4.4,"growing, moving,
you know, constantly pushing as a"
LxWiLYHEdYI,2064.866,3.034,"as a comedian and as a performer
and doing the same thing physically."
LxWiLYHEdYI,2067.9,1.233,"You've been playing sport
your whole life."
LxWiLYHEdYI,2069.133,2.667,"You've been pushing, growing, moving.
It's been part of you."
LxWiLYHEdYI,2071.8,3.3,"There is something
that you have to grapple with"
LxWiLYHEdYI,2075.8,2.6,"when there's
a possibility of paralysis."
LxWiLYHEdYI,2078.4,2.633,"There is something
that you have to go through."
LxWiLYHEdYI,2081.033,1.333,When a doctor walks into a room
LxWiLYHEdYI,2082.366,3.1,"and goes, hey, your spine may not be
what it was before,"
LxWiLYHEdYI,2086.3,3.133,"and I think you move on so quickly
sometimes"
LxWiLYHEdYI,2089.866,1.967,"that you don't allow yourself
to experience those,"
LxWiLYHEdYI,2091.833,1.9,"but you move very quickly and move
very."
LxWiLYHEdYI,2093.733,1.367,"You're very good at it,
don't get me wrong."
LxWiLYHEdYI,2095.1,1.0,And I understand a lot of it.
LxWiLYHEdYI,2096.1,3.3,"But the fear you gotta understand
real fear, right?"
LxWiLYHEdYI,2099.766,2.767,"Like you come
from a place of understanding where"
LxWiLYHEdYI,2102.533,3.967,"you can have real fear
when you come from the bottom"
LxWiLYHEdYI,2107.433,4.467,"and you start to experience things
outside"
LxWiLYHEdYI,2111.9,3.1,"of the bottom that you didn't know
existed or could be true."
LxWiLYHEdYI,2115.0,0.4,Yeah.
LxWiLYHEdYI,2115.4,3.866,"And you continue to push and you
experience more and you obtain more."
LxWiLYHEdYI,2119.3,2.6,The fear is going back to the bottom.
LxWiLYHEdYI,2121.9,0.833,Yeah.
LxWiLYHEdYI,2122.733,1.6,The fear the further you get from
LxWiLYHEdYI,2124.333,1.933,"this is the thing
I always try to explain to people."
LxWiLYHEdYI,2126.266,3.0,"There are a few things
that are more terrifying"
LxWiLYHEdYI,2129.966,3.0,"than starting to do
well when you've come from nothing,"
LxWiLYHEdYI,2133.133,1.933,"and when your family has had nothing,"
LxWiLYHEdYI,2135.066,1.8,"because you know
how far the bottom is."
LxWiLYHEdYI,2136.866,3.134,"Yes, I always tell my friends
who've come from well-off families,"
LxWiLYHEdYI,2140.0,2.4,"I go,
the one thing I envy that you have."
LxWiLYHEdYI,2142.4,4.433,"You do not think of your fault
as being as far as mine is. Yes."
LxWiLYHEdYI,2147.033,2.7,"So when you think of failing,
you think of failing."
LxWiLYHEdYI,2149.733,3.2,"So let's say level 5 or 6,
because that's what your number is."
LxWiLYHEdYI,2152.933,2.433,"Your,
your bottom is I think of failing."
LxWiLYHEdYI,2155.366,5.034,"And I go, this takes me back to zero
zero complete zero zero that fear."
LxWiLYHEdYI,2160.4,3.0,Yeah. That logic right. Yeah.
LxWiLYHEdYI,2163.466,3.7,"When you start building
the comfort for me"
LxWiLYHEdYI,2167.166,3.0,comes from I'm building
LxWiLYHEdYI,2170.266,5.434,"so that if the fall ever happens,
I got multiple things to grab on."
LxWiLYHEdYI,2175.7,2.933,"Oh, interesting.
Oh you you're scaffolding so."
LxWiLYHEdYI,2178.633,0.933,Oh okay.
LxWiLYHEdYI,2179.566,2.467,"Think about when we've got
a scaffolding, brother. Over here."
LxWiLYHEdYI,2182.033,2.833,"Think about you fall,
you know, go to therapy."
LxWiLYHEdYI,2184.866,1.8,"If you attempt to fail,
you need to go to therapy."
LxWiLYHEdYI,2186.666,2.0,"No, I'm not going.
You need to go to therapy. No."
LxWiLYHEdYI,2188.666,2.367,"And you just use the therapy
where you need to go to therapy."
LxWiLYHEdYI,2191.033,1.867,"Here's where I see who you are.
You're scaffolding."
LxWiLYHEdYI,2192.9,1.9,"Brother, here's
where I know you very well."
LxWiLYHEdYI,2194.8,1.666,Here's where you have to think.
LxWiLYHEdYI,2196.466,0.934,Here's where you have to go
LxWiLYHEdYI,2197.4,2.0,"and write everything
Kevin Hart's about to say."
LxWiLYHEdYI,2199.4,2.866,"I advise every listener to,
I mean, listen to."
LxWiLYHEdYI,2202.266,1.6,"But listen, don't follow it,
all right?"
LxWiLYHEdYI,2203.866,0.534,Don't follow.
LxWiLYHEdYI,2204.4,2.433,"Okay? It works, but never it's
not a permanent solution."
LxWiLYHEdYI,2206.833,0.967,Trevor is saying.
LxWiLYHEdYI,2207.8,3.1,"Trevor is saying, hey,
some people fall"
LxWiLYHEdYI,2210.9,3.1,"and they go, I'm not going to use
my hands to break this fall."
LxWiLYHEdYI,2214.0,1.266,"No, that's not what I'm saying."
LxWiLYHEdYI,2215.266,2.334,"Some people tell people
to tell people about the scaffolding"
LxWiLYHEdYI,2217.6,1.4,"that you're
going to tell them about this,"
LxWiLYHEdYI,2219.0,2.3,"but you go, I'm going to follow
my I'll even say to you,"
LxWiLYHEdYI,2221.3,2.033,"and you tell me if I'm right
about what you're about to say."
LxWiLYHEdYI,2223.333,0.767,"First I'm going to say,"
LxWiLYHEdYI,2224.1,2.6,"let me say first you tell me
if I'm right to my first. Okay?"
LxWiLYHEdYI,2226.7,2.3,"You may try to say it differently
and make it sound better."
LxWiLYHEdYI,2229.0,1.433,So I'm going to say it first.
LxWiLYHEdYI,2230.433,1.8,Here's what it is man.
LxWiLYHEdYI,2232.233,3.433,"Like I have watched people
in our business."
LxWiLYHEdYI,2235.666,1.667,"Yeah, comfortably."
LxWiLYHEdYI,2237.333,3.1,Perform comfortably. Work. Yes.
LxWiLYHEdYI,2240.7,1.8,And walk away with nothing.
LxWiLYHEdYI,2242.5,0.933,With nothing. Yes.
LxWiLYHEdYI,2243.433,0.967,Okay. Yes.
LxWiLYHEdYI,2244.4,2.8,The fear that I have. Yes.
LxWiLYHEdYI,2247.2,2.433,Is attached to the walk away. Yes.
LxWiLYHEdYI,2249.633,6.467,"Or the opportunity to actually sit
with self and go I have nothing."
LxWiLYHEdYI,2256.9,3.533,"I have all these years in a business
that I've given my all to,"
LxWiLYHEdYI,2260.8,4.333,"and my all has done
nothing but create success"
LxWiLYHEdYI,2265.633,4.567,"for the operating machine, studios,
factors, puzzles, promoters etc."
LxWiLYHEdYI,2270.3,1.066,all around me.
LxWiLYHEdYI,2271.366,4.667,"And as the engine to that operation,
I'm left with the shirt on my back."
LxWiLYHEdYI,2276.033,1.567,Yes. Or the moment of memory.
LxWiLYHEdYI,2278.533,2.7,"Because of that and because of me
seeing that"
LxWiLYHEdYI,2281.233,3.4,I said I refuse tonight of anything.
LxWiLYHEdYI,2284.733,4.033,"So what I'm going to do, I'm going to
build as I go now that I've worked."
LxWiLYHEdYI,2289.0,3.266,"And I got to this point where, okay,
I saw the success, but"
LxWiLYHEdYI,2292.7,3.133,"like if you go girl little man
we go laugh for my pain."
LxWiLYHEdYI,2296.4,0.7,"I was like, all right,"
LxWiLYHEdYI,2297.1,4.133,"well the tours and all this stuff
and the lights or whatever is great."
LxWiLYHEdYI,2301.6,1.433,"I'm selling tickets,"
LxWiLYHEdYI,2303.033,3.3,"I'm paying money off the ass
with commissions and everything."
LxWiLYHEdYI,2307.0,2.1,But I don't really have anything.
LxWiLYHEdYI,2309.1,4.0,"The opportunity came up for me to go
and put the special in theaters"
LxWiLYHEdYI,2313.2,1.833,"where they were like,
you're going to take the money"
LxWiLYHEdYI,2315.033,2.333,"you just made,
are you going to put it into the"
LxWiLYHEdYI,2317.366,2.467,"you're going to fund that
and put that into the theater."
LxWiLYHEdYI,2319.833,2.433,"Right, right. And I was like,
but let's get to the scaffolding."
LxWiLYHEdYI,2322.266,2.034,"So I set out, you know,"
LxWiLYHEdYI,2324.3,3.233,"I'm getting again, here's this thing
I said, but I'll own it, okay, okay."
LxWiLYHEdYI,2327.566,1.5,"So I fell in love
with owning that one thing."
LxWiLYHEdYI,2329.066,0.667,Okay. All right.
LxWiLYHEdYI,2329.733,1.533,"And then owning that thing,
I said, you know what?"
LxWiLYHEdYI,2331.266,1.7,"I want to build something else
to own. Okay?"
LxWiLYHEdYI,2332.966,1.534,"All right.
I want to own this, too. Right."
LxWiLYHEdYI,2334.5,2.2,"You know what?
I got two things that I own. Okay?"
LxWiLYHEdYI,2336.7,1.166,All right. Fuck that.
LxWiLYHEdYI,2337.866,1.167,I'm going to own something else
LxWiLYHEdYI,2339.033,1.767,"that makes me go
figure this real estate shit out."
LxWiLYHEdYI,2340.8,1.3,"Okay? All right, I'm going to own."
LxWiLYHEdYI,2342.1,1.5,"Hey, man,
you know what? This company."
LxWiLYHEdYI,2343.6,2.3,"Shit, it's not as hard
as people think it is."
LxWiLYHEdYI,2345.9,2.666,"And if I build it correctly,
I'm getting into venture capital."
LxWiLYHEdYI,2348.566,2.534,"Let's go now, VC, they invest in it."
LxWiLYHEdYI,2351.1,1.1,And why I got to take.
LxWiLYHEdYI,2352.2,2.466,"Why, why, why I to listen to
you and I got to get."
LxWiLYHEdYI,2354.666,2.734,"Why can't I raise my own
and on my own."
LxWiLYHEdYI,2357.4,1.0,"Okay, ma'am."
LxWiLYHEdYI,2358.4,2.5,Guess what? This carpet
LxWiLYHEdYI,2360.9,3.0,"that we stand on comfortably
one day will be pulled out."
LxWiLYHEdYI,2364.466,2.567,"One day
these motherfuckers will come and go."
LxWiLYHEdYI,2367.033,1.3,That's it.
LxWiLYHEdYI,2368.333,5.533,"And when they do, if you got shit,
that takes a long time to go down."
LxWiLYHEdYI,2373.866,3.0,"Or if you got buildings
that just rock a little bit."
LxWiLYHEdYI,2377.266,3.267,"Well, the security of mine,
the security is selfless."
LxWiLYHEdYI,2380.933,2.933,"My security of mind,
my security self only last"
LxWiLYHEdYI,2383.866,3.1,"because I get
to go, hey, no matter what,"
LxWiLYHEdYI,2388.033,0.867,you can't
LxWiLYHEdYI,2388.9,3.0,take what I built and what I built.
LxWiLYHEdYI,2392.0,1.8,It ain't under my name.
LxWiLYHEdYI,2393.8,2.0,"It's under the brand.
It's under the entity."
LxWiLYHEdYI,2395.8,2.0,"It's under the infrastructure
that I created."
LxWiLYHEdYI,2397.8,1.533,That everybody else is ignored.
LxWiLYHEdYI,2399.333,1.367,So when I fall down.
LxWiLYHEdYI,2400.7,1.933,"Oh, yeah. Kevin Hart may fall."
LxWiLYHEdYI,2402.633,2.367,"But these buildings
going to fucking stand."
LxWiLYHEdYI,2405.0,1.0,What them without you.
LxWiLYHEdYI,2406.0,2.133,"And hey, when I'm done."
LxWiLYHEdYI,2408.133,1.433,Although it may be rough.
LxWiLYHEdYI,2409.566,1.334,Rocky. Whatever.
LxWiLYHEdYI,2410.9,2.366,"My fucking kids
going to look at them buildings"
LxWiLYHEdYI,2413.266,1.034,and they gonna look at that shit.
LxWiLYHEdYI,2414.3,1.766,"They want to go,
they're going to go, man."
LxWiLYHEdYI,2416.066,2.434,Dad did some dope shit.
LxWiLYHEdYI,2418.5,3.766,"My security
comes from the understanding"
LxWiLYHEdYI,2422.833,3.567,"that the brand, the operation,
the movement,"
LxWiLYHEdYI,2426.633,5.267,"the business outside of Kevin Hart,
yes, is a business that works."
LxWiLYHEdYI,2431.9,2.8,"I appreciate that
and that for that thing. Yes."
LxWiLYHEdYI,2434.7,3.766,"I will never compromise
my now feeling of comfort."
LxWiLYHEdYI,2438.5,3.333,"So me going and selling
tickets or not now it's a bonus."
LxWiLYHEdYI,2441.833,2.1,"It's a bonus
now. It's about now. It's okay."
LxWiLYHEdYI,2443.933,0.933,"Oh, I see what you've done."
LxWiLYHEdYI,2444.866,1.567,"You see what I'm saying?
You're scaffolding bro."
LxWiLYHEdYI,2446.433,2.1,It's a it's a it's a thank you.
LxWiLYHEdYI,2448.533,1.833,"I'm completely
with no pressure at all."
LxWiLYHEdYI,2450.366,2.134,"I hear you completely.
There's no feeling attached to it."
LxWiLYHEdYI,2452.5,3.766,"If I walk in the arena right today
and and that arena"
LxWiLYHEdYI,2456.5,2.8,is a quarter full because 50 cent.
LxWiLYHEdYI,2459.3,1.066,What the front row who I
LxWiLYHEdYI,2461.366,1.4,got 51 folks.
LxWiLYHEdYI,2462.766,1.234,You know where I'm out of there.
LxWiLYHEdYI,2464.0,2.266,"I'm like, man, I'm
gonna get these people a great show."
LxWiLYHEdYI,2466.266,1.767,"But you know what?
I had a good fucking rant."
LxWiLYHEdYI,2468.033,1.7,I had about 13 years of.
LxWiLYHEdYI,2469.733,2.133,"Have you have you ever done
a half empty arena by the way?"
LxWiLYHEdYI,2471.866,1.134,"No, I've done one."
LxWiLYHEdYI,2473.0,1.533,No. And can I tell
LxWiLYHEdYI,2474.533,2.467,"I shouldn't say that, that fans
that sounded really that sound."
LxWiLYHEdYI,2477.0,1.633,Really. Asshole. Oh that's fine.
LxWiLYHEdYI,2478.633,3.0,"Yeah, I know, but let's not
let me ask me that question again."
LxWiLYHEdYI,2482.433,1.933,"Kev, have you ever done an empty
arena?"
LxWiLYHEdYI,2484.366,0.767,Half empty arena?
LxWiLYHEdYI,2485.133,3.0,"Let me say,
have I done an empty arena?"
LxWiLYHEdYI,2491.5,2.1,"I don't know, do you have
I don't know if I have,"
LxWiLYHEdYI,2493.6,0.933,I would have to think about it.
LxWiLYHEdYI,2494.533,1.467,"I mean, I'm quite
sure there's probably been some."
LxWiLYHEdYI,2496.0,1.7,"We're going to go with the first.
Yeah, I like that better."
LxWiLYHEdYI,2499.3,2.2,"so I've,
I've done, I've done one before."
LxWiLYHEdYI,2501.5,2.2,"This was in Springfield, Missouri."
LxWiLYHEdYI,2503.7,2.7,"It was really
the only venue that we could go to."
LxWiLYHEdYI,2506.4,1.533,Deep Republican.
LxWiLYHEdYI,2507.933,3.0,"like the you know, enclave."
LxWiLYHEdYI,2511.3,1.666,"And my team said, this is it."
LxWiLYHEdYI,2512.966,0.967,We don't know the promoter.
LxWiLYHEdYI,2513.933,1.933,"You've never been we don't even know
what's going to happen here."
LxWiLYHEdYI,2515.866,1.467,"We don't even know
if you have fans in this place."
LxWiLYHEdYI,2517.333,2.033,"Let's see what happens.
I said, well, let's let's go."
LxWiLYHEdYI,2519.366,1.234,We went there.
LxWiLYHEdYI,2520.6,3.566,"I think the arena,
this is like a cut down arena."
LxWiLYHEdYI,2524.166,1.367,Could I think it could.
LxWiLYHEdYI,2525.533,2.433,"The capacity was 6000
people, maybe six."
LxWiLYHEdYI,2527.966,0.267,Yeah.
LxWiLYHEdYI,2528.233,3.167,"I think we sold 3
or 4000 tickets. Okay"
LxWiLYHEdYI,2532.466,3.6,"everybody, when I walked in,
everybody looked like"
LxWiLYHEdYI,2536.066,1.6,"we were at a funeral,
not the audience."
LxWiLYHEdYI,2537.666,1.567,"I mean, everyone backstage."
LxWiLYHEdYI,2539.233,2.167,"You know,
the promoter can't look at you."
LxWiLYHEdYI,2541.4,3.666,"You know, when, like,
everybody is, everybody's ashamed."
LxWiLYHEdYI,2545.966,1.334,And I'll never forget this moment.
LxWiLYHEdYI,2547.3,3.866,"They also don't know what your ego
capacity."
LxWiLYHEdYI,2551.166,0.567,Yeah. Yeah.
LxWiLYHEdYI,2551.733,2.267,"Yeah. And dealing with that. Yeah.
How do you."
LxWiLYHEdYI,2554.0,2.6,"And so I said, I said oh how did we,
how do we end up doing."
LxWiLYHEdYI,2556.6,2.733,"And they said they said
well you know,"
LxWiLYHEdYI,2559.333,2.6,"we've try to move some people down.
We've try to move things around."
LxWiLYHEdYI,2561.933,1.767,"We you know,
it should be a good show."
LxWiLYHEdYI,2563.7,2.333,"It should be a good show.
I was like, okay."
LxWiLYHEdYI,2566.033,4.2,"And and I remember I was chatting to 
my manager Derek, who like, works"
LxWiLYHEdYI,2570.233,4.167,"with me on the road and, and I said
to him, he said, hey, man, I'm sorry."
LxWiLYHEdYI,2574.4,1.533,"You know, we didn't know
what this market would be."
LxWiLYHEdYI,2575.933,1.133,"And I said, Derek,"
LxWiLYHEdYI,2577.066,4.134,"it is so crazy how our perspective
has shifted in the wrong direction."
LxWiLYHEdYI,2582.7,0.633,I said there was a
LxWiLYHEdYI,2583.333,3.0,time when we would dream
LxWiLYHEdYI,2586.666,3.0,of selling 300 tickets
LxWiLYHEdYI,2590.366,1.934,"in a place
where I actually have fans."
LxWiLYHEdYI,2592.3,1.2,Yeah.
LxWiLYHEdYI,2593.5,3.0,Now everybody here is morose
LxWiLYHEdYI,2596.633,3.833,"when we have sold 3000 tickets
in Springfield, Missouri."
LxWiLYHEdYI,2600.633,0.7,I like the fact that
LxWiLYHEdYI,2601.333,3.467,"people have come out in Springfield,
Missouri is a big deal is wild."
LxWiLYHEdYI,2605.1,3.0,"I said,
if you think about it properly,"
LxWiLYHEdYI,2608.433,3.033,"if you think about it properly,
there are always more people"
LxWiLYHEdYI,2611.466,2.9,"not coming to your show than people
who are coming to your show."
LxWiLYHEdYI,2614.366,2.534,"So if you focus on the people
who have come to your show, it's"
LxWiLYHEdYI,2616.9,0.633,a bigger show.
LxWiLYHEdYI,2617.533,2.367,"You've made it
the best show, man show."
LxWiLYHEdYI,2619.9,3.166,"Can I tell you, I had more fun with
that audience than I've had in a long"
LxWiLYHEdYI,2623.6,4.333,"ass time, because they felt like
they had chosen me."
LxWiLYHEdYI,2628.133,1.133,"Because there's a weird thing
that happens"
LxWiLYHEdYI,2629.266,2.067,"when an arena isn't full, by the way."
LxWiLYHEdYI,2631.333,1.9,"There's two things. One,
there's a feeling of doubt."
LxWiLYHEdYI,2633.233,1.833,"Some people in the audience are like,
all right, clearly"
LxWiLYHEdYI,2635.066,2.0,"people know this somewhere else.
We should be."
LxWiLYHEdYI,2637.066,1.4,"There's a moment of doubt,"
LxWiLYHEdYI,2638.466,1.2,"and then you, as the performer,
have to come out"
LxWiLYHEdYI,2639.666,2.1,"and show the audience
that they did make the right choice."
LxWiLYHEdYI,2641.766,2.834,"And then the second feeling I find in
those moments is the audience"
LxWiLYHEdYI,2644.6,2.266,"goes, no,
we are specific in our choice."
LxWiLYHEdYI,2646.866,3.0,"We've chosen Trevor, Noah, Trevor
Noah has chosen us."
LxWiLYHEdYI,2650.066,1.434,This is not for everyone.
LxWiLYHEdYI,2651.5,0.766,And so this
LxWiLYHEdYI,2652.266,3.634,"this experience becomes more into
this should be a feeling of of pride."
LxWiLYHEdYI,2655.9,0.3,Yeah.
LxWiLYHEdYI,2656.2,2.033,"And so what I'm saying
and that is the reason"
LxWiLYHEdYI,2658.233,2.5,"I say you're a scaffolding brother,
which I don't mind."
LxWiLYHEdYI,2660.733,2.967,"I have some scaffolding in me
as well as with the scaffolding. Me."
LxWiLYHEdYI,2663.7,2.933,"So don't just throw therapy words
out in the shot."
LxWiLYHEdYI,2666.633,1.433,"Therapy words at all.
I know this is out there."
LxWiLYHEdYI,2668.066,2.1,"Don't get on your audience.
This is not."
LxWiLYHEdYI,2670.166,1.634,"There is not a therapist.
This is not."
LxWiLYHEdYI,2671.8,1.6,It's a very selfish therapist.
LxWiLYHEdYI,2673.4,1.966,Like this is not therapy talk at all.
LxWiLYHEdYI,2675.366,1.334,"It's scaffolding
is definitely therapy."
LxWiLYHEdYI,2676.7,1.266,It's like tummy bubbles.
LxWiLYHEdYI,2677.966,2.634,What did how many bubbles?
LxWiLYHEdYI,2680.6,2.833,"Like someone someone would use that
in therapy as well."
LxWiLYHEdYI,2683.433,2.167,"Okay. All right.
So you did a double stomach bubble."
LxWiLYHEdYI,2685.6,1.866,"What I just said
that was not a therapy word."
LxWiLYHEdYI,2687.466,2.167,"And I feel like
I feel like if you say"
LxWiLYHEdYI,2689.633,2.2,"tummy bubbles
I go, that's a therapy word."
LxWiLYHEdYI,2691.833,1.7,"That's just the way
it's what you say. Gaslighting."
LxWiLYHEdYI,2694.633,0.833,That's a therapy.
LxWiLYHEdYI,2695.466,0.2,Okay.
LxWiLYHEdYI,2695.666,3.0,"That's that's a therapy
that's different."
LxWiLYHEdYI,2699.2,1.4,"Don't go anywhere
because we got more."
LxWiLYHEdYI,2700.6,0.966,What now?
LxWiLYHEdYI,2701.566,3.0,After this.
LxWiLYHEdYI,2709.333,3.0,"What I mean by a scaffolding
a scaffolding, brother, is"
LxWiLYHEdYI,2712.5,2.1,there are two ways
LxWiLYHEdYI,2714.6,2.733,"or there multiple ways, but I think
two of the of the, of the,"
LxWiLYHEdYI,2717.333,0.833,of the prominent ways
LxWiLYHEdYI,2718.166,3.8,"for us to deal with the idea
of having less or going backwards"
LxWiLYHEdYI,2722.0,3.0,"or diminishing in life or whatever
it might be."
LxWiLYHEdYI,2725.6,3.0,"The one way is to build
scaffolding in our lives"
LxWiLYHEdYI,2729.1,1.833,"and what that scaffolding
is as we go."
LxWiLYHEdYI,2730.933,1.633,Okay.
LxWiLYHEdYI,2732.566,2.234,"If, as Kevin Hart,
I'm not a movie star."
LxWiLYHEdYI,2734.8,0.533,"Oh, okay."
LxWiLYHEdYI,2735.333,1.533,"What do I have if as Kevin Hart,"
LxWiLYHEdYI,2736.866,1.6,"I'm not a comedian selling out,
what do I have?"
LxWiLYHEdYI,2738.466,1.9,"Okay, so let me diversify."
LxWiLYHEdYI,2740.366,1.334,"I'm going to build up
these companies."
LxWiLYHEdYI,2741.7,1.966,"I'm going to build up these
institutions. I'm going to own that."
LxWiLYHEdYI,2743.666,1.167,"I'm going to own this. I'm
going to own this."
LxWiLYHEdYI,2744.833,0.933,"I'm going to own that. I'm going
gonna own that."
LxWiLYHEdYI,2745.766,1.034,I'm going that way.
LxWiLYHEdYI,2746.8,0.766,I'm in a situation
LxWiLYHEdYI,2747.566,3.867,"where my eggs are not in one basket,
and that means that if in one space"
LxWiLYHEdYI,2752.2,3.266,"I am, you know,
unceremoniously kicked out,"
LxWiLYHEdYI,2755.8,2.333,"I still have everything else
that I can go back to."
LxWiLYHEdYI,2758.133,2.167,"I have basically created
the scaffolding,"
LxWiLYHEdYI,2760.3,2.733,"you know, that's that's why
they use scaffolding in construction"
LxWiLYHEdYI,2763.033,1.6,"so that they don't go backwards
from that."
LxWiLYHEdYI,2764.633,2.2,"But it's like, all right,
let's build around this thing"
LxWiLYHEdYI,2766.833,1.833,"to at least enable it
to get to a certain place,"
LxWiLYHEdYI,2768.666,1.0,and then we can sort of move back.
LxWiLYHEdYI,2769.666,4.134,"But but it holds everything wet needs
to be while it is being built up."
LxWiLYHEdYI,2774.033,1.8,Right. I think is a great breakdown.
LxWiLYHEdYI,2775.833,0.367,Right.
LxWiLYHEdYI,2776.2,2.3,"And I would encourage you to try it
a little bit more."
LxWiLYHEdYI,2778.5,2.433,"I know it's hard, don't get me wrong,
because you're Kevin Hart"
LxWiLYHEdYI,2780.933,1.8,"and you have this mountain
that you built,"
LxWiLYHEdYI,2782.733,3.633,"but I would encourage you
as Kevin Hart to also realize beyond"
LxWiLYHEdYI,2786.366,3.2,"the brands, beyond the buildings,
beyond all of those things."
LxWiLYHEdYI,2789.733,3.0,"And I would even speak
on behalf of your kids."
LxWiLYHEdYI,2793.1,3.433,"I think you take for granted
that the buildings"
LxWiLYHEdYI,2796.9,2.833,"may not have
as much of an impact on your kids"
LxWiLYHEdYI,2799.733,2.167,"as the building
that you've done with them."
LxWiLYHEdYI,2801.9,2.666,"I would say you're probably correct.
It's not."
LxWiLYHEdYI,2804.566,2.834,"Not probably. Well, yeah, here's
what you probably are. Correct."
LxWiLYHEdYI,2807.4,1.1,Are you said probably again.
LxWiLYHEdYI,2808.5,3.766,"Well, I'm going to tell you
why you say you are right. So"
LxWiLYHEdYI,2814.233,1.5,the idea
LxWiLYHEdYI,2815.733,3.0,of follow through early on
LxWiLYHEdYI,2819.9,0.733,it presented itself.
LxWiLYHEdYI,2820.633,3.233,"And I never took a serious
right, school."
LxWiLYHEdYI,2823.866,1.367,I fucked it off.
LxWiLYHEdYI,2825.233,2.633,High school SATs fucked it off.
LxWiLYHEdYI,2827.866,2.834,"Didn't take a series Abacha, dad,
but the whole way down."
LxWiLYHEdYI,2830.7,3.0,"I'm going to great adventure to go
be with my friends."
LxWiLYHEdYI,2833.933,3.767,"You know, applying to college,
trying to get into college for what?"
LxWiLYHEdYI,2837.7,2.0,Like everybody. Are y'all doing it?
