video_id,start,duration,text
bdpyQm5l78o,2115.64,4.64,you know stuff like that in time I was
bdpyQm5l78o,2118.48,5.2,there the ambulance had reached I had
bdpyQm5l78o,2120.28,5.16,reached luckily nothing was such a big
bdpyQm5l78o,2123.68,4.96,damage but he was taken to the hospital
bdpyQm5l78o,2125.44,5.0,and everything but I was really proud of
bdpyQm5l78o,2128.64,3.4,myself that I had my head on shoulders
bdpyQm5l78o,2130.44,4.24,and I was not balling on the way or
bdpyQm5l78o,2132.04,5.24,something like thatz so that was the
bdpyQm5l78o,2134.68,5.08,thing that proved to myself that my head
bdpyQm5l78o,2137.28,5.559,will be on my shoulders in any emergency
bdpyQm5l78o,2139.76,4.72,so it is so important in any kind of
bdpyQm5l78o,2142.839,3.321,issue that you face that you need to
bdpyQm5l78o,2144.48,3.48,know what is the problem and what are
bdpyQm5l78o,2146.16,5.04,the steps you need to do in that moment
bdpyQm5l78o,2147.96,5.72,to solve it and then you see later on
bdpyQm5l78o,2151.2,4.919,what you can do and furthermore you know
bdpyQm5l78o,2153.68,5.04,so that okay my dad needs to take care
bdpyQm5l78o,2156.119,4.96,of himself and the diet and gym and this
bdpyQm5l78o,2158.72,4.08,and that what all but you need to know
bdpyQm5l78o,2161.079,5.121,in that moment what you need to do and
bdpyQm5l78o,2162.8,6.0,what are the following steps I try to do
bdpyQm5l78o,2166.2,4.84,that I like that so just like keeping
bdpyQm5l78o,2168.8,3.88,your emotions under control while you're
bdpyQm5l78o,2171.04,3.12,dealing with the problem yes and I think
bdpyQm5l78o,2172.68,3.04,that's the challenge that most people
bdpyQm5l78o,2174.16,3.08,struggle with including me right
bdpyQm5l78o,2175.72,3.52,whenever something goes wrong the
bdpyQm5l78o,2177.24,4.72,emotions start to come out it's a
bdpyQm5l78o,2179.24,5.48,practice yeah everything in our in our
bdpyQm5l78o,2181.96,5.76,body is a muscle including our emotions
bdpyQm5l78o,2184.72,5.44,yes and as much as like just like Jim
bdpyQm5l78o,2187.72,4.399,you cannot go and lift 25 kges of a
bdpyQm5l78o,2190.16,4.72,dumble on the first day at least not
bdpyQm5l78o,2192.119,5.0,most of the people right so you build up
bdpyQm5l78o,2194.88,3.88,your strength you build up your activity
bdpyQm5l78o,2197.119,3.361,and your body starts getting acquainted
bdpyQm5l78o,2198.76,3.28,to it and start practicing and your
bdpyQm5l78o,2200.48,3.76,muscles start getting that memory and
bdpyQm5l78o,2202.04,4.6,you strengthen yourself the same way
bdpyQm5l78o,2204.24,4.52,your mind you need to practice things in
bdpyQm5l78o,2206.64,4.479,every smaller things you know it's like
bdpyQm5l78o,2208.76,4.92,if you're in a traffic jam and
bdpyQm5l78o,2211.119,4.801,somebody's cutting you you should not be
bdpyQm5l78o,2213.68,5.48,you know swearing at that person it's
bdpyQm5l78o,2215.92,5.12,okay he's not going really fly away it's
bdpyQm5l78o,2219.16,4.159,okay maybe he's facing some issues
bdpyQm5l78o,2221.04,4.0,personally let him take over how much
bdpyQm5l78o,2223.319,4.641,are you going to you know how much delay
bdpyQm5l78o,2225.04,6.48,are you getting yeah having said that it
bdpyQm5l78o,2227.96,5.28,is so important to draw a fine line what
bdpyQm5l78o,2231.52,4.559,that you are understanding but you
bdpyQm5l78o,2233.24,4.76,should not be treated as a doormat yes
bdpyQm5l78o,2236.079,3.601,yeah so when you people there are a lot
bdpyQm5l78o,2238.0,3.68,of times that people start treating you
bdpyQm5l78o,2239.68,4.04,as a doormat taking you as for it
bdpyQm5l78o,2241.68,4.04,granted because when we say these things
bdpyQm5l78o,2243.72,3.92,that oh you should understand the other
bdpyQm5l78o,2245.72,4.24,women take it to another extreme yes
bdpyQm5l78o,2247.64,4.16,coming back and striking a balance no
bdpyQm5l78o,2249.96,4.159,you don't need to go into any extreme
bdpyQm5l78o,2251.8,4.08,just stay in moderation you need to
bdpyQm5l78o,2254.119,3.641,respect other people while other people
bdpyQm5l78o,2255.88,3.239,also respect you of course yeah so it's
bdpyQm5l78o,2257.76,3.68,all about
bdpyQm5l78o,2259.119,3.601,practice okay so there are two things
bdpyQm5l78o,2261.44,4.56,that I want to talk to you about but
bdpyQm5l78o,2262.72,5.68,before I forget um you mentioned that uh
bdpyQm5l78o,2266.0,4.079,your Ted Talk addressed charity being
bdpyQm5l78o,2268.4,5.84,one of the selfish thing please tell us
bdpyQm5l78o,2270.079,8.721,more about that oh I love this
bdpyQm5l78o,2274.24,7.48,um okay when you give let's say 10 dams
bdpyQm5l78o,2278.8,6.16,to somebody that okay you go have tea
bdpyQm5l78o,2281.72,5.72,yes that person will smile at you but
bdpyQm5l78o,2284.96,4.92,honestly search in your heart that when
bdpyQm5l78o,2287.44,5.919,you're giving charity to somebody okay
bdpyQm5l78o,2289.88,5.92,"be it 10 dams 20 dams or 20,000 dams you"
bdpyQm5l78o,2293.359,4.96,are giving it because you feel nice of
bdpyQm5l78o,2295.8,5.24,course at the end of the day okay so I
bdpyQm5l78o,2298.319,6.121,feel that I'm doing a very selfish deed
bdpyQm5l78o,2301.04,5.319,but it is for good and I encourage
bdpyQm5l78o,2304.44,6.0,people to selfish in that be selfish in
bdpyQm5l78o,2306.359,6.72,that way because you are creating a
bdpyQm5l78o,2310.44,4.08,happiness quotient there you are making
bdpyQm5l78o,2313.079,2.961,the other person happy you're making
bdpyQm5l78o,2314.52,3.44,yourself happy and this is how you're
bdpyQm5l78o,2316.04,3.44,going to multiply the happiness and you
bdpyQm5l78o,2317.96,3.639,raise the happiness quotient in your
bdpyQm5l78o,2319.48,5.08,family in your surroundings in your
bdpyQm5l78o,2321.599,5.041,community in your city and I say that in
bdpyQm5l78o,2324.56,4.039,Dubai it's similar that you know things
bdpyQm5l78o,2326.64,3.32,start getting easier if you see people
bdpyQm5l78o,2328.599,2.961,when they come to Dubai they get the
bdpyQm5l78o,2329.96,3.879,Dubai Vibe and they start getting more
bdpyQm5l78o,2331.56,4.72,chill more happy more helping more
bdpyQm5l78o,2333.839,4.24,respectful so that's what when you're
bdpyQm5l78o,2336.28,3.0,doing something you're not doing it for
bdpyQm5l78o,2338.079,3.601,the other person you're doing it for
bdpyQm5l78o,2339.28,4.559,yourself MH and I encourage people to be
bdpyQm5l78o,2341.68,3.96,selfish like that that's a beautiful way
bdpyQm5l78o,2343.839,4.321,of being selfish you know I don't have
bdpyQm5l78o,2345.64,4.32,you watch Friends yeah because Joey also
bdpyQm5l78o,2348.16,3.159,says something similar where he's like
bdpyQm5l78o,2349.96,2.68,even when it's a birthday when you're
bdpyQm5l78o,2351.319,3.321,buying present you're celebrating
bdpyQm5l78o,2352.64,3.439,someone else you do it because you feel
bdpyQm5l78o,2354.64,3.6,good because you've done something for
bdpyQm5l78o,2356.079,3.52,someone else but it is a beautiful thing
bdpyQm5l78o,2358.24,4.16,at the end of the day so it doesn't
bdpyQm5l78o,2359.599,4.281,matter that it is selfish but one thing
bdpyQm5l78o,2362.4,2.84,um going back to the conversation we
bdpyQm5l78o,2363.88,3.32,were having I would love for you to
bdpyQm5l78o,2365.24,3.76,share the Bison story to my audience as
bdpyQm5l78o,2367.2,4.04,well please if you can tell us that yeah
bdpyQm5l78o,2369.0,4.76,it is one of my favorite stories and a
bdpyQm5l78o,2371.24,3.92,bison or a bull that's what how people
bdpyQm5l78o,2373.76,3.76,understand it right so the story of a
bdpyQm5l78o,2375.16,5.28,bison or a bull so when there is a
bdpyQm5l78o,2377.52,5.28,snowstorm a bison goes head up into
bdpyQm5l78o,2380.44,4.84,those snowstorms why because they
bdpyQm5l78o,2382.8,4.84,instinctively know that when they face
bdpyQm5l78o,2385.28,4.88,the storm they will get out of it
bdpyQm5l78o,2387.64,5.32,faster the more you run away from it the
bdpyQm5l78o,2390.16,4.84,more it will follow you so I definitely
bdpyQm5l78o,2392.96,4.52,believe in facing your challenges in
bdpyQm5l78o,2395.0,4.4,life and getting done with them yeah the
bdpyQm5l78o,2397.48,5.52,shortest way is through
bdpyQm5l78o,2399.4,8.08,basically I love that okay final part of
bdpyQm5l78o,2403.0,5.88,our chat today so um I would say that if
bdpyQm5l78o,2407.48,4.32,we obviously are very happy to have you
bdpyQm5l78o,2408.88,4.6,here part of the podcast but if you had
bdpyQm5l78o,2411.8,3.039,to celebrate a woman in your life who
bdpyQm5l78o,2413.48,5.44,would it be
bdpyQm5l78o,2414.839,6.24,oh there are so many women I celebrate I
bdpyQm5l78o,2418.92,5.08,celebrate every woman in my life you
bdpyQm5l78o,2421.079,5.401,know it is uh cuz everyone brings their
bdpyQm5l78o,2424.0,3.88,own lesson to me and they teach me
bdpyQm5l78o,2426.48,4.52,something or the other other in their
bdpyQm5l78o,2427.88,6.239,own way but if I had to pick one right
bdpyQm5l78o,2431.0,6.16,now mhm I would celebrate one of my
bdpyQm5l78o,2434.119,6.081,nannies she's really really amazing I
bdpyQm5l78o,2437.16,6.12,love the way she takes care of my child
bdpyQm5l78o,2440.2,4.76,as her own and you know she just has
bdpyQm5l78o,2443.28,4.76,said it so many times that I don't have
bdpyQm5l78o,2444.96,4.96,one child I have three kids and you know
bdpyQm5l78o,2448.04,3.799,she counts my kids as her own but you
bdpyQm5l78o,2449.92,5.8,know she doesn't say it to make me feel
bdpyQm5l78o,2451.839,6.441,better uh I have seen her as not just a
bdpyQm5l78o,2455.72,5.119,staff member but now as my family member
bdpyQm5l78o,2458.28,6.28,how she takes care of she loves me she
bdpyQm5l78o,2460.839,6.321,loves my kids and uh how she's a team
bdpyQm5l78o,2464.56,5.12,player and she's not even you know
bdpyQm5l78o,2467.16,5.4,studied anything in management but she's
bdpyQm5l78o,2469.68,4.679,able to manage things and uh she's
bdpyQm5l78o,2472.56,3.799,living far away from her family and
bdpyQm5l78o,2474.359,4.48,she's managing over there her family as
bdpyQm5l78o,2476.359,4.24,well you know I really salute her and I
bdpyQm5l78o,2478.839,4.401,really love her so I would right now
bdpyQm5l78o,2480.599,4.52,celebrate her oh I I hope this message
bdpyQm5l78o,2483.24,4.56,gets to her because that's beautiful
bdpyQm5l78o,2485.119,5.401,yeah and for you we have a
bdpyQm5l78o,2487.8,4.319,bouquet to say a huge thank you and
bdpyQm5l78o,2490.52,3.559,there's a card in it from the previous
bdpyQm5l78o,2492.119,3.601,guest that wrote you a little message oh
bdpyQm5l78o,2494.079,4.0,wow and now you get to write the message
bdpyQm5l78o,2495.72,4.92,for the next guest thank you so much I
bdpyQm5l78o,2498.079,4.601,love this this is such a beautiful color
bdpyQm5l78o,2500.64,5.16,oh yeah it is isn't it it is and these
bdpyQm5l78o,2502.68,5.08,flowers are from lej so thank you for
bdpyQm5l78o,2505.8,5.0,sending that to us yeah thank you so
bdpyQm5l78o,2507.76,4.8,much no thank you my day no and now if
bdpyQm5l78o,2510.8,4.279,you have any party thoughts to share
bdpyQm5l78o,2512.56,6.12,with us anything you want to share
bdpyQm5l78o,2515.079,6.28,before we wrap up there are a few things
bdpyQm5l78o,2518.68,5.76,a few points I would say for everyone be
bdpyQm5l78o,2521.359,6.48,it um man or a woman it is very
bdpyQm5l78o,2524.44,5.0,important to keep dreaming and it is
bdpyQm5l78o,2527.839,4.841,very very important to keep your bucket
bdpyQm5l78o,2529.44,5.399,list I say it on repeat you do not have
bdpyQm5l78o,2532.68,4.72,to keep it time bound but keep your
bdpyQm5l78o,2534.839,4.321,bucket list alive so that's how you
bdpyQm5l78o,2537.4,3.919,achieve more and you become Larger than
bdpyQm5l78o,2539.16,6.72,Life oh wow and what's the next thing on
bdpyQm5l78o,2541.319,7.641,your bucket list oh you know more than
bdpyQm5l78o,2545.88,5.6,individual uh achievements now I feel
bdpyQm5l78o,2548.96,4.44,like empowering other people and that's
bdpyQm5l78o,2551.48,5.56,what's next on my bucket list that I
bdpyQm5l78o,2553.4,5.719,want to uh en incourage people to dream
bdpyQm5l78o,2557.04,3.92,and help them achieve their dreams and
bdpyQm5l78o,2559.119,4.601,one of the things that I have been
bdpyQm5l78o,2560.96,5.32,working on is getting a school to
bdpyQm5l78o,2563.72,4.68,educate children who cannot afford it
bdpyQm5l78o,2566.28,3.68,and it's work in progress It's been a
bdpyQm5l78o,2568.4,3.24,while now it's been a year that we're
bdpyQm5l78o,2569.96,3.76,working on it I hope that it comes to
bdpyQm5l78o,2571.64,5.08,our reality that's one of my dreams that
bdpyQm5l78o,2573.72,4.359,I think uh that's top right now amazing
bdpyQm5l78o,2576.72,2.68,well BAS on everything we've heard I
bdpyQm5l78o,2578.079,3.201,know you're going to make it happen I
bdpyQm5l78o,2579.4,3.88,hope so fingers crossed of course and
bdpyQm5l78o,2581.28,3.72,we're excited to see what else you do
bdpyQm5l78o,2583.28,3.72,son but thank you so much for being here
bdpyQm5l78o,2585.0,3.76,today and it was a lovely conversation
bdpyQm5l78o,2587.0,4.41,thank you so much it was fantastic being
bdpyQm5l78o,2588.76,9.189,here thank you
bdpyQm5l78o,2591.41,6.539,[Music]
