video_id,start,duration,text
SwQhKFMxmDY,3789.94,1.74,"And the people, when I say manage,"
SwQhKFMxmDY,3791.68,1.9,I think that the people that get through
SwQhKFMxmDY,3793.58,1.85,"knowing some of these people quite well,"
SwQhKFMxmDY,3795.43,1.85,had an internal process
SwQhKFMxmDY,3797.28,2.24,by which they could reward themselves
SwQhKFMxmDY,3799.52,1.79,for doing something that might've just look trivial
SwQhKFMxmDY,3801.31,3.663,"to everybody else, but it gave them more gas, more energy."
SwQhKFMxmDY,3806.15,1.48,"And what's interesting is the process,"
SwQhKFMxmDY,3807.63,3.1,the kind of unconscious genius of the BUD/S process
SwQhKFMxmDY,3810.73,4.1,is that they've picked two sensory events
SwQhKFMxmDY,3814.83,3.57,"that are across the board, challenging for everybody."
SwQhKFMxmDY,3818.4,3.02,"One is cold water, which is great, because it"
SwQhKFMxmDY,3821.42,2.41,"most of the time it can't kill you, right?"
SwQhKFMxmDY,3823.83,2.05,"It's not like heat, which can kill you."
SwQhKFMxmDY,3825.88,3.12,It's cold water and sleep deprivation.
SwQhKFMxmDY,3829.0,3.16,"And so the ability to do these, like what I'm calling DPOs"
SwQhKFMxmDY,3832.16,3.97,"this duration, path and outcome steps and procedures"
SwQhKFMxmDY,3836.13,3.418,"is great on when you're rested, you know,"
SwQhKFMxmDY,3839.548,2.722,"you know, when you have, when you're well fed, well slept,"
SwQhKFMxmDY,3842.27,0.833,you can do anything.
SwQhKFMxmDY,3843.103,1.467,You can be in any hard conversation
SwQhKFMxmDY,3844.57,1.06,you can work through anything.
SwQhKFMxmDY,3845.63,1.18,So what they do is they start taking
SwQhKFMxmDY,3846.81,3.33,"the autonomic nervous system, which is these deep reserves"
SwQhKFMxmDY,3850.14,1.86,of the nervous system
SwQhKFMxmDY,3852.0,3.2,"that when our autonomic nervous system is off,"
SwQhKFMxmDY,3855.2,2.35,it starts making us pay more attention
SwQhKFMxmDY,3857.55,2.58,to how we feel than the demands of the world around us.
SwQhKFMxmDY,3860.13,3.12,Remember that basic challenge in the nervous system.
SwQhKFMxmDY,3863.25,3.18,And so sleep deprivation is the best way
SwQhKFMxmDY,3866.43,3.26,that you can pull somebody down from their ability
SwQhKFMxmDY,3869.69,3.37,"to analyze duration, path and outcome and reward themselves."
SwQhKFMxmDY,3873.06,2.07,Sleep deprivation is the way
SwQhKFMxmDY,3875.13,3.12,in which you essentially pull apart the nervous system
SwQhKFMxmDY,3878.25,1.39,and the way that it wants to function
SwQhKFMxmDY,3879.64,3.81,"because it's very easy, again, rested to do all this."
SwQhKFMxmDY,3883.45,1.93,But so what they do is they're sleep deprived people
SwQhKFMxmDY,3885.38,1.24,"they put them in cold water,"
SwQhKFMxmDY,3886.62,1.64,they're trying to get them more in touch
SwQhKFMxmDY,3888.26,3.55,with the way that they feel inside than what they need to do
SwQhKFMxmDY,3891.81,2.23,in response to the external demands.
SwQhKFMxmDY,3894.04,2.69,"Everyone I know that's made it through that process,"
SwQhKFMxmDY,3896.73,1.77,did it slightly differently
SwQhKFMxmDY,3898.5,1.81,but I'll tell you how they didn't do it.
SwQhKFMxmDY,3900.31,3.14,They didn't do it through sheer grit and determination.
SwQhKFMxmDY,3903.45,2.38,They did it through attaching a sense of meaning.
SwQhKFMxmDY,3905.83,5.0,"They did it by micro slicing the day, or slicing the day"
SwQhKFMxmDY,3910.96,2.25,into a series of meals that they just needed to get to
SwQhKFMxmDY,3913.21,2.08,and then rewarding themselves
SwQhKFMxmDY,3915.29,1.99,for getting to that next milestone.
SwQhKFMxmDY,3917.28,2.22,"So they don't know, I mean, most of them,"
SwQhKFMxmDY,3919.5,1.96,"you know, probably had very low concept"
SwQhKFMxmDY,3921.46,2.34,"of dopamine and norepinephrine, but that's the process."
SwQhKFMxmDY,3923.8,0.833,That's also the process
SwQhKFMxmDY,3924.633,2.187,I think that allows someone to finish an ultra.
SwQhKFMxmDY,3926.82,2.76,"I've never run an ultra, but I think that process"
SwQhKFMxmDY,3929.58,3.07,"of self reward is grit and resilience,"
SwQhKFMxmDY,3932.65,3.33,in a kind of neurochemical definition.
SwQhKFMxmDY,3935.98,2.27,And I think it's the thing that anybody can tap into.
SwQhKFMxmDY,3938.25,3.1,"And I think it's, therefore, I think it's so key"
SwQhKFMxmDY,3941.35,3.07,because I think people think that it's just so key
SwQhKFMxmDY,3944.42,1.53,"that people understand, excuse me,"
SwQhKFMxmDY,3945.95,2.99,that these circuits are not unique
SwQhKFMxmDY,3948.94,2.75,to people who run ultras or people that make it through
SwQhKFMxmDY,3952.73,3.38,"you know, stringent filter, special operations command."
SwQhKFMxmDY,3956.11,1.35,"These, it's the same thing"
SwQhKFMxmDY,3957.46,1.848,"that anyone can do.
It is interesting."
SwQhKFMxmDY,3959.308,2.642,"Yeah, the ultimate determinant"
SwQhKFMxmDY,3961.95,1.79,isn't your physical conditioning.
SwQhKFMxmDY,3963.74,2.21,And yet that's what everybody focuses on.
SwQhKFMxmDY,3965.95,2.45,"It's what's going on in, you know,"
SwQhKFMxmDY,3968.4,2.38,"internally, mentally, neuro-chemically"
SwQhKFMxmDY,3970.78,1.17,that's making the difference
SwQhKFMxmDY,3971.95,2.58,and the people that are able to best calibrate that
SwQhKFMxmDY,3974.53,3.44,"and find these, you know, strategies for managing"
SwQhKFMxmDY,3977.97,2.09,are the ones that get through whether it is an ultra
SwQhKFMxmDY,3980.06,2.26,"or BUD/S and BUD/S is like this perfect,"
SwQhKFMxmDY,3982.32,2.05,"it's almost like its own lab, right?"
SwQhKFMxmDY,3984.37,3.15,For studying human resilience in a certain respect
SwQhKFMxmDY,3987.52,2.58,but you have actually taken some of these people
SwQhKFMxmDY,3990.1,4.36,"and tested them in your lab, including David Goggins, right?"
SwQhKFMxmDY,3994.46,3.77,"So, what do you do when you, when these people visit you"
SwQhKFMxmDY,3998.23,2.22,"and you're like, I'm gonna deconstruct you here,"
SwQhKFMxmDY,4000.45,1.85,figure out what makes you tick.
SwQhKFMxmDY,4002.3,4.08,"Yeah, so I had the good fortune of meeting David"
SwQhKFMxmDY,4006.38,2.49,at a consulting event a few years ago.
SwQhKFMxmDY,4008.87,3.86,"And I guess I should just say, David,"
SwQhKFMxmDY,4012.73,1.64,"you probably know this already, but he is,"
SwQhKFMxmDY,4014.37,2.12,every bit is intense as he comes across.
SwQhKFMxmDY,4016.49,0.833,"Yeah, I mean,"
SwQhKFMxmDY,4017.323,1.627,"what you see online.
His private persona is-"
SwQhKFMxmDY,4018.95,0.833,Yeah it's exactly the same.
SwQhKFMxmDY,4019.783,1.767,What you see is what you get.
SwQhKFMxmDY,4021.55,2.78,Really wonderful and obviously extremely impressive
SwQhKFMxmDY,4024.33,0.833,human being.
SwQhKFMxmDY,4027.59,3.65,"David anecdote, so the night before we had this event,"
SwQhKFMxmDY,4031.24,1.03,he came out to the lab.
SwQhKFMxmDY,4032.27,1.8,"My lab, we do, we study fear."
SwQhKFMxmDY,4034.07,1.51,"We study courage, we say resilience."
SwQhKFMxmDY,4035.58,2.64,And we say the underlying neurochemical substrates
SwQhKFMxmDY,4038.22,0.91,for those.
SwQhKFMxmDY,4039.13,1.83,"So we had a bunch of guys there,"
SwQhKFMxmDY,4040.96,4.56,"a couple of team guys, some other folks, and we bring them"
SwQhKFMxmDY,4045.52,2.13,in this little room and we do virtual reality there.
SwQhKFMxmDY,4047.65,2.79,And one of the things that we used to scare people
SwQhKFMxmDY,4050.44,2.08,or to generate a sense of autonomic arousal
SwQhKFMxmDY,4052.52,2.91,is this experience of diving with great white sharks.
SwQhKFMxmDY,4055.43,1.621,"Which of course, you're not in water,"
SwQhKFMxmDY,4057.051,2.159,"you're in the laboratory, but it's very immersive."
SwQhKFMxmDY,4059.21,1.68,"And for people that are afraid of sharks,"
SwQhKFMxmDY,4060.89,3.42,"it can be quite scary, not always,"
SwQhKFMxmDY,4064.31,2.56,"but we also have heights, we have claustrophobia,"
SwQhKFMxmDY,4066.87,1.81,we got something where you can feel spiders
SwQhKFMxmDY,4068.68,2.441,"crawling all over your body, if you're an arachnophobe."
SwQhKFMxmDY,4071.121,2.359,"You know, if you have a pain point, we find it."
SwQhKFMxmDY,4073.48,1.5,Do you spend time trying to figure out
SwQhKFMxmDY,4074.98,1.31,what that pain point is?
SwQhKFMxmDY,4076.29,4.2,We do and we do it through some very covert methodology
SwQhKFMxmDY,4080.49,3.01,that involves AI and some fun tools.
SwQhKFMxmDY,4083.5,3.07,"A bunch of weird questions that, right, all right."
SwQhKFMxmDY,4086.57,1.55,"Let's just say this, from the moment you step"
SwQhKFMxmDY,4088.12,2.13,"into our laboratory, we're studying you."
SwQhKFMxmDY,4090.25,0.833,so the-
SwQhKFMxmDY,4092.47,1.58,"Now I know.
And yeah, exactly."
SwQhKFMxmDY,4094.05,1.73,"So what was fun was, you know,"
SwQhKFMxmDY,4095.78,1.85,so I sort of explained what the platform was
SwQhKFMxmDY,4097.63,0.87,and what we were gonna do.
SwQhKFMxmDY,4098.5,5.0,"And David said, he goes, ""I don't like sharks."""
SwQhKFMxmDY,4103.99,3.71,"And I was like, all right, well, and so then, you know,"
SwQhKFMxmDY,4107.7,2.11,this was not a typical experimental day in the lab.
SwQhKFMxmDY,4109.81,1.95,"So I just kind of, at one point I finished describing"
SwQhKFMxmDY,4111.76,1.76,what the tech is and how we're going to wire people in.
SwQhKFMxmDY,4113.52,2.91,"And then I said, ""So who wants to go first?"""
SwQhKFMxmDY,4116.43,1.05,"And he's like, I'll go."
SwQhKFMxmDY,4117.48,0.833,"Right, of course."
SwQhKFMxmDY,4118.313,1.667,And what was funny to me at that moment
SwQhKFMxmDY,4119.98,2.5,"I realized this is interesting because he,"
SwQhKFMxmDY,4122.48,1.457,he was very explicit about the fact he didn't like sharks.
SwQhKFMxmDY,4123.937,1.673,He was very explicit about the fact
SwQhKFMxmDY,4125.61,2.97,"that he was going to be first, you know, first man in."
SwQhKFMxmDY,4128.58,1.55,"I mean, it would be inappropriate"
SwQhKFMxmDY,4130.13,1.77,"for me to describe his data, right?"
SwQhKFMxmDY,4131.9,1.29,And we didn't do a full-blown experiment
SwQhKFMxmDY,4133.19,2.58,"but what I can say is he's, whatever it is"
SwQhKFMxmDY,4135.77,1.93,"that David has figured out how to do,"
SwQhKFMxmDY,4137.7,3.37,it clearly involves taking whatever adrenaline pulse
SwQhKFMxmDY,4141.07,3.67,he feels and understanding something fundamental to biology
SwQhKFMxmDY,4144.74,2.25,which is that adrenaline response was designed
SwQhKFMxmDY,4146.99,2.64,to move us not to keep us stationary.
SwQhKFMxmDY,4149.63,4.45,"He uses behavior as the way to shift sensation,"
SwQhKFMxmDY,4154.08,2.16,"perception, feelings, and thoughts."
SwQhKFMxmDY,4156.24,2.1,He understands how to run that program
SwQhKFMxmDY,4158.34,0.87,in the right direction.
SwQhKFMxmDY,4159.21,2.47,"Whereas most people, when they don't like what they feel,"
SwQhKFMxmDY,4161.68,2.72,"they start negotiating sensation, which will never work."
SwQhKFMxmDY,4164.4,1.76,They start trying to control their perception
SwQhKFMxmDY,4166.16,1.66,"which is hard, right?"
SwQhKFMxmDY,4167.82,1.35,"They're like, I'm not gonna think about that"
SwQhKFMxmDY,4169.17,1.02,or I'll think about it differently.
SwQhKFMxmDY,4170.19,2.43,Very hard to control the mind with the mind.
SwQhKFMxmDY,4172.62,1.395,He knows that's a tough one.
SwQhKFMxmDY,4174.015,1.265,Yeah.
SwQhKFMxmDY,4175.28,2.81,"Feelings, Lord knows what those are"
SwQhKFMxmDY,4178.09,0.88,and how to control them.
SwQhKFMxmDY,4178.97,2.29,"I mean, we'll eventually figure that out as a field,"
SwQhKFMxmDY,4181.26,1.96,but thoughts are complicated.
SwQhKFMxmDY,4183.22,1.93,So he just goes immediately into action.
SwQhKFMxmDY,4185.15,1.55,He goes forward towards it.
SwQhKFMxmDY,4186.7,3.317,"So when he says, just for clarity, when he says,"
SwQhKFMxmDY,4190.017,2.193,"""I don't like sharks"", he's basically saying"
SwQhKFMxmDY,4192.21,2.67,"put me in the shark tank, like, he's cuing you to say"
SwQhKFMxmDY,4194.88,1.53,this is the thing I'm afraid of
SwQhKFMxmDY,4196.41,1.68,and I'm gonna be the first one to volunteer
SwQhKFMxmDY,4198.09,1.57,and I know you're gonna put me in the shark tank
SwQhKFMxmDY,4199.66,1.32,"if I tell you that, right?"
SwQhKFMxmDY,4200.98,3.23,"Exactly, and I think, and I obviously can't speak for him,"
SwQhKFMxmDY,4204.21,2.88,but one of the things I think is very clear
SwQhKFMxmDY,4207.09,4.07,is that he's tapped into this neuroplasticity process
SwQhKFMxmDY,4211.16,4.23,"through the door through the portal of agitation and stress,"
SwQhKFMxmDY,4215.39,3.55,"he's figured out the, and this is really the holy grail"
SwQhKFMxmDY,4218.94,3.22,of neuroscience is how can I modify my brain?
SwQhKFMxmDY,4222.16,3.14,"Well, you modify it by placing yourself into discomfort"
SwQhKFMxmDY,4225.3,3.93,and using that as a propeller to move you into action.
SwQhKFMxmDY,4229.23,1.05,"And, you know, a couple of years later"
SwQhKFMxmDY,4230.28,2.32,when David was working on his book
SwQhKFMxmDY,4232.6,1.07,"and I heard the book was coming out,"
SwQhKFMxmDY,4233.67,1.86,"I think I saw a pre-release announcement,"
SwQhKFMxmDY,4235.53,1.287,"I texted him and I just said, look"
SwQhKFMxmDY,4236.817,2.913,"""I'm really excited to see your book."""
SwQhKFMxmDY,4239.73,2.17,"And he said, ""Oh great, thank you."
SwQhKFMxmDY,4241.9,3.31,"You know, be great if you'd write something"
SwQhKFMxmDY,4245.21,0.98,"like an endorsement."""
SwQhKFMxmDY,4246.19,1.59,"I said, ""Oh, I'd be honored to, I'm happy to."""
SwQhKFMxmDY,4247.78,2.31,"And he said, ""But I need it tonight."""
SwQhKFMxmDY,4250.09,1.33,And this was Saturday.
SwQhKFMxmDY,4251.42,2.55,I think it was like 10:30 at night when I texted him.
SwQhKFMxmDY,4253.97,3.48,"So it's a great, well, I'd be happy to, I won't do it now."
SwQhKFMxmDY,4257.45,1.31,"He said, ""I need it by midnight."""
SwQhKFMxmDY,4258.76,1.38,So I sit down and I start writing this thing
SwQhKFMxmDY,4260.14,1.523,"and these are short blurbs, but I kind of realized"
SwQhKFMxmDY,4261.663,1.367,"that you know, you wanna get it right."
SwQhKFMxmDY,4263.03,1.74,"It's David and you know, my name's next to it."
SwQhKFMxmDY,4264.77,2.35,And I wanna do do it justice.
SwQhKFMxmDY,4267.12,1.33,"So I'm sitting down, I'm working on the saying"
SwQhKFMxmDY,4268.45,1.63,"and I texted him, ""Look, I'm gonna be a few minutes late."
SwQhKFMxmDY,4270.08,1.0,"No problem, no problem."""
SwQhKFMxmDY,4271.08,2.6,"Finally, I sent him the thing at like 12:30 at night"
SwQhKFMxmDY,4273.68,1.87,"and he's like, ""Aw, bro, thank you, thank you, thank you."
SwQhKFMxmDY,4275.55,1.902,"I promise I'll send you a copy of this and that."""
SwQhKFMxmDY,4277.452,1.318,"And I was like, grateful, you know, thank you."
SwQhKFMxmDY,4278.77,4.55,And then I realized that that time he was living in New York
SwQhKFMxmDY,4283.32,2.34,"and I said, ""Wait a second, where are you?"""
SwQhKFMxmDY,4285.66,1.05,"He said, ""New York."""
SwQhKFMxmDY,4286.71,3.41,"And I said, ""It's 3:30 in the morning."""
SwQhKFMxmDY,4290.12,2.177,"And he goes, ""Yeah, I'm going running."""
SwQhKFMxmDY,4292.297,1.933,"And I realized at that point, I was like, okay"
SwQhKFMxmDY,4294.23,2.11,"you know, there's, it's undisputable."
SwQhKFMxmDY,4296.34,2.02,You know this guy lives the persona
SwQhKFMxmDY,4298.36,2.63,that he projects into the world.
SwQhKFMxmDY,4300.99,2.07,"And even that day, that consulting gig, you know,"
SwQhKFMxmDY,4303.06,1.62,there was a four o'clock lag
SwQhKFMxmDY,4304.68,2.02,"and he was like, no, let's keep going."
SwQhKFMxmDY,4306.7,1.91,So he's figured something out.
SwQhKFMxmDY,4308.61,5.0,"And I think that his enormous popularity is it's earned,"
SwQhKFMxmDY,4313.81,4.28,because he's figured out that it really doesn't matter
SwQhKFMxmDY,4318.09,2.68,if you come at something from a place of joy and love.
SwQhKFMxmDY,4320.77,3.43,"And that would be wonderful, but there's a whole other set"
SwQhKFMxmDY,4324.2,3.37,"of ways to approach this, that involve slogging"
SwQhKFMxmDY,4327.57,4.83,"through the discomfort, the doubts, the wish for things"
SwQhKFMxmDY,4332.4,2.99,to be different and starting with behavior.
SwQhKFMxmDY,4335.39,2.78,And it's incredible 'cause if you think about sensation
SwQhKFMxmDY,4338.17,2.7,"perception, feeling, thought and behavior,"
SwQhKFMxmDY,4340.87,2.33,actually the way to control our nervous system
SwQhKFMxmDY,4343.2,4.13,and feel the way we wanna feel is to run that backwards.
SwQhKFMxmDY,4347.33,1.49,"Behavior, thoughts."
SwQhKFMxmDY,4348.82,1.63,"So if you change your behavior, then generally"
SwQhKFMxmDY,4350.45,3.45,"your thoughts, your feelings and your perceptions change."
SwQhKFMxmDY,4353.9,2.71,"And everyone tries to come at it from the other end,"
SwQhKFMxmDY,4356.61,3.06,but he's figured out through whatever process led him there
SwQhKFMxmDY,4359.67,3.29,"and incredible life circumstances, how to run it"
SwQhKFMxmDY,4362.96,1.717,in this direction of behavior first.
SwQhKFMxmDY,4364.677,2.893,And I really think that if neuroscience has anything
SwQhKFMxmDY,4367.57,3.79,"to offer, it's some understanding of what the underlying"
SwQhKFMxmDY,4371.36,3.56,"chemicals and neuro-circuits are, but the sooner"
SwQhKFMxmDY,4374.92,2.72,"that the human animal, the human species can start"
SwQhKFMxmDY,4377.64,3.1,to understand that our feelings and our thoughts
SwQhKFMxmDY,4380.74,2.7,"and our memories and our all that is very complicated,"
SwQhKFMxmDY,4383.44,3.23,but that when behaviors are very concrete
SwQhKFMxmDY,4386.67,4.46,and they are the control panel for the rest of it.
SwQhKFMxmDY,4391.13,1.37,"I don't wanna relegate feelings,"
SwQhKFMxmDY,4392.5,1.71,feelings are extremely important.
SwQhKFMxmDY,4394.21,1.59,"I don't wanna relegate perception,"
SwQhKFMxmDY,4395.8,2.84,"they're extremely important, but when it comes to wanting"
SwQhKFMxmDY,4398.64,2.87,"to shift the way that you function, to get better"
SwQhKFMxmDY,4401.51,2.87,"or to perform better, or to show up better,"
SwQhKFMxmDY,4404.38,3.43,"or to move away from things like addictive behaviors,"
SwQhKFMxmDY,4407.81,3.83,"it's absolutely foolish for any of us, me included,"
SwQhKFMxmDY,4411.64,2.62,"to think that we can do that by changing our thoughts first,"
SwQhKFMxmDY,4414.26,2.93,"it's behavior first, thoughts, feelings"
SwQhKFMxmDY,4417.19,1.88,and perceptions follow.
SwQhKFMxmDY,4419.07,1.45,Mood follows action.
SwQhKFMxmDY,4420.52,1.069,Mood follows action.
SwQhKFMxmDY,4421.589,1.931,This is like been my mantra forever.
SwQhKFMxmDY,4423.52,1.58,"And, you know, I swear by it."
SwQhKFMxmDY,4425.1,4.14,And David's example illustrates that that act first
SwQhKFMxmDY,4429.24,4.89,he's developed so much neuroplasticity that it's reflexive
SwQhKFMxmDY,4434.13,2.77,for him to just move towards the hard thing
SwQhKFMxmDY,4436.9,3.61,"or the challenge or the discomfort, right?"
SwQhKFMxmDY,4440.51,2.42,And now the science establishes
SwQhKFMxmDY,4442.93,1.75,that this is indeed the case.
SwQhKFMxmDY,4444.68,4.953,"And yet our programming, our default hard wiring is to,"
SwQhKFMxmDY,4450.68,2.13,"you know, put us in this place where we want to ruminate"
SwQhKFMxmDY,4452.81,1.04,on all this stuff.
SwQhKFMxmDY,4453.85,2.99,And wait until we feel like doing something before we do it
SwQhKFMxmDY,4456.84,1.83,or check our motivations for it.
SwQhKFMxmDY,4458.67,3.99,"But anytime I'm in a funk or I wanna change my state,"
SwQhKFMxmDY,4462.66,1.2,I have to move forward.
SwQhKFMxmDY,4463.86,2.97,I have to do something with my physical body in order
SwQhKFMxmDY,4466.83,1.98,"to shake things up and, you know,"
SwQhKFMxmDY,4468.81,3.06,rearrange whatever's going on mentally.
SwQhKFMxmDY,4471.87,3.2,"So, and it, and it works every time."
SwQhKFMxmDY,4475.07,2.5,It works every time because the brain circuits
SwQhKFMxmDY,4477.57,2.27,meaning sets of connections and chemicals
SwQhKFMxmDY,4479.84,1.85,"they're there from birth, they're there your whole life,"
SwQhKFMxmDY,4481.69,1.72,and they were designed for that.
SwQhKFMxmDY,4483.41,2.94,"So in 2018, a graduate student in my lab published a paper"
SwQhKFMxmDY,4486.35,3.663,"in Nature, showing that in the face of a physical threat,"
SwQhKFMxmDY,4490.96,0.96,there are three options.
SwQhKFMxmDY,4491.92,1.85,"You can obviously freeze,"
SwQhKFMxmDY,4493.77,2.78,"you can retreat, or you can move forward."
SwQhKFMxmDY,4496.55,3.58,And the moving forward response actually triggers activation
SwQhKFMxmDY,4500.13,2.707,of a connection in the brain to the dopamine circuitry
SwQhKFMxmDY,4502.837,2.563,of the brain and makes it more likely
SwQhKFMxmDY,4505.4,3.12,that you're gonna be able to move forward in the future.
SwQhKFMxmDY,4508.52,2.45,"Now, what was interesting to us was that,"
SwQhKFMxmDY,4510.97,4.18,not only is forward action rewarded at a neurochemical level
SwQhKFMxmDY,4515.15,2.55,which then sets you up for more forward action
SwQhKFMxmDY,4517.7,4.13,but the highest level of agitation and stress was associated
SwQhKFMxmDY,4521.83,2.08,"with moving forward, we always think, well,"
SwQhKFMxmDY,4523.91,2.76,"if I just call myself enough, I'll be able to move forward."
SwQhKFMxmDY,4526.67,2.407,"But it's the exact opposite, you know?"
SwQhKFMxmDY,4529.077,3.273,And so people who are paralyzed in fear
SwQhKFMxmDY,4532.35,3.3,"or that have a hard time initiating, sometimes the key"
SwQhKFMxmDY,4535.65,2.33,is to raise the level of stress and agitation.
SwQhKFMxmDY,4537.98,1.78,This is why deadlines are so effective.
SwQhKFMxmDY,4539.76,1.77,This is why fear is so effective.
SwQhKFMxmDY,4541.53,3.08,"This is why that deer gets up out of its, you know,"
SwQhKFMxmDY,4544.61,1.79,nice little den and starts to move
SwQhKFMxmDY,4546.4,2.63,because it feels a certain level of agitation.
SwQhKFMxmDY,4549.03,1.47,"If that agitation isn't high enough,"
SwQhKFMxmDY,4550.5,1.47,we will not move forward.
SwQhKFMxmDY,4551.97,3.01,"And so, especially in the U.S you know, we have a culture"
SwQhKFMxmDY,4554.98,2.94,"in which stress has been created, you know, these ideas"
SwQhKFMxmDY,4557.92,2.17,around stress is that it's terrible for us.
SwQhKFMxmDY,4560.09,3.03,When in fact stress is designed to move us forward
SwQhKFMxmDY,4563.12,2.21,towards these action steps that are rewarded
SwQhKFMxmDY,4565.33,2.94,which then move us forward and so on.
SwQhKFMxmDY,4568.27,4.0,"So what is the process of combating that, you know"
SwQhKFMxmDY,4572.27,1.79,"monkey mind that is, you know,"
SwQhKFMxmDY,4574.06,3.05,running whatever narrative that's keeping you stuck.
SwQhKFMxmDY,4577.11,1.79,"Like, it's easy to say, like, just move"
SwQhKFMxmDY,4578.9,1.31,you gotta take the action.
SwQhKFMxmDY,4580.21,4.42,"But a lot of people still, despite understanding that,"
SwQhKFMxmDY,4584.63,3.83,"intellectualizing that, are unable to, you know,"
SwQhKFMxmDY,4588.46,2.87,basically act as if.
SwQhKFMxmDY,4591.33,3.26,"Yeah, I think we're dealing with two general categories"
SwQhKFMxmDY,4594.59,2.717,of people who have problems with motivation and focus.
SwQhKFMxmDY,4597.307,5.0,"And I think we've failed to decide, excuse me,"
SwQhKFMxmDY,4602.94,2.04,I think we failed to describe the fact
SwQhKFMxmDY,4604.98,2.99,"that there are two groups and not one we think,"
SwQhKFMxmDY,4607.97,1.76,well I need to calm myself enough to move forward.
SwQhKFMxmDY,4609.73,2.42,"I think, and then other people say, well, no"
SwQhKFMxmDY,4612.15,1.95,you need to kind of ramp yourself up to move forward.
SwQhKFMxmDY,4614.1,2.15,Here's the way I conceptualize it
SwQhKFMxmDY,4616.25,2.36,based on the data that I'm aware of.
SwQhKFMxmDY,4618.61,3.51,Some people are just hypo aroused.
SwQhKFMxmDY,4622.12,2.19,They're just not motivated enough.
SwQhKFMxmDY,4624.31,2.32,And those people would benefit greatly
SwQhKFMxmDY,4626.63,3.8,"from cultivating practices, like super oxygenated breathing."
SwQhKFMxmDY,4630.43,1.34,So this is something along the lines
SwQhKFMxmDY,4631.77,2.33,"of like tummo type breathing, so rapid."
SwQhKFMxmDY,4634.1,0.91,And we look at this and allow
SwQhKFMxmDY,4635.01,2.03,we're actually running a human study on this now.
SwQhKFMxmDY,4637.04,3.0,So 25 or 30 deep breaths through the nose and out
SwQhKFMxmDY,4640.04,3.9,"through the mouth, then exhaling the breath and holding,"
SwQhKFMxmDY,4643.94,2.76,learning to how to self generate adrenaline.
SwQhKFMxmDY,4646.7,1.26,That's what you're doing when you're doing that.
SwQhKFMxmDY,4647.96,2.91,Some version of the Wim Hof technique.
SwQhKFMxmDY,4650.87,0.833,That's what that is.
SwQhKFMxmDY,4651.703,1.407,Brian McKenzie talks about.
SwQhKFMxmDY,4653.11,2.5,"Right, an ice bath is doing the exact same thing,"
SwQhKFMxmDY,4655.61,1.7,stimulating adrenaline response.
SwQhKFMxmDY,4657.31,2.02,It actually improves the immune system.
SwQhKFMxmDY,4659.33,2.49,"There's a published paper on this, releases adrenaline"
SwQhKFMxmDY,4661.82,3.74,which buffers the immune system against infection
SwQhKFMxmDY,4665.56,3.41,"but getting good at taking yourself from low,"
SwQhKFMxmDY,4668.97,2.08,low energy to higher energy
SwQhKFMxmDY,4671.05,2.26,and then learning how to compress your focus.
SwQhKFMxmDY,4673.31,1.47,And I'll talk about the focus thing in a minute.
SwQhKFMxmDY,4674.78,2.95,"Some people are so agitated, the monkey mind"
SwQhKFMxmDY,4677.73,2.02,"they got too many things going on and they're thinking, okay"
SwQhKFMxmDY,4679.75,1.15,they're trying to sit down and write.
SwQhKFMxmDY,4680.9,2.34,"I suffer from this, and I'm feeling like, wait"
SwQhKFMxmDY,4683.24,1.94,I've also got this person I need to connect with.
SwQhKFMxmDY,4685.18,1.96,And I'm kind of being drawn off course
SwQhKFMxmDY,4687.14,2.36,by not being able to put the blinders on.
SwQhKFMxmDY,4689.5,1.58,"For people that have that issue,"
SwQhKFMxmDY,4691.08,2.99,I think learning how to calm the nervous system
SwQhKFMxmDY,4694.07,1.81,is very powerful.
SwQhKFMxmDY,4695.88,1.69,And the best way that I know how to do that is based
SwQhKFMxmDY,4697.57,2.27,"on two studies, one published in Nature, one published"
SwQhKFMxmDY,4699.84,3.73,in Cell Reports recently showing that physiological size
SwQhKFMxmDY,4703.57,1.59,there's actually a thing in the literature
SwQhKFMxmDY,4705.16,3.51,"called physiological size, are one of the fastest ways"
SwQhKFMxmDY,4708.67,3.42,to bring our overall level of sub autonomic arousal down.
SwQhKFMxmDY,4712.09,3.34,"And a physiological sigh is a two inhales,"
SwQhKFMxmDY,4715.43,1.69,followed by an extended exhale.
SwQhKFMxmDY,4717.12,4.65,"So it's like, it's not just a deep breath."
SwQhKFMxmDY,4721.77,3.23,"It's two inhales followed by an exhale, okay?"
SwQhKFMxmDY,4725.0,1.98,"And what that, what that does."
SwQhKFMxmDY,4726.98,3.39,And this has been shown several times now in humans
SwQhKFMxmDY,4730.37,1.84,"and other species, as well is it dilates"
SwQhKFMxmDY,4732.21,3.35,the little sacks of the lungs and that second inhale
SwQhKFMxmDY,4735.56,1.94,"dilates them a little bit more,"
SwQhKFMxmDY,4737.5,1.92,and it pulls a little bit of carbon dioxide
SwQhKFMxmDY,4739.42,1.71,"out of the bloodstream so that when we exhale,"
SwQhKFMxmDY,4741.13,2.42,we offload the maximum amount of carbon dioxide
SwQhKFMxmDY,4743.55,2.74,and it perfectly adjust the ratio of carbon dioxide
SwQhKFMxmDY,4746.29,2.03,and oxygen in the bloodstream and lungs.
