video_id,start,duration,text
2caQ4j9oohE,4534.88,5.2,it the most is that you didn't make it
2caQ4j9oohE,4537.12,4.079,for a stage or a movie or a documentary
2caQ4j9oohE,4540.08,2.56,or whatever.
2caQ4j9oohE,4541.199,3.52,>> And honestly first I wrote it for
2caQ4j9oohE,4542.64,3.44,myself. I didn't think I honestly I
2caQ4j9oohE,4544.719,3.201,didn't think I had the guts to read this
2caQ4j9oohE,4546.08,3.92,aloud to anyone. I thought it was just
2caQ4j9oohE,4547.92,4.08,for me and maybe like two other people
2caQ4j9oohE,4550.0,4.48,and performing it for my like I didn't
2caQ4j9oohE,4552.0,4.0,even invite my family until like two
2caQ4j9oohE,4554.48,4.48,days before because I just didn't think
2caQ4j9oohE,4556.0,5.84,I had the courage. Make art for people
2caQ4j9oohE,4558.96,4.4,you love. Like make beautiful things for
2caQ4j9oohE,4561.84,4.64,people that you love. Just for people
2caQ4j9oohE,4563.36,4.48,that you love. Like that's one I I I
2caQ4j9oohE,4566.48,3.36,guess like I had the extraordinary
2caQ4j9oohE,4567.84,4.08,experience of making things for like the
2caQ4j9oohE,4569.84,4.879,world basically from such a young age.
2caQ4j9oohE,4571.92,4.56,And I I never made anything that I
2caQ4j9oohE,4574.719,5.361,didn't feel like needed to be shared
2caQ4j9oohE,4576.48,5.12,publicly. And I remember when I made
2caQ4j9oohE,4580.08,3.36,"Little Women, I mean, that's such an"
2caQ4j9oohE,4581.6,3.36,amazing thing about Louise May Alcott is
2caQ4j9oohE,4583.44,3.52,that really she wrote those stories for
2caQ4j9oohE,4584.96,4.8,her sisters. And so many people's
2caQ4j9oohE,4586.96,4.16,"journeys and paths start because yeah,"
2caQ4j9oohE,4589.76,3.28,"out of love, they wrote them for just"
2caQ4j9oohE,4591.12,3.039,one person. There was a certain point I
2caQ4j9oohE,4593.04,3.44,"remember in my life where I was like,"
2caQ4j9oohE,4594.159,4.0,"""Right, I'm done with university now and"
2caQ4j9oohE,4596.48,3.28,now I'm going to just like focus full
2caQ4j9oohE,4598.159,4.08,what I should be doing is just focusing
2caQ4j9oohE,4599.76,4.479,"full-time on being an actress."" and you"
2caQ4j9oohE,4602.239,5.92,know doing all of that and I had
2caQ4j9oohE,4604.239,6.081,completely missed actually that Emma the
2caQ4j9oohE,4608.159,5.681,"academic, Emma the student, Emma the"
2caQ4j9oohE,4610.32,6.56,person that needs to needs to constantly
2caQ4j9oohE,4613.84,5.68,be learning things facilitated my
2caQ4j9oohE,4616.88,5.6,ability to be a famous person and in
2caQ4j9oohE,4619.52,6.24,Hollywood and that without her I
2caQ4j9oohE,4622.48,5.679,actually couldn't do it. I needed I need
2caQ4j9oohE,4625.76,4.8,to have both and that when one gets
2caQ4j9oohE,4628.159,3.601,stripped away and like even as I'm and I
2caQ4j9oohE,4630.56,4.56,explore this in the play as well like
2caQ4j9oohE,4631.76,5.28,even as I have returned to some form of
2caQ4j9oohE,4635.12,5.52,normaly ordinary life whatever that
2caQ4j9oohE,4637.04,6.08,looks like to me now like I also can't
2caQ4j9oohE,4640.64,4.16,kill her off completely you know my
2caQ4j9oohE,4643.12,4.88,public person there's parts of me that
2caQ4j9oohE,4644.8,5.28,like still does need those outlets and
2caQ4j9oohE,4648.0,3.92,to do those things too and I'm figuring
2caQ4j9oohE,4650.08,3.68,out what those are but I think that's
2caQ4j9oohE,4651.92,5.36,what's so complicated about being human
2caQ4j9oohE,4653.76,6.16,is is is it's yes and not either or.
2caQ4j9oohE,4657.28,4.8,It's we need we need to be all of
2caQ4j9oohE,4659.92,4.319,ourselves so that we can do the
2caQ4j9oohE,4662.08,4.639,extraordinary things that we we want to
2caQ4j9oohE,4664.239,6.321,do. Maybe it's about not leaving parts
2caQ4j9oohE,4666.719,6.401,of ourselves behind like kind of finding
2caQ4j9oohE,4670.56,4.24,a way to keep threading the tapestry of
2caQ4j9oohE,4673.12,3.36,all of it.
2caQ4j9oohE,4674.8,3.84,">> Yeah, I think that's I I mean you you've"
2caQ4j9oohE,4676.48,3.679,said it so well and I really feel that
2caQ4j9oohE,4678.64,2.96,that's what it's been for me.
2caQ4j9oohE,4680.159,3.441,"I feel like as humans, we're very good"
2caQ4j9oohE,4681.6,3.2,"at being like, ""Okay, this chapter of my"
2caQ4j9oohE,4683.6,3.04,"life is over."""
2caQ4j9oohE,4684.8,3.68,">> And we do it because labeling helps, but"
2caQ4j9oohE,4686.64,2.16,it's like you went from being a toddler
2caQ4j9oohE,4688.48,2.8,Yes.
2caQ4j9oohE,4688.8,4.08,">> or an infant and then you became, you"
2caQ4j9oohE,4691.28,3.52,"know, a teen and then a young adult and"
2caQ4j9oohE,4692.88,4.319,"then an adult and then So, we have all"
2caQ4j9oohE,4694.8,4.399,these labels and it almost feels like we
2caQ4j9oohE,4697.199,3.841,"live our life that way of like, okay, I"
2caQ4j9oohE,4699.199,4.801,was a student at university. If I went
2caQ4j9oohE,4701.04,4.72,to university and now I am a I have a
2caQ4j9oohE,4704.0,3.76,job and I'm an employee or an
2caQ4j9oohE,4705.76,3.439,"entrepreneur, whatever it is. And labels"
2caQ4j9oohE,4707.76,3.2,are useful. So I'm not going to say they
2caQ4j9oohE,4709.199,4.0,aren't. But what ends up happening is
2caQ4j9oohE,4710.96,4.719,"you start labeling phases of your life,"
2caQ4j9oohE,4713.199,4.96,which means now there isn't a yes and
2caQ4j9oohE,4715.679,3.921,it's an either or. So it's like I was an
2caQ4j9oohE,4718.159,3.361,"actress, now I'm going to be an"
2caQ4j9oohE,4719.6,4.559,"academic. And it's like, well, no, I'm"
2caQ4j9oohE,4721.52,3.92,an academic and an actress and a
2caQ4j9oohE,4724.159,3.281,whatever else. Yeah.
2caQ4j9oohE,4725.44,4.08,">> You know, and and I think that's what"
2caQ4j9oohE,4727.44,4.719,it's been for me. It's like I know that
2caQ4j9oohE,4729.52,4.48,"the people that know me best will say,"
2caQ4j9oohE,4732.159,4.321,"""Jay, I love you because we can talk"
2caQ4j9oohE,4734.0,4.0,about spirituality. We can talk about
2caQ4j9oohE,4736.48,3.759,business and we can talk about
2caQ4j9oohE,4738.0,3.6,"communication, media, art, and I love"
2caQ4j9oohE,4740.239,2.561,you because we can do all those three
2caQ4j9oohE,4741.6,3.36,things in one day. Yes.
2caQ4j9oohE,4742.8,3.76,">> And I'm like, yes, I feel so seen."
2caQ4j9oohE,4744.96,3.44,Whereas if someone only said one of
2caQ4j9oohE,4746.56,3.92,"those things, I'd feel so limited. And"
2caQ4j9oohE,4748.4,3.6,what I've realized is
2caQ4j9oohE,4750.48,3.6,>> I'm now at a place where I've given
2caQ4j9oohE,4752.0,4.48,"myself permission to be all of myself,"
2caQ4j9oohE,4754.08,3.68,>> even if others don't give me permission
2caQ4j9oohE,4756.48,1.92,to be all of those things.
2caQ4j9oohE,4757.76,3.36,>> Yes.
2caQ4j9oohE,4758.4,5.36,>> Because Yeah. And how amazing to get to
2caQ4j9oohE,4761.12,5.84,that point where I realized for a long
2caQ4j9oohE,4763.76,5.439,time I was pushing for I need everyone
2caQ4j9oohE,4766.96,3.6,to understand me and I need them to
2caQ4j9oohE,4769.199,2.721,understand these decisions and I need
2caQ4j9oohE,4770.56,3.2,them to understand that I'm all of these
2caQ4j9oohE,4771.92,3.36,things. And I'm like but do you really
2caQ4j9oohE,4773.76,3.2,Emma? Do you actually really need them
2caQ4j9oohE,4775.28,4.24,to get it or is it enough that you get
2caQ4j9oohE,4776.96,4.0,it? You see it and understand it and
2caQ4j9oohE,4779.52,3.52,you're making it possible and giving
2caQ4j9oohE,4780.96,5.279,yourself permission to do that. And I
2caQ4j9oohE,4783.04,7.04,"think once I kind of let go of like,"
2caQ4j9oohE,4786.239,6.0,"okay, it it matters way more that I"
2caQ4j9oohE,4790.08,4.96,accept myself
2caQ4j9oohE,4792.239,4.561,>> then that I spend so much energy and
2caQ4j9oohE,4795.04,3.119,time trying to force other people to see
2caQ4j9oohE,4796.8,2.96,these things about me. And then
2caQ4j9oohE,4798.159,3.04,"paradoxically, of course, once you let"
2caQ4j9oohE,4799.76,4.24,"go,"
2caQ4j9oohE,4801.199,4.96,>> people start getting
2caQ4j9oohE,4804.0,4.08,which is which is funny.
2caQ4j9oohE,4806.159,2.801,">> Emma, how do you how do you see love"
2caQ4j9oohE,4808.08,3.76,today?
2caQ4j9oohE,4808.96,6.64,">> God, what a great question."
2caQ4j9oohE,4811.84,6.56,"H. Um,"
2caQ4j9oohE,4815.6,4.079,"how do I see love today? Oh, okay. I"
2caQ4j9oohE,4818.4,2.56,think I have an answer for this. How
2caQ4j9oohE,4819.679,5.201,exciting. I was right there for I was
2caQ4j9oohE,4820.96,10.56,"like to say, God, I hope I do. Am I that"
2caQ4j9oohE,4824.88,9.92,"deep? Yeah. Okay. So, um I think that"
2caQ4j9oohE,4831.52,5.76,h we don't talk about love nearly enough
2caQ4j9oohE,4834.8,4.879,or I think we need to talk about it so
2caQ4j9oohE,4837.28,5.76,much more because
2caQ4j9oohE,4839.679,5.201,I had such a not a misunderstanding but
2caQ4j9oohE,4843.04,3.92,I think I had a very limited
2caQ4j9oohE,4844.88,4.48,understanding of it for a long time
2caQ4j9oohE,4846.96,4.239,which was that we see in Disney movies
2caQ4j9oohE,4849.36,4.08,and in Hollywood movies this idea that
2caQ4j9oohE,4851.199,4.0,like falling in love once it's sort of
2caQ4j9oohE,4853.44,3.279,happened to you it's like irreversible
2caQ4j9oohE,4855.199,3.281,you know like step into this portal that
2caQ4j9oohE,4856.719,6.0,you can't get out of anymore because
2caQ4j9oohE,4858.48,5.6,"you've fallen in love. And actually, I I"
2caQ4j9oohE,4862.719,4.48,think falling in love might be quite
2caQ4j9oohE,4864.08,5.44,easy to do in some ways. That's sort of
2caQ4j9oohE,4867.199,4.401,the easy bit. The hard part is finding
2caQ4j9oohE,4869.52,6.0,someone who actually wants to be in a
2caQ4j9oohE,4871.6,8.16,dance with you and be in some form of
2caQ4j9oohE,4875.52,7.679,"partnership with you. And things like,"
2caQ4j9oohE,4879.76,6.479,"can you argue? Well, can you be is the"
2caQ4j9oohE,4883.199,5.281,conflict that you have generative? And
2caQ4j9oohE,4886.239,4.401,can you make someone else feel safe?
2caQ4j9oohE,4888.48,4.32,"Like, and when I say safe, I don't mean"
2caQ4j9oohE,4890.64,5.36,like out of physical danger. I mean
2caQ4j9oohE,4892.8,5.28,"like, can you either respond to a text"
2caQ4j9oohE,4896.0,3.76,message quickly enough that doesn't send
2caQ4j9oohE,4898.08,4.24,the other person into like a complete
2caQ4j9oohE,4899.76,5.04,freef fall and or not pelt them with so
2caQ4j9oohE,4902.32,5.6,many that they feel completely
2caQ4j9oohE,4904.8,5.6,overwhelmed and flooded. And like that
2caQ4j9oohE,4907.92,5.92,kind of like compatibility and that kind
2caQ4j9oohE,4910.4,5.279,of willingness to be in this like is
2caQ4j9oohE,4913.84,3.28,this okay for you? Does this feel good
2caQ4j9oohE,4915.679,2.881,to you? This is how it feels for me. And
2caQ4j9oohE,4917.12,4.4,like there's like that constant back and
2caQ4j9oohE,4918.56,7.679,forth and that constant check-in is like
2caQ4j9oohE,4921.52,6.8,a a game of um check-in in a way of like
2caQ4j9oohE,4926.239,5.44,can you find someone who's willing to be
2caQ4j9oohE,4928.32,6.24,as vulnerable as it necessarily requires
2caQ4j9oohE,4931.679,5.841,I think to like figure out those micro
2caQ4j9oohE,4934.56,6.159,adjustments until you're sort of in some
2caQ4j9oohE,4937.52,5.28,kind of dance with someone else. And
2caQ4j9oohE,4940.719,4.641,that is a very different understanding
2caQ4j9oohE,4942.8,5.839,that I have come to of what love is than
2caQ4j9oohE,4945.36,5.359,I had. I mean like loving someone is so
2caQ4j9oohE,4948.639,5.441,much more complex than the projections
2caQ4j9oohE,4950.719,6.0,that we put on someone or even like just
2caQ4j9oohE,4954.08,6.32,lusting or having some small feeling for
2caQ4j9oohE,4956.719,7.761,someone else. But I just think that we
2caQ4j9oohE,4960.4,8.88,have such a black and white idea about
2caQ4j9oohE,4964.48,7.6,what love is supposed to be. And I wish
2caQ4j9oohE,4969.28,7.84,I'd understood more before I went into
2caQ4j9oohE,4972.08,6.8,"battle. I do. I really, really do."
2caQ4j9oohE,4977.12,3.519,">> What do you think love is, Jay?"
2caQ4j9oohE,4978.88,3.52,">> Oh, wow. Oh my gosh. You're flipping"
2caQ4j9oohE,4980.639,2.161,"this back, Emma. This is about you. It's"
2caQ4j9oohE,4982.4,1.68,not about
2caQ4j9oohE,4982.8,3.2,>> This is a conversation.
2caQ4j9oohE,4984.08,2.88,>> I know. I just
2caQ4j9oohE,4986.0,1.52,">> Well, does any of what I've said"
2caQ4j9oohE,4986.96,2.239,resonate?
2caQ4j9oohE,4987.52,3.28,>> It does. It does. It resonates a lot.
2caQ4j9oohE,4989.199,3.921,">> I'm on the right track, Jay. I need you"
2caQ4j9oohE,4990.8,4.32,to tell me.
2caQ4j9oohE,4993.12,6.32,>> I think it resonates a lot. I I grew up
2caQ4j9oohE,4995.12,6.48,in a I grew up with a very film naive
2caQ4j9oohE,4999.44,3.759,Disney version of what love was. Like I
2caQ4j9oohE,5001.6,3.68,love that version of love.
2caQ4j9oohE,5003.199,5.44,>> I love the idea that
2caQ4j9oohE,5005.28,4.64,">> love was this really romantic, really"
2caQ4j9oohE,5008.639,3.361,sweet
2caQ4j9oohE,5009.92,3.52,>> writing letters every day kind of love.
2caQ4j9oohE,5012.0,3.679,Like that that's the love I dreamed of
2caQ4j9oohE,5013.44,4.64,and love I thought of as a kid at least.
2caQ4j9oohE,5015.679,4.56,">> Yeah. And then,"
2caQ4j9oohE,5018.08,4.079,"you know, I think I"
2caQ4j9oohE,5020.239,3.44,realized that you do all of that with
2caQ4j9oohE,5022.159,3.52,the first person you're with in your
2caQ4j9oohE,5023.679,4.161,teens and and you kind of think it's the
2caQ4j9oohE,5025.679,4.401,"real thing, but then they're in a mood"
2caQ4j9oohE,5027.84,3.359,every night for no reason and you're
2caQ4j9oohE,5030.08,2.48,just people pleasing and trying to
2caQ4j9oohE,5031.199,2.881,figure out what's going on and you think
2caQ4j9oohE,5032.56,4.079,it's all about making that person happy
2caQ4j9oohE,5034.08,4.24,"and so you mold and you bend and you,"
2caQ4j9oohE,5036.639,4.481,">> you know, sabotage parts of yourself."
2caQ4j9oohE,5038.32,4.879,And I realized very quickly that
2caQ4j9oohE,5041.12,4.0,>> that wasn't love. And I think
2caQ4j9oohE,5043.199,3.52,>> what's really interesting about love now
2caQ4j9oohE,5045.12,3.599,is that
2caQ4j9oohE,5046.719,3.44,>> marrying my wife who I've been with now
2caQ4j9oohE,5048.719,1.761,for 12 years and married for nine.
2caQ4j9oohE,5050.159,1.52,>> Wow.
2caQ4j9oohE,5050.48,3.52,>> And so it's the longest time I've ever
2caQ4j9oohE,5051.679,4.241,spent with anyone and also
2caQ4j9oohE,5054.0,3.84,>> the only person I've been with after I
2caQ4j9oohE,5055.92,4.08,left the monastery. And so there's been
2caQ4j9oohE,5057.84,3.6,a certain chapter of my life that I've
2caQ4j9oohE,5060.0,4.08,been with her for.
2caQ4j9oohE,5061.44,6.32,>> And I really feel she's taught me more
2caQ4j9oohE,5064.08,6.72,about love for two reasons. The first is
2caQ4j9oohE,5067.76,4.8,she doesn't subscribe to any of the
2caQ4j9oohE,5070.8,2.72,movie Disney versions of Love.
2caQ4j9oohE,5072.56,3.679,>> Wow. At all.
2caQ4j9oohE,5073.52,3.92,>> Oh my god. What education did she have?
2caQ4j9oohE,5076.239,3.681,Where can I get it?
2caQ4j9oohE,5077.44,5.52,>> Yeah. Literally. And and the other part
2caQ4j9oohE,5079.92,5.44,is that I think she's the only person
2caQ4j9oohE,5082.96,3.04,I've ever loved enough to be taught by.
2caQ4j9oohE,5085.36,3.52,>> Oh my god.
2caQ4j9oohE,5086.0,5.44,>> Which is like a really interesting part
2caQ4j9oohE,5088.88,6.88,of love that I think's missed. M
2caQ4j9oohE,5091.44,6.96,>> and I feel like love is the humility to
2caQ4j9oohE,5095.76,4.479,feel. It's humility on both parts
2caQ4j9oohE,5098.4,3.44,because the other person's not actively
2caQ4j9oohE,5100.239,3.44,teaching
2caQ4j9oohE,5101.84,2.16,and you're actively receiving.
2caQ4j9oohE,5103.679,2.401,>> Yes.
2caQ4j9oohE,5104.0,4.08,>> So it's this really strange dance
2caQ4j9oohE,5106.08,3.52,between it's almost like if you're
2caQ4j9oohE,5108.08,3.68,dancing.
2caQ4j9oohE,5109.6,3.039,>> There has to be a humility on both sides
2caQ4j9oohE,5111.76,2.56,because
2caQ4j9oohE,5112.639,3.52,>> it's not that one person leads and the
2caQ4j9oohE,5114.32,3.12,other person follows. It's the other
2caQ4j9oohE,5116.159,3.841,person's kind of like should we do this?
2caQ4j9oohE,5117.44,4.799,Should we try this? there's a anxiety
2caQ4j9oohE,5120.0,4.0,and a humility in requesting that and
2caQ4j9oohE,5122.239,3.841,the other person gets to choose to go
2caQ4j9oohE,5124.0,3.92,with it or not go and say no we're going
2caQ4j9oohE,5126.08,3.52,to go in this direction and that's
2caQ4j9oohE,5127.92,2.96,>> a great dance to watch and I feel like
2caQ4j9oohE,5129.6,4.4,with my wife
2caQ4j9oohE,5130.88,5.839,>> she's never directly taught me
2caQ4j9oohE,5134.0,4.32,>> but she's challenged me in ways that
2caQ4j9oohE,5136.719,2.081,>> if other people would have I might have
2caQ4j9oohE,5138.32,1.76,left.
2caQ4j9oohE,5138.8,4.879,">> Oh my god, how beautiful."
2caQ4j9oohE,5140.08,6.559,>> And so why am I staying? And then you go
2caQ4j9oohE,5143.679,5.52,okay I'm staying because there's love.
2caQ4j9oohE,5146.639,5.441,And so love is the ability to be taught
2caQ4j9oohE,5149.199,5.201,without teaching and
2caQ4j9oohE,5152.08,5.2,>> learning without
2caQ4j9oohE,5154.4,6.08,feeling like you're being led or misled.
2caQ4j9oohE,5157.28,5.68,And that for me has been a really
2caQ4j9oohE,5160.48,4.0,beautiful lesson. And if I just said
2caQ4j9oohE,5162.96,4.239,"this to my wife out loud right now, she"
2caQ4j9oohE,5164.48,5.759,would just laugh because she'd just find
2caQ4j9oohE,5167.199,4.721,it funny. And then and then she's Yeah.
2caQ4j9oohE,5170.239,3.201,She she also taught me how to love me
2caQ4j9oohE,5171.92,3.2,for who I was and not what I had.
2caQ4j9oohE,5173.44,3.36,Because I think
2caQ4j9oohE,5175.12,3.2,">> a lot of men go through this, at least"
2caQ4j9oohE,5176.8,3.68,men that I'm friends with and that I've
2caQ4j9oohE,5178.32,4.879,"spoken to, that"
2caQ4j9oohE,5180.48,3.44,>> we want people to respect us for our
2caQ4j9oohE,5183.199,1.201,success.
2caQ4j9oohE,5183.92,3.04,>> Yes.
2caQ4j9oohE,5184.4,5.2,>> And rever us for our accomplishments.
2caQ4j9oohE,5186.96,4.88,It's how men have been adored since the
2caQ4j9oohE,5189.6,5.039,beginning of time for going out and
2caQ4j9oohE,5191.84,5.68,getting the food or going out there and
2caQ4j9oohE,5194.639,4.56,winning the battle or conquering a
2caQ4j9oohE,5197.52,4.24,nation. And that's what you were known
2caQ4j9oohE,5199.199,4.801,for. And so my wife's been with me since
2caQ4j9oohE,5201.76,4.56,before my career took off and I had any
2caQ4j9oohE,5204.0,4.32,success. And I think as I gained
2caQ4j9oohE,5206.32,4.24,"success, I think my immaturity was to"
2caQ4j9oohE,5208.32,4.879,want her to love me for that more. And
2caQ4j9oohE,5210.56,3.04,she never did. She just didn't do it.
2caQ4j9oohE,5213.199,3.761,>> Wow.
2caQ4j9oohE,5213.6,5.92,>> And it drove me crazy. And she didn't do
2caQ4j9oohE,5216.96,4.719,it in a rejecting way or in a
2caQ4j9oohE,5219.52,2.56,>> in a it just didn't make a difference to
2caQ4j9oohE,5221.679,2.641,her.
2caQ4j9oohE,5222.08,3.84,>> This isn't why I love you. And and it
2caQ4j9oohE,5224.32,3.68,took me a long time to wrap my head
2caQ4j9oohE,5225.92,4.239,around that and realize because you know
2caQ4j9oohE,5228.0,3.76,those are the times when you could start
2caQ4j9oohE,5230.159,4.161,liking other people who love you for
2caQ4j9oohE,5231.76,4.08,what you have achieved and what you have
2caQ4j9oohE,5234.32,3.359,built and all the rest of it. And I
2caQ4j9oohE,5235.84,3.12,think I just have so much respect for
2caQ4j9oohE,5237.679,2.321,her that
2caQ4j9oohE,5238.96,2.64,>> she never gave in on that.
2caQ4j9oohE,5240.0,3.52,>> Yeah. She never gave in and and she
2caQ4j9oohE,5241.6,4.32,helped me love myself for who I am. And
2caQ4j9oohE,5243.52,4.159,I think that's the point that I think I
2caQ4j9oohE,5245.92,3.68,"would have if I had met someone else, I"
2caQ4j9oohE,5247.679,4.081,would have valued myself for very
2caQ4j9oohE,5249.6,4.0,different reasons. and knowing you're
2caQ4j9oohE,5251.76,4.32,with someone who truly is with you
2caQ4j9oohE,5253.6,4.72,because of who you are and your
2caQ4j9oohE,5256.08,3.76,character and that's what they honor.
2caQ4j9oohE,5258.32,4.0,>> And and I think that word honor and
2caQ4j9oohE,5259.84,4.24,respect probably the last thing I'd say
2caQ4j9oohE,5262.32,4.72,I think we always say like love is
2caQ4j9oohE,5264.08,5.36,respect and based on respect but
2caQ4j9oohE,5267.04,4.88,>> I wrote a list of things that I
2caQ4j9oohE,5269.44,3.759,>> I tried to be clear with myself about
2caQ4j9oohE,5271.92,4.96,what it is I was really looking for and
2caQ4j9oohE,5273.199,4.881,I really want and one is someone that I
2caQ4j9oohE,5276.88,3.12,can learn from. So it's really
2caQ4j9oohE,5278.08,3.44,interesting that you said learning
2caQ4j9oohE,5280.0,3.04,"without teaching, teaching without"
2caQ4j9oohE,5281.52,2.8,learning and that kind of reciprocal
2caQ4j9oohE,5283.04,4.08,like I really want to be with someone
2caQ4j9oohE,5284.32,4.8,that I can learn some learn from and I
2caQ4j9oohE,5287.12,4.24,hope that yeah as you say has the
2caQ4j9oohE,5289.12,5.119,humility to be willing to learn from me.
2caQ4j9oohE,5291.36,4.799,But the other thing is I think it's why
2caQ4j9oohE,5294.239,3.521,I'm so obsessed with the musical musical
2caQ4j9oohE,5296.159,4.801,Hamilton and why so many people have
2caQ4j9oohE,5297.76,4.8,been. Like maybe this is it's so funny
2caQ4j9oohE,5300.96,4.96,"that we're on on the purpose podcast,"
2caQ4j9oohE,5302.56,5.119,but like are you with someone who cuz
2caQ4j9oohE,5305.92,4.56,obviously what you have with someone is
2caQ4j9oohE,5307.679,5.761,"is wonderful, right? Like what you two"
2caQ4j9oohE,5310.48,5.679,"share together, but if you can be in"
2caQ4j9oohE,5313.44,5.199,service of a vision that you both share
2caQ4j9oohE,5316.159,4.161,or at the very least are you willing to
2caQ4j9oohE,5318.639,3.921,honor and give dignity to the work of
2caQ4j9oohE,5320.32,4.879,the other person and whatever their
2caQ4j9oohE,5322.56,5.04,vision or mission is in this world. That
2caQ4j9oohE,5325.199,7.281,to me seems far more sustainable than
2caQ4j9oohE,5327.6,8.0,anything else. And so I guess my big
2caQ4j9oohE,5332.48,5.36,hope or wish would be that I met someone
2caQ4j9oohE,5335.6,4.16,who feels like what I want to do in the
2caQ4j9oohE,5337.84,4.56,"world. Yes, that I'm important, but they"
2caQ4j9oohE,5339.76,4.64,also feel that what I'm here to do is
2caQ4j9oohE,5342.4,4.799,"important to them, too. And in some way"
2caQ4j9oohE,5344.4,4.64,intersects with what they're here to do.
2caQ4j9oohE,5347.199,2.641,>> I couldn't agree more. It's exactly what
2caQ4j9oohE,5349.04,1.36,I was going to say.
2caQ4j9oohE,5349.84,2.64,>> Is it?
2caQ4j9oohE,5350.4,3.839,>> Yeah. that that I think the word respect
2caQ4j9oohE,5352.48,4.0,and relationship is thrown around a lot
2caQ4j9oohE,5354.239,4.641,but this is the deepest form of respect
2caQ4j9oohE,5356.48,4.0,where there's a famous quote that I
2caQ4j9oohE,5358.88,2.799,don't know who said it but there's a and
2caQ4j9oohE,5360.48,3.12,I would you know you could take the
2caQ4j9oohE,5361.679,5.841,genders out of it now but there's a
2caQ4j9oohE,5363.6,6.0,famous quote that says men marry women
2caQ4j9oohE,5367.52,4.56,hoping they'll never change
2caQ4j9oohE,5369.6,6.48,>> and women marry men hoping they can
2caQ4j9oohE,5372.08,7.599,change them and to me wanting someone to
2caQ4j9oohE,5376.08,5.04,never change or wanting to be able to
2caQ4j9oohE,5379.679,2.96,change someone are both signs of
2caQ4j9oohE,5381.12,3.76,disrespect
2caQ4j9oohE,5382.639,3.841,because
2caQ4j9oohE,5384.88,4.0,I think the greatest respect you can
2caQ4j9oohE,5386.48,4.8,have is to respect what this person
2caQ4j9oohE,5388.88,4.64,values in this moment and how that
2caQ4j9oohE,5391.28,4.0,"evolves and that's their purpose, their"
2caQ4j9oohE,5393.52,3.44,"offering, their values."
2caQ4j9oohE,5395.28,3.12,>> And at no point are you trying to change
2caQ4j9oohE,5396.96,4.239,them. And I've I've talked about this
2caQ4j9oohE,5398.4,4.16,often where my wife and I I do this
2caQ4j9oohE,5401.199,2.96,exercise with couples when I'm working
2caQ4j9oohE,5402.56,4.56,"with them, but I've also done it in our"
2caQ4j9oohE,5404.159,4.961,relationship. And I ask people to rank
2caQ4j9oohE,5407.12,2.96,their top three priorities in order.
2caQ4j9oohE,5409.12,3.039,Wow.
2caQ4j9oohE,5410.08,2.639,>> And people do it privately and then they
2caQ4j9oohE,5412.159,1.201,share them.
2caQ4j9oohE,5412.719,3.92,>> Wow.
2caQ4j9oohE,5413.36,6.319,>> And so generally one person will put
2caQ4j9oohE,5416.639,5.52,"themselves first, their partner second,"
2caQ4j9oohE,5419.679,4.321,and then the kids third.
2caQ4j9oohE,5422.159,3.841,And the other person will put the kids
2caQ4j9oohE,5424.0,4.159,"first, the partner second, and"
2caQ4j9oohE,5426.0,3.679,themselves third. And the person who put
2caQ4j9oohE,5428.159,3.121,themselves third is always mad at the
2caQ4j9oohE,5429.679,4.401,person who put themselves first because
2caQ4j9oohE,5431.28,4.08,there's this friction of well wait a
2caQ4j9oohE,5434.08,2.079,minute how can you not put the kids
2caQ4j9oohE,5435.36,2.72,first
2caQ4j9oohE,5436.159,3.201,>> or how can you not put family first or
2caQ4j9oohE,5438.08,3.36,whatever it may be in your given
2caQ4j9oohE,5439.36,4.16,situation and the other person is like
2caQ4j9oohE,5441.44,4.4,well if I don't put myself first then
2caQ4j9oohE,5443.52,4.24,what can I give to you all and that that
2caQ4j9oohE,5445.84,3.76,kind of displays this dichotomy and this
2caQ4j9oohE,5447.76,3.84,belief we have around love means
2caQ4j9oohE,5449.6,3.84,complete sacrifice and love means
2caQ4j9oohE,5451.6,3.68,self-sabotage to some degree or love
2caQ4j9oohE,5453.44,3.92,means putting yourself aside and the
2caQ4j9oohE,5455.28,4.32,reality is actually no my goal is to
2caQ4j9oohE,5457.36,3.92,make sure that you live your purpose and
2caQ4j9oohE,5459.6,3.36,greatest vision of yourself
2caQ4j9oohE,5461.28,3.84,>> and your purpose is to help me do that.
2caQ4j9oohE,5462.96,4.0,"When we both do that,"
2caQ4j9oohE,5465.12,4.0,>> everything's poetry.
2caQ4j9oohE,5466.96,4.56,>> And my wife practiced that and she does
2caQ4j9oohE,5469.12,4.24,it naturally. And it's hard to do that
2caQ4j9oohE,5471.52,4.56,in a world that constantly reminds you
2caQ4j9oohE,5473.36,4.4,both that sometimes the other person
2caQ4j9oohE,5476.08,4.48,isn't where you are.
2caQ4j9oohE,5477.76,5.84,">> Or, you know, the idea of why haven't"
2caQ4j9oohE,5480.56,4.639,you had kids yet? Or when are you going
2caQ4j9oohE,5483.6,4.24,to be in the same country for longer
2caQ4j9oohE,5485.199,5.841,than a month? or whatever they may be
2caQ4j9oohE,5487.84,5.2,because it doesn't fit into the norm of
2caQ4j9oohE,5491.04,3.28,what relationships look like.
2caQ4j9oohE,5493.04,2.4,>> And I was thinking about that with you
