video_id,start,duration,text
ke3Pb9_oMrg,4132.68,4.639,"Olympic Games, you got to wait 4 years."
ke3Pb9_oMrg,4135.08,3.84,You know how long 4 years is to just
ke3Pb9_oMrg,4137.319,3.04,have a chance to go compete and
ke3Pb9_oMrg,4138.92,4.28,represent your country the Olympic
ke3Pb9_oMrg,4140.359,4.601,"stage? Like, it sucks. It's awful. But"
ke3Pb9_oMrg,4143.2,4.519,"like, that's what I'm saying. Like, if"
ke3Pb9_oMrg,4144.96,4.52,"you're not prepared, somebody else is."
ke3Pb9_oMrg,4147.719,3.0,Especially at that level.
ke3Pb9_oMrg,4149.48,3.359,Right?
ke3Pb9_oMrg,4150.719,4.161,Cuz people do obsess. Right? And winning
ke3Pb9_oMrg,4152.839,3.721,"a gold medal, it's what?"
ke3Pb9_oMrg,4154.88,3.959,"To have the chance Well,"
ke3Pb9_oMrg,4156.56,4.048,"to win a gold medal, it's less than 1%"
ke3Pb9_oMrg,4158.839,3.789,of 1%.
ke3Pb9_oMrg,4160.608,2.02,>> [snorts]
ke3Pb9_oMrg,4163.28,2.92,">> So,"
ke3Pb9_oMrg,4164.28,4.16,"but for 6 months, you would play the"
ke3Pb9_oMrg,4166.2,4.96,"perfect perfect hiccups, the failure"
ke3Pb9_oMrg,4168.44,5.52,every day in your head.
ke3Pb9_oMrg,4171.16,6.159,There was an incident where you won a
ke3Pb9_oMrg,4173.96,4.56,gold even when your goggles almost broke
ke3Pb9_oMrg,4177.319,2.921,like they were what there was water
ke3Pb9_oMrg,4178.52,3.44,inside your goggles.
ke3Pb9_oMrg,4180.24,3.64,You couldn't see there was blackout and
ke3Pb9_oMrg,4181.96,3.68,you still won. How many times did you
ke3Pb9_oMrg,4183.88,3.28,play that in your head or how many times
ke3Pb9_oMrg,4185.64,2.719,did you practice with broken goggles
ke3Pb9_oMrg,4187.16,2.88,before even you actually get there?
ke3Pb9_oMrg,4188.359,3.361,"Well, I think you know when my coach"
ke3Pb9_oMrg,4190.04,3.759,broke my goggles and I had to swim a
ke3Pb9_oMrg,4191.72,3.84,race without having a pair of goggles. I
ke3Pb9_oMrg,4193.799,3.921,think taught me to always have a backup
ke3Pb9_oMrg,4195.56,3.92,pair and
ke3Pb9_oMrg,4197.72,4.16,when that happened I was just like oh
ke3Pb9_oMrg,4199.48,3.56,"[ __ ] Okay, I guess"
ke3Pb9_oMrg,4201.88,4.68,I got to figure out what I'm going to do
ke3Pb9_oMrg,4203.04,5.08,and I think for me at that time
ke3Pb9_oMrg,4206.56,4.44,I reverted back to what I did in
ke3Pb9_oMrg,4208.12,5.08,training because
ke3Pb9_oMrg,4211.0,3.76,every single one of my 200s throughout
ke3Pb9_oMrg,4213.2,3.2,my career every one of my 200
ke3Pb9_oMrg,4214.76,4.0,butterflies throughout my career when I
ke3Pb9_oMrg,4216.4,5.96,was competing first second third and
ke3Pb9_oMrg,4218.76,7.64,fourth 50 all were the same strokes.
ke3Pb9_oMrg,4222.36,5.4,16 17 18 and then 19 or 20
ke3Pb9_oMrg,4226.4,2.68,depending on how many kicks I took off
ke3Pb9_oMrg,4227.76,2.68,the last one.
ke3Pb9_oMrg,4229.08,3.28,So I was like all right cool. I'm just
ke3Pb9_oMrg,4230.44,3.36,going to revert back to what I do
ke3Pb9_oMrg,4232.36,3.64,because in training we do these things
ke3Pb9_oMrg,4233.8,4.48,called stroke and time 50s.
ke3Pb9_oMrg,4236.0,4.52,So if you're trying to go 30 seconds
ke3Pb9_oMrg,4238.28,7.76,then you take 20 strokes.
ke3Pb9_oMrg,4240.52,7.88,29 19 28 18 27 17
ke3Pb9_oMrg,4246.04,4.88,So for me naturally I just started
ke3Pb9_oMrg,4248.4,4.8,counting my strokes after the first well
ke3Pb9_oMrg,4250.92,3.354,I guess right when I dove in because I
ke3Pb9_oMrg,4253.2,1.32,realized
ke3Pb9_oMrg,4254.274,1.766,>> [clears throat]
ke3Pb9_oMrg,4254.52,4.8,>> I started counting my strokes as soon as
ke3Pb9_oMrg,4256.04,6.16,I dove in because I realized that they
ke3Pb9_oMrg,4259.32,6.4,weren't going to stop leaking and also I
ke3Pb9_oMrg,4262.2,5.48,was unable to take my goggles off.
ke3Pb9_oMrg,4265.72,4.28,Because
ke3Pb9_oMrg,4267.68,3.88,when I would swim I would wear my
ke3Pb9_oMrg,4270.0,4.08,goggles
ke3Pb9_oMrg,4271.56,6.12,one cap
ke3Pb9_oMrg,4274.08,6.48,two cap another cap so I couldn't rip
ke3Pb9_oMrg,4277.68,5.04,all of it off and swim with no cap or
ke3Pb9_oMrg,4280.56,4.36,goggles it would just it would it just
ke3Pb9_oMrg,4282.72,4.56,wouldn't be good. So I ended up counting
ke3Pb9_oMrg,4284.92,5.56,my strokes at the first wall 16 second
ke3Pb9_oMrg,4287.28,6.28,wall 17 third wall 18 fourth wall is 19
ke3Pb9_oMrg,4290.48,4.72,or 20 I don't remember. Um but ended up
ke3Pb9_oMrg,4293.56,3.44,yeah winning a gold medal breaking a
ke3Pb9_oMrg,4295.2,2.92,world record
ke3Pb9_oMrg,4297.0,3.96,um and you can go back and look at that
ke3Pb9_oMrg,4298.12,4.44,video. I I was
ke3Pb9_oMrg,4300.96,3.96,honestly pissed
ke3Pb9_oMrg,4302.56,3.72,after I saw the time. Why?
ke3Pb9_oMrg,4304.92,2.96,I could have gone faster. I should have
ke3Pb9_oMrg,4306.28,3.32,gone faster.
ke3Pb9_oMrg,4307.88,3.76,I I think I could have gone at least a
ke3Pb9_oMrg,4309.6,5.12,half a second faster than that for sure
ke3Pb9_oMrg,4311.64,5.24,100% just because of the goggles. Yeah.
ke3Pb9_oMrg,4314.72,4.2,I was I was firing on all cylinders
ke3Pb9_oMrg,4316.88,3.84,going into that Olympic Games. But why
ke3Pb9_oMrg,4318.92,3.56,would you be pissed?
ke3Pb9_oMrg,4320.72,3.12,When you broke a world record you won
ke3Pb9_oMrg,4322.48,4.48,the gold.
ke3Pb9_oMrg,4323.84,3.12,I wanted to go faster.
ke3Pb9_oMrg,4327.64,4.16,That's me. Like honestly I didn't hit
ke3Pb9_oMrg,4329.4,4.8,the goal that I wanted right? The goal
ke3Pb9_oMrg,4331.8,3.96,the goal is hitting a certain time. It's
ke3Pb9_oMrg,4334.2,3.6,not winning it's not winning a gold
ke3Pb9_oMrg,4335.76,4.28,medal because I know if I get to a
ke3Pb9_oMrg,4337.8,4.12,certain time I'm the only one that's
ke3Pb9_oMrg,4340.04,3.16,thinking about doing it.
ke3Pb9_oMrg,4341.92,3.04,I'm the only one that's doing stuff
ke3Pb9_oMrg,4343.2,3.44,every single day to get there. So if I
ke3Pb9_oMrg,4344.96,3.84,hit that time
ke3Pb9_oMrg,4346.64,4.0,the rest will take care of itself.
ke3Pb9_oMrg,4348.8,4.2,Nobody else nobody else will win that
ke3Pb9_oMrg,4350.64,4.36,gold medal if I do that time. And what
ke3Pb9_oMrg,4353.0,3.96,was going on in your head
ke3Pb9_oMrg,4355.0,4.36,at that microsecond when you knew that
ke3Pb9_oMrg,4356.96,6.48,goggles have
ke3Pb9_oMrg,4359.36,4.24,Did you did you go like oh [ __ ] what do
ke3Pb9_oMrg,4363.44,1.04,>> nothing I can do.
ke3Pb9_oMrg,4363.6,1.96,I need to do?
ke3Pb9_oMrg,4364.48,3.24,There's nothing I could do at that
ke3Pb9_oMrg,4365.56,4.64,point. I couldn't
ke3Pb9_oMrg,4367.72,4.28,that was out of my control. The only
ke3Pb9_oMrg,4370.2,3.48,thing I could do was what was in my
ke3Pb9_oMrg,4372.0,3.04,control and that was try to win the race
ke3Pb9_oMrg,4373.68,3.56,with
ke3Pb9_oMrg,4375.04,3.6,what was at hand.
ke3Pb9_oMrg,4377.24,2.72,I knew I was the most prepared person
ke3Pb9_oMrg,4378.64,2.88,there. I just had to worry about my
ke3Pb9_oMrg,4379.96,3.88,stroke. I had to worry about counting my
ke3Pb9_oMrg,4381.52,3.72,strokes. That's all I did.
ke3Pb9_oMrg,4383.84,2.92,16
ke3Pb9_oMrg,4385.24,5.2,17
ke3Pb9_oMrg,4386.76,6.16,18 and then bang 19 20
ke3Pb9_oMrg,4390.44,4.66,ripped off and I was like
ke3Pb9_oMrg,4392.92,2.64,151 5
ke3Pb9_oMrg,4395.1,2.5,>> [snorts]
ke3Pb9_oMrg,4395.56,4.52,>> I should have been 150 point.
ke3Pb9_oMrg,4397.6,4.76,Should be one 150 for sure.
ke3Pb9_oMrg,4400.08,4.04,I thought honestly like I I truly
ke3Pb9_oMrg,4402.36,4.64,thought I could break 150 in the 200
ke3Pb9_oMrg,4404.12,5.36,butterfly at some point in my career.
ke3Pb9_oMrg,4407.0,3.72,I only went 151.
ke3Pb9_oMrg,4409.48,4.6,I think I could have gone a second and a
ke3Pb9_oMrg,4410.72,5.76,half faster at some point in my career.
ke3Pb9_oMrg,4414.08,4.92,That's insane even after breaking a
ke3Pb9_oMrg,4416.48,4.92,world record or winning gold you would
ke3Pb9_oMrg,4419.0,4.24,not be happy about it.
ke3Pb9_oMrg,4421.4,4.16,But it's the goals right? Like it's you
ke3Pb9_oMrg,4423.24,5.12,know like
ke3Pb9_oMrg,4425.56,5.6,like for me like I I just held myself to
ke3Pb9_oMrg,4428.36,5.36,such a high standard and I put the most
ke3Pb9_oMrg,4431.16,5.08,pressure on myself. Like didn't matter
ke3Pb9_oMrg,4433.72,3.6,what everybody else was saying or doing.
ke3Pb9_oMrg,4436.24,2.88,The the
ke3Pb9_oMrg,4437.32,5.08,the one person who put the most amount
ke3Pb9_oMrg,4439.12,6.08,of pressure on me was me.
ke3Pb9_oMrg,4442.4,4.68,Because it is in my control right? I'm
ke3Pb9_oMrg,4445.2,4.8,not going to be able to skip two weeks a
ke3Pb9_oMrg,4447.08,4.16,month six weeks eight weeks and just
ke3Pb9_oMrg,4450.0,2.32,wake up one day and break a world
ke3Pb9_oMrg,4451.24,2.72,record.
ke3Pb9_oMrg,4452.32,4.48,You have to do the work. If you're not
ke3Pb9_oMrg,4453.96,4.92,doing the work then skip it.
ke3Pb9_oMrg,4456.8,3.64,Do something else.
ke3Pb9_oMrg,4458.88,4.36,Tell me
ke3Pb9_oMrg,4460.44,5.401,Tell me about that phase which a lot of
ke3Pb9_oMrg,4463.24,3.0,people call it the alien phase.
ke3Pb9_oMrg,4465.841,3.239,>> [laughter]
ke3Pb9_oMrg,4466.24,5.64,>> Which was year 2008 Beijing where you
ke3Pb9_oMrg,4469.08,4.56,won eight gold medals. You competed
ke3Pb9_oMrg,4471.88,3.8,in eight races
ke3Pb9_oMrg,4473.64,4.92,and you won all of them.
ke3Pb9_oMrg,4475.68,5.8,There's never been an athlete in the
ke3Pb9_oMrg,4478.56,5.36,world till now who has ever gone that
ke3Pb9_oMrg,4481.48,4.48,far and have won so many medals.
ke3Pb9_oMrg,4483.92,3.96,What was what was that phase like that
ke3Pb9_oMrg,4485.96,3.8,alien phase where everything you touch
ke3Pb9_oMrg,4487.88,4.8,you would turn it into gold?
ke3Pb9_oMrg,4489.76,6.84,I mean yeah during those games and like
ke3Pb9_oMrg,4492.68,5.68,I guess from like 07 08 like those two
ke3Pb9_oMrg,4496.6,4.44,years like I
ke3Pb9_oMrg,4498.36,6.0,I truly felt I felt unbeatable in the
ke3Pb9_oMrg,4501.04,5.92,pool. I really did. Um What did you feel
ke3Pb9_oMrg,4504.36,4.44,like? Unbeatable. Like I literally felt
ke3Pb9_oMrg,4506.96,3.16,like there wasn't a single soul on the
ke3Pb9_oMrg,4508.8,2.56,planet that could touch me that could
ke3Pb9_oMrg,4510.12,2.92,beat me.
ke3Pb9_oMrg,4511.36,3.44,Um I just felt like I was super
ke3Pb9_oMrg,4513.04,3.36,prepared.
ke3Pb9_oMrg,4514.8,4.12,Um you know everyone says it's like that
ke3Pb9_oMrg,4516.4,7.6,"10,000 hour mark right? Like I think"
ke3Pb9_oMrg,4518.92,6.36,"2007 was my 10,000 hour mark. Um"
ke3Pb9_oMrg,4524.0,3.12,and then it just it just kept getting
ke3Pb9_oMrg,4525.28,4.8,better. I mean 2007 those world
ke3Pb9_oMrg,4527.12,5.2,championships in Melbourne were I mean
ke3Pb9_oMrg,4530.08,4.08,I might even say performance wise were
ke3Pb9_oMrg,4532.32,3.12,better than what they were in in in
ke3Pb9_oMrg,4534.16,3.76,Beijing.
ke3Pb9_oMrg,4535.44,4.44,Um I mean the times that I did the
ke3Pb9_oMrg,4537.92,3.92,amount that I was breaking world records
ke3Pb9_oMrg,4539.88,4.4,by I mean they were body lengths behind
ke3Pb9_oMrg,4541.84,4.08,me. Um
ke3Pb9_oMrg,4544.28,3.96,Yeah I mean again it's just it's the
ke3Pb9_oMrg,4545.92,4.08,preparation that I had done years prior
ke3Pb9_oMrg,4548.24,3.88,that were showing.
ke3Pb9_oMrg,4550.0,4.36,That's all it was it's right? Like you
ke3Pb9_oMrg,4552.12,4.24,know if you go out and buy a piece of
ke3Pb9_oMrg,4554.36,3.64,property and you want to build a house
ke3Pb9_oMrg,4556.36,2.96,you can't snap the fingers right? You
ke3Pb9_oMrg,4558.0,3.48,just got to put it up one brick at a
ke3Pb9_oMrg,4559.32,4.08,time and that's what I did one day at a
ke3Pb9_oMrg,4561.48,4.72,time leading up to that point. You know
ke3Pb9_oMrg,4563.4,4.76,2004 was you know obviously a learning
ke3Pb9_oMrg,4566.2,4.88,process for me be yeah it was a great
ke3Pb9_oMrg,4568.16,4.92,experience winning six gold medals. Um
ke3Pb9_oMrg,4571.08,4.28,but I think
ke3Pb9_oMrg,4573.08,4.32,it truly just prepared me for what was
ke3Pb9_oMrg,4575.36,5.44,coming in 2008
ke3Pb9_oMrg,4577.4,5.64,to make sure that I was overly prepared
ke3Pb9_oMrg,4580.8,3.76,obsessively prepared for every small
ke3Pb9_oMrg,4583.04,3.16,detail.
ke3Pb9_oMrg,4584.56,4.68,Um because I knew how hard it was going
ke3Pb9_oMrg,4586.2,6.6,to be to win seven let alone eight. What
ke3Pb9_oMrg,4589.24,3.56,was different about that phase?
ke3Pb9_oMrg,4595.04,4.84,Uh
ke3Pb9_oMrg,4595.88,6.12,I mean coming off of 2004 obviously you
ke3Pb9_oMrg,4599.88,3.96,know it was my first gold medal right?
ke3Pb9_oMrg,4602.0,2.96,So
ke3Pb9_oMrg,4603.84,3.64,you know
ke3Pb9_oMrg,4604.96,4.96,18 19 years of dreaming of winning a
ke3Pb9_oMrg,4607.48,4.52,gold medal and it happens.
ke3Pb9_oMrg,4609.92,4.12,Um you win a couple of them.
ke3Pb9_oMrg,4612.0,4.96,You get off of that Olympic Games and
ke3Pb9_oMrg,4614.04,4.96,then literally every headline is Michael
ke3Pb9_oMrg,4616.96,4.118,Phelps fails because he doesn't win
ke3Pb9_oMrg,4619.0,2.6,seven gold medals and I'm like
ke3Pb9_oMrg,4621.078,1.682,>> [laughter]
ke3Pb9_oMrg,4621.6,2.64,>> what are you talking about? Like this is
ke3Pb9_oMrg,4622.76,3.16,a joke.
ke3Pb9_oMrg,4624.24,4.92,Um honestly though like
ke3Pb9_oMrg,4625.92,5.36,uh you know to just have the chance to
ke3Pb9_oMrg,4629.16,3.84,win one was incredible but you know
ke3Pb9_oMrg,4631.28,5.76,winning six in an Olympics and then
ke3Pb9_oMrg,4633.0,5.92,winning eight in the next Olympics. Um
ke3Pb9_oMrg,4637.04,4.04,Yeah I was I I was just prepared. You
ke3Pb9_oMrg,4638.92,4.56,know like I mean even even going back to
ke3Pb9_oMrg,4641.08,5.04,like the the the quote that Ian Thorpe
ke3Pb9_oMrg,4643.48,4.52,said going into 2008. He said no one
ke3Pb9_oMrg,4646.12,4.56,will ever gold medals in an Olympic
ke3Pb9_oMrg,4648.0,5.52,Games. Like that for me is motivation.
ke3Pb9_oMrg,4650.68,4.4,Right? Like everything I did during that
ke3Pb9_oMrg,4653.52,4.4,time
ke3Pb9_oMrg,4655.08,5.0,you know truly was about trying to be as
ke3Pb9_oMrg,4657.92,4.08,perfect as I could perfect was going
ke3Pb9_oMrg,4660.08,7.12,eight eight for eight.
ke3Pb9_oMrg,4662.0,6.64,Um but again like I was competing
ke3Pb9_oMrg,4667.2,4.16,against
ke3Pb9_oMrg,4668.64,4.6,somebody who was pretty much fresh
ke3Pb9_oMrg,4671.36,3.4,every single time right? Like people go
ke3Pb9_oMrg,4673.24,3.2,to the Olympics and they might swim one
ke3Pb9_oMrg,4674.76,5.24,or two races. Exactly.
ke3Pb9_oMrg,4676.44,6.2,>> Right? And I'm swimming a total of 17
ke3Pb9_oMrg,4680.0,5.36,races 18 races in
ke3Pb9_oMrg,4682.64,5.52,eight days. Yeah that was like insane
ke3Pb9_oMrg,4685.36,4.52,right? That that's fascinating. Like
ke3Pb9_oMrg,4688.16,4.4,it's a full training week. Like during
ke3Pb9_oMrg,4689.88,6.56,that week with all of the warm-ups
ke3Pb9_oMrg,4692.56,6.56,warm-downs so that's that's 2000 2000
ke3Pb9_oMrg,4696.44,4.96,meters for warm-up 2500 meters for
ke3Pb9_oMrg,4699.12,4.0,warm-up 2000 meters for warm-down is
ke3Pb9_oMrg,4701.4,4.6,doing it twice a day plus all the
ke3Pb9_oMrg,4703.12,5.32,racing. I mean I'm swimming I was
ke3Pb9_oMrg,4706.0,4.44,"swimming like 60,000 meters during a"
ke3Pb9_oMrg,4708.44,3.68,competition week.
ke3Pb9_oMrg,4710.44,7.0,There are people that don't even train
ke3Pb9_oMrg,4712.12,6.8,"60,000 65,000 yards or meters a week"
ke3Pb9_oMrg,4717.44,3.6,period.
ke3Pb9_oMrg,4718.92,6.16,So again like
ke3Pb9_oMrg,4721.04,6.08,everything I did from 2000
ke3Pb9_oMrg,4725.08,3.28,to the first step I got with Bob from
ke3Pb9_oMrg,4727.12,3.72,him
ke3Pb9_oMrg,4728.36,4.16,destroying my strokes and recreating
ke3Pb9_oMrg,4730.84,3.52,them into what they were throughout my
ke3Pb9_oMrg,4732.52,3.839,whole entire career
ke3Pb9_oMrg,4734.36,2.32,got me to that point.
ke3Pb9_oMrg,4736.359,1.521,>> [snorts]
ke3Pb9_oMrg,4736.68,3.44,>> So
ke3Pb9_oMrg,4737.88,4.92,you started competing on 10th August and
ke3Pb9_oMrg,4740.12,4.92,then 10 11 12 13 there was only like one
ke3Pb9_oMrg,4742.8,3.08,day I think 15th August was off. I had a
ke3Pb9_oMrg,4745.04,3.12,morning off.
ke3Pb9_oMrg,4745.88,4.92,>> Yeah. I had a morning or I had a a
ke3Pb9_oMrg,4748.16,5.32,morning or an afternoon cuz the finals
ke3Pb9_oMrg,4750.8,4.44,were in the morning for that Olympics
ke3Pb9_oMrg,4753.48,3.4,where typically they're in the afternoon
ke3Pb9_oMrg,4755.24,4.16,or night time.
ke3Pb9_oMrg,4756.88,5.6,Uh I had one I typically had one session
ke3Pb9_oMrg,4759.4,6.52,off every every uh
ke3Pb9_oMrg,4762.48,5.974,every major major competition. Uh Um
ke3Pb9_oMrg,4765.92,4.2,and and by that point I needed it. Yeah.
ke3Pb9_oMrg,4768.454,3.666,[laughter] I was so tired by the end of
ke3Pb9_oMrg,4770.12,2.96,"those meets, man."
ke3Pb9_oMrg,4772.12,2.36,Um
ke3Pb9_oMrg,4773.08,3.0,You slept Did you sleep the whole day
ke3Pb9_oMrg,4774.48,2.6,like on 15 when you got got an off
ke3Pb9_oMrg,4776.08,3.52,between those events?
ke3Pb9_oMrg,4777.08,4.84,">> Uh no, like during an off day I would"
ke3Pb9_oMrg,4779.6,3.68,wake up normal time.
ke3Pb9_oMrg,4781.92,4.16,Uh I would I would stay on that
ke3Pb9_oMrg,4783.28,4.2,"schedule, that routine. I would wake up"
ke3Pb9_oMrg,4786.08,2.72,and I would have like a morning like a
ke3Pb9_oMrg,4787.48,4.08,splash.
ke3Pb9_oMrg,4788.8,5.0,And then I literally would do
ke3Pb9_oMrg,4791.56,5.48,"800 to 1,000, like not much. I was"
ke3Pb9_oMrg,4793.8,5.8,"supposed to do more, but I never did. Um"
ke3Pb9_oMrg,4797.04,5.24,and I would just go and just kind of
ke3Pb9_oMrg,4799.6,4.56,"feel I'm just feel how I was feeling,"
ke3Pb9_oMrg,4802.28,3.76,see if I needed to get a little massage
ke3Pb9_oMrg,4804.16,5.68,or whatever I needed to stretch or
ke3Pb9_oMrg,4806.04,6.24,something before the finals. Um
ke3Pb9_oMrg,4809.84,4.12,"go have lunch,"
ke3Pb9_oMrg,4812.28,3.36,"watch a movie,"
ke3Pb9_oMrg,4813.96,4.56,play some games. I don't know. Like we
ke3Pb9_oMrg,4815.64,4.12,"were always playing spades or risk,"
ke3Pb9_oMrg,4818.52,4.08,hearts.
ke3Pb9_oMrg,4819.76,4.2,"Um some kind of game to kill time, but"
ke3Pb9_oMrg,4822.6,3.16,"yeah, I mean it was it was a pretty"
ke3Pb9_oMrg,4823.96,4.04,normal day. I wouldn't really I wouldn't
ke3Pb9_oMrg,4825.76,4.92,think about much and by the time the
ke3Pb9_oMrg,4828.0,5.56,afternoon came we we always have a team
ke3Pb9_oMrg,4830.68,4.72,meeting before we would go over to the
ke3Pb9_oMrg,4833.56,4.08,final session.
ke3Pb9_oMrg,4835.4,3.6,"And you know, from the team meeting it"
ke3Pb9_oMrg,4837.64,3.44,was
ke3Pb9_oMrg,4839.0,4.28,headphones go on.
ke3Pb9_oMrg,4841.08,4.64,No one talks to me or I don't talk to
ke3Pb9_oMrg,4843.28,4.96,"anybody. They might talk to me, but I I"
ke3Pb9_oMrg,4845.72,4.28,ignore absolutely every noise. Mhm. Get
ke3Pb9_oMrg,4848.24,4.76,to the pool about 2 hours before my
ke3Pb9_oMrg,4850.0,4.96,"race, stretch for about half hour, dive"
ke3Pb9_oMrg,4853.0,6.08,in the warm-up pool 90 minutes before my
ke3Pb9_oMrg,4854.96,7.04,"race, and then do my warm-up, get out,"
ke3Pb9_oMrg,4859.08,4.96,"dry off, put warm clothes on 30 minutes"
ke3Pb9_oMrg,4862.0,5.04,"before my race, get my racing suit on,"
ke3Pb9_oMrg,4864.04,5.0,"jump back in the pool for 3 to 500, just"
ke3Pb9_oMrg,4867.04,3.96,"kind of stroke play, kind of feel my"
ke3Pb9_oMrg,4869.04,4.08,"body, make sure everything's going, get"
ke3Pb9_oMrg,4871.0,5.12,"out, walk up for the race 15-20 minutes"
ke3Pb9_oMrg,4873.12,4.68,"beforehand, and then bang, that's it."
ke3Pb9_oMrg,4876.12,6.08,You get either
ke3Pb9_oMrg,4877.8,4.4,I I mean my races were anywhere from
ke3Pb9_oMrg,4882.92,4.56,47 seconds to
ke3Pb9_oMrg,4887.76,5.24,4 minutes and 3 seconds.
ke3Pb9_oMrg,4891.76,3.52,That's it.
ke3Pb9_oMrg,4893.0,5.2,Did you ever feel like taking an off in
ke3Pb9_oMrg,4895.28,5.36,that alien phase? Taking off? Yeah. Like
ke3Pb9_oMrg,4898.2,4.52,an off day of training or maybe just you
ke3Pb9_oMrg,4900.64,3.44,didn't feel like like today is not the
ke3Pb9_oMrg,4902.72,2.4,day. I'm sure there must have been at
ke3Pb9_oMrg,4904.08,3.56,least one day where you must have been
ke3Pb9_oMrg,4905.12,5.48,">> mean, yeah, but I think the goals that I"
ke3Pb9_oMrg,4907.64,4.44,had were were
ke3Pb9_oMrg,4910.6,4.16,too big. They were big enough where I
ke3Pb9_oMrg,4912.08,4.04,couldn't take a day off. I couldn't.
ke3Pb9_oMrg,4914.76,2.84,What did you tell yourself on the day
ke3Pb9_oMrg,4916.12,2.52,when you were feeling sick and you
ke3Pb9_oMrg,4917.6,2.72,didn't want to get out of bed?
ke3Pb9_oMrg,4918.64,3.2,">> I mean, for me like when I when I would"
ke3Pb9_oMrg,4920.32,3.6,"get out of bed, the first things I see"
ke3Pb9_oMrg,4921.84,3.44,are my goal sheets.
ke3Pb9_oMrg,4923.92,2.76,"Like literally first thing I wake up,"
ke3Pb9_oMrg,4925.28,4.24,"they're on my desk, they're on my"
ke3Pb9_oMrg,4926.68,5.0,"bedside table because I you know, for me"
ke3Pb9_oMrg,4929.52,4.24,I want to know why I'm waking up. What
ke3Pb9_oMrg,4931.68,4.24,"is the purpose of that day? Yeah, I"
ke3Pb9_oMrg,4933.76,5.12,might feel like [ __ ] but if I can get
ke3Pb9_oMrg,4935.92,4.96,10% if I can get 20% if I can get 50%
ke3Pb9_oMrg,4938.88,3.12,"out of that day,"
ke3Pb9_oMrg,4940.88,4.04,then isn't that better than getting
ke3Pb9_oMrg,4942.0,5.76,zero? Yeah. You know? Like as long as
ke3Pb9_oMrg,4944.92,4.72,you're not taking a step backwards.
ke3Pb9_oMrg,4947.76,3.08,"Cuz if you are, try to flip that car"
ke3Pb9_oMrg,4949.64,3.52,"around and go a different direction,"
ke3Pb9_oMrg,4950.84,4.8,right? Try something different.
ke3Pb9_oMrg,4953.16,4.68,Um because taking steps back just it it
ke3Pb9_oMrg,4955.64,4.16,it crushes you. Absolutely crushes you.
ke3Pb9_oMrg,4957.84,3.48,So what does a goal sheet of an of a
ke3Pb9_oMrg,4959.8,2.96,"world champion looks like? I mean, for"
ke3Pb9_oMrg,4961.32,3.08,me it was
ke3Pb9_oMrg,4962.76,5.24,they were bro- all of my times were
ke3Pb9_oMrg,4964.4,6.32,"broken down into 50s, right? So like"
ke3Pb9_oMrg,4968.0,4.72,"if I'm swimming a 100, it's broken down"
ke3Pb9_oMrg,4970.72,3.8,"the first 50 and the second 50, and then"
ke3Pb9_oMrg,4972.72,5.48,it has my total time. They're they're
ke3Pb9_oMrg,4974.52,5.36,down to the hundredth of a second. Every
ke3Pb9_oMrg,4978.2,4.12,"day you would have this? Well, I just"
ke3Pb9_oMrg,4979.88,4.36,see like I see So I would have
ke3Pb9_oMrg,4982.32,3.88,short-term goals and long-term goals.
ke3Pb9_oMrg,4984.24,3.84,Long-term goals are
ke3Pb9_oMrg,4986.2,5.12,what times do I want to swim at the
ke3Pb9_oMrg,4988.08,5.52,Olympic Games or World Championships?
ke3Pb9_oMrg,4991.32,4.48,And then the short-term goals are what
ke3Pb9_oMrg,4993.6,3.92,times do I need to hit this season in
ke3Pb9_oMrg,4995.8,5.24,order to give me a chance at the end of
ke3Pb9_oMrg,4997.52,6.0,the season to rip 154 in the 200 IM or
ke3Pb9_oMrg,5001.04,4.52,155 in the 200 IM back there.
ke3Pb9_oMrg,5003.52,5.2,Um
ke3Pb9_oMrg,5005.56,4.92,"And then yeah, it's just I mean"
ke3Pb9_oMrg,5008.72,4.2,and then I basically I I I
ke3Pb9_oMrg,5010.48,4.48,I wrote I I would write down basically
ke3Pb9_oMrg,5012.92,3.96,"100, 200 free."
ke3Pb9_oMrg,5014.96,3.44,He would always make me do the mile at
ke3Pb9_oMrg,5016.88,2.44,least once a year. I [ __ ] hated the
ke3Pb9_oMrg,5018.4,2.24,mile.
ke3Pb9_oMrg,5019.32,4.52,Uh
ke3Pb9_oMrg,5020.64,4.84,"100, 200 back, 100, 200 fly, 200, 400 IM"
ke3Pb9_oMrg,5023.84,3.32,cuz I'd swim all of those races
ke3Pb9_oMrg,5025.48,3.88,throughout the year. And I'd sometimes
ke3Pb9_oMrg,5027.16,3.2,"swim a breaststroke race, too."
ke3Pb9_oMrg,5029.36,4.2,Um
ke3Pb9_oMrg,5030.36,5.44,"But yeah, I mean like I think for me,"
ke3Pb9_oMrg,5033.56,5.88,"you know, for the 400 IM I knew that I"
ke3Pb9_oMrg,5035.8,5.8,had to I knew that they like my strokes
ke3Pb9_oMrg,5039.44,4.08,had to be at a certain level in order to
ke3Pb9_oMrg,5041.6,4.2,do the times that I needed to do in the
ke3Pb9_oMrg,5043.52,4.92,"400 IM, right? To be able to add those"
ke3Pb9_oMrg,5045.8,4.0,times together to make the right splits.
ke3Pb9_oMrg,5048.44,3.04,And it all came what I was doing it it
