video_id,start,duration,text
rPH5RUdaEMQ,3092.079,5.441,में तो मुझे अलग कलर का कोई पत्थर पसंद
rPH5RUdaEMQ,3094.0,9.559,आता था। तो सम थिंग्स आर इन योर डीएनए। तो
rPH5RUdaEMQ,3097.52,6.039,वो पसंद थे। ऐसे बहुत चीजें थी।
rPH5RUdaEMQ,3103.92,6.639,लास्ट कलेक्ट मैंने क्या किया है?
rPH5RUdaEMQ,3107.04,6.0,ऐसा तो कुछ है नहीं कुछ कलेक्शन अभी जो
rPH5RUdaEMQ,3110.559,4.321,मेरे दिमाग में आ रहा है व्हिच आई हैव कल
rPH5RUdaEMQ,3113.04,2.079,पर आप कुछ वो बना रहे थे ना हैरीपॉटर का
rPH5RUdaEMQ,3114.88,2.64,लेगो
rPH5RUdaEMQ,3115.119,3.44,हां लेगो सेड आया है लेगो है लेगो है लेगो
rPH5RUdaEMQ,3117.52,3.28,आई लाइक
rPH5RUdaEMQ,3118.559,3.52,एंड लेगो इज आल्सो वैरी मेडिटेटिव कि आप
rPH5RUdaEMQ,3120.8,2.0,बस लग गए उसमें
rPH5RUdaEMQ,3122.079,2.641,या
rPH5RUdaEMQ,3122.8,3.92,लेगो पे बहुत अच्छी ना डॉक्यूमेंट्रीज बनी
rPH5RUdaEMQ,3124.72,3.04,है कि ये तो एडल्ट टॉय है कि यार इनसे
rPH5RUdaEMQ,3126.72,4.92,एडल्ट पैसा लेंगे
rPH5RUdaEMQ,3127.76,3.88,गांड में घुसा सकते हो यार कभी
rPH5RUdaEMQ,3132.72,6.0,लेगो आईफल टावर गांड में घुसाओ क्या उससे
rPH5RUdaEMQ,3135.359,5.2,बेटर टॉय यार।
rPH5RUdaEMQ,3138.72,3.52,अब मैं ना आपको कुछ स्टैंड अप कॉमेडियंस
rPH5RUdaEMQ,3140.559,3.52,के नाम लूंगा। टेल मी वन थिंग दैट
rPH5RUdaEMQ,3142.24,4.16,फैसनेट्स यू द मोस्ट अबाउट देम। जो आपको
rPH5RUdaEMQ,3144.079,3.201,सबसे ज्यादा पसंद है। ठीक है। कुणाल
rPH5RUdaEMQ,3146.4,2.32,कांबरा
rPH5RUdaEMQ,3147.28,4.88,ऑडासिटी
rPH5RUdaEMQ,3148.72,5.28,नाइस। वरुण ग्रोवर
rPH5RUdaEMQ,3152.16,4.08,वर्सटालिटी
rPH5RUdaEMQ,3154.0,4.64,द डेप्थ। ही इज़ अ राइटर आल्सो। मूवी भी
rPH5RUdaEMQ,3156.24,4.64,गाने भी स्टैंड अप भी
rPH5RUdaEMQ,3158.64,6.56,करुणेश तलवार
rPH5RUdaEMQ,3160.88,6.08,करुणेश तलवार पर्सपेक्टिव
rPH5RUdaEMQ,3165.2,4.0,अह
rPH5RUdaEMQ,3166.96,6.08,बीइंग फनी
rPH5RUdaEMQ,3169.2,5.6,विद टेक टॉकिंग सेंस लाइक ही इज़ नॉट जस्ट
rPH5RUdaEMQ,3173.04,3.519,बीइंग फनी बीइंग फनी एंड टॉकिंग सेंस
rPH5RUdaEMQ,3174.8,4.16,एंड देयर वास अ गाय इन दिस फिल्म अ सोल्जर
rPH5RUdaEMQ,3176.559,4.401,हुज स्मोकिंग अ सिगरेट अ वार्निंग कम्स अप
rPH5RUdaEMQ,3178.96,4.0,दैट सेज़ सिगरेट स्मोकिंग इज़ इंजोरियस फॉर
rPH5RUdaEMQ,3180.96,4.72,हेल्थ व्हाट डु यू वांट हिम टू थिंक सामने
rPH5RUdaEMQ,3182.96,4.56,से गोलियां चल रही है | पर कहीं कैंसर ना
rPH5RUdaEMQ,3185.68,3.84,हो जाए।
rPH5RUdaEMQ,3187.52,3.68,आई गेट टू लर्न समथिंग न्यू विथ दिस
rPH5RUdaEMQ,3189.52,2.88,स्टैंड अप। अच्छा पर्पस्पेक्टिव मिलता है
rPH5RUdaEMQ,3191.2,2.8,कि हां यार ये सही बात है।
rPH5RUdaEMQ,3192.4,2.719,या मेक्स यू बेटर ह्यूमन बीइंग बाय
rPH5RUdaEMQ,3194.0,2.64,लिसनिंग टू माय थिंग।
rPH5RUdaEMQ,3195.119,5.601,श्रीजा
rPH5RUdaEMQ,3196.64,6.64,श्रीजा हर किडेंस
rPH5RUdaEMQ,3200.72,3.2,हर हर टोन एंड डिलीवरी व्हेन इट कम्स टू
rPH5RUdaEMQ,3203.28,3.92,रोस्ट।
rPH5RUdaEMQ,3203.92,5.36,महीब सर बहुत ही सीनियर कॉमेडियन है हमारे
rPH5RUdaEMQ,3207.2,6.28,सीन के। मही सर मैं कह रही हूं कि बहुत
rPH5RUdaEMQ,3209.28,4.2,सीनियर कॉमेडियन है आप।
rPH5RUdaEMQ,3214.319,7.601,श्रीजा का वो देखा तूने वो मुझे बोला गया
rPH5RUdaEMQ,3217.28,7.44,है यहां कोई कुणाल करके भी है
rPH5RUdaEMQ,3221.92,7.56,यार वन ऑफ़ माय फेवरेट बिट्स इज जो आपका
rPH5RUdaEMQ,3224.72,4.76,आकाश गुप्ता और श्रीजा का है जहां पे
rPH5RUdaEMQ,3229.52,4.64,ही गुरु नाशिक गिरी
rPH5RUdaEMQ,3231.359,6.281,गुरुजी पूछ रहे हैं कि
rPH5RUdaEMQ,3234.16,3.48,कम ऑन गुरुजी
rPH5RUdaEMQ,3237.839,4.561,मेरे को बहुत फनी लगता है यार
rPH5RUdaEMQ,3240.0,6.48,ठीक ही लगता है दैट इज समथिंग आई रियली
rPH5RUdaEMQ,3242.4,7.12,लाइक या प्रशस्ति का आपको कौन सा है?
rPH5RUdaEMQ,3246.48,3.839,प्रशस्ति इज़ अगेन हर पर्सपेक्टिव इज वेरी
rPH5RUdaEMQ,3249.52,3.36,फ्रेश।
rPH5RUdaEMQ,3250.319,4.721,यस डूड लाइक मैं यहीं पे हैबिटट में ही
rPH5RUdaEMQ,3252.88,4.08,उनका एक देखा था। लोकल ट्रेन पे उन्होंने
rPH5RUdaEMQ,3255.04,4.319,एक किया था। मेरे को बहुत पसंद आया था।
rPH5RUdaEMQ,3256.96,6.399,एक्चुअली आप ये जो मसून में रेनकोट पहन के
rPH5RUdaEMQ,3259.359,5.921,ट्रेन में चढ़ गई ना वेरी बैड मैनर्स। हां।
rPH5RUdaEMQ,3263.359,4.161,हां। इससे और लोग आपसे चिपक ही नहीं पा
rPH5RUdaEMQ,3265.28,4.24,रहे हैं।
rPH5RUdaEMQ,3267.52,4.799,उसका वो जोक था ना कि ये सब जो सिंगल
rPH5RUdaEMQ,3269.52,5.28,"लौंडे घूमते थे, [ __ ] बॉय बनते थे। अभी सब आ"
rPH5RUdaEMQ,3272.319,5.601,गए हैं एक-एक शादी.com पे बहाल चढ़ रहा है
rPH5RUdaEMQ,3274.8,4.88,बहुत तेज। तो दैट गव मी पर्सेक्टिव कि हां
rPH5RUdaEMQ,3277.92,3.919,यार क्या इतना घमंड नहीं करना चाहिए।
rPH5RUdaEMQ,3279.68,4.0,एवरीवन गेट्स टू दैट पॉइंट सम डे। सो दैट
rPH5RUdaEMQ,3281.839,2.72,आई लर्न। तो या इट्स अ वै नाइस
rPH5RUdaEMQ,3283.68,1.919,पर्सेक्टिव।
rPH5RUdaEMQ,3284.559,5.361,उज।
rPH5RUdaEMQ,3285.599,6.561,उज आई लाइक हाउ शी इज़ लाइक ओनली इंग्लिश
rPH5RUdaEMQ,3289.92,5.36,कमेडियन। उस तरह इंग्लिश में उसने मचाया
rPH5RUdaEMQ,3292.16,4.56,है ग्लोबली तो दैट आई रियली समथिंग टू
rPH5RUdaEMQ,3295.28,1.92,लर्न फ्रॉम माय फ्रेंच फेस्टिवल जीत गई
rPH5RUdaEMQ,3296.72,0.72,भाई वो
rPH5RUdaEMQ,3297.2,1.359,यस
rPH5RUdaEMQ,3297.44,1.76,दैट्स मैड
rPH5RUdaEMQ,3298.559,4.241,यस
rPH5RUdaEMQ,3299.2,5.68,एंड वही टू टू टू स्टिक विथ योर इंग्लिश
rPH5RUdaEMQ,3302.8,3.92,कॉमेडी एंड टू टू बेसिकली टू स्टिक विद
rPH5RUdaEMQ,3304.88,3.52,व्हाट यू बिलीव इन अंटिल इट वर्क्स
rPH5RUdaEMQ,3306.72,6.08,तरंग हार्दिकार
rPH5RUdaEMQ,3308.4,7.04,ah हिज एब्सर्ट थॉट्स तरंग तरंग एंड आई वी
rPH5RUdaEMQ,3312.8,5.92,स्टार्टेड सेम सेम जगह पे हमने पुणे में
rPH5RUdaEMQ,3315.44,6.32,हम लोग कॉमेडी शुरू में साथ में शुरू की
rPH5RUdaEMQ,3318.72,5.359,है अ मेरा पहला ओपन माइक था और उसका सेकंड
rPH5RUdaEMQ,3321.76,3.599,ओपन माइक था और हम पुणे में ही हम लोग
rPH5RUdaEMQ,3324.079,3.52,पूरा टाइम जैम करते थे।
rPH5RUdaEMQ,3325.359,6.081,मैं लाइक आई वांट टू ओपन दिस सेगमेंट फॉर
rPH5RUdaEMQ,3327.599,5.681,द हाउस लाइक हिंड ऑल एनी नेम
rPH5RUdaEMQ,3331.44,4.48,एनीवन एनी नेम
rPH5RUdaEMQ,3333.28,6.319,कुल्लू
rPH5RUdaEMQ,3335.92,5.439,आई लाइक हिज गेम ही इज एंड हिज डांस वैरी
rPH5RUdaEMQ,3339.599,3.681,क्या डांस करता है भाई। आई मीन ऑफ़ कोर्स
rPH5RUdaEMQ,3341.359,4.24,कॉमेडी तो उसका है ही और रिएक्शन वीडियोस
rPH5RUdaEMQ,3343.28,4.559,पे इज़ वैरी फनी लाइक ही इज़ वैरी क्विक विथ
rPH5RUdaEMQ,3345.599,5.121,द जोक्स इन रिएक्शन वीडियोस बट इन जनरल
rPH5RUdaEMQ,3347.839,5.28,हिज़ स्टाइल एंड द वे ही कैरीज़ हिमसेल्फ
rPH5RUdaEMQ,3350.72,5.599,हिज़ वैरी वेल रेड पर्सन ही हैज़ अ लॉट ऑफ़
rPH5RUdaEMQ,3353.119,5.121,नॉलेज अबाउट थिंग्स अबाउट हिस्ट्री के साथ
rPH5RUdaEMQ,3356.319,3.921,कभी तो उसके साथ बैठ जा बता वो बताएगा
rPH5RUdaEMQ,3358.24,2.64,रविंद्र नाथ टैगोर की कहानियां सब सब
rPH5RUdaEMQ,3360.24,2.079,बताएगा वो
rPH5RUdaEMQ,3360.88,6.64,महिप सर
rPH5RUdaEMQ,3362.319,6.081,महिप सर अब महब सर की बेस्ट बात महीप सरस
rPH5RUdaEMQ,3367.52,1.44,टाइमिंग ओनली यार
rPH5RUdaEMQ,3368.4,3.439,हां
rPH5RUdaEMQ,3368.96,4.0,कि जो उनका टाइमिंग अगेन ही विल वेट फॉर द
rPH5RUdaEMQ,3371.839,3.361,पंच लाइन।
rPH5RUdaEMQ,3372.96,4.32,ही वि ही विल टेक हिस टाइम एंड देन जस्ट
rPH5RUdaEMQ,3375.2,3.919,नॉक यू आउट। इट्स वैरी फन।
rPH5RUdaEMQ,3377.28,4.16,वाज अ पार्ट ऑफ इंडिया सो
rPH5RUdaEMQ,3379.119,4.24,बट अ शी स्टार्टेड सिंगिंग आफ्टर द
rPH5RUdaEMQ,3381.44,5.399,पार्टीशन।
rPH5RUdaEMQ,3383.359,3.48,आई वाज देयर।
rPH5RUdaEMQ,3386.88,4.719,सो निशांत तनवर इज़ द फनीयेस्ट गाय टू हैव
rPH5RUdaEMQ,3389.76,4.16,अराउंड। ब्रो निशांत तनवर से फनी कोई
rPH5RUdaEMQ,3391.599,4.401,कंपनी नहीं है भाई। तो निशांत तनवर के साथ
rPH5RUdaEMQ,3393.92,4.159,मैंने पूरा टूर किया यूरोप टूर। उससे फनी
rPH5RUdaEMQ,3396.0,4.96,आदमी नहीं है भाई कोई। ही इज़ नाउ गेटिंग
rPH5RUdaEMQ,3398.079,5.681,बैक टू ह स्टैंड अप एंड ऑल ऑल दैट शिट बट
rPH5RUdaEMQ,3400.96,5.839,भाई तू उसके साथ दो हफ्ता गुजार तू इतना
rPH5RUdaEMQ,3403.76,5.52,हंसाएगा वो आदमी वो हिम एंड विपुल गोयल दे
rPH5RUdaEMQ,3406.799,4.881,मेक मी लाफ सो मच बट विपुल गोयल हर्ट्स
rPH5RUdaEMQ,3409.28,4.4,आल्सो समटाइम्स ठीक है विपुल गोयल कुछ ऐसा
rPH5RUdaEMQ,3411.68,4.08,बोल देगा कि फिर रात को नहाते टाइम सोचोगे
rPH5RUdaEMQ,3413.68,5.2,तुम क्या ऐसा क्यों बोला इसने यार निशांत
rPH5RUdaEMQ,3415.76,5.28,धर्म विल मेक यू लाफ लाइकेबल करेगा विपुल
rPH5RUdaEMQ,3418.88,4.0,गोयल कुछ बोल के चला जाएगा उल्टा सीधा अबे
rPH5RUdaEMQ,3421.04,4.799,तेरा क्या है तेरा तो बड़ा भाई है मारा है
rPH5RUdaEMQ,3422.88,7.52,ये गया करने को समथिंग ही विल से दैट विल
rPH5RUdaEMQ,3425.839,7.76,"सो ट्रू, एंड सो मीन। दैट ही इज़ अ मीन"
rPH5RUdaEMQ,3430.4,6.0,गाए। इज़ फॉकिंग मीन गाए।
rPH5RUdaEMQ,3433.599,5.041,तो हिल से समथिंग वैरी मीन। बट ही विल
rPH5RUdaEMQ,3436.4,4.719,आल्सो मेक यू लाफ। बट व्हाइल लाफिंग यू आर
rPH5RUdaEMQ,3438.64,5.199,"इनसाइड, आई विश ही से दिस।"
rPH5RUdaEMQ,3441.119,5.521,बट निशांत तनवर ही विल मेक यू लाफ एंड ही
rPH5RUdaEMQ,3443.839,5.28,विल मेक यू फील वैरी कंफर्टेबल वैरी सेफ।
rPH5RUdaEMQ,3446.64,5.439,और निशांत तनवर को बहुत अजीब अजीब अजीब
rPH5RUdaEMQ,3449.119,7.041,शौक है उसको यार। निशांत तनवर [ __ ]
rPH5RUdaEMQ,3452.079,5.76,इतनी सारी कांड हुए हैं हमारे। अब हम लोग
rPH5RUdaEMQ,3456.16,3.6,फ्लाइट में थे एंड व्हेन यू ट्रेवल विथ
rPH5RUdaEMQ,3457.839,4.081,समवन यू गेट टू नो न्यू थिंग्स अबाउट हिम
rPH5RUdaEMQ,3459.76,5.2,राइट दैट्स हाउ यू नो अ पर्सन ट्रेवल विथ
rPH5RUdaEMQ,3461.92,5.36,देम तो निशांत तनवर को एक किक है उसको बस
rPH5RUdaEMQ,3464.96,5.04,गोरों से बात करने में मजा आता है ठीक है
rPH5RUdaEMQ,3467.28,5.2,उसको बस अच्छा लगता है कि मैंने गोरे से
rPH5RUdaEMQ,3470.0,4.72,बात करी आज ठीक है तो कोई भी हमारे ट्रिप
rPH5RUdaEMQ,3472.48,3.68,में कोई ड्राइवर कोई लिफ्ट में लिफ्ट में
rPH5RUdaEMQ,3474.72,3.359,शुरू करता था हे व्हेयर आर यू फ्रॉम मैंने
rPH5RUdaEMQ,3476.16,4.24,कहा दो फ्लोर है निशांत भाई रुक जा यार
rPH5RUdaEMQ,3478.079,5.601,ठीक है तो
rPH5RUdaEMQ,3480.4,4.959,हम लोग एक फ्लाइट में थे ठीक है और मैं
rPH5RUdaEMQ,3483.68,3.679,विंडो पे बैठा था निशांत में मिडिल में
rPH5RUdaEMQ,3485.359,4.96,बैठे थे और यहां कोई बदनसीब आने वाला था
rPH5RUdaEMQ,3487.359,7.281,अभी लेफ्ट में हमारे तो एक जर्मन जर्मनी
rPH5RUdaEMQ,3490.319,6.721,में बंदा आया थिन यंग लुकिंग गाय इन ह 21
rPH5RUdaEMQ,3494.64,4.8,22 इयर्स ओल्ड वैरी एंबिशियस पैशनेट सूट
rPH5RUdaEMQ,3497.04,5.2,मतलब सूट पहनाया उसने सूट निकाला ब्लज़र
rPH5RUdaEMQ,3499.44,5.44,ऊपर सामान रख रहा है निशांत भाई हे वी आर
rPH5RUdaEMQ,3502.24,4.24,कॉमेडियंस तो मैंने कहा रुक जा यार निशांत
rPH5RUdaEMQ,3504.88,3.6,भाई कह रहा है ओके ओके गुड मैन गुड मैन वो
rPH5RUdaEMQ,3506.48,4.24,बैठा है वेयर आर यू फ्रॉम आई एम फ्रॉम
rPH5RUdaEMQ,3508.48,4.24,जर्मनी आई एम ट्राइंग टू डू इट हां व्हाट
rPH5RUdaEMQ,3510.72,3.599,यू डू मुझे बताया ओ व्हाट डस योर फॅमिली
rPH5RUdaEMQ,3512.72,3.119,यू हैव फॅमिली हु इज लिविंग इन योर हाउस
rPH5RUdaEMQ,3514.319,3.76,सब पूछ लिया उसने ने क्या है सोशल
rPH5RUdaEMQ,3515.839,3.921,सिक्योरिटी नंबर सब सब पूछ लिया पूरा वी
rPH5RUdaEMQ,3518.079,3.04,आर कॉमेडियंस वी आर परफॉर्मिंग हियर अरे
rPH5RUdaEMQ,3519.76,2.88,कहां परफॉर्म कर रहे हैं बता तो मैंने
rPH5RUdaEMQ,3521.119,4.0,बताया कह रहा है वी आर परफॉर्म यू नो दिस
rPH5RUdaEMQ,3522.64,5.199,यू नो अरे ग्रेट हॉल ये वो सब पूरी आंड
rPH5RUdaEMQ,3525.119,4.561,खाली उसकी ना और वो बेचारा बहुत पोलाइट था
rPH5RUdaEMQ,3527.839,4.24,यार वो बेचारा से मना नहीं किया था फिर एक
rPH5RUdaEMQ,3529.68,5.04,पॉइंट आया उसने बोला हे आई डोंट वांट बी
rPH5RUdaEMQ,3532.079,4.72,रुड टू यू बट आई हैव टू सेंड दिस
rPH5RUdaEMQ,3534.72,4.879,इंपॉर्टेंट ईमेल राइट नाउ वहां फ्लाइट में
rPH5RUdaEMQ,3536.799,4.721,इंटरनेट होता है तो उसका लैपटॉप खुला था
rPH5RUdaEMQ,3539.599,4.801,कह रहा इफ यू डोंट माइंड लाइक आई वांट टू
rPH5RUdaEMQ,3541.52,5.44,जस्ट सेंड दिस मेल सो जस्ट दिमाग में कि
rPH5RUdaEMQ,3544.4,4.48,चुप बैठ बहन के लौड़े दो मिनट ठीक है पर वो
rPH5RUdaEMQ,3546.96,4.0,उसने बहुत पोलाइटली वो बात रखी है अपनी कि
rPH5RUdaEMQ,3548.88,4.719,हे मैन कैन आई जस्ट 2 मिनट्स हैव टू सेंड
rPH5RUdaEMQ,3550.96,4.8,दिस वैेंट मी तो निशांत भाई ओके ओके या
rPH5RUdaEMQ,3553.599,3.841,ऐसा तो निशांत भाई बैठे हुए हैं तो सडनली
rPH5RUdaEMQ,3555.76,3.76,ना वो ऐसा हो गया ओ शिट शिट शिट शिट शिट
rPH5RUdaEMQ,3557.44,3.84,शिट शिट तो निशांत भाई बोले वो व्हाट हैपन
rPH5RUdaEMQ,3559.52,3.76,कह रहा है आई हैव नो बैटरी आई हैव बैटरी
rPH5RUdaEMQ,3561.28,4.16,वेयर माय चार्ज वेयर माय 1% आई हैव टू
rPH5RUdaEMQ,3563.28,4.319,सेंड दिस ईमेल तो निशांत भाई बोले डोंट
rPH5RUdaEMQ,3565.44,5.28,वरी आई गॉट यू तो निशांत भाई ने पावर बैंक
rPH5RUdaEMQ,3567.599,7.48,निकाला और उसके लैपटॉप में डाला वो लैपटॉप
rPH5RUdaEMQ,3570.72,4.359,से पावर बैंक चार्ज होने लग गया
rPH5RUdaEMQ,3580.24,6.319,ओ बेचारे का एक% भी बंद हो गया वो स्क्रीन
rPH5RUdaEMQ,3583.599,5.2,ब्लैक हो गई उसकी गांड फट गई वो मेल दबाया
rPH5RUdaEMQ,3586.559,6.76,नहीं वो चार्ज तो नहीं लाया था बैठा मायस
rPH5RUdaEMQ,3588.799,4.52,फिर निशांत भाई सो वेयर वर वी
rPH5RUdaEMQ,3594.16,5.36,यार
rPH5RUdaEMQ,3595.68,8.48,ओके मोर कॉमेडियंस अभिषेक उपमन्य
rPH5RUdaEMQ,3599.52,5.599,ह द टाइड राइटिंग द टाइड राइटिंग स्केडेंस
rPH5RUdaEMQ,3604.16,3.36,एंड ह डिलीवरी।
rPH5RUdaEMQ,3605.119,3.921,एक सशन ये था कि तुम स्पीच थेरेपिस्ट के
rPH5RUdaEMQ,3607.52,3.599,पास जाओ। वो क्या करते हैं? वो तुम्हें
rPH5RUdaEMQ,3609.04,4.16,जीभ की एक्सरसाइज कराते हैं। जीभ की
rPH5RUdaEMQ,3611.119,4.561,एक्सरसाइज
rPH5RUdaEMQ,3613.2,4.0,डंबल चांटने होते हैं।
rPH5RUdaEMQ,3615.68,4.24,सोनाली ठक्कर
rPH5RUdaEMQ,3617.2,5.52,सोनाली ठक्कर इज़
rPH5RUdaEMQ,3619.92,3.76,हर क्लेरिटी ऑफ़ थॉट। उसको बस स्टैंड अप
rPH5RUdaEMQ,3622.72,2.879,करने में मजा आता है।
rPH5RUdaEMQ,3623.68,4.159,मैंने शादी के बाद अपनी सरनेम बदल दी। तो
rPH5RUdaEMQ,3625.599,4.081,अब मैं लीगली हूं सोनाली देसाई। बिकॉज़ ऑफ
rPH5RUdaEMQ,3627.839,4.321,आई केप्ट माइनंड हिज़ आई वुड बी सोनाली
rPH5RUdaEMQ,3629.68,5.76,ठक्कर देसाई। मेकिंग माय इनिशियल यस्टरडे।
rPH5RUdaEMQ,3632.16,4.88,तो हर दिन नया मटेरियल लिख के आती है।
rPH5RUdaEMQ,3635.44,3.679,उसको वो नहीं है कि मैं वीडियो डालूं फिर
rPH5RUdaEMQ,3637.04,3.68,टिकट करूं फिर यह वो करूं वो करूं। उसको
rPH5RUdaEMQ,3639.119,2.96,मजा आता है स्टैंड अप करने में। वो मजा
rPH5RUdaEMQ,3640.72,1.839,करती है। एंड वो देख के मुझे बहुत अच्छा
rPH5RUdaEMQ,3642.079,2.72,लगता है।
rPH5RUdaEMQ,3642.559,3.681,नॉट एक्सैक्टली अ स्टैंड अप कॉमेडियन बट
rPH5RUdaEMQ,3644.799,3.841,विशाल दयामा।
rPH5RUdaEMQ,3646.24,4.24,विशाल दयामा इज़ अ ग्रेट राइटर बाय। वन ऑफ़
rPH5RUdaEMQ,3648.64,3.439,द बेस्ट राइटर्स। उसकी वही है। उसकी स्किल
rPH5RUdaEMQ,3650.48,1.92,सेट ही उसका बेस्ट पार्ट है। मुझे लगता
rPH5RUdaEMQ,3652.079,2.561,है।
rPH5RUdaEMQ,3652.4,3.84,मेरे को उनके वन लाइनर्स बहुत पसंद है।
rPH5RUdaEMQ,3654.64,2.08,वो जब दो-तीन बार लाइन भी बोलते हैं तभी
rPH5RUdaEMQ,3656.24,3.04,अच्छा लगता है।
rPH5RUdaEMQ,3656.72,5.44,हां एक्साक्ट्ली।
rPH5RUdaEMQ,3659.28,4.0,व्हाट एल्स गाइस? हां। मधुर विरली
rPH5RUdaEMQ,3662.16,3.6,मधुर विरली
rPH5RUdaEMQ,3663.28,4.4,मधुर विरली द अमाउंट ऑफ कंटेंट ही पुट्स
rPH5RUdaEMQ,3665.76,5.68,आउट लाइक ही पुट्स आउट अ लॉट ऑफ़ स्टैंड अप
rPH5RUdaEMQ,3667.68,5.52,मटेरियल लाइक या आई मीन ही डस शोज़ आल्सो
rPH5RUdaEMQ,3671.44,4.159,ही डज़ लाइव शोज़ आल्सो ही डज़ सो मेनी
rPH5RUdaEMQ,3673.2,4.639,थिंग्स आई मीन हाउ इतना कैसे वो मैनेज
rPH5RUdaEMQ,3675.599,4.96,करता है इज़ समथिंग टू लर्न फ्रॉम
rPH5RUdaEMQ,3677.839,5.361,ऑलरेडी मेंशन कॉस्ट
rPH5RUdaEMQ,3680.559,4.401,कॉस्ट यस कॉस्ट अग्रवाल वन ऑफ़ द फनीयेस्ट
rPH5RUdaEMQ,3683.2,7.04,गाइस
rPH5RUdaEMQ,3684.96,7.04,बहुत बदतमीजी पर बहुत फनी गं मतलब इट्स वै
rPH5RUdaEMQ,3690.24,3.68,लोग को लगता है भाई गाली देना गंदी बातें
rPH5RUdaEMQ,3692.0,4.48,करना बहुत आसान है। नहीं भाई बहुत इजी है
rPH5RUdaEMQ,3693.92,4.159,टू मेक दैट बी अनलाइकेबल। तुम करो जाओ
rPH5RUdaEMQ,3696.48,3.839,स्टेज पे अपने [ __ ] के बारे में 20 मिनट
rPH5RUdaEMQ,3698.079,4.401,बात करो। देखो पीपल विल बी लाइक बाय द
rPH5RUdaEMQ,3700.319,4.401,फिफ्थ मिनट दे विल बी लाइक यार बस कर यार
rPH5RUdaEMQ,3702.48,4.079,बट टू डू दैट एंड स्टिल बी लाइकेबल एंड
rPH5RUdaEMQ,3704.72,2.96,स्टिल होल्ड द रूम इज़ आल्सो एन आर्ट फॉर्म
rPH5RUdaEMQ,3706.559,2.8,इज़ आल्सो अ स्किल सेट।
rPH5RUdaEMQ,3707.68,4.08,मैंने अपनी बंदी से पूछा उसकी भी रुचि
rPH5RUdaEMQ,3709.359,4.801,जागरूक हुई। और मैं कह रहा यार मेरे पे
rPH5RUdaEMQ,3711.76,4.0,करियो। और मैं बार-बार दबा दबा कह रहा था।
rPH5RUdaEMQ,3714.16,3.6,और मैं गले की बात करता हूं उससे पता नहीं
rPH5RUdaEMQ,3715.76,4.48,ये क्यों किया मैंने।
rPH5RUdaEMQ,3717.76,4.24,"तो वो जो गंदी बात है, जो फनी करता है तो"
rPH5RUdaEMQ,3720.24,4.079,ही इज़ वन ऑफ़ द बेस्ट एड।
rPH5RUdaEMQ,3722.0,3.359,हाउ इम्पोर्टेन्ट इज़ लाइकेबिलिटी इन जनरल
rPH5RUdaEMQ,3724.319,2.561,फॉर अ स्टैंड अप कॉमर्स?
rPH5RUdaEMQ,3725.359,3.44,लाइकेबिलिटी इज़ एवरीथिंग। इफ यू नॉट
rPH5RUdaEMQ,3726.88,2.4,लाइकेबल नोबडी विल फ़ एट व्हाट यू से?
rPH5RUdaEMQ,3728.799,3.361,गॉट इट।
rPH5RUdaEMQ,3729.28,6.16,"तुम जाओ स्टेज पे बोलो, अरे गरीबों हैं?"
rPH5RUdaEMQ,3732.16,5.52,"सुनो अभी। तो, नोबडी, उसके बाद कोई नहीं"
rPH5RUdaEMQ,3735.44,4.08,सुनने वाला तुम्हारा। उसके बाद नथिंग इस
rPH5RUdaEMQ,3737.68,3.2,गोइंग टू वर्क आफ्टर दैट। अनलेस दैट इज़
rPH5RUdaEMQ,3739.52,3.36,योर कैरेक्टर एंड एवरीवन नोज़ यू आर
rPH5RUdaEMQ,3740.88,2.239,प्लेइंग द कैरेक्टर लाइक एंथनी जसनलिकज़।
rPH5RUdaEMQ,3742.88,2.239,हां।
rPH5RUdaEMQ,3743.119,4.881,वह तो सबको पता है कि वह कैसे कर रहा है।
rPH5RUdaEMQ,3745.119,3.521,"तो, तो वह भी बहुत इट्स वै कॉम्प्लिकेटेड"
rPH5RUdaEMQ,3748.0,3.04,थिंग।
rPH5RUdaEMQ,3748.64,2.8,आपने नेथन फील्डर कंज्यूम किया नेथन फॉर
rPH5RUdaEMQ,3751.04,2.96,यू।
rPH5RUdaEMQ,3751.44,3.919,"हां, ऑफ़ कोर्स, ऑफ़ कोर्स, ऑफ़ कोर्स। मुझे"
rPH5RUdaEMQ,3754.0,4.0,"पता नहीं किसने दिखाया था। आई थिंक,"
rPH5RUdaEMQ,3755.359,3.281,कुपमन्यु ने नहीं वो कुछ इंटरव्यू टाइप था
rPH5RUdaEMQ,3758.0,0.799,उसमें।
rPH5RUdaEMQ,3758.64,1.04,हां।
rPH5RUdaEMQ,3758.799,1.121,एक एपिसोड।
rPH5RUdaEMQ,3759.68,1.28,हां।
rPH5RUdaEMQ,3759.92,2.159,बहुत अच्छा था वो भी।
rPH5RUdaEMQ,3760.96,3.52,हां।
rPH5RUdaEMQ,3762.079,4.321,वो देखा है तूने?
rPH5RUdaEMQ,3764.48,4.0,एक तो याद नहीं आता करेक्ट टाइम पे वो चीज़
rPH5RUdaEMQ,3766.4,4.959,यार।
rPH5RUdaEMQ,3768.48,5.76,Netflix पे बहुत फनी स्केचेस हैं। इट्स
