video_id,start,duration,text
zg4Ta7vXiIM,3967.72,2.639,think he should say sorry if he said
zg4Ta7vXiIM,3969.039,3.76,sorry can you imagine the mainstream
zg4Ta7vXiIM,3970.359,3.561,media exactly oh my gosh exactly so this
zg4Ta7vXiIM,3972.799,2.76,is the problem I'm going to make this
zg4Ta7vXiIM,3973.92,4.879,video which is if you look at the most
zg4Ta7vXiIM,3975.559,4.641,this is this is tragic the way that we
zg4Ta7vXiIM,3978.799,5.04,have
zg4Ta7vXiIM,3980.2,4.96,culturally ruined saying sorry like with
zg4Ta7vXiIM,3983.839,3.841,our media because if you look at the
zg4Ta7vXiIM,3985.16,4.959,most powerful men Andrew Tate Donald
zg4Ta7vXiIM,3987.68,5.119,Trump Elon Musk they all got the memo
zg4Ta7vXiIM,3990.119,4.68,never apologize never ever ever it
zg4Ta7vXiIM,3992.799,4.361,doesn't matter what you did never
zg4Ta7vXiIM,3994.799,5.681,apologize and what you get as a result
zg4Ta7vXiIM,3997.16,5.439,more power right it it like because when
zg4Ta7vXiIM,4000.48,3.319,you do say sorry even if it's
zg4Ta7vXiIM,4002.599,2.881,appropriate even if it would have been
zg4Ta7vXiIM,4003.799,5.081,appropriate in a private circumstance to
zg4Ta7vXiIM,4005.48,5.76,do that the outcome in the media Loop if
zg4Ta7vXiIM,4008.88,4.64,you look at um you could take someone
zg4Ta7vXiIM,4011.24,5.039,going back to like Aziz anari who had a
zg4Ta7vXiIM,4013.52,4.839,me too situation where the girl was
zg4Ta7vXiIM,4016.279,3.401,unhappy with how the date went but it
zg4Ta7vXiIM,4018.359,3.48,was all consensual but she felt
zg4Ta7vXiIM,4019.68,4.24,pressured by him and he went on like
zg4Ta7vXiIM,4021.839,4.76,very deep heartfelt
zg4Ta7vXiIM,4023.92,5.56,apology destroyed you know end of his
zg4Ta7vXiIM,4026.599,4.361,show completely over for him years later
zg4Ta7vXiIM,4029.48,3.559,people look back at that story with a
zg4Ta7vXiIM,4030.96,5.639,different cultural lens and
zg4Ta7vXiIM,4033.039,4.881,go that okay I yes you're sorry for that
zg4Ta7vXiIM,4036.599,2.76,of course that makes sense because
zg4Ta7vXiIM,4037.92,3.0,that's that's the appropriate response
zg4Ta7vXiIM,4039.359,2.92,is I'm really sorry I didn't that wasn't
zg4Ta7vXiIM,4040.92,3.639,what I wanted that wasn't my intent I
zg4Ta7vXiIM,4042.279,5.04,didn't want it to go that way um or I
zg4Ta7vXiIM,4044.559,6.0,didn't want you to feel that way as well
zg4Ta7vXiIM,4047.319,5.921,and that human response translated to
zg4Ta7vXiIM,4050.559,4.641,the mass media is so destructive to your
zg4Ta7vXiIM,4053.24,4.0,career which is it's really tragic
zg4Ta7vXiIM,4055.2,4.159,because that's the type of thing that
zg4Ta7vXiIM,4057.24,3.96,you would want to have two people hash
zg4Ta7vXiIM,4059.359,5.92,out and find resolution to themselves
zg4Ta7vXiIM,4061.2,7.28,but doesn't appear to be possible in in
zg4Ta7vXiIM,4065.279,5.361,um Global media today it happens on both
zg4Ta7vXiIM,4068.48,4.119,sides it's the right mischaracterizing
zg4Ta7vXiIM,4070.64,3.719,the left the left mischaracterizing the
zg4Ta7vXiIM,4072.599,3.48,right and I especially through this
zg4Ta7vXiIM,4074.359,2.92,election cycle I just saw over and over
zg4Ta7vXiIM,4076.079,3.161,again because there someone who
zg4Ta7vXiIM,4077.279,3.641,genuinely believes when I'm at home
zg4Ta7vXiIM,4079.24,3.64,alone and I'm watching these videos
zg4Ta7vXiIM,4080.92,4.52,genuinely believes that I'm
zg4Ta7vXiIM,4082.88,4.64,apolitical I find ver I find good things
zg4Ta7vXiIM,4085.44,4.32,on both sides I find things on the left
zg4Ta7vXiIM,4087.52,3.599,that I think that's that's um that's
zg4Ta7vXiIM,4089.76,2.72,that's correct and I find things on the
zg4Ta7vXiIM,4091.119,2.72,right especially as it relates to some
zg4Ta7vXiIM,4092.48,3.64,things around business that I think okay
zg4Ta7vXiIM,4093.839,4.761,that's I think that's the best thing and
zg4Ta7vXiIM,4096.12,3.719,I look at both sides I think objectively
zg4Ta7vXiIM,4098.6,3.079,and I'm saying I think because I never
zg4Ta7vXiIM,4099.839,3.801,really know my own biases and I think
zg4Ta7vXiIM,4101.679,3.0,you're both lying about each other mhm
zg4Ta7vXiIM,4103.64,3.039,and this is the kind of world we've
zg4Ta7vXiIM,4104.679,4.0,gotten into now where
zg4Ta7vXiIM,4106.679,3.321,as you say it's like there's no there's
zg4Ta7vXiIM,4108.679,3.881,almost like there's no hope for truth
zg4Ta7vXiIM,4110.0,4.319,anymore it seems do you own a business
zg4Ta7vXiIM,4112.56,3.56,or do you work in marketing if that's
zg4Ta7vXiIM,4114.319,3.96,you listen up for a valuable opportunity
zg4Ta7vXiIM,4116.12,5.52,from our show sponsor LinkedIn I'm an
zg4Ta7vXiIM,4118.279,4.681,investor in about 40 odd companies and
zg4Ta7vXiIM,4121.64,3.28,while they operate in different
zg4Ta7vXiIM,4122.96,3.239,Industries they all face one challenge
zg4Ta7vXiIM,4124.92,2.919,maybe the most important challenge when
zg4Ta7vXiIM,4126.199,3.64,it comes to marketing getting their
zg4Ta7vXiIM,4127.839,3.4,brand in front of the right audiences we
zg4Ta7vXiIM,4129.839,3.0,can probably all think of times when
zg4Ta7vXiIM,4131.239,3.161,we've been scrolling on social media and
zg4Ta7vXiIM,4132.839,3.84,received an ad that absolutely wasn't
zg4Ta7vXiIM,4134.4,3.959,relevant to us LinkedIn has now grown to
zg4Ta7vXiIM,4136.679,4.201,a network of over a billion
zg4Ta7vXiIM,4138.359,4.241,professionals including 130 million
zg4Ta7vXiIM,4140.88,3.72,decision makers which means you can
zg4Ta7vXiIM,4142.6,5.32,specifically Target your buyers by job
zg4Ta7vXiIM,4144.6,5.48,title seniority industry even company
zg4Ta7vXiIM,4147.92,4.0,Revenue so stop wasting your marketing
zg4Ta7vXiIM,4150.08,3.44,Budget on the wrong audience and start
zg4Ta7vXiIM,4151.92,3.64,targeting the right crowd through
zg4Ta7vXiIM,4153.52,3.839,Linkedin now and because you're part of
zg4Ta7vXiIM,4155.56,3.96,my community LinkedIn is offering you a
zg4Ta7vXiIM,4157.359,5.36,$100 credit for your next campaign head
zg4Ta7vXiIM,4159.52,6.4,to linkedin.com diary to claim yours now
zg4Ta7vXiIM,4162.719,5.44,that's linkedin.com diary and of terms
zg4Ta7vXiIM,4165.92,5.56,and conditions apply and only available
zg4Ta7vXiIM,4168.159,6.441,on LinkedIn ads is Trump charismatic the
zg4Ta7vXiIM,4171.48,8.0,most charismatic yeah
zg4Ta7vXiIM,4174.6,7.159,so if we interpret Charisma as the
zg4Ta7vXiIM,4179.48,4.0,ability to succeed based on force of
zg4Ta7vXiIM,4181.759,3.761,Personality right if that's one view of
zg4Ta7vXiIM,4183.48,4.0,it the ability to influence and succeed
zg4Ta7vXiIM,4185.52,4.08,you have to give it to people that you
zg4Ta7vXiIM,4187.48,3.92,might not agree with and Donald Trump
zg4Ta7vXiIM,4189.6,3.96,absolutely gets that so does Alexandri
zg4Ta7vXiIM,4191.4,4.36,kazio Cortez for the record right these
zg4Ta7vXiIM,4193.56,3.52,people that are not there for their
zg4Ta7vXiIM,4195.76,3.439,technical prowess but are there for
zg4Ta7vXiIM,4197.08,4.68,their ability to speak definitely I
zg4Ta7vXiIM,4199.199,5.121,think when I've what I've heard is that
zg4Ta7vXiIM,4201.76,4.24,he's likable in person like a lot of
zg4Ta7vXiIM,4204.32,3.24,people that meet him like him and he has
zg4Ta7vXiIM,4206.0,4.28,this thing that I haven't totally
zg4Ta7vXiIM,4207.56,4.679,identified that drives the left crazy
zg4Ta7vXiIM,4210.28,3.439,but it needs to be rather than being
zg4Ta7vXiIM,4212.239,3.0,demonized I think it needs I want to
zg4Ta7vXiIM,4213.719,3.0,explore it I want to understand what it
zg4Ta7vXiIM,4215.239,5.161,is
zg4Ta7vXiIM,4216.719,6.281,is he's like very tough to stay mad at
zg4Ta7vXiIM,4220.4,5.44,in the sense that what he did he he's
zg4Ta7vXiIM,4223.0,4.8,repeatedly in his base forgiven for
zg4Ta7vXiIM,4225.84,3.64,things that would have been upsetting to
zg4Ta7vXiIM,4227.8,3.84,them and would be upsetting if any other
zg4Ta7vXiIM,4229.48,4.56,Republican said or did the things that
zg4Ta7vXiIM,4231.64,4.64,he does there is a relationship I think
zg4Ta7vXiIM,4234.04,3.56,that he has with shame and so if you
zg4Ta7vXiIM,4236.28,4.04,look it's like the first debate that he
zg4Ta7vXiIM,4237.6,6.559,ever did boom here comes the question
zg4Ta7vXiIM,4240.32,5.04,you call women fat pigs you know this is
zg4Ta7vXiIM,4244.159,3.361,career Ender right here what are you
zg4Ta7vXiIM,4245.36,7.28,gonna say you've called women you don't
zg4Ta7vXiIM,4247.52,8.52,like fat pigs dogs slobs and disgusting
zg4Ta7vXiIM,4252.64,5.16,animals your Twitter account only
zg4Ta7vXiIM,4256.04,4.199,well the audience erupts and Megan Kelly
zg4Ta7vXiIM,4257.8,4.919,can't get a word and and it was an
zg4Ta7vXiIM,4260.239,4.841,entire campaign of that like Teflon
zg4Ta7vXiIM,4262.719,4.361,nothing sticks to him and
zg4Ta7vXiIM,4265.08,4.0,so you don't I don't you don't have to
zg4Ta7vXiIM,4267.08,3.52,like it for there to be something
zg4Ta7vXiIM,4269.08,2.599,meaningful there and I actually want to
zg4Ta7vXiIM,4270.6,2.28,go back because I think the most
zg4Ta7vXiIM,4271.679,3.56,impressive thing that he's done is not
zg4Ta7vXiIM,4272.88,4.6,win the presidency I think the Democrats
zg4Ta7vXiIM,4275.239,4.361,fielded some less than excellent
zg4Ta7vXiIM,4277.48,5.199,candidates but my God the way he took
zg4Ta7vXiIM,4279.6,4.119,over the Republican primaries was insane
zg4Ta7vXiIM,4282.679,2.921,because if you go back and watch those
zg4Ta7vXiIM,4283.719,4.48,debates which I currently am the first
zg4Ta7vXiIM,4285.6,4.28,time the first time I watched it
zg4Ta7vXiIM,4288.199,3.52,entirely against him he doesn't have an
zg4Ta7vXiIM,4289.88,4.12,audience on his side there is no one
zg4Ta7vXiIM,4291.719,4.48,that is on his side and to watch him go
zg4Ta7vXiIM,4294.0,4.12,down the line take out Jeb take out Ted
zg4Ta7vXiIM,4296.199,6.48,take out Marco and win the entire
zg4Ta7vXiIM,4298.12,6.48,audience Blow by blow is fascinating to
zg4Ta7vXiIM,4302.679,4.361,me you're someone that analyzes this
zg4Ta7vXiIM,4304.6,4.24,yeah so what did you because I've
zg4Ta7vXiIM,4307.04,3.88,watched all of those debates in fact
zg4Ta7vXiIM,4308.84,3.64,I've watched them so many times there's
zg4Ta7vXiIM,4310.92,5.239,Republican debates with like Jeb and his
zg4Ta7vXiIM,4312.48,5.44,weak energy and um I can't remember what
zg4Ta7vXiIM,4316.159,4.681,he was calling Ted Cruz it's like Lion
zg4Ta7vXiIM,4317.92,4.36,Cruz or something lion Ted yeah lion Ted
zg4Ta7vXiIM,4320.84,3.68,I've watched all of those but you watch
zg4Ta7vXiIM,4322.28,4.28,it and you go this is atypical Behavior
zg4Ta7vXiIM,4324.52,5.199,this is not how to be a president what
zg4Ta7vXiIM,4326.56,5.4,is he doing right there I think that is
zg4Ta7vXiIM,4329.719,4.761,the thing he's like he is him through
zg4Ta7vXiIM,4331.96,5.96,and through like there's not a crack in
zg4Ta7vXiIM,4334.48,4.88,him and so many times you this is uh
zg4Ta7vXiIM,4337.92,4.36,when people criticize you or criticize
zg4Ta7vXiIM,4339.36,4.279,anybody one of the things you'll see is
zg4Ta7vXiIM,4342.28,2.959,let's say that there's a comedian and
zg4Ta7vXiIM,4343.639,4.361,they're on stage and somebody's heckling
zg4Ta7vXiIM,4345.239,6.081,say you can't tell that joke that's bad
zg4Ta7vXiIM,4348.0,4.84,if you crack in that moment more of the
zg4Ta7vXiIM,4351.32,3.76,audience say o I don't know if he should
zg4Ta7vXiIM,4352.84,3.64,have said that but when you double down
zg4Ta7vXiIM,4355.08,3.04,and triple down and quadruple down and
zg4Ta7vXiIM,4356.48,4.48,endlessy down you actually take more
zg4Ta7vXiIM,4358.12,6.68,people with you and this guy doesn't
zg4Ta7vXiIM,4360.96,5.84,crack he anytime he's attacked I don't
zg4Ta7vXiIM,4364.8,4.439,think he has defense in his repertoire
zg4Ta7vXiIM,4366.8,4.08,like every time it's offense so whenever
zg4Ta7vXiIM,4369.239,3.641,somebody comes at him he doesn't respond
zg4Ta7vXiIM,4370.88,3.68,he barely responds that's not true he
zg4Ta7vXiIM,4372.88,4.24,goes you should see what he's doing you
zg4Ta7vXiIM,4374.56,4.8,know it's always always offense he's
zg4Ta7vXiIM,4377.12,6.039,willing to brawl in those situations and
zg4Ta7vXiIM,4379.36,5.04,I think you we are animals there is a
zg4Ta7vXiIM,4383.159,3.0,especially in that Republican primary
zg4Ta7vXiIM,4384.4,3.56,with people like Jeb there's a simple
zg4Ta7vXiIM,4386.159,4.601,thing of like oh this guy just owned
zg4Ta7vXiIM,4387.96,4.96,that dude right he just completely made
zg4Ta7vXiIM,4390.76,4.52,him seem like a child who was
zg4Ta7vXiIM,4392.92,4.56,interacting with an adult like as he
zg4Ta7vXiIM,4395.28,4.439,whimpered away or trailed off this is
zg4Ta7vXiIM,4397.48,4.759,something that I teach people is when
zg4Ta7vXiIM,4399.719,3.841,you're speaking just as a matter of
zg4Ta7vXiIM,4402.239,2.881,habit and you can you can break this
zg4Ta7vXiIM,4403.56,3.639,rule once you've established it but if
zg4Ta7vXiIM,4405.12,4.119,if you're a shy person finish your
zg4Ta7vXiIM,4407.199,4.681,sentence before you let someone cut you
zg4Ta7vXiIM,4409.239,4.201,off find a period and then the other
zg4Ta7vXiIM,4411.88,4.16,person can jump in but if you're but if
zg4Ta7vXiIM,4413.44,6.56,we're talking and you jump in at and I
zg4Ta7vXiIM,4416.04,5.88,just s Trail away it's has this sense of
zg4Ta7vXiIM,4420.0,3.639,fragility weakness and it encourages
zg4Ta7vXiIM,4421.92,3.6,people to speak over you if you look
zg4Ta7vXiIM,4423.639,3.481,especially at the first debate the
zg4Ta7vXiIM,4425.52,3.96,people that he was arguing against got
zg4Ta7vXiIM,4427.12,3.76,run off constantly and they wait they
zg4Ta7vXiIM,4429.48,3.4,hoped that the moderator would bring
zg4Ta7vXiIM,4430.88,3.68,them back into the debate and it's not
zg4Ta7vXiIM,4432.88,2.72,ideal that politics works like that but
zg4Ta7vXiIM,4434.56,2.96,it it was
zg4Ta7vXiIM,4435.6,4.639,it was a bludgeoning game it was just
zg4Ta7vXiIM,4437.52,6.32,like he makes these people
zg4Ta7vXiIM,4440.239,5.561,look weak in front of them as he as he
zg4Ta7vXiIM,4443.84,3.64,dictates the pace and what's going to
zg4Ta7vXiIM,4445.8,3.16,happen and he's not listening to anybody
zg4Ta7vXiIM,4447.48,4.159,and the audience starts lining up behind
zg4Ta7vXiIM,4448.96,4.719,him it was yeah I have to go back and
zg4Ta7vXiIM,4451.639,3.721,the video will have much more precise
zg4Ta7vXiIM,4453.679,3.761,moments of this but that is what I've
zg4Ta7vXiIM,4455.36,4.76,seen is just I've started to compile
zg4Ta7vXiIM,4457.44,4.799,things so that was the second that's the
zg4Ta7vXiIM,4460.12,5.28,second of the Charisma we're gonna do
zg4Ta7vXiIM,4462.239,4.161,this number three imp well so I'm glad
zg4Ta7vXiIM,4465.4,2.319,that we're doing it in this order
zg4Ta7vXiIM,4466.4,3.239,because it gets the caveats out of the
zg4Ta7vXiIM,4467.719,5.041,way which is the third one is I have
zg4Ta7vXiIM,4469.639,4.6,impeccable honesty and integrity MH and
zg4Ta7vXiIM,4472.76,3.36,you can see how exactly what we were
zg4Ta7vXiIM,4474.239,3.721,talking about is like well not really
zg4Ta7vXiIM,4476.12,5.0,there's there's ways in which power
zg4Ta7vXiIM,4477.96,4.92,moves not always following honesty and
zg4Ta7vXiIM,4481.12,4.68,integrity but when I think of that
zg4Ta7vXiIM,4482.88,6.279,deeper form of Charisma the kind we like
zg4Ta7vXiIM,4485.8,4.56,Socrates Jesus you know like the the the
zg4Ta7vXiIM,4489.159,2.681,people that are not just charismatic for
zg4Ta7vXiIM,4490.36,3.52,a time but are charismatic forever and
zg4Ta7vXiIM,4491.84,4.0,we look to as Paragons of who we want to
zg4Ta7vXiIM,4493.88,4.6,be and have this leader ship quality
zg4Ta7vXiIM,4495.84,5.48,that is not just transactional but moves
zg4Ta7vXiIM,4498.48,4.12,people to become better versions of
zg4Ta7vXiIM,4501.32,2.8,themselves which is ultimately what I
zg4Ta7vXiIM,4502.6,3.28,aspire to and I suppose I've used
zg4Ta7vXiIM,4504.12,3.68,Charisma in two different terms one is
zg4Ta7vXiIM,4505.88,4.839,can you influence and the other is do
zg4Ta7vXiIM,4507.8,5.72,you awaken the best in people if we're
zg4Ta7vXiIM,4510.719,4.52,using that second term I am honest and I
zg4Ta7vXiIM,4513.52,2.56,have high integrity is fundamental to
zg4Ta7vXiIM,4515.239,3.361,that
zg4Ta7vXiIM,4516.08,5.84,because what I found is that even if you
zg4Ta7vXiIM,4518.6,5.36,tell small lies for instance you're
zg4Ta7vXiIM,4521.92,3.88,running late you text your friend I'm on
zg4Ta7vXiIM,4523.96,5.08,the way not on the way you got to brush
zg4Ta7vXiIM,4525.8,6.16,your teeth you got to get ready um you
zg4Ta7vXiIM,4529.04,4.52,train this learning in yourself that is
zg4Ta7vXiIM,4531.96,3.96,sometimes I lie sometimes I'm not to be
zg4Ta7vXiIM,4533.56,3.52,trusted and when you lie sometimes you
zg4Ta7vXiIM,4535.92,2.88,hurt your ability to speak with
zg4Ta7vXiIM,4537.08,3.68,conviction all the time because there's
zg4Ta7vXiIM,4538.8,4.839,some part of your brain that is going am
zg4Ta7vXiIM,4540.76,4.76,I telling the truth am I saying the the
zg4Ta7vXiIM,4543.639,4.441,real thing because sometimes I don't and
zg4Ta7vXiIM,4545.52,4.36,so it it influences Your Capacity to
zg4Ta7vXiIM,4548.08,3.639,influence with conviction and for people
zg4Ta7vXiIM,4549.88,4.64,to know that you stand by your belief
zg4Ta7vXiIM,4551.719,4.281,what's really interesting um is
zg4Ta7vXiIM,4554.52,4.56,something exactly what you've said I I
zg4Ta7vXiIM,4556.0,6.4,noticed in a friend of mine um and I had
zg4Ta7vXiIM,4559.08,4.68,to say we're really great friends and um
zg4Ta7vXiIM,4562.4,5.44,we've been friends for a long long time
zg4Ta7vXiIM,4563.76,6.52,but I can't trust you because I see you
zg4Ta7vXiIM,4567.84,5.16,telling small lies to other
zg4Ta7vXiIM,4570.28,4.399,people that's so brave of you which
zg4Ta7vXiIM,4573.0,3.04,makes me think that you tell when you
zg4Ta7vXiIM,4574.679,2.48,speak to me I have to figure out what
zg4Ta7vXiIM,4576.04,3.32,the truth
zg4Ta7vXiIM,4577.159,3.52,is and this is a this is a this is
zg4Ta7vXiIM,4579.36,2.56,something which I think ties into point
zg4Ta7vXiIM,4580.679,3.52,three here which is If You observe
zg4Ta7vXiIM,4581.92,5.12,someone willing to tell tiny lies to
zg4Ta7vXiIM,4584.199,5.161,other people even exaggerating stories
zg4Ta7vXiIM,4587.04,5.119,knowingly when you know the truth you
zg4Ta7vXiIM,4589.36,4.68,know that X didn't happen you go oh my
zg4Ta7vXiIM,4592.159,4.161,God maybe the things they tell me as
zg4Ta7vXiIM,4594.04,4.08,well aren't yep true yeah so it erod it
zg4Ta7vXiIM,4596.32,3.919,erods it in all different places one of
zg4Ta7vXiIM,4598.12,5.599,the things that I didn't catch early on
zg4Ta7vXiIM,4600.239,4.681,that you just brought up was I sometimes
zg4Ta7vXiIM,4603.719,2.601,had like there were things that I
zg4Ta7vXiIM,4604.92,3.279,wouldn't say like I wouldn't have that
zg4Ta7vXiIM,4606.32,4.76,conversation with a friend I wouldn't
zg4Ta7vXiIM,4608.199,5.401,bring that to them and that is a lapse
zg4Ta7vXiIM,4611.08,4.28,in Integrity because that's look I have
zg4Ta7vXiIM,4613.6,3.639,this opinion I have this feeling I
zg4Ta7vXiIM,4615.36,2.879,you're someone I care about but I'm not
zg4Ta7vXiIM,4617.239,2.321,going to say it to you because I don't
zg4Ta7vXiIM,4618.239,2.761,want to create friction or I don't want
zg4Ta7vXiIM,4619.56,2.679,to do this I'm not going to lie to you
zg4Ta7vXiIM,4621.0,2.48,about I'm not going to tell you I trust
zg4Ta7vXiIM,4622.239,3.4,you implicitly but I'm just not going to
zg4Ta7vXiIM,4623.48,3.759,bring it up it took me nine years to get
zg4Ta7vXiIM,4625.639,3.801,to that point with this person it's hard
zg4Ta7vXiIM,4627.239,5.4,it's very hard but when you do
zg4Ta7vXiIM,4629.44,6.92,that God the it is such a deep form of
zg4Ta7vXiIM,4632.639,5.841,love it is such a deep form of respect
zg4Ta7vXiIM,4636.36,5.04,and it respects the deepest part of that
zg4Ta7vXiIM,4638.48,4.48,person which is I know that these this
zg4Ta7vXiIM,4641.4,4.36,these are your behaviors but there's a
zg4Ta7vXiIM,4642.96,4.16,you in there that is deeper than these
zg4Ta7vXiIM,4645.76,2.879,habits that you have and I want to speak
zg4Ta7vXiIM,4647.12,3.24,to that person because I want you to
zg4Ta7vXiIM,4648.639,2.921,know that I would like to connect with
zg4Ta7vXiIM,4650.36,3.319,you and I would like to trust you but I
zg4Ta7vXiIM,4651.56,3.76,can't because of this I think that is an
zg4Ta7vXiIM,4653.679,3.241,aspect of friendship that is often
zg4Ta7vXiIM,4655.32,2.6,overlooked which is you've got your
zg4Ta7vXiIM,4656.92,2.4,friends that you have fun with you've
zg4Ta7vXiIM,4657.92,4.12,got your friends that celebrate you you
zg4Ta7vXiIM,4659.32,5.16,know which friends do you have that will
zg4Ta7vXiIM,4662.04,4.159,lovingly pull you aside and tell you
zg4Ta7vXiIM,4664.48,5.199,these sorts of things there are usually
zg4Ta7vXiIM,4666.199,5.081,vanishingly few and when you get them if
zg4Ta7vXiIM,4669.679,3.721,you're someone who watches this show
zg4Ta7vXiIM,4671.28,3.56,probably it's deeply appreciated
zg4Ta7vXiIM,4673.4,2.839,especially when it's done in a loving
zg4Ta7vXiIM,4674.84,3.839,respectful way so when you can be that
zg4Ta7vXiIM,4676.239,4.241,for someone else it's like it's yeah
zg4Ta7vXiIM,4678.679,3.641,it's it's a relationship maker but
zg4Ta7vXiIM,4680.48,4.28,you're right in what you said earlier I
zg4Ta7vXiIM,4682.32,3.839,have to be the one that leads with it
zg4Ta7vXiIM,4684.76,3.08,what's that phrase you used go there
zg4Ta7vXiIM,4686.159,5.441,first that's the six one
zg4Ta7vXiIM,4687.84,6.52,yeah so number four so number four um I
zg4Ta7vXiIM,4691.6,6.36,don't need to convince anyone of
zg4Ta7vXiIM,4694.36,5.64,anything interesting yeah so a lot of
zg4Ta7vXiIM,4697.96,3.8,times we think I need this girl to like
zg4Ta7vXiIM,4700.0,3.239,me I need to make this sale if this
zg4Ta7vXiIM,4701.76,3.52,employee joins the company it's going to
zg4Ta7vXiIM,4703.239,3.96,be great you know I need
zg4Ta7vXiIM,4705.28,2.959,I need this particular individual to
zg4Ta7vXiIM,4707.199,4.201,like
zg4Ta7vXiIM,4708.239,4.241,me all the tips and tricks and mindsets
zg4Ta7vXiIM,4711.4,3.36,and whatever it is that we're talking
zg4Ta7vXiIM,4712.48,5.12,about today I hope you take broadly to
zg4Ta7vXiIM,4714.76,4.399,your life to increase the percentage to
zg4Ta7vXiIM,4717.6,4.119,increase the odds that are something
zg4Ta7vXiIM,4719.159,4.56,good but with any particular individual
zg4Ta7vXiIM,4721.719,4.44,you do not want to drop into convincing
zg4Ta7vXiIM,4723.719,4.48,them you want to live invitation to
zg4Ta7vXiIM,4726.159,3.801,people there's an invitation to connect
zg4Ta7vXiIM,4728.199,3.361,there's an invitation to sell I'm
zg4Ta7vXiIM,4729.96,2.8,willing to go there and tell you more
zg4Ta7vXiIM,4731.56,2.84,about the product I'm willing to share
zg4Ta7vXiIM,4732.76,4.919,more about the things that I care about
zg4Ta7vXiIM,4734.4,5.88,but when you get stuck on convincing
zg4Ta7vXiIM,4737.679,5.801,people they feel that there's something
zg4Ta7vXiIM,4740.28,5.84,missing in you that needs something from
zg4Ta7vXiIM,4743.48,4.36,them right and when you do that
zg4Ta7vXiIM,4746.12,4.88,particularly with loose connections it's
zg4Ta7vXiIM,4747.84,4.92,very alienating now there are times when
zg4Ta7vXiIM,4751.0,3.44,it's this isn't about convincing where
zg4Ta7vXiIM,4752.76,3.24,it's appropriate in a relationship with
zg4Ta7vXiIM,4754.44,3.12,like a husband and a wife to communicate
zg4Ta7vXiIM,4756.0,3.6,clearly your needs this doesn't mean you
zg4Ta7vXiIM,4757.56,3.639,convince them but it means you do state
zg4Ta7vXiIM,4759.6,3.32,what you're wanting and needing in the
zg4Ta7vXiIM,4761.199,3.04,relationship but there is like
zg4Ta7vXiIM,4762.92,2.4,convincing is when you won't drop it
zg4Ta7vXiIM,4764.239,4.0,when you won't put put it down that you
zg4Ta7vXiIM,4765.32,5.12,won't accept someone's answer as it is
zg4Ta7vXiIM,4768.239,3.96,and much more important than convincing
zg4Ta7vXiIM,4770.44,3.16,is filtering and this is you know you
zg4Ta7vXiIM,4772.199,2.52,could have tried to convince everyone in
zg4Ta7vXiIM,4773.6,2.44,your initial friend group that they
zg4Ta7vXiIM,4774.719,3.0,should all be entrepreneurs they should
zg4Ta7vXiIM,4776.04,4.199,all do this and you'd still be there
zg4Ta7vXiIM,4777.719,4.041,today working on getting the next person
zg4Ta7vXiIM,4780.239,3.521,to agree you have no businesses and no
zg4Ta7vXiIM,4781.76,5.12,podcast but when you stop trying to
zg4Ta7vXiIM,4783.76,5.16,convince and you reveal yourself make
zg4Ta7vXiIM,4786.88,3.52,invitations I'm going this way who would
zg4Ta7vXiIM,4788.92,3.44,like to come with me I'm selling this
zg4Ta7vXiIM,4790.4,3.239,product who would like to buy it yes I'm
zg4Ta7vXiIM,4792.36,2.52,going to learn how to talk about it in a
zg4Ta7vXiIM,4793.639,2.961,compelling and interesting way that
zg4Ta7vXiIM,4794.88,3.4,speaks directly to your problems but I'm
zg4Ta7vXiIM,4796.6,3.88,not going to convince you so much more
zg4Ta7vXiIM,4798.28,4.399,powerful this is like a pretty
zg4Ta7vXiIM,4800.48,3.759,incredible sales tip I was thinking
zg4Ta7vXiIM,4802.679,3.0,about even on marketing copy when you're
zg4Ta7vXiIM,4804.239,2.881,trying to sell something if you're
zg4Ta7vXiIM,4805.679,3.161,trying to force it down someone's throat
zg4Ta7vXiIM,4807.12,4.48,versus inviting them if they're the
zg4Ta7vXiIM,4808.84,4.879,right type of person for it to give it a
zg4Ta7vXiIM,4811.6,3.84,try and it's the long game too like the
zg4Ta7vXiIM,4813.719,3.201,short game is I need to make rent this
zg4Ta7vXiIM,4815.44,2.799,month I need to make a sale and we all
zg4Ta7vXiIM,4816.92,4.36,have situations in our life where we
zg4Ta7vXiIM,4818.239,5.321,feel that pressure but if you build your
zg4Ta7vXiIM,4821.28,3.879,business or your relationships from this
zg4Ta7vXiIM,4823.56,4.36,level of I'm not going to
zg4Ta7vXiIM,4825.159,4.0,anybody the sustainability of them is so
zg4Ta7vXiIM,4827.92,2.48,much better CU now you don't have
zg4Ta7vXiIM,4829.159,2.681,relationships that require you to be
zg4Ta7vXiIM,4830.4,3.08,like come on come out tonight you know
zg4Ta7vXiIM,4831.84,3.0,you want to you want to do that you have
zg4Ta7vXiIM,4833.48,3.12,people that opt in when they want to and
zg4Ta7vXiIM,4834.84,3.6,can step aside when they don't and your
zg4Ta7vXiIM,4836.6,4.119,relationships flow much more organically
zg4Ta7vXiIM,4838.44,4.239,when you drop the convincing with a
zg4Ta7vXiIM,4840.719,4.161,without you energy yes people talk about
zg4Ta7vXiIM,4842.679,5.801,that L yes yes Invitational yeah
zg4Ta7vXiIM,4844.88,5.88,invitation energy so the fifth uh is
