video_id,start,duration,text
d7sUWwHugg8,2081.04,4.16,there's another way to reprogram
d7sUWwHugg8,2082.679,5.641,ourselves and then meditation is really
d7sUWwHugg8,2085.2,4.439,about getting beyond your body or
d7sUWwHugg8,2088.32,2.96,disconnecting from your body
d7sUWwHugg8,2089.639,4.081,disconnecting from your environment and
d7sUWwHugg8,2091.28,4.76,forgetting about time and that is that
d7sUWwHugg8,2093.72,4.44,eye of the needle where we begin to make
d7sUWwHugg8,2096.04,3.88,the most significant changes so we're
d7sUWwHugg8,2098.16,4.0,data driven you know we're we're really
d7sUWwHugg8,2099.92,4.64,looking to see what it is and and when
d7sUWwHugg8,2102.16,5.8,we see uh brains respond in the same way
d7sUWwHugg8,2104.56,6.88,it helps me enormously to teach the
d7sUWwHugg8,2107.96,6.119,material better and so the more people
d7sUWwHugg8,2111.44,4.399,understand what they're doing and the
d7sUWwHugg8,2114.079,4.161,more they understand why they're doing
d7sUWwHugg8,2115.839,5.161,it the more naturally the how becomes
d7sUWwHugg8,2118.24,4.68,easier and nothing is left to conjecture
d7sUWwHugg8,2121.0,3.96,if nothing is left to Superstition or
d7sUWwHugg8,2122.92,5.56,Dogma or even in
d7sUWwHugg8,2124.96,5.159,spiritual you know traditional words
d7sUWwHugg8,2128.48,4.76,use science says the Contemporary
d7sUWwHugg8,2130.119,5.801,language to demystify that process you
d7sUWwHugg8,2133.24,5.08,need give new people numerous times to
d7sUWwHugg8,2135.92,4.8,overcome themselves and numerous times
d7sUWwHugg8,2138.32,4.32,to connect sooner or later you'll start
d7sUWwHugg8,2140.72,4.28,watching transformation right before
d7sUWwHugg8,2142.64,5.0,your eyes and so one of the cool things
d7sUWwHugg8,2145.0,5.4,that we've discovered is that we have so
d7sUWwHugg8,2147.64,4.84,much compelling data to suggest that
d7sUWwHugg8,2150.4,4.12,you're greater than you think more
d7sUWwHugg8,2152.48,3.879,powerful than you no more unlimited than
d7sUWwHugg8,2154.52,4.04,you could ever dream we have compelling
d7sUWwHugg8,2156.359,5.321,data that suggest that your nervous
d7sUWwHugg8,2158.56,6.24,system is the greatest pharmacist in the
d7sUWwHugg8,2161.68,5.8,world that it makes drugs that work
d7sUWwHugg8,2164.8,6.319,better than any drug in a drug store a
d7sUWwHugg8,2167.48,7.639,drug study is about 18 to 25% cause and
d7sUWwHugg8,2171.119,7.161,effect causality our data is between 75
d7sUWwHugg8,2175.119,5.161,and 85% cause and effect this is a
d7sUWwHugg8,2178.28,4.4,person creating their own Pharmacy of
d7sUWwHugg8,2180.28,5.12,anti-inflammatories their own Pharmacy
d7sUWwHugg8,2182.68,5.159,of anti-carcinogenic chemicals their own
d7sUWwHugg8,2185.4,4.959,Pharmacy of uh pain relievers we're
d7sUWwHugg8,2187.839,4.921,seeing this over and over again so we
d7sUWwHugg8,2190.359,4.801,have this incredible data that says that
d7sUWwHugg8,2192.76,4.72,this is no longer pseudoscience this is
d7sUWwHugg8,2195.16,4.72,the real this is really science the side
d7sUWwHugg8,2197.48,6.16,effect of a person's
d7sUWwHugg8,2199.88,5.6,transformation is has changed my belief
d7sUWwHugg8,2203.64,4.0,in what's possible I have seen people
d7sUWwHugg8,2205.48,5.16,stand on the stage with stage four
d7sUWwHugg8,2207.64,5.92,cancers that were in every single organ
d7sUWwHugg8,2210.64,4.959,in their body that metastasized and and
d7sUWwHugg8,2213.56,4.519,they have no sign of cancer in their
d7sUWwHugg8,2215.599,4.321,body and we have data that suggest that
d7sUWwHugg8,2218.079,3.961,you put the blood of an advanced
d7sUWwHugg8,2219.92,3.76,meditator and an uterine cancer cell a
d7sUWwHugg8,2222.04,4.88,pancreatic cancer
d7sUWwHugg8,2223.68,4.639,cell 70% of the mitochondrial function
d7sUWwHugg8,2226.92,3.52,in the cancer cell is diminished the
d7sUWwHugg8,2228.319,3.881,mitochondria is the energy packets of
d7sUWwHugg8,2230.44,4.08,the cell it's taking energy out of the
d7sUWwHugg8,2232.2,5.52,cancer cell works perfect with what
d7sUWwHugg8,2234.52,5.24,we're seeing with uh uh the testimonials
d7sUWwHugg8,2237.72,4.84,uh that that people are telling around
d7sUWwHugg8,2239.76,5.2,the world we've seen blind people see
d7sUWwHugg8,2242.56,4.519,we've seen deaf people hear we've seen
d7sUWwHugg8,2244.96,5.399,uh people with spinal cord injuries walk
d7sUWwHugg8,2247.079,6.601,again we we've seen uh ALS change we've
d7sUWwHugg8,2250.359,5.521,seen all kinds of unbelievable health
d7sUWwHugg8,2253.68,4.439,conditions change by a person simply
d7sUWwHugg8,2255.88,3.92,changing the way they think the way they
d7sUWwHugg8,2258.119,3.921,act and the way they feel how long have
d7sUWwHugg8,2259.8,4.72,you seen certain things lost like how
d7sUWwHugg8,2262.04,5.6,much does the practice have to continue
d7sUWwHugg8,2264.52,5.44,daily to sustain impact because I feel
d7sUWwHugg8,2267.64,3.84,that you know this isn't as you know
d7sUWwHugg8,2269.96,3.24,isn't a one-off thing and that isn't
d7sUWwHugg8,2271.48,4.48,what you're encouraging like this is the
d7sUWwHugg8,2273.2,5.68,experience of when someone's coming to a
d7sUWwHugg8,2275.96,4.92,retreat or an event they're having this
d7sUWwHugg8,2278.88,4.56,incredible experience but then do you
d7sUWwHugg8,2280.88,6.12,measure how people continue to practice
d7sUWwHugg8,2283.44,5.879,take yeah it's super important for us um
d7sUWwHugg8,2287.0,5.2,uh and of course we have mounds of data
d7sUWwHugg8,2289.319,6.121,but let's see if I can say this uh as as
d7sUWwHugg8,2292.2,5.96,clear as I possibly can when a person
d7sUWwHugg8,2295.44,5.56,has that arousal where they're feeling
d7sUWwHugg8,2298.16,3.88,that elevated emotion and their their
d7sUWwHugg8,2301.0,3.76,eyes are
d7sUWwHugg8,2302.04,4.44,"closed they're in a room with 1,800"
d7sUWwHugg8,2304.76,2.96,people there's music playing in the
d7sUWwHugg8,2306.48,2.76,background they're not eating they're
d7sUWwHugg8,2307.72,4.599,not smelling they're not tasting they're
d7sUWwHugg8,2309.24,5.56,not moving about and feeling on some
d7sUWwHugg8,2312.319,6.161,level they're having an inner experience
d7sUWwHugg8,2314.8,5.44,right the body is so objective that it's
d7sUWwHugg8,2318.48,5.08,literally believing it's living in a new
d7sUWwHugg8,2320.24,6.64,environment and so that elevated emotion
d7sUWwHugg8,2323.56,6.08,somehow tends to drag the body right out
d7sUWwHugg8,2326.88,6.84,of the past into the present moment so
d7sUWwHugg8,2329.64,7.24,many people with everything from eczema
d7sUWwHugg8,2333.72,4.76,to muscular distrophy when they have
d7sUWwHugg8,2336.88,3.239,those events
d7sUWwHugg8,2338.48,3.48,there's a biological change that takes
d7sUWwHugg8,2340.119,4.441,place in their body where they feel
d7sUWwHugg8,2341.96,5.119,completely differently now some people
d7sUWwHugg8,2344.56,4.32,heal all the way some people are out of
d7sUWwHugg8,2347.079,2.801,their wheelchair and they're walking
d7sUWwHugg8,2348.88,3.439,again but they're
d7sUWwHugg8,2349.88,5.439,limping and it doesn't mean it's over it
d7sUWwHugg8,2352.319,6.0,just means they made contact where they
d7sUWwHugg8,2355.319,5.28,they hid gold and so there's varying
d7sUWwHugg8,2358.319,5.081,degrees that we see we've seen
d7sUWwHugg8,2360.599,4.881,people for seven years work on a
d7sUWwHugg8,2363.4,4.64,terminal health condition took them
d7sUWwHugg8,2365.48,4.92,seven years to heal that health
d7sUWwHugg8,2368.04,3.96,condition some people it takes 2 years 3
d7sUWwHugg8,2370.4,5.76,years some people they do it in 3 months
d7sUWwHugg8,2372.0,7.079,we there's no uh predictable menu that
d7sUWwHugg8,2376.16,5.919,we can say it's this way now when people
d7sUWwHugg8,2379.079,7.481,have those more profoundly aroused
d7sUWwHugg8,2382.079,7.28,States it seems like uh their change is
d7sUWwHugg8,2386.56,5.799,much more immediate and much more
d7sUWwHugg8,2389.359,5.24,permanent uh but for the most part we
d7sUWwHugg8,2392.359,4.321,see people's response pretty dramatic
d7sUWwHugg8,2394.599,5.681,now it's also important to say that we
d7sUWwHugg8,2396.68,7.04,have seen people heal from from terminal
d7sUWwHugg8,2400.28,6.4,cancers stop feeling those elevated
d7sUWwHugg8,2403.72,4.68,emotions and return to responding to the
d7sUWwHugg8,2406.68,4.28,circumstances and conditions in their
d7sUWwHugg8,2408.4,4.679,life and return back to the same
d7sUWwHugg8,2410.96,4.359,personality the same personality is the
d7sUWwHugg8,2413.079,3.481,same personal reality and their body is
d7sUWwHugg8,2415.319,2.921,believing it's living in that same
d7sUWwHugg8,2416.56,3.72,environment and they're feeling the same
d7sUWwHugg8,2418.24,3.879,way and they're in the habit of acting
d7sUWwHugg8,2420.28,4.16,the same way and thinking the same way
d7sUWwHugg8,2422.119,5.681,and lo and behold uh the condition
d7sUWwHugg8,2424.44,5.04,returns um we've seen people heal
d7sUWwHugg8,2427.8,5.36,themselves of Parkinson's disease more
d7sUWwHugg8,2429.48,7.08,than once have one
d7sUWwHugg8,2433.16,5.199,response to some very serious event in
d7sUWwHugg8,2436.56,5.279,their life that produced a very strong
d7sUWwHugg8,2438.359,5.76,emotion and in one hour their condition
d7sUWwHugg8,2441.839,3.921,returned because they literally went
d7sUWwHugg8,2444.119,4.121,back to their old self and we've seen
d7sUWwHugg8,2445.76,4.28,that person turn around and reverse the
d7sUWwHugg8,2448.24,3.04,condition again again people do the best
d7sUWwHugg8,2450.04,4.12,with what they think is available the
d7sUWwHugg8,2451.28,4.72,person standing on the stage who we've
d7sUWwHugg8,2454.16,4.36,had numerous Physicians and researchers
d7sUWwHugg8,2456.0,5.72,stand on the stage they're the 4-minute
d7sUWwHugg8,2458.52,5.68,mile they're telling the community I'm
d7sUWwHugg8,2461.72,3.92,the example of Truth now this is no
d7sUWwHugg8,2464.2,3.84,longer philosophy this is no longer
d7sUWwHugg8,2465.64,4.439,Theory here's my scans I we had someone
d7sUWwHugg8,2468.04,4.92,with bilateral breast cancer just
d7sUWwHugg8,2470.079,5.201,recently uh no evidence of cancer in our
d7sUWwHugg8,2472.96,5.04,breasts or any lymph nodes no longer in
d7sUWwHugg8,2475.28,5.92,our liver I'm looking out at the
d7sUWwHugg8,2478.0,6.2,audience and everybody's leaning
d7sUWwHugg8,2481.2,4.52,in there's 4minute Mile and that
d7sUWwHugg8,2484.2,3.24,person's telling the truth and they're
d7sUWwHugg8,2485.72,4.24,they're telling a story and it's not
d7sUWwHugg8,2487.44,4.04,pretty it's not always uh Rosy they they
d7sUWwHugg8,2489.96,2.96,went through a lot of Dark Nights they
d7sUWwHugg8,2491.48,4.879,went through a lot of their condition
d7sUWwHugg8,2492.92,5.48,getting worse but every day they had to
d7sUWwHugg8,2496.359,5.041,show up for themselves if they stopped
d7sUWwHugg8,2498.4,5.439,showing up and doing the work they would
d7sUWwHugg8,2501.4,4.199,really not believe it was possible but
d7sUWwHugg8,2503.839,4.081,if they showed up and did the work it
d7sUWwHugg8,2505.599,4.161,means that they believe it's possible
d7sUWwHugg8,2507.92,3.24,and I think when you believe in
d7sUWwHugg8,2509.76,3.24,possibility you got to believe in
d7sUWwHugg8,2511.16,2.84,yourself mhh when you believe in
d7sUWwHugg8,2513.0,3.56,yourself you got to believe in
d7sUWwHugg8,2514.0,5.48,possibilities so it used to be a few
d7sUWwHugg8,2516.56,5.279,examples of of that now we have so many
d7sUWwHugg8,2519.48,4.72,great testimonials so many great stories
d7sUWwHugg8,2521.839,5.121,that now people it's becoming infectious
d7sUWwHugg8,2524.2,4.399,just like a virus or any bacteria
d7sUWwHugg8,2526.96,4.04,becomes infectious now health and
d7sUWwHugg8,2528.599,4.681,wellness becomes as infectious as
d7sUWwHugg8,2531.0,4.44,disease and you get a community of
d7sUWwHugg8,2533.28,3.72,people uh starting to break through and
d7sUWwHugg8,2535.44,3.96,you start seeing these changes where
d7sUWwHugg8,2537.0,4.559,people stand on the stage invariably
d7sUWwHugg8,2539.4,4.28,you're going to see a very strong shift
d7sUWwHugg8,2541.559,4.201,in Consciousness and Consciousness is
d7sUWwHugg8,2543.68,4.12,awareness and if you're unaware that you
d7sUWwHugg8,2545.76,4.16,could actually heal yourself
d7sUWwHugg8,2547.8,4.6,you'll make the same Choice once you see
d7sUWwHugg8,2549.92,5.0,it uh I think it starts be creating a
d7sUWwHugg8,2552.4,4.52,brush fire and and and that's really the
d7sUWwHugg8,2554.92,4.679,exciting part so we've seeing so many
d7sUWwHugg8,2556.92,4.6,great testimonials that are undeniably
d7sUWwHugg8,2559.599,3.881,great stories of transformation and many
d7sUWwHugg8,2561.52,3.559,many of those people still no longer
d7sUWwHugg8,2563.48,3.32,have their eczema still no longer have
d7sUWwHugg8,2565.079,3.681,their Parkinson still no longer have
d7sUWwHugg8,2566.8,3.319,their cancer yeah since since the last
d7sUWwHugg8,2568.76,2.599,time we spoke I know your team of
d7sUWwHugg8,2570.119,2.44,research has went and did some work I
d7sUWwHugg8,2571.359,3.041,wanted to ask you some questions about
d7sUWwHugg8,2572.559,4.881,this you did some research on the impact
d7sUWwHugg8,2574.4,5.56,of one minute breath work how does this
d7sUWwHugg8,2577.44,5.24,impact our heart rate variability and
d7sUWwHugg8,2579.96,4.96,how does HIV impact our anxiety let's
d7sUWwHugg8,2582.68,4.679,talk about heart rate variability
d7sUWwHugg8,2584.92,5.52,because it's an important thing so so
d7sUWwHugg8,2587.359,5.401,your brain is trying to control and
d7sUWwHugg8,2590.44,4.08,predict everything that's taking place
d7sUWwHugg8,2592.76,3.72,in your life because stress is actually
d7sUWwHugg8,2594.52,3.599,created when you can predict something
d7sUWwHugg8,2596.48,3.04,you can control something or you have
d7sUWwHugg8,2598.119,3.44,the perception that something's going to
d7sUWwHugg8,2599.52,3.319,get worse okay so you switch on that
d7sUWwHugg8,2601.559,3.121,primitive nervous system the fight ORF
d7sUWwHugg8,2602.839,3.641,flight nervous system and as you shift
d7sUWwHugg8,2604.68,3.28,your attention from one person to
d7sUWwHugg8,2606.48,3.639,another person to another thing to
d7sUWwHugg8,2607.96,4.24,another place to another problem every
d7sUWwHugg8,2610.119,4.401,one of those different elements has a
d7sUWwHugg8,2612.2,4.76,neurological Network in your brain so
d7sUWwHugg8,2614.52,4.76,the arousal of the hormones to say pay
d7sUWwHugg8,2616.96,3.92,attention there's danger as you start
d7sUWwHugg8,2619.28,3.6,shifting your attention to each one of
d7sUWwHugg8,2620.88,3.439,these elements that have neurological
d7sUWwHugg8,2622.88,2.88,networks in your brain your brain starts
d7sUWwHugg8,2624.319,3.881,firing very
d7sUWwHugg8,2625.76,4.839,incoherently and in fact you could
d7sUWwHugg8,2628.2,4.08,actually by thinking about your problems
d7sUWwHugg8,2630.599,2.801,turn on the stress response just by
d7sUWwHugg8,2632.28,3.72,thought alone and that's what most
d7sUWwHugg8,2633.4,4.24,people do so now there you are you're
d7sUWwHugg8,2636.0,4.16,sitting in traffic
d7sUWwHugg8,2637.64,4.52,the heart is pumping because it's trying
d7sUWwHugg8,2640.16,4.04,to get blood to the extremities because
d7sUWwHugg8,2642.16,3.88,A Primitive system switching on saying
d7sUWwHugg8,2644.2,4.879,that there's there's a predator there's
d7sUWwHugg8,2646.04,5.88,danger and the heart is beating against
d7sUWwHugg8,2649.079,4.361,closed arteries and the Heart starts
d7sUWwHugg8,2651.92,3.159,beating out of rhythm it starts beating
d7sUWwHugg8,2653.44,4.08,out of order and it starts beating very
d7sUWwHugg8,2655.079,4.921,incoherently so when you have
d7sUWwHugg8,2657.52,4.52,incoherence in the brain and you have
d7sUWwHugg8,2660.0,3.96,incoherence in the heart when waves are
d7sUWwHugg8,2662.04,4.16,incoherent when they intersect with each
d7sUWwHugg8,2663.96,3.84,other they cancel each other out and
d7sUWwHugg8,2666.2,3.56,when they cancel each other out that's
d7sUWwHugg8,2667.8,3.96,less energy in the brain if there's less
d7sUWwHugg8,2669.76,4.559,energy in the brain you're going to
d7sUWwHugg8,2671.76,5.12,default to some of those reflexive
d7sUWwHugg8,2674.319,5.441,systems If energy is diminished in the
d7sUWwHugg8,2676.88,5.239,heart you're not going to trust you're
d7sUWwHugg8,2679.76,4.0,not going to be vulnerable You're not
d7sUWwHugg8,2682.119,3.041,going to want to commune you're not not
d7sUWwHugg8,2683.76,2.96,going to want to connect you're not
d7sUWwHugg8,2685.16,3.24,going to want to feel grateful it's not
d7sUWwHugg8,2686.72,4.359,a time to feel any of those things it's
d7sUWwHugg8,2688.4,4.36,time to run fight and hide okay so most
d7sUWwHugg8,2691.079,3.441,people say okay well it to I had a
d7sUWwHugg8,2692.76,3.4,stressful day I was stressed out the
d7sUWwHugg8,2694.52,4.24,entire day and at the end of the day
d7sUWwHugg8,2696.16,5.52,they turn on the TV and they they
d7sUWwHugg8,2698.76,5.12,relax the important thing to re realize
d7sUWwHugg8,2701.68,4.12,is that if you're relying on something
d7sUWwHugg8,2703.88,4.76,outside of you to change that emotional
d7sUWwHugg8,2705.8,5.279,state you'll become dependent on it so
d7sUWwHugg8,2708.64,4.4,is it possible then to begin to create
d7sUWwHugg8,2711.079,4.52,more coherence in the brain and the answ
d7sUWwHugg8,2713.04,4.519,is yes because when you're under the gun
d7sUWwHugg8,2715.599,4.0,of those chemicals of survival you're
d7sUWwHugg8,2717.559,4.081,narrowing your focus on the cost you
d7sUWwHugg8,2719.599,4.76,hear something moving in the bushes you
d7sUWwHugg8,2721.64,5.439,freeze and you narrow your focus and
d7sUWwHugg8,2724.359,4.401,it's that narrowing of focus that tends
d7sUWwHugg8,2727.079,3.921,be obsessive when we're in stress we
d7sUWwHugg8,2728.76,4.12,overthink things we overanalyze that
d7sUWwHugg8,2731.0,4.359,actually we've discovered makes the
d7sUWwHugg8,2732.88,4.8,brain worse it actually makes the heart
d7sUWwHugg8,2735.359,5.2,regulate more out of order so then we
d7sUWwHugg8,2737.68,5.24,said okay if the brain is narrowing its
d7sUWwHugg8,2740.559,5.841,focus and it's becoming overattentive
d7sUWwHugg8,2742.92,5.56,what if we teach it how to do something
d7sUWwHugg8,2746.4,4.36,else what if we teach it how to broaden
d7sUWwHugg8,2748.48,4.2,its focus and instead of focusing on
d7sUWwHugg8,2750.76,5.359,something material or something known
d7sUWwHugg8,2752.68,6.04,just open up and focus on nothing in the
d7sUWwHugg8,2756.119,4.681,act of broad the focus actually cause a
d7sUWwHugg8,2758.72,4.639,person to stop thinking and doing and
d7sUWwHugg8,2760.8,4.6,start sensing and feeling is actually
d7sUWwHugg8,2763.359,4.76,what starts to slow their brain waves
d7sUWwHugg8,2765.4,4.4,down the redundancy of Shifting your
d7sUWwHugg8,2768.119,3.281,attention from one person to another
d7sUWwHugg8,2769.8,4.4,person to another problem to another
d7sUWwHugg8,2771.4,4.32,thing causes the brain to fire like a
d7sUWwHugg8,2774.2,4.04,lightning storm in the clouds very
d7sUWwHugg8,2775.72,4.68,incoherently so as you start to open
d7sUWwHugg8,2778.24,4.0,your awareness and sense nothing we've
d7sUWwHugg8,2780.4,4.08,we've seen this thousands of
d7sUWwHugg8,2782.24,5.68,times those different networks that are
d7sUWwHugg8,2784.48,5.76,firing out of order start to synchronize
d7sUWwHugg8,2787.92,4.0,and what sinks in the brain links in the
d7sUWwHugg8,2790.24,3.839,brain and the Brain be becomes more
d7sUWwHugg8,2791.92,5.28,orderly it starts to become more
d7sUWwHugg8,2794.079,4.561,coherent if you could learn how to rest
d7sUWwHugg8,2797.2,2.76,your attention in your heart and where
d7sUWwHugg8,2798.64,2.56,you place your attention is where you
d7sUWwHugg8,2799.96,3.96,place your
d7sUWwHugg8,2801.2,4.44,energy regulate your breath start
d7sUWwHugg8,2803.92,4.8,slowing your breathing down even if you
d7sUWwHugg8,2805.64,5.679,did it for one minute you could actually
d7sUWwHugg8,2808.72,5.0,begin to change your brain waves MH and
d7sUWwHugg8,2811.319,4.24,you could actually cause your heart to
d7sUWwHugg8,2813.72,3.76,start functioning more regulation and
d7sUWwHugg8,2815.559,5.081,more or order
d7sUWwHugg8,2817.48,5.76,if you said okay I'm going to work with
d7sUWwHugg8,2820.64,4.32,my body and I'm going to start breathing
d7sUWwHugg8,2823.24,4.599,and I'm going to start feeling emotions
d7sUWwHugg8,2824.96,5.119,that I do want to feel yes it may take
d7sUWwHugg8,2827.839,4.201,you a few minutes to get there but if
d7sUWwHugg8,2830.079,5.881,you keep practicing it over and over
d7sUWwHugg8,2832.04,6.6,again the heart starts producing a very
d7sUWwHugg8,2835.96,5.599,profound signal it starts to produce an
d7sUWwHugg8,2838.64,5.479,external magnetic field it's it's it's
d7sUWwHugg8,2841.559,6.04,measurable so now you have a coherent
d7sUWwHugg8,2844.119,5.681,brain which means you can get very
d7sUWwHugg8,2847.599,4.48,intentional and you have a coherent
d7sUWwHugg8,2849.8,5.559,heart which means you can feel the
d7sUWwHugg8,2852.079,5.561,emotions of your future before it
d7sUWwHugg8,2855.359,5.681,happens somehow you have this
d7sUWwHugg8,2857.64,5.6,broadcasting of this wi-fi signal uh and
d7sUWwHugg8,2861.04,4.48,the Brain tends to be electrical in
d7sUWwHugg8,2863.24,5.0,nature so it's sends out an electrical
d7sUWwHugg8,2865.52,5.44,charge into the field the heart is the
d7sUWwHugg8,2868.24,6.24,magnetic charge it's what draws things
d7sUWwHugg8,2870.96,6.56,to us it's the it's the magnetic field
d7sUWwHugg8,2874.48,5.079,and now you actually by changing the way
d7sUWwHugg8,2877.52,4.92,you think and the way you feel you're
d7sUWwHugg8,2879.559,5.721,changing the signal in the field then if
d7sUWwHugg8,2882.44,5.24,you're able to maintain that state for
d7sUWwHugg8,2885.28,4.2,an extended period of time I say
d7sUWwHugg8,2887.68,4.679,something magical is going to happen in
d7sUWwHugg8,2889.48,5.879,your life something unusual some unknown
d7sUWwHugg8,2892.359,4.401,experience is going to occur if you keep
d7sUWwHugg8,2895.359,4.0,thinking the same way and feeling the
d7sUWwHugg8,2896.76,5.52,same way your life should stay the same
d7sUWwHugg8,2899.359,4.561,so we do one minute practices we do five
d7sUWwHugg8,2902.28,3.36,minute practices we do 30 minute
d7sUWwHugg8,2903.92,3.76,practices we want to get so good at
d7sUWwHugg8,2905.64,3.679,doing it with our eyes closed
d7sUWwHugg8,2907.68,4.04,that we can do it with our eyes open
d7sUWwHugg8,2909.319,5.881,yeah now I when I hear that like I've
d7sUWwHugg8,2911.72,5.639,had personal genuine experience of that
d7sUWwHugg8,2915.2,3.399,where I've done that when I've had when
d7sUWwHugg8,2917.359,4.121,I'm having a moment where I'm feeling
d7sUWwHugg8,2918.599,4.72,anxious or I'm feeling stressed or you
d7sUWwHugg8,2921.48,4.16,know something unpredictable has
d7sUWwHugg8,2923.319,5.28,happened and I feel that change in my
d7sUWwHugg8,2925.64,4.76,heart rate and I notice my breathing
d7sUWwHugg8,2928.599,3.96,change I notice it become more shallow I
d7sUWwHugg8,2930.4,4.36,notice it become more random I know that
d7sUWwHugg8,2932.559,4.24,when I'm practicing breath work I'm able
d7sUWwHugg8,2934.76,4.68,to come back to Stillness I'm able to
d7sUWwHugg8,2936.799,4.401,come back to that sense of balance and
d7sUWwHugg8,2939.44,5.96,I'm able to actually approach the issue
d7sUWwHugg8,2941.2,6.24,at hand with more clarity with more
d7sUWwHugg8,2945.4,4.56,connectedness and a feeling of
d7sUWwHugg8,2947.44,4.04,confidence but when someone else who may
d7sUWwHugg8,2949.96,3.399,not have had that experience yet or may
d7sUWwHugg8,2951.48,3.8,not be trained in that they're just
d7sUWwHugg8,2953.359,3.361,thinking well how do I solve the problem
d7sUWwHugg8,2955.28,3.559,right like they're they're listening to
d7sUWwHugg8,2956.72,4.24,me and you're going well but I can't
d7sUWwHugg8,2958.839,3.48,because I just I need to solve this
d7sUWwHugg8,2960.96,3.639,problem like you're saying like I'm
d7sUWwHugg8,2962.319,5.04,going to be 30 minutes late for a job
d7sUWwHugg8,2964.599,4.641,interview or I just had an argument with
d7sUWwHugg8,2967.359,4.76,my partner this morning and I've got a
d7sUWwHugg8,2969.24,4.76,big presentation this morning as well at
d7sUWwHugg8,2972.119,4.361,work now I'm stressed about it because
d7sUWwHugg8,2974.0,4.24,I'm thinking about that or my kid just
d7sUWwHugg8,2976.48,3.44,had got yeah I had to rush into hospital
d7sUWwHugg8,2978.24,3.2,and now I'm late like I guess when
d7sUWwHugg8,2979.92,3.8,you're looking at it from a very human
d7sUWwHugg8,2981.44,3.879,point of view it's really hard to
d7sUWwHugg8,2983.72,3.32,understand the value in this what do you
d7sUWwHugg8,2985.319,3.48,say to anyone who's thinking and feeling
d7sUWwHugg8,2987.04,4.72,that way uh no I think it's I think it's
d7sUWwHugg8,2988.799,6.361,a reasonable conversation I mean um uh
d7sUWwHugg8,2991.76,5.039,sometimes we have to be super aroused uh
d7sUWwHugg8,2995.16,3.12,and sometimes we really have to pay
d7sUWwHugg8,2996.799,3.52,attention and sometimes there are
d7sUWwHugg8,2998.28,3.559,threats and dangers where that primitive
d7sUWwHugg8,3000.319,3.401,nervous system actually works in our
d7sUWwHugg8,3001.839,4.28,favor and and that's the emergency
d7sUWwHugg8,3003.72,4.359,system but you got to also realize that
d7sUWwHugg8,3006.119,3.44,you only have a certain amount of energy
d7sUWwHugg8,3008.079,3.0,and if you're living in emergency mode
d7sUWwHugg8,3009.559,3.121,for an extended period of time there's
d7sUWwHugg8,3011.079,3.561,no energy for growth and repair there's
d7sUWwHugg8,3012.68,3.84,no energy for long-term building
d7sUWwHugg8,3014.64,4.159,projects and so when it's
d7sUWwHugg8,3016.52,4.599,needed uh and you have to outrun the
d7sUWwHugg8,3018.799,4.081,Predator you go you don't sit and try to
d7sUWwHugg8,3021.119,2.601,make friends with a predator we're not
d7sUWwHugg8,3022.88,3.919,that
d7sUWwHugg8,3023.72,5.16,good you run right the problem is if
d7sUWwHugg8,3026.799,3.641,keep that alarm system switched on all
d7sUWwHugg8,3028.88,3.88,the time it gets very addictive it's a
d7sUWwHugg8,3030.44,5.399,great on it's gets very addictive right
d7sUWwHugg8,3032.76,5.599,and so I've looked at people's brain
d7sUWwHugg8,3035.839,4.201,scans uh and watch their brain get worse
d7sUWwHugg8,3038.359,4.801,in the early days and tap them on the
d7sUWwHugg8,3040.04,6.079,head and say what were you doing in
d7sUWwHugg8,3043.16,6.08,there 100% of the time they were
d7sUWwHugg8,3046.119,5.841,analyzing the problems in their life
d7sUWwHugg8,3049.24,4.559,within that disturbing emotion and if an
d7sUWwHugg8,3051.96,3.48,emotion is a record of the past and they
d7sUWwHugg8,3053.799,2.921,can't think greater than how they feel
d7sUWwHugg8,3055.44,4.28,they're thinking in the past there's no
d7sUWwHugg8,3056.72,5.079,no solution there cross the river get
d7sUWwHugg8,3059.72,3.839,beyond the emotion and you'll see
d7sUWwHugg8,3061.799,3.921,possibility because you're no longer in
d7sUWwHugg8,3063.559,5.321,the box of that emotional state now
d7sUWwHugg8,3065.72,4.76,that's so much easier said than done
d7sUWwHugg8,3068.88,5.12,because you're going
d7sUWwHugg8,3070.48,6.4,against thousands of years of
d7sUWwHugg8,3074.0,5.0,programming of living in survival I mean
d7sUWwHugg8,3076.88,3.8,200 years ago it wasn't easy being human
d7sUWwHugg8,3079.0,3.92,I mean we're in survival all the time I
d7sUWwHugg8,3080.68,6.48,me famine you know every disease I mean
d7sUWwHugg8,3082.92,7.76,it was it was hard to be human and so we
d7sUWwHugg8,3087.16,5.56,have to lay down the very thing we used
d7sUWwHugg8,3090.68,3.879,our whole life to get what we want for
d7sUWwHugg8,3092.72,3.92,something greater to occur and it goes
d7sUWwHugg8,3094.559,4.601,against thousands of years of
d7sUWwHugg8,3096.64,5.32,programming it's not something that you
d7sUWwHugg8,3099.16,5.72,get good at doing once you got to keep
d7sUWwHugg8,3101.96,4.68,practicing so so so you really have two
d7sUWwHugg8,3104.88,3.12,ways to look at it if you're if you're
d7sUWwHugg8,3106.64,3.56,living in stress and you're living in
d7sUWwHugg8,3108.0,4.2,survival and that system is switched on
