video_id,start,duration,text
NcaQUH2K-wo,3108.319,4.561,question is why not as long as our work
NcaQUH2K-wo,3111.2,2.879,product doesn't suffer as a result like
NcaQUH2K-wo,3112.88,3.28,if they're phoning it in missing all the
NcaQUH2K-wo,3114.079,4.0,meetings then yes absolutely
NcaQUH2K-wo,3116.16,4.08,right like we're paying for certain
NcaQUH2K-wo,3118.079,4.801,expectation of performance but not
NcaQUH2K-wo,3120.24,4.64,necessarily of when they get it done
NcaQUH2K-wo,3122.88,4.64,and so
NcaQUH2K-wo,3124.88,3.76,why shouldn't they have two jobs
NcaQUH2K-wo,3127.52,2.799,uh
NcaQUH2K-wo,3128.64,2.959,but i think again there has to be
NcaQUH2K-wo,3130.319,4.161,honesty
NcaQUH2K-wo,3131.599,3.681,which is we have an expectation that
NcaQUH2K-wo,3134.48,2.72,that
NcaQUH2K-wo,3135.28,3.76,of x and and if somebody says i don't
NcaQUH2K-wo,3137.2,4.24,want to meet that expectation because i
NcaQUH2K-wo,3139.04,3.92,want to have two jobs and
NcaQUH2K-wo,3141.44,2.639,you can adjust for salary that way you
NcaQUH2K-wo,3142.96,2.159,can be like all right then how about we
NcaQUH2K-wo,3144.079,2.401,pay you less and you can have all the
NcaQUH2K-wo,3145.119,3.2,freedom you want
NcaQUH2K-wo,3146.48,3.599,and again it's a conversation
NcaQUH2K-wo,3148.319,3.52,we don't make these things conversations
NcaQUH2K-wo,3150.079,3.201,we make them one way come and by the way
NcaQUH2K-wo,3151.839,3.76,that's from the employee to the employer
NcaQUH2K-wo,3153.28,3.76,too i demand x you know somebody asked
NcaQUH2K-wo,3155.599,2.881,me recently how do i you know i want to
NcaQUH2K-wo,3157.04,2.72,ask my boss for a raise how do i do it
NcaQUH2K-wo,3158.48,3.76,and i said the problem the way most
NcaQUH2K-wo,3159.76,5.2,people ask for a raise is like
NcaQUH2K-wo,3162.24,5.68,i want a 20 raise
NcaQUH2K-wo,3164.96,6.399,i did my research and my job the average
NcaQUH2K-wo,3167.92,5.679,salary on my job you know is x my friend
NcaQUH2K-wo,3171.359,4.0,gets paid x my my friend gets paid x i
NcaQUH2K-wo,3173.599,3.121,know somebody who i work with you know
NcaQUH2K-wo,3175.359,3.681,i'm doing the same work as them so i
NcaQUH2K-wo,3176.72,3.68,want to be compensated equally and i
NcaQUH2K-wo,3179.04,4.319,want a 20 raise
NcaQUH2K-wo,3180.4,4.24,right and so they're positioning
NcaQUH2K-wo,3183.359,3.041,the question
NcaQUH2K-wo,3184.64,3.679,that leaves the employer no choice but
NcaQUH2K-wo,3186.4,4.64,to say yes or no
NcaQUH2K-wo,3188.319,5.28,right it's and even if it's
NcaQUH2K-wo,3191.04,4.0,i can help you get that but this is how
NcaQUH2K-wo,3193.599,2.48,it's going to be like you're going to
NcaQUH2K-wo,3195.04,2.559,have to have certain targets it still
NcaQUH2K-wo,3196.079,4.401,comes across as a no
NcaQUH2K-wo,3197.599,5.201,right because the the request was binary
NcaQUH2K-wo,3200.48,4.0,right and so the advice that i gave to
NcaQUH2K-wo,3202.8,3.519,this person was
NcaQUH2K-wo,3204.48,3.839,stop thinking of your job as an event
NcaQUH2K-wo,3206.319,3.841,and think of your job as a career think
NcaQUH2K-wo,3208.319,3.361,of your job as a continuum
NcaQUH2K-wo,3210.16,3.12,and go to your boss in the middle of
NcaQUH2K-wo,3211.68,3.919,this continuum
NcaQUH2K-wo,3213.28,3.68,um i've worked here for two and a half
NcaQUH2K-wo,3215.599,2.641,years
NcaQUH2K-wo,3216.96,3.28,i've been here through
NcaQUH2K-wo,3218.24,4.079,high times and low times you know i'm
NcaQUH2K-wo,3220.24,4.319,loyal
NcaQUH2K-wo,3222.319,4.881,and my aspiration is to stay here and
NcaQUH2K-wo,3224.559,3.681,grow with the organization
NcaQUH2K-wo,3227.2,4.0,um
NcaQUH2K-wo,3228.24,5.359,uh can you help me figure out a path
NcaQUH2K-wo,3231.2,4.48,that gets me to this salary
NcaQUH2K-wo,3233.599,3.601,it's not a yes or no now now it's like
NcaQUH2K-wo,3235.68,4.08,absolutely i can i can give it to you
NcaQUH2K-wo,3237.2,3.44,today yeah no path necessary
NcaQUH2K-wo,3239.76,2.64,or
NcaQUH2K-wo,3240.64,3.76,absolutely i can we're going to set some
NcaQUH2K-wo,3242.4,3.36,target goals that i want you to hit and
NcaQUH2K-wo,3244.4,4.56,if you can hit them then you'll
NcaQUH2K-wo,3245.76,4.88,absolutely work to that salary but again
NcaQUH2K-wo,3248.96,3.599,it's it's giving it's allowing for
NcaQUH2K-wo,3250.64,3.919,conversation and it's allowing somebody
NcaQUH2K-wo,3252.559,3.76,to to recognize that you view your own
NcaQUH2K-wo,3254.559,3.601,career with the organization as a
NcaQUH2K-wo,3256.319,3.76,continuum that i've been here and i want
NcaQUH2K-wo,3258.16,2.8,to continue to be here so can you invest
NcaQUH2K-wo,3260.079,2.961,in me
NcaQUH2K-wo,3260.96,4.08,take bet can you take a bet on me
NcaQUH2K-wo,3263.04,3.44,rather than meet my demands
NcaQUH2K-wo,3265.04,2.72,and so i think a lot of these things
NcaQUH2K-wo,3266.48,3.68,fail
NcaQUH2K-wo,3267.76,4.48,um because they're poorly presented amen
NcaQUH2K-wo,3270.16,3.84,and this goes once again to you know
NcaQUH2K-wo,3272.24,3.68,this younger generation
NcaQUH2K-wo,3274.0,3.359,who seem to lack the skills for coping
NcaQUH2K-wo,3275.92,4.24,with stress
NcaQUH2K-wo,3277.359,5.121,um not very good at asking for help
NcaQUH2K-wo,3280.16,3.439,um very confrontation avoidant like i
NcaQUH2K-wo,3282.48,2.72,said
NcaQUH2K-wo,3283.599,3.601,so afraid sometimes to have the question
NcaQUH2K-wo,3285.2,3.76,the ask the boss can i have a raise that
NcaQUH2K-wo,3287.2,3.119,they would rather just quit
NcaQUH2K-wo,3288.96,2.48,and it's often with an email that says
NcaQUH2K-wo,3290.319,2.401,you don't appreciate me you don't pay me
NcaQUH2K-wo,3291.44,2.399,enough i was like what you just had to
NcaQUH2K-wo,3292.72,2.0,ask me i would have given you a raise
NcaQUH2K-wo,3293.839,1.921,you know
NcaQUH2K-wo,3294.72,2.48,um
NcaQUH2K-wo,3295.76,3.839,uh
NcaQUH2K-wo,3297.2,4.08,and i think part of it is also that
NcaQUH2K-wo,3299.599,3.041,you know when somebody is anxious about
NcaQUH2K-wo,3301.28,3.039,something
NcaQUH2K-wo,3302.64,4.32,they do poorly present they do make
NcaQUH2K-wo,3304.319,5.52,things binary because there's fear
NcaQUH2K-wo,3306.96,6.0,or anxiety or stress or fear of
NcaQUH2K-wo,3309.839,4.641,rejection what if my boss says no
NcaQUH2K-wo,3312.96,3.68,right can i handle that like all of
NcaQUH2K-wo,3314.48,4.4,these things that come into these very
NcaQUH2K-wo,3316.64,4.4,sort of binary aggressive things and i
NcaQUH2K-wo,3318.88,4.8,always equate all of these challenges at
NcaQUH2K-wo,3321.04,4.559,work to personal relationships like you
NcaQUH2K-wo,3323.68,3.52,can't go to your the person you love in
NcaQUH2K-wo,3325.599,3.841,your relationship
NcaQUH2K-wo,3327.2,4.08,and say i demand this
NcaQUH2K-wo,3329.44,4.08,it's just not going to go well
NcaQUH2K-wo,3331.28,4.48,right but you present a situation you
NcaQUH2K-wo,3333.52,4.799,say i i want us to move through this and
NcaQUH2K-wo,3335.76,4.4,how do we work through this together
NcaQUH2K-wo,3338.319,3.441,and i think that's how these difficult
NcaQUH2K-wo,3340.16,2.399,work conversations need to happen they a
NcaQUH2K-wo,3341.76,2.48,work
NcaQUH2K-wo,3342.559,4.081,a work relationship is a relationship
NcaQUH2K-wo,3344.24,4.24,like any other relationship
NcaQUH2K-wo,3346.64,6.719,you know there's there's trust there's
NcaQUH2K-wo,3348.48,7.2,anger there's uh care there's um
NcaQUH2K-wo,3353.359,4.0,good days and bad days and all of the
NcaQUH2K-wo,3355.68,3.679,same nonsense
NcaQUH2K-wo,3357.359,4.24,a messiness in our personal
NcaQUH2K-wo,3359.359,3.361,relationships are at work as well
NcaQUH2K-wo,3361.599,2.161,you know there's slightly different
NcaQUH2K-wo,3362.72,2.24,standards of professionalism and
NcaQUH2K-wo,3363.76,2.079,emotional professionals and things like
NcaQUH2K-wo,3364.96,2.32,that but
NcaQUH2K-wo,3365.839,2.641,but in terms of it's a relationship like
NcaQUH2K-wo,3367.28,3.2,any other relationships you have to
NcaQUH2K-wo,3368.48,3.28,treat it like a relationship and in fact
NcaQUH2K-wo,3370.48,3.2,go read relationship books if you want
NcaQUH2K-wo,3371.76,4.079,to fix things at work
NcaQUH2K-wo,3373.68,3.439,quick one we have a brand new sponsor on
NcaQUH2K-wo,3375.839,3.28,this podcast which i'm very excited to
NcaQUH2K-wo,3377.119,4.24,tell you about they're a brand called
NcaQUH2K-wo,3379.119,3.841,blue jeans by verizon and they are a
NcaQUH2K-wo,3381.359,4.0,video conferencing and collaboration
NcaQUH2K-wo,3382.96,4.08,tool that has changed the game for our
NcaQUH2K-wo,3385.359,3.361,team so i'm so glad to be working with
NcaQUH2K-wo,3387.04,3.039,them because as you know one of the most
NcaQUH2K-wo,3388.72,3.92,important things for me is when we have
NcaQUH2K-wo,3390.079,3.841,a sponsor it is part of my world it is
NcaQUH2K-wo,3392.64,3.84,part of my life it is part of my
NcaQUH2K-wo,3393.92,5.04,companies as someone who's on calls
NcaQUH2K-wo,3396.48,4.16,pretty much 80 of the day building my
NcaQUH2K-wo,3398.96,4.08,businesses and speaking to my teams all
NcaQUH2K-wo,3400.64,4.88,over the world it's the guaranteed
NcaQUH2K-wo,3403.04,4.0,security that differentiates blue jeans
NcaQUH2K-wo,3405.52,3.2,from all of the other options that are
NcaQUH2K-wo,3407.04,4.0,out there in terms of video conferencing
NcaQUH2K-wo,3408.72,3.839,their enterprise grade security means
NcaQUH2K-wo,3411.04,3.92,you can protect your organization from
NcaQUH2K-wo,3412.559,4.481,malicious attacks and establish real
NcaQUH2K-wo,3414.96,5.2,trust with everyone that joins your
NcaQUH2K-wo,3417.04,5.279,meeting and that is something there are
NcaQUH2K-wo,3420.16,4.639,so many things that make sense and make
NcaQUH2K-wo,3422.319,4.161,blue jeans um a better option than the
NcaQUH2K-wo,3424.799,3.601,sort of competitors out there and i'll
NcaQUH2K-wo,3426.48,3.839,be talking about all of those aspects
NcaQUH2K-wo,3428.4,3.84,those features and the reasons why i use
NcaQUH2K-wo,3430.319,3.201,blue jeans in the coming episodes if you
NcaQUH2K-wo,3432.24,4.16,want to check it out you can head to
NcaQUH2K-wo,3433.52,4.48,www.bluejeans.com
NcaQUH2K-wo,3436.4,4.56,to learn more
NcaQUH2K-wo,3438.0,4.799,when i read about our history as sapiens
NcaQUH2K-wo,3440.96,4.24,or homo sapiens or whatever it appears
NcaQUH2K-wo,3442.799,4.081,that we weren't with one one partner
NcaQUH2K-wo,3445.2,3.44,we're with multiple partners we've now
NcaQUH2K-wo,3446.88,4.4,lived in the society where we're
NcaQUH2K-wo,3448.64,4.959,in arizona told to be with one partner
NcaQUH2K-wo,3451.28,4.319,um is that natural is it human does it
NcaQUH2K-wo,3453.599,3.601,work the stats seem to suggest it's not
NcaQUH2K-wo,3455.599,3.76,really working so well
NcaQUH2K-wo,3457.2,4.399,i mean if i bought a tv and 50 and they
NcaQUH2K-wo,3459.359,3.681,said oh by the way there's a 50 of these
NcaQUH2K-wo,3461.599,4.321,are going to break yeah i wouldn't buy
NcaQUH2K-wo,3463.04,3.91,the tv right i'd maybe you know rent one
NcaQUH2K-wo,3465.92,2.56,right
NcaQUH2K-wo,3466.95,4.01,[Music]
NcaQUH2K-wo,3468.48,2.48,that's funny
NcaQUH2K-wo,3471.52,3.52,uh
NcaQUH2K-wo,3472.72,4.32,esther perel who's
NcaQUH2K-wo,3475.04,2.88,wonderful if you don't know her work
NcaQUH2K-wo,3477.04,2.559,uh
NcaQUH2K-wo,3477.92,5.199,you know she talks about the changing
NcaQUH2K-wo,3479.599,5.121,definition of monogamy monogamous used
NcaQUH2K-wo,3483.119,2.72,to mean i'm in one relationship for my
NcaQUH2K-wo,3484.72,2.48,whole life
NcaQUH2K-wo,3485.839,3.361,now monogamy means i'm in one
NcaQUH2K-wo,3487.2,3.359,relationship at a time
NcaQUH2K-wo,3489.2,3.359,right so
NcaQUH2K-wo,3490.559,4.0,even that definition has changed where
NcaQUH2K-wo,3492.559,4.321,monogamy and people who consider
NcaQUH2K-wo,3494.559,4.8,themselves strictly monogamous
NcaQUH2K-wo,3496.88,3.679,have 15 monogamous relationships
NcaQUH2K-wo,3499.359,3.521,right
NcaQUH2K-wo,3500.559,3.76,over the course of ten how many clothes
NcaQUH2K-wo,3502.88,2.719,i've had six close you know
NcaQUH2K-wo,3504.319,4.48,relationships
NcaQUH2K-wo,3505.599,5.681,they were all monogamous right so these
NcaQUH2K-wo,3508.799,3.361,these definitions are evolving anyway
NcaQUH2K-wo,3511.28,2.24,right
NcaQUH2K-wo,3512.16,3.36,that's number one
NcaQUH2K-wo,3513.52,2.88,number two i
NcaQUH2K-wo,3515.52,2.799,like
NcaQUH2K-wo,3516.4,3.28,that we are having conversations about
NcaQUH2K-wo,3518.319,2.641,the health of relationships like we're
NcaQUH2K-wo,3519.68,2.08,having conversation about the health of
NcaQUH2K-wo,3520.96,1.68,work
NcaQUH2K-wo,3521.76,2.96,and
NcaQUH2K-wo,3522.64,4.24,these things have always existed the
NcaQUH2K-wo,3524.72,4.079,difference is now the stigma of talking
NcaQUH2K-wo,3526.88,3.919,about them
NcaQUH2K-wo,3528.799,3.28,seems to have dissipated
NcaQUH2K-wo,3530.799,4.0,at least in the united states where i
NcaQUH2K-wo,3532.079,5.121,live like it's amazing how many people
NcaQUH2K-wo,3534.799,4.241,are talking about open marriages open
NcaQUH2K-wo,3537.2,3.599,relationships polyamorous relationships
NcaQUH2K-wo,3539.04,2.799,consensual nog monogamy like i don't
NcaQUH2K-wo,3540.799,3.04,even know what all the differences of
NcaQUH2K-wo,3541.839,3.76,all these words are if i'm honest like
NcaQUH2K-wo,3543.839,3.52,they it's there's so many words that
NcaQUH2K-wo,3545.599,3.281,seem to mean similar things
NcaQUH2K-wo,3547.359,3.121,i don't understand the nuances but the
NcaQUH2K-wo,3548.88,4.56,point is is like it's amazing to me how
NcaQUH2K-wo,3550.48,4.319,many people are raising the question
NcaQUH2K-wo,3553.44,2.8,of what is a healthy relationship and i
NcaQUH2K-wo,3554.799,4.481,think one of the things
NcaQUH2K-wo,3556.24,4.079,that boils down for me is it goes right
NcaQUH2K-wo,3559.28,2.0,back to what we're talking about which
NcaQUH2K-wo,3560.319,3.28,is
NcaQUH2K-wo,3561.28,5.039,it base it's based on both parties and
NcaQUH2K-wo,3563.599,4.24,they both get a say and so if you say i
NcaQUH2K-wo,3566.319,3.441,want to live this kind of lifestyle and
NcaQUH2K-wo,3567.839,2.96,you're upfront about it and somebody
NcaQUH2K-wo,3569.76,3.92,says
NcaQUH2K-wo,3570.799,4.641,i'm cool with that then great but if you
NcaQUH2K-wo,3573.68,4.0,lie and say i want to have this kind of
NcaQUH2K-wo,3575.44,3.76,i want to be a strictly monogamous
NcaQUH2K-wo,3577.68,3.36,but you don't really
NcaQUH2K-wo,3579.2,3.04,because you like the person a lot and
NcaQUH2K-wo,3581.04,2.16,you think that if you tell them that you
NcaQUH2K-wo,3582.24,2.319,want a different kind of relationship
NcaQUH2K-wo,3583.2,3.359,you're going to lose them like we're
NcaQUH2K-wo,3584.559,3.921,it's the relation the conversations we
NcaQUH2K-wo,3586.559,4.321,have are largely born out of fear
NcaQUH2K-wo,3588.48,4.56,you know if i tell her what i really
NcaQUH2K-wo,3590.88,3.919,want she won't like me and then i won't
NcaQUH2K-wo,3593.04,3.12,get another date
NcaQUH2K-wo,3594.799,2.721,that's true that is that is a
NcaQUH2K-wo,3596.16,3.76,possibility but if i tell her exactly
NcaQUH2K-wo,3597.52,5.279,who i am and what i want and she likes
NcaQUH2K-wo,3599.92,2.879,me for who i am
NcaQUH2K-wo,3603.119,2.641,then isn't that better
NcaQUH2K-wo,3604.64,2.719,and i think it's the same thing that
NcaQUH2K-wo,3605.76,3.68,we're just talking about work
NcaQUH2K-wo,3607.359,3.2,so i don't think it's right for us to
NcaQUH2K-wo,3609.44,3.919,say
NcaQUH2K-wo,3610.559,5.04,we should be strictly anything
NcaQUH2K-wo,3613.359,3.76,because some people want
NcaQUH2K-wo,3615.599,3.041,one kind of relationship
NcaQUH2K-wo,3617.119,2.801,let me let's rephrase that both people
NcaQUH2K-wo,3618.64,3.199,in that relationship want that kind of
NcaQUH2K-wo,3619.92,3.12,relationship and both people in the
NcaQUH2K-wo,3621.839,2.561,other kind of relationship both want
NcaQUH2K-wo,3623.04,3.12,that kind of relationship
NcaQUH2K-wo,3624.4,3.12,then we just have to respect that we
NcaQUH2K-wo,3626.16,2.8,have different points of view about what
NcaQUH2K-wo,3627.52,3.839,brings happiness as long as you're happy
NcaQUH2K-wo,3628.96,4.159,and it's kind and it's consensual
NcaQUH2K-wo,3631.359,2.72,i i think
NcaQUH2K-wo,3633.119,3.041,we're done
NcaQUH2K-wo,3634.079,3.601,and usually the problems arise when
NcaQUH2K-wo,3636.16,3.679,somebody
NcaQUH2K-wo,3637.68,3.6,has most of these decisions most of
NcaQUH2K-wo,3639.839,3.601,these problems are born out of fear fear
NcaQUH2K-wo,3641.28,3.839,of loss right insecurity in a
NcaQUH2K-wo,3643.44,3.76,relationship jealousy for example this
NcaQUH2K-wo,3645.119,4.24,is the other thing um that friend i was
NcaQUH2K-wo,3647.2,3.599,telling you about who who's super open
NcaQUH2K-wo,3649.359,2.401,and honest about her her life i was
NcaQUH2K-wo,3650.799,1.76,talking to her the other day and she
NcaQUH2K-wo,3651.76,2.16,says
NcaQUH2K-wo,3652.559,4.081,i'm jealous
NcaQUH2K-wo,3653.92,4.639,she says i'm having jealousy
NcaQUH2K-wo,3656.64,3.84,and i'm i'm trying to figure out where
NcaQUH2K-wo,3658.559,3.52,it's coming from
NcaQUH2K-wo,3660.48,3.359,and what i found so fascinating about it
NcaQUH2K-wo,3662.079,4.081,is she
NcaQUH2K-wo,3663.839,4.48,treated jealousy as a feeling
NcaQUH2K-wo,3666.16,5.28,like happy sad angry
NcaQUH2K-wo,3668.319,4.641,where in most monogamous traditional
NcaQUH2K-wo,3671.44,4.48,relationships
NcaQUH2K-wo,3672.96,4.32,jealousy is usually an accusation
NcaQUH2K-wo,3675.92,2.96,right
NcaQUH2K-wo,3677.28,3.92,i saw you look at
NcaQUH2K-wo,3678.88,4.88,the barista that way
NcaQUH2K-wo,3681.2,3.84,right and jealousy is born usually out
NcaQUH2K-wo,3683.76,4.64,of fear
NcaQUH2K-wo,3685.04,5.68,and hyperprotective you know possessive
NcaQUH2K-wo,3688.4,4.0,is born out of fear fear of loss
NcaQUH2K-wo,3690.72,2.48,right and what i found so fascinating
NcaQUH2K-wo,3692.4,2.64,was
NcaQUH2K-wo,3693.2,3.28,she didn't blame her partner for her
NcaQUH2K-wo,3695.04,2.88,feeling of jealousy
NcaQUH2K-wo,3696.48,3.92,she wanted to understand where her
NcaQUH2K-wo,3697.92,4.399,feeling of jealousy was coming from
NcaQUH2K-wo,3700.4,3.04,it was a feeling
NcaQUH2K-wo,3702.319,3.28,right
NcaQUH2K-wo,3703.44,5.76,um and not an accusation
NcaQUH2K-wo,3705.599,4.96,and so i think the same is i
NcaQUH2K-wo,3709.2,2.56,we're to all of this whether we're
NcaQUH2K-wo,3710.559,2.56,talking about work or personal
NcaQUH2K-wo,3711.76,3.52,relationships
NcaQUH2K-wo,3713.119,5.041,everything we're talking about today
NcaQUH2K-wo,3715.28,4.4,comes right back to those human skills
NcaQUH2K-wo,3718.16,4.32,that we are lacking
NcaQUH2K-wo,3719.68,4.32,and i hate the term soft skills
NcaQUH2K-wo,3722.48,4.8,hard skills and soft skills we talk
NcaQUH2K-wo,3724.0,4.88,about right hard and soft are opposites
NcaQUH2K-wo,3727.28,3.12,right
NcaQUH2K-wo,3728.88,2.56,they're hard skills and human skills
NcaQUH2K-wo,3730.4,2.159,these are the hard skills you need to
NcaQUH2K-wo,3731.44,2.32,learn to do your job and these are the
NcaQUH2K-wo,3732.559,2.881,human skills you need to learn to be a
NcaQUH2K-wo,3733.76,3.2,better human being we're really good at
NcaQUH2K-wo,3735.44,3.76,teaching hard skills we're junk at
NcaQUH2K-wo,3736.96,5.119,teaching human skills and human skills
NcaQUH2K-wo,3739.2,5.359,include things like how to listen
NcaQUH2K-wo,3742.079,4.801,how to have a difficult conversation
NcaQUH2K-wo,3744.559,4.721,how to give and receive feedback
NcaQUH2K-wo,3746.88,4.4,how to have an effective confrontation
NcaQUH2K-wo,3749.28,3.36,these are skills that most people lack
NcaQUH2K-wo,3751.28,4.0,we saw it after the murder of george
NcaQUH2K-wo,3752.64,4.159,floyd the number of leaders who after
NcaQUH2K-wo,3755.28,3.12,george floyd was killed
NcaQUH2K-wo,3756.799,3.921,did nothing
NcaQUH2K-wo,3758.4,4.32,they said nothing to their teams not
NcaQUH2K-wo,3760.72,3.2,because they're bad people it's because
NcaQUH2K-wo,3762.72,3.2,they weren't taught how to have a
NcaQUH2K-wo,3763.92,4.399,difficult conversation and so they were
NcaQUH2K-wo,3765.92,3.84,so afraid there's that fear again of
NcaQUH2K-wo,3768.319,3.121,saying something wrong that they would
NcaQUH2K-wo,3769.76,5.44,accidentally offend someone or inflame
NcaQUH2K-wo,3771.44,5.04,the situation that they chose nothing
NcaQUH2K-wo,3775.2,3.28,and i think the same goes in our
NcaQUH2K-wo,3776.48,3.92,relationships we make too many decisions
NcaQUH2K-wo,3778.48,4.4,out of fear
NcaQUH2K-wo,3780.4,3.76,right now as entrepreneurs we understand
NcaQUH2K-wo,3782.88,3.199,risk
NcaQUH2K-wo,3784.16,3.52,right we understand risk
NcaQUH2K-wo,3786.079,3.841,right and that
NcaQUH2K-wo,3787.68,4.32,big reward comes with big risk
NcaQUH2K-wo,3789.92,3.84,small reward comes with small risk no
NcaQUH2K-wo,3792.0,2.799,risk you're leaving it up to somebody
NcaQUH2K-wo,3793.76,3.279,else
NcaQUH2K-wo,3794.799,4.161,and to get over the fact that if i tell
NcaQUH2K-wo,3797.039,4.161,somebody who i really am
NcaQUH2K-wo,3798.96,3.52,that they may not like me
NcaQUH2K-wo,3801.2,2.56,well don't you want to find that out
NcaQUH2K-wo,3802.48,2.72,sooner rather than later because they're
NcaQUH2K-wo,3803.76,2.96,gonna find out
NcaQUH2K-wo,3805.2,3.2,they're gonna the truth is always
NcaQUH2K-wo,3806.72,4.16,revealed sometimes quickly sometimes
NcaQUH2K-wo,3808.4,4.08,slowly the truth is always revealed
NcaQUH2K-wo,3810.88,3.28,eventually
NcaQUH2K-wo,3812.48,3.359,but think about the magic of being able
NcaQUH2K-wo,3814.16,3.12,to say the kind of job you want to have
NcaQUH2K-wo,3815.839,2.561,and the kind of life you want to live
NcaQUH2K-wo,3817.28,3.279,and the kind of relationship you want to
NcaQUH2K-wo,3818.4,3.36,have at the risk that they may not hire
NcaQUH2K-wo,3820.559,3.121,you or they may not go on a second or
NcaQUH2K-wo,3821.76,3.359,third date with you
NcaQUH2K-wo,3823.68,3.359,but think about the opportunity if you
NcaQUH2K-wo,3825.119,3.281,do take that risk i'm thinking about all
NcaQUH2K-wo,3827.039,2.721,the people listening to this right now
NcaQUH2K-wo,3828.4,3.76,who are in a relationship they've been
NcaQUH2K-wo,3829.76,4.0,there for 15 years it's become loveless
NcaQUH2K-wo,3832.16,3.04,maybe they're not having sex anymore
NcaQUH2K-wo,3833.76,2.64,yeah and they're driving on the motorway
NcaQUH2K-wo,3835.2,2.72,now listening to us speak and they're
NcaQUH2K-wo,3836.4,4.88,thinking i really want to have sex with
NcaQUH2K-wo,3837.92,5.199,someone else and if i go home and tell
NcaQUH2K-wo,3841.28,3.36,jane or john whoever it is i don't want
NcaQUH2K-wo,3843.119,3.521,to be gender specific then i just want
NcaQUH2K-wo,3844.64,3.84,to have sex with someone else and i also
NcaQUH2K-wo,3846.64,4.24,want to keep them around they're going
NcaQUH2K-wo,3848.48,4.319,to leave so i can't be honest simon
NcaQUH2K-wo,3850.88,3.439,right so um
NcaQUH2K-wo,3852.799,4.8,once again it goes like asking for a
NcaQUH2K-wo,3854.319,4.48,raise right if you make it binary
NcaQUH2K-wo,3857.599,2.321,you're giving you're backing someone
NcaQUH2K-wo,3858.799,4.56,into a corner
NcaQUH2K-wo,3859.92,5.76,i i realize our marriage is loveless so
NcaQUH2K-wo,3863.359,4.561,i want to start seeing other people
NcaQUH2K-wo,3865.68,3.679,and you can too
NcaQUH2K-wo,3867.92,2.72,you know
NcaQUH2K-wo,3869.359,3.281,and what you're doing is you're making a
NcaQUH2K-wo,3870.64,4.0,binary you're forcing someone into a
NcaQUH2K-wo,3872.64,3.76,binary yes or no which is unfair to
NcaQUH2K-wo,3874.64,4.399,somebody and you're setting yourself up
NcaQUH2K-wo,3876.4,4.08,for probably failure right
NcaQUH2K-wo,3879.039,2.961,as opposed to saying
NcaQUH2K-wo,3880.48,4.16,i love you
NcaQUH2K-wo,3882.0,3.599,you're my life partner you're my best
NcaQUH2K-wo,3884.64,3.84,friend
NcaQUH2K-wo,3885.599,4.321,i never ever want to lose you at the
NcaQUH2K-wo,3888.48,3.2,same time
NcaQUH2K-wo,3889.92,3.28,our relationship is loveless
NcaQUH2K-wo,3891.68,4.08,and i'm struggling
NcaQUH2K-wo,3893.2,4.399,because i crave love and i crave that
NcaQUH2K-wo,3895.76,3.839,kind of affection
NcaQUH2K-wo,3897.599,4.401,and we don't have it and so i'm
NcaQUH2K-wo,3899.599,3.76,struggling and don't know what to do
NcaQUH2K-wo,3902.0,3.52,and i want to know how you feel and i
NcaQUH2K-wo,3903.359,3.68,want to we can work on this together
NcaQUH2K-wo,3905.52,3.68,so you're making it's just like the
NcaQUH2K-wo,3907.039,3.76,raise it's like let's let's make this
NcaQUH2K-wo,3909.2,4.159,now if if you hate the marriage and get
NcaQUH2K-wo,3910.799,4.161,out of the marriage you know like
NcaQUH2K-wo,3913.359,2.801,if you've tried the counseling and it's
NcaQUH2K-wo,3914.96,3.52,broken then that's a different
NcaQUH2K-wo,3916.16,4.959,conversation but if there is the desire
NcaQUH2K-wo,3918.48,4.559,to stay in the loving relationship in
NcaQUH2K-wo,3921.119,4.0,some way shape or form
NcaQUH2K-wo,3923.039,3.52,but you're looking for to fill a place
NcaQUH2K-wo,3925.119,4.801,that's missing then that's a
NcaQUH2K-wo,3926.559,4.641,conversation but it's not a demand or a
NcaQUH2K-wo,3929.92,3.119,request
NcaQUH2K-wo,3931.2,4.32,it's a difficult honey i need to have an
NcaQUH2K-wo,3933.039,5.121,uncomfortable difficult conversation
NcaQUH2K-wo,3935.52,4.319,and we may not get it resolved today
NcaQUH2K-wo,3938.16,3.84,but i want us to promise to stick
NcaQUH2K-wo,3939.839,4.0,through each other stick this stick
NcaQUH2K-wo,3942.0,3.599,through this with each other
NcaQUH2K-wo,3943.839,3.121,so we can figure it out together it
NcaQUH2K-wo,3945.599,3.281,might take us a day might take us a week
NcaQUH2K-wo,3946.96,3.92,it might take us six months but i
NcaQUH2K-wo,3948.88,3.199,i i'm going to be here throughout and
NcaQUH2K-wo,3950.88,3.36,want to go through this with you because
NcaQUH2K-wo,3952.079,3.76,i am struggling in this relationship
NcaQUH2K-wo,3954.24,2.64,somebody else has the right to know that
NcaQUH2K-wo,3955.839,2.72,their partner is struggling in the
NcaQUH2K-wo,3956.88,3.439,relationship and odds are if only one
NcaQUH2K-wo,3958.559,3.04,person is struggling
NcaQUH2K-wo,3960.319,3.121,there's no there's no scenario we're
NcaQUH2K-wo,3961.599,3.52,only one person struggling it's like
NcaQUH2K-wo,3963.44,4.32,when we have a problem with an employee
