video_id,start,duration,text
3hptKYix4X8,4427.52,3.12,"learning came along. These two ideas,"
3hptKYix4X8,4429.28,4.24,the fact that it's scalable and
3hptKYix4X8,4430.64,5.68,unsupervised learning came along.
3hptKYix4X8,4433.52,5.36,We were convinced that we ought to put
3hptKYix4X8,4436.32,4.08,everything into this and help create
3hptKYix4X8,4438.88,2.96,this industry because we're going to
3hptKYix4X8,4440.4,6.24,solve a whole bunch of interesting
3hptKYix4X8,4441.84,7.12,"problems. And that was in 2012. By 2016,"
3hptKYix4X8,4446.64,5.28,I had I had built this computer called
3hptKYix4X8,4448.96,8.239,the DGX1. The one that you saw me give
3hptKYix4X8,4451.92,8.16,to Elon is called DGX Spark. The DGX1
3hptKYix4X8,4457.199,5.441,"was $300,000."
3hptKYix4X8,4460.08,5.04,It cost Nvidia a few billion dollars to
3hptKYix4X8,4462.64,7.36,make the first one.
3hptKYix4X8,4465.12,7.76,"And instead of two chips SLI,"
3hptKYix4X8,4470.0,4.719,we connected eight chips with a
3hptKYix4X8,4472.88,5.2,"technology called MVLink, but it's"
3hptKYix4X8,4474.719,4.0,basically SLI supercharged.
3hptKYix4X8,4478.08,0.88,Okay.
3hptKYix4X8,4478.719,2.241,>> Okay.
3hptKYix4X8,4478.96,4.96,>> And so we connected eight of these chips
3hptKYix4X8,4480.96,5.279,together instead of just two. And all of
3hptKYix4X8,4483.92,5.759,them work together just like your Quake
3hptKYix4X8,4486.239,6.401,rig did to solve this deep learning
3hptKYix4X8,4489.679,4.56,problem to train this model. And so I
3hptKYix4X8,4492.64,4.0,create we created this thing. I
3hptKYix4X8,4494.239,5.841,announced it at GTC
3hptKYix4X8,4496.64,5.28,and at one of our annual annual events
3hptKYix4X8,4500.08,5.36,and I described this deep learning
3hptKYix4X8,4501.92,5.759,"thing, computer vision thing and this"
3hptKYix4X8,4505.44,4.48,computer called DJX1.
3hptKYix4X8,4507.679,3.681,The audience was like completely silent.
3hptKYix4X8,4509.92,4.319,They had no idea what I was talking
3hptKYix4X8,4511.36,5.839,about. [laughter]
3hptKYix4X8,4514.239,6.96,And I was lucky because I I had known
3hptKYix4X8,4517.199,6.721,Elon and uh uh I helped him build the
3hptKYix4X8,4521.199,6.161,first computer for Model 3
3hptKYix4X8,4523.92,5.44,uh uh the Model S. And uh and when he
3hptKYix4X8,4527.36,4.08,wanted to start working on autonomous
3hptKYix4X8,4529.36,4.64,"vehicle, I helped him build the computer"
3hptKYix4X8,4531.44,5.52,that went into the the Model S AV
3hptKYix4X8,4534.0,6.8,"system, his full full self-driving"
3hptKYix4X8,4536.96,7.84,system. We were basically the FSD
3hptKYix4X8,4540.8,7.04,computer version one. And so
3hptKYix4X8,4544.8,5.84,we we're already working together and um
3hptKYix4X8,4547.84,4.64,"when I announced this thing, nobody in"
3hptKYix4X8,4550.64,4.16,the world wanted it. I had no purchase
3hptKYix4X8,4552.48,5.12,orders. Not not one. Nobody wanted to
3hptKYix4X8,4554.8,5.2,buy it. Nobody wanted to be part of it
3hptKYix4X8,4557.6,5.2,"except for Elon. He goes, he was at the"
3hptKYix4X8,4560.0,6.88,event and we were doing a fireside chat
3hptKYix4X8,4562.8,6.32,about the future of self-driving cars.
3hptKYix4X8,4566.88,5.68,"I think it's like 2016. Yeah, 20 maybe"
3hptKYix4X8,4569.12,5.52,"at that time it was 2015. and he goes,"
3hptKYix4X8,4572.56,3.76,"""You know what?"
3hptKYix4X8,4574.64,3.28,I have a company that could really use
3hptKYix4X8,4576.32,4.56,"this."""
3hptKYix4X8,4577.92,5.36,"I said, ""Wow, my first customer."" And"
3hptKYix4X8,4580.88,6.0,"so, so I was pretty excited about it."
3hptKYix4X8,4583.28,7.6,"And he goes, ""Uh, yeah. Uh, we have this"
3hptKYix4X8,4586.88,6.0,"company. It's a nonprofit company."""
3hptKYix4X8,4590.88,4.08,And all the blood drained out of my
3hptKYix4X8,4592.88,3.839,face. Yeah. [laughter]
3hptKYix4X8,4594.96,5.36,I just spent a few billion dollars
3hptKYix4X8,4596.719,6.321,"building this thing. Cost $300,000. and"
3hptKYix4X8,4600.32,4.0,you know the chances of a nonprofit
3hptKYix4X8,4603.04,3.28,being able to pay for this thing is
3hptKYix4X8,4604.32,4.64,"approximately zero. And he goes, you"
3hptKYix4X8,4606.32,6.32,"know, this is a it's an AI company and"
3hptKYix4X8,4608.96,5.68,uh it's a nonprofit and and uh we could
3hptKYix4X8,4612.64,4.4,really use one of these supercomputers.
3hptKYix4X8,4614.64,4.32,And so I I picked it up. I built the
3hptKYix4X8,4617.04,4.0,first one for ourselves. We're using it
3hptKYix4X8,4618.96,3.92,inside the company. I boxed one up. I
3hptKYix4X8,4621.04,4.88,drove it up to San Francisco and I
3hptKYix4X8,4622.88,5.76,delivered to Elon in 2016. A bunch of
3hptKYix4X8,4625.92,4.56,researchers were were there.
3hptKYix4X8,4628.64,3.68,"Peter Beiel was there, Ilia was there,"
3hptKYix4X8,4630.48,5.04,and there was a bunch of people there.
3hptKYix4X8,4632.32,5.2,And uh I walk up to the second floor
3hptKYix4X8,4635.52,5.36,where they were all kind of in a room
3hptKYix4X8,4637.52,5.679,this smaller than your place here. And
3hptKYix4X8,4640.88,4.88,and uh uh that place turned out to have
3hptKYix4X8,4643.199,3.441,been open AI
3hptKYix4X8,4645.76,1.2,>> 2016.
3hptKYix4X8,4646.64,2.96,>> Wow.
3hptKYix4X8,4646.96,3.52,>> Just a bunch of people sitting in a
3hptKYix4X8,4649.6,3.119,room.
3hptKYix4X8,4650.48,2.8,">> It's not really uh nonprofit anymore,"
3hptKYix4X8,4652.719,1.841,"though, is it?"
3hptKYix4X8,4653.28,2.16,>> They're not They're not nonprofit
3hptKYix4X8,4654.56,1.92,anymore. Yeah.
3hptKYix4X8,4655.44,4.08,>> Weird how that works.
3hptKYix4X8,4656.48,5.04,">> Yeah. Yeah. But anyhow, anyhow, Elon was"
3hptKYix4X8,4659.52,3.28,"there. The Yeah, it was it was really a"
3hptKYix4X8,4661.52,4.098,great great moment.
3hptKYix4X8,4662.8,2.96,">> Oh, yeah. There you go. Yeah, that's it."
3hptKYix4X8,4665.618,2.541,[laughter]
3hptKYix4X8,4665.76,4.88,">> Look at you, bro. Same jacket."
3hptKYix4X8,4668.159,4.881,>> Look at that. I haven't aged.
3hptKYix4X8,4670.64,5.68,">> Not not a lick of black hair, though."
3hptKYix4X8,4673.04,4.88,>> Uh the size of it is uh it's
3hptKYix4X8,4676.32,2.8,significantly smaller. That was the
3hptKYix4X8,4677.92,2.239,other day. SpaceX.
3hptKYix4X8,4679.12,2.48,">> Oh, yeah. There you go."
3hptKYix4X8,4680.159,3.761,>> Yeah. Look at the difference.
3hptKYix4X8,4681.6,4.8,>> Exactly the same industrial design. He's
3hptKYix4X8,4683.92,6.64,holding it in his hand
3hptKYix4X8,4686.4,7.92,>> here. Here's the amazing thing. DJX1 was
3hptKYix4X8,4690.56,9.76,"one pedlops. Okay, that's a lot of"
3hptKYix4X8,4694.32,8.08,flops. And DJX Spark is one pedlops.
3hptKYix4X8,4700.32,2.8,Nine years later.
3hptKYix4X8,4702.4,3.12,>> Wow.
3hptKYix4X8,4703.12,3.44,>> The same the same amount of computing
3hptKYix4X8,4705.52,2.08,horsepower
3hptKYix4X8,4706.56,2.159,>> in a much smaller
3hptKYix4X8,4707.6,3.599,>> shrunken down. Yeah.
3hptKYix4X8,4708.719,4.801,">> And instead of $300,000, it's now"
3hptKYix4X8,4711.199,3.601,"$4,000. And it's the size of a small"
3hptKYix4X8,4713.52,2.08,book.
3hptKYix4X8,4714.8,2.32,>> Incredible.
3hptKYix4X8,4715.6,3.36,>> Crazy.
3hptKYix4X8,4717.12,2.96,">> That's how technology moves. Anyways,"
3hptKYix4X8,4718.96,2.56,that's the reason why I wanted to get
3hptKYix4X8,4720.08,3.44,give him the first one
3hptKYix4X8,4721.52,3.92,>> because I gave him the first one 2016.
3hptKYix4X8,4723.52,5.52,>> It's so fascinating. I mean you if you
3hptKYix4X8,4725.44,6.56,wanted to make a story for a film I mean
3hptKYix4X8,4729.04,5.92,that would be the story that like what
3hptKYix4X8,4732.0,5.84,what better scenario if if if it really
3hptKYix4X8,4734.96,5.199,does become a digital life form how
3hptKYix4X8,4737.84,5.6,funny would it be that it is birthed out
3hptKYix4X8,4740.159,5.201,of the desire for computer graphics for
3hptKYix4X8,4743.44,2.719,video games [laughter]
3hptKYix4X8,4745.36,2.879,>> exactly
3hptKYix4X8,4746.159,3.441,>> kind of cra it's kind of crazy
3hptKYix4X8,4748.239,2.48,>> kind of crazy when you think about it
3hptKYix4X8,4749.6,3.119,that way
3hptKYix4X8,4750.719,2.641,>> because
3hptKYix4X8,4752.719,1.841,it's just
3hptKYix4X8,4753.36,4.799,>> perfect origin
3hptKYix4X8,4754.56,6.639,Computer graphics was one of the hardest
3hptKYix4X8,4758.159,4.401,computer supercomputer problems
3hptKYix4X8,4761.199,3.441,generating reality
3hptKYix4X8,4762.56,5.119,>> and also one of the most profitable to
3hptKYix4X8,4764.64,3.92,solve because computer games are so
3hptKYix4X8,4767.679,4.641,popular.
3hptKYix4X8,4768.56,5.119,">> When Nvidia started in 1993,"
3hptKYix4X8,4772.32,3.6,we were trying to create this new
3hptKYix4X8,4773.679,4.48,computing approach. The question is
3hptKYix4X8,4775.92,5.12,what's the killer app?
3hptKYix4X8,4778.159,5.04,And
3hptKYix4X8,4781.04,4.72,the the problem we wanted to the the
3hptKYix4X8,4783.199,5.201,company wanted to create a new type of
3hptKYix4X8,4785.76,5.52,computing pro a computing architecture a
3hptKYix4X8,4788.4,5.759,computing a a new type of computer that
3hptKYix4X8,4791.28,4.959,can solve problems that normal computers
3hptKYix4X8,4794.159,3.841,can't solve.
3hptKYix4X8,4796.239,5.041,"Well,"
3hptKYix4X8,4798.0,5.52,the applications that existed in the
3hptKYix4X8,4801.28,4.48,industry in 1993
3hptKYix4X8,4803.52,3.52,are applications that normal computers
3hptKYix4X8,4805.76,2.56,can solve because if the normal
3hptKYix4X8,4807.04,4.159,"computers can't solve them, why would"
3hptKYix4X8,4808.32,7.68,the application exist?
3hptKYix4X8,4811.199,8.346,"And so, we had a mission statement for a"
3hptKYix4X8,4816.0,5.565,company that has no chance of success.
3hptKYix4X8,4819.545,2.02,[laughter]
3hptKYix4X8,4821.84,3.6,But I didn't know that in 1993. It just
3hptKYix4X8,4823.84,3.28,"sounded like a good idea,"
3hptKYix4X8,4825.44,4.799,>> right?
3hptKYix4X8,4827.12,7.039,And so if we created this thing that can
3hptKYix4X8,4830.239,5.201,"solve problems, you know, it's like"
3hptKYix4X8,4834.159,3.761,you actually have to go create the
3hptKYix4X8,4835.44,6.239,problem.
3hptKYix4X8,4837.92,6.0,And so that's what we did in 1993. There
3hptKYix4X8,4841.679,5.201,was no quake. John Carmarmac hadn't been
3hptKYix4X8,4843.92,3.92,reduced doom released Doom yet. You
3hptKYix4X8,4846.88,2.72,probably remember that.
3hptKYix4X8,4847.84,4.08,>> Sure. Yeah.
3hptKYix4X8,4849.6,6.0,>> And and uh there were no applications
3hptKYix4X8,4851.92,7.44,for it. And so I went to Japan because
3hptKYix4X8,4855.6,5.2,the arcade industry had this at the time
3hptKYix4X8,4859.36,1.92,"of Sega, if you remember."
3hptKYix4X8,4860.8,3.12,>> Sure.
3hptKYix4X8,4861.28,7.36,">> The arcade machines, they came out with"
3hptKYix4X8,4863.92,8.16,"3D arcade systems, virtual fighter,"
3hptKYix4X8,4868.64,6.32,"Daytona, Virtual Cop, all of those"
3hptKYix4X8,4872.08,5.44,arcade games were in 3D for the f very
3hptKYix4X8,4874.96,5.759,first time. And the technology they were
3hptKYix4X8,4877.52,5.44,"using was from Martin Marietta, the"
3hptKYix4X8,4880.719,4.161,flight simulators. They took the guts
3hptKYix4X8,4882.96,5.44,out of a flight simulator and put it
3hptKYix4X8,4884.88,6.24,into an arcade machine. The system that
3hptKYix4X8,4888.4,4.799,"you have over here, it's got to be a"
3hptKYix4X8,4891.12,4.32,million times more powerful than that
3hptKYix4X8,4893.199,6.721,arcade machine. And that was a flight
3hptKYix4X8,4895.44,6.56,simulator for NASA. Whoa. And so they
3hptKYix4X8,4899.92,3.84,took the guts out of that. They were
3hptKYix4X8,4902.0,4.719,they were using it for flight simulation
3hptKYix4X8,4903.76,5.68,"for jets and, you know, space shuttle"
3hptKYix4X8,4906.719,5.681,and and they took the guts out of that.
3hptKYix4X8,4909.44,6.96,and Sega uh had this brilliant computer
3hptKYix4X8,4912.4,8.96,de developer. His name was Yuzuki.
3hptKYix4X8,4916.4,8.56,Yuzuki and Miiamoto. Sega and Nintendo.
3hptKYix4X8,4921.36,5.2,"These were the, you know, the incredible"
3hptKYix4X8,4924.96,3.6,"pioneers, the visionaries, the"
3hptKYix4X8,4926.56,5.28,"incredible artists, and they're both"
3hptKYix4X8,4928.56,6.0,"very, very technical."
3hptKYix4X8,4931.84,5.68,They were the origins really of of the
3hptKYix4X8,4934.56,7.92,gaming industry. and Y Suzuki
3hptKYix4X8,4937.52,7.52,pioneered 3D graphics gaming and um
3hptKYix4X8,4942.48,4.64,so I went we we created this company and
3hptKYix4X8,4945.04,4.4,there were no apps
3hptKYix4X8,4947.12,4.48,and we were spending all of our
3hptKYix4X8,4949.44,4.0,afternoons you know we told our family
3hptKYix4X8,4951.6,3.28,we were going to work but it was just
3hptKYix4X8,4953.44,4.799,the three of us you know who's going to
3hptKYix4X8,4954.88,5.279,know and so we went to Curtis's my one
3hptKYix4X8,4958.239,4.161,of one of the founders went to Curtis's
3hptKYix4X8,4960.159,4.641,townhouse and uh Chris and I were
3hptKYix4X8,4962.4,4.48,married we have kids I already had
3hptKYix4X8,4964.8,5.919,Spencer at Madison. They were probably 2
3hptKYix4X8,4966.88,5.839,years old. And um
3hptKYix4X8,4970.719,5.44,and uh Chris's kids are about the same
3hptKYix4X8,4972.719,5.681,age as ours. And we would go to work in
3hptKYix4X8,4976.159,4.321,"this townhouse. But you know, when"
3hptKYix4X8,4978.4,4.0,you're a startup and the mission
3hptKYix4X8,4980.48,2.96,"statement is the way we described,"
3hptKYix4X8,4982.4,4.0,you're not going to have too many
3hptKYix4X8,4983.44,5.92,customers calling you. And so we had
3hptKYix4X8,4986.4,4.4,really nothing to do. And so after
3hptKYix4X8,4989.36,3.839,"lunch, we would always have a great"
3hptKYix4X8,4990.8,5.28,"lunch. After lunch, we would go to the"
3hptKYix4X8,4993.199,4.641,"arcades and play the Sega V, you know,"
3hptKYix4X8,4996.08,4.72,the Sega Virtual Fighter and Daytona and
3hptKYix4X8,4997.84,4.319,all those games and analyze how they're
3hptKYix4X8,5000.8,3.76,"doing it, trying to figure out how they"
3hptKYix4X8,5002.159,5.681,they were doing that.
3hptKYix4X8,5004.56,5.76,"And so we decided, um, let's just go to"
3hptKYix4X8,5007.84,5.68,Japan and let's
3hptKYix4X8,5010.32,5.28,convince Sega to move those applications
3hptKYix4X8,5013.52,5.28,into the PC.
3hptKYix4X8,5015.6,6.48,and we would start the PC gaming the 3D
3hptKYix4X8,5018.8,4.64,gaming industry partnering with Sega.
3hptKYix4X8,5022.08,2.639,That's how Nvidia started.
3hptKYix4X8,5023.44,4.4,>> Wow.
3hptKYix4X8,5024.719,7.681,>> And so so uh in exchange for them part
3hptKYix4X8,5027.84,8.56,developing their games for our computers
3hptKYix4X8,5032.4,6.16,"in the PC, we would build a chip for"
3hptKYix4X8,5036.4,4.64,their game console. That was the
3hptKYix4X8,5038.56,5.2,partnership. I build a chip for your
3hptKYix4X8,5041.04,6.32,game console. you port the Sega games to
3hptKYix4X8,5043.76,6.08,us and um
3hptKYix4X8,5047.36,4.56,and then they paid us a you know at the
3hptKYix4X8,5049.84,4.879,time a quite a significant amount of
3hptKYix4X8,5051.92,6.4,money to build that game console
3hptKYix4X8,5054.719,6.161,and that was kind of the beginning of
3hptKYix4X8,5058.32,5.12,Nvidia getting started and we thought we
3hptKYix4X8,5060.88,4.48,were on our way and so so I started with
3hptKYix4X8,5063.44,4.64,a business plan a mission statement that
3hptKYix4X8,5065.36,5.68,was impossible we lucked into the Sega
3hptKYix4X8,5068.08,5.28,partnership we started taking off
3hptKYix4X8,5071.04,4.88,started building our game console. And
3hptKYix4X8,5073.36,5.2,"about a couple years into it, we"
3hptKYix4X8,5075.92,4.64,discovered our first technology
3hptKYix4X8,5078.56,4.32,didn't work.
3hptKYix4X8,5080.56,4.88,It was it it would have been a flaw. It
3hptKYix4X8,5082.88,4.799,it was a flaw. And all of the technology
3hptKYix4X8,5085.44,4.4,ideas that we had
3hptKYix4X8,5087.679,4.48,the architecture concepts were were
3hptKYix4X8,5089.84,5.44,"sound, but the way we were doing"
3hptKYix4X8,5092.159,5.281,computer graphics was exactly backwards.
3hptKYix4X8,5095.28,3.52,"you know, instead of"
3hptKYix4X8,5097.44,4.4,"I won't bore you with the technology,"
3hptKYix4X8,5098.8,6.16,"but instead of inverse texture mapping,"
3hptKYix4X8,5101.84,5.839,we were doing forward texture mapping.
3hptKYix4X8,5104.96,5.92,"Instead of triangles, we did curved"
3hptKYix4X8,5107.679,7.201,"surfaces. So, other people did it flat,"
3hptKYix4X8,5110.88,6.0,"we did it round. Um,"
3hptKYix4X8,5114.88,3.6,"other technology, the technology that"
3hptKYix4X8,5116.88,4.64,"ultimately won, the technology we use"
3hptKYix4X8,5118.48,4.88,today has has Zbuffers. It automatically
3hptKYix4X8,5121.52,4.159,sorted.
3hptKYix4X8,5123.36,4.56,We had an architecture with no Zbuffers.
3hptKYix4X8,5125.679,3.761,The application had to sort it. And so
3hptKYix4X8,5127.92,3.04,we chose a bunch of technology
3hptKYix4X8,5129.44,3.12,approaches
3hptKYix4X8,5130.96,3.84,that
3hptKYix4X8,5132.56,4.4,three major technology choices. All
3hptKYix4X8,5134.8,5.044,three choices were wrong. Okay. So this
3hptKYix4X8,5136.96,3.679,is how incredibly smart we were. And so
3hptKYix4X8,5139.844,4.636,[laughter]
3hptKYix4X8,5140.639,5.361,and so in 1995 19 early mid95
3hptKYix4X8,5144.48,5.0,we realized we were going down the wrong
3hptKYix4X8,5146.0,3.48,"path. Meanwhile,"
3hptKYix4X8,5149.76,5.2,the Silicon Valley was packed with 3D
3hptKYix4X8,5152.639,5.04,graphics startups because it was the
3hptKYix4X8,5154.96,6.16,most exciting technology of that time.
3hptKYix4X8,5157.679,5.04,And so 3D FX and rendition and Silicon
3hptKYix4X8,5161.12,5.28,Graphics was coming in. Intel was
3hptKYix4X8,5162.719,5.841,already in there and you know gosh like
3hptKYix4X8,5166.4,3.6,what added up eventually to a hundred
3hptKYix4X8,5168.56,4.32,different startups we had to compete
3hptKYix4X8,5170.0,5.36,against. Everybody had chosen the right
3hptKYix4X8,5172.88,4.96,technology approach and we chose the
3hptKYix4X8,5175.36,5.68,wrong one. And so we were the first
3hptKYix4X8,5177.84,5.04,company to start. We found ourselves
3hptKYix4X8,5181.04,3.84,essentially dead last with the wrong
3hptKYix4X8,5182.88,4.08,answer.
3hptKYix4X8,5184.88,5.68,And so
3hptKYix4X8,5186.96,6.4,the company was in trouble
3hptKYix4X8,5190.56,4.079,and um
3hptKYix4X8,5193.36,5.359,ultimately we had to make several
3hptKYix4X8,5194.639,6.721,decisions. The first decision is
3hptKYix4X8,5198.719,5.92,well
3hptKYix4X8,5201.36,8.279,if we change now
3hptKYix4X8,5204.639,5.0,we will be the last company.
3hptKYix4X8,5209.76,4.959,And
3hptKYix4X8,5212.08,5.28,even if we changed into the technology
3hptKYix4X8,5214.719,6.48,"that we believe to be right, we'd still"
3hptKYix4X8,5217.36,5.76,"be dead. And so that argument,"
3hptKYix4X8,5221.199,4.641,"you know,"
3hptKYix4X8,5223.12,4.559,do we change and therefore be dead?
3hptKYix4X8,5225.84,4.16,Don't change and make this technology
3hptKYix4X8,5227.679,5.52,work somehow or go do something
3hptKYix4X8,5230.0,5.679,completely different.
3hptKYix4X8,5233.199,5.121,That question stirred the company
3hptKYix4X8,5235.679,6.48,strategically and was a hard question. I
3hptKYix4X8,5238.32,5.359,"eventually, you know, advocated for we"
3hptKYix4X8,5242.159,3.281,"don't know what the right strategy is,"
3hptKYix4X8,5243.679,3.921,but we know what the wrong technology
3hptKYix4X8,5245.44,4.16,"is. So, let's stop doing it the wrong"
3hptKYix4X8,5247.6,4.24,way and let's give ourselves a chance to
3hptKYix4X8,5249.6,5.2,go figure out what the strategy is. The
3hptKYix4X8,5251.84,5.12,"second thing, the second problem we had"
3hptKYix4X8,5254.8,4.8,was our company was running out of money
3hptKYix4X8,5256.96,6.719,and I had I was in a contract with Sega
3hptKYix4X8,5259.6,6.0,and I owed them this game console
3hptKYix4X8,5263.679,4.96,and if that contract would have been
3hptKYix4X8,5265.6,6.72,"cancelled, we'd be dead."
3hptKYix4X8,5268.639,8.321,We would have vaporized instantly.
3hptKYix4X8,5272.32,8.72,And so so uh uh I went to Japan and I
3hptKYix4X8,5276.96,7.36,"explained to uh the CEO of Sega, Erie"
3hptKYix4X8,5281.04,7.36,"Madri, really great man. He was the"
3hptKYix4X8,5284.32,6.16,former CEO of Honda USA. Went back to
3hptKYix4X8,5288.4,6.64,Sega to run Sega. Went back to Japan to
3hptKYix4X8,5290.48,8.4,run Sega. And I explained to him that I
3hptKYix4X8,5295.04,5.44,was uh I guess I was what 30 33 years
3hptKYix4X8,5298.88,3.52,old.
3hptKYix4X8,5300.48,4.96,"you know, when I was 33 years old, I"
3hptKYix4X8,5302.4,7.799,"still had acne. And I got this this, you"
3hptKYix4X8,5305.44,4.759,"know, Chinese kid. I was super skinny."
3hptKYix4X8,5310.639,6.401,And he he was already kind of elder.
3hptKYix4X8,5314.48,4.48,"And uh I went to him and I said I said,"
3hptKYix4X8,5317.04,5.84,"""Listen,"
3hptKYix4X8,5318.96,6.88,"I've got some bad news for you."" And and"
3hptKYix4X8,5322.88,7.319,"first, the technology that we promised"
3hptKYix4X8,5325.84,4.359,you doesn't work.
3hptKYix4X8,5330.48,3.239,"And second,"
3hptKYix4X8,5335.12,5.92,we shouldn't finish your contract
3hptKYix4X8,5337.84,4.48,because we'd waste all your money and
3hptKYix4X8,5341.04,4.08,you would have something that doesn't
3hptKYix4X8,5342.32,4.64,work. And I recommend you find another
3hptKYix4X8,5345.12,2.96,partner to build your game console.
3hptKYix4X8,5346.96,3.92,>> Whoa.
3hptKYix4X8,5348.08,7.76,>> And so I'm terribly sorry that we've set
3hptKYix4X8,5350.88,8.279,you back in your product roadmap.
3hptKYix4X8,5355.84,3.319,"And third,"
3hptKYix4X8,5359.199,4.96,even though you're going to I'm asking
3hptKYix4X8,5360.639,6.481,"you to let me out of the contract,"
3hptKYix4X8,5364.159,5.681,I still need the money
3hptKYix4X8,5367.12,6.76,"because if you didn't give me the money,"
3hptKYix4X8,5369.84,4.04,we'd vaporize overnight.
3hptKYix4X8,5374.96,5.84,And so
3hptKYix4X8,5377.6,6.0,"I explained it to him humbly, honestly."
3hptKYix4X8,5380.8,4.24,I gave him the background.
3hptKYix4X8,5383.6,3.84,explain to him why the technology
3hptKYix4X8,5385.04,6.56,"doesn't work, why we thought it was"
3hptKYix4X8,5387.44,8.16,"going to work, why it doesn't work."
3hptKYix4X8,5391.6,6.96,And um and I asked him
3hptKYix4X8,5395.6,6.639,to uh
3hptKYix4X8,5398.56,7.28,convert the last $5 million that they
3hptKYix4X8,5402.239,7.361,were to complete the contract to give us
3hptKYix4X8,5405.84,5.52,that money as an investment
3hptKYix4X8,5409.6,5.24,instead.
3hptKYix4X8,5411.36,3.48,"and he said,"
3hptKYix4X8,5414.88,4.0,"""But it's very likely your company will"
3hptKYix4X8,5416.639,4.961,"go out of business, even with my"
3hptKYix4X8,5418.88,5.6,"investment."""
3hptKYix4X8,5421.6,6.0,"And it was completely true. Back then,"
3hptKYix4X8,5424.48,4.96,"1995, $5 million was a lot of money."
3hptKYix4X8,5427.6,4.32,It's a lot of money today. $5 million
3hptKYix4X8,5429.44,5.199,was a lot of money. And here's a pile of
3hptKYix4X8,5431.92,6.08,competitors doing it right. What are the
3hptKYix4X8,5434.639,5.441,chances that giving Nvidia $5 million
3hptKYix4X8,5438.0,3.6,that we would develop the right strategy
3hptKYix4X8,5440.08,5.04,that he would get a return on that $5
3hptKYix4X8,5441.6,7.48,million or even get it back? 0%.
3hptKYix4X8,5445.12,3.96,You do the math. It's 0%.
3hptKYix4X8,5449.12,4.0,"If I were sitting there right there, I"
3hptKYix4X8,5450.88,3.92,wouldn't have done it.
3hptKYix4X8,5453.12,4.0,$5 million was a mountain of money to
3hptKYix4X8,5454.8,4.24,Sega at the time.
3hptKYix4X8,5457.12,6.32,And so
3hptKYix4X8,5459.04,6.08,I told him that that that um
3hptKYix4X8,5463.44,5.12,uh
3hptKYix4X8,5465.12,7.28,"if you invested that $5 million in us,"
3hptKYix4X8,5468.56,6.079,it is most likely to be lost.
3hptKYix4X8,5472.4,3.839,"But if you didn't invest that money,"
3hptKYix4X8,5474.639,3.6,we'd be out of business and we would
3hptKYix4X8,5476.239,6.601,have no chance.
3hptKYix4X8,5478.239,4.601,And I I told him that I
3hptKYix4X8,5484.4,5.68,I don't even know exactly what I said in
3hptKYix4X8,5486.88,6.56,"the end, but I"
3hptKYix4X8,5490.08,5.599,told him that I would understand if he
3hptKYix4X8,5493.44,5.279,"decided not to, but it would make the"
3hptKYix4X8,5495.679,4.161,world to me if he did. He went off and
3hptKYix4X8,5498.719,2.721,thought about it for a couple days and
3hptKYix4X8,5499.84,4.6,"came back and said, ""We'll do it."""
3hptKYix4X8,5501.44,3.0,>> Wow.
3hptKYix4X8,5504.719,4.321,strategy to how to correct what it was
3hptKYix4X8,5507.36,1.92,doing wrong. Did you explain that to
3hptKYix4X8,5509.04,1.84,him?
3hptKYix4X8,5509.28,4.72,">> Wait, oh man, wait until I tell you the"
3hptKYix4X8,5510.88,6.303,rest of it's scarier. Even scarier.
3hptKYix4X8,5514.0,3.183,>> Oh no. [laughter]
3hptKYix4X8,5517.44,9.6,>> And so so um
3hptKYix4X8,5520.96,8.719,so what he what he decided was was uh
3hptKYix4X8,5527.04,3.44,Jensen was a young man he liked. That's
3hptKYix4X8,5529.679,3.601,it.
3hptKYix4X8,5530.48,4.239,>> Wow. to this day.
3hptKYix4X8,5533.28,2.0,>> That's nuts.
3hptKYix4X8,5534.719,2.48,>> I was
3hptKYix4X8,5535.28,3.68,">> Boy, do you owe what the world owes that"
3hptKYix4X8,5537.199,3.04,guy.
3hptKYix4X8,5538.96,2.32,">> No doubt,"
3hptKYix4X8,5540.239,3.281,>> right?
3hptKYix4X8,5541.28,4.48,">> Well, he's he c he's he celebrated today"
3hptKYix4X8,5543.52,4.96,in Japan.
3hptKYix4X8,5545.76,5.04,>> And if he would have kept that five
3hptKYix4X8,5548.48,4.08,">> the the investment, I think it'd be"
3hptKYix4X8,5550.8,4.76,worth probably about a trillion dollars
3hptKYix4X8,5552.56,3.0,today.
3hptKYix4X8,5556.4,4.239,"I know. But the moment we went public,"
3hptKYix4X8,5559.12,3.44,"they sold it. They go, ""Wow, that's a"
3hptKYix4X8,5560.639,2.321,"miracle."" So, [laughter]"
3hptKYix4X8,5562.56,2.56,>> wow.
3hptKYix4X8,5562.96,6.0,>> They sold it. Yeah. They sold it at
3hptKYix4X8,5565.12,6.72,Nvidia valuation about 300 million.
3hptKYix4X8,5568.96,4.96,That's our IPO valuation. 300 million.
3hptKYix4X8,5571.84,4.879,>> Wow.
3hptKYix4X8,5573.92,6.719,">> And so, so anyhow,"
3hptKYix4X8,5576.719,5.44,"I was incredibly grateful. Um,"
3hptKYix4X8,5580.639,4.08,and then now we had to figure out what
3hptKYix4X8,5582.159,5.361,to do because we still were doing the
3hptKYix4X8,5584.719,4.401,"wrong strategy, wrong technology. So"
